timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
7.14,-0.06613952,-0.0370967,1.7997391,2.2663865,1.318858,-0.41615194,0.8297838,-0.0018750138,9.7714815,punching
7.15,-0.26651052,-0.1010397,1.5925345,2.0128772,0.64873886,-0.11927144,0.6748411,0.236017,9.780556,punching
7.17,-0.1483868,0.0976229,1.8453778,1.9377409,-0.9419542,0.80680025,0.5720064,0.6263597,9.769896,punching
7.19,0.14497001,0.19548985,1.876129,2.717205,-0.9468411,0.4793765,0.6452132,0.7992157,9.752709,punching
7.2,0.24698594,0.24991462,1.6581861,2.717205,-0.9468411,0.4793765,0.86389047,1.2327131,9.6904335,punching
7.22,0.11665936,0.12373702,1.2561932,3.3085225,-0.24617869,-0.045356743,1.003687,1.8037567,9.586942,punching
7.23,0.071264714,0.053204484,0.90133387,3.2993596,-0.4196644,0.18616119,1.0273074,2.1189542,9.519719,punching
7.26,0.22648512,0.1244692,0.5638028,2.9774337,-1.4269812,0.48365256,1.2284806,3.027343,9.246427,punching
7.28,0.29726174,0.13081467,0.42392743,2.8723648,-1.7831156,0.47326785,1.3709079,3.2953382,9.134097,punching
7.29,0.28042176,0.13862452,0.35998443,2.7935631,-1.7434094,0.41279218,1.7205127,3.7942955,8.877698,punching
7.31,0.30800024,0.18060236,0.3436326,2.8949668,-1.5308284,0.26374108,2.061065,4.2608943,8.588779,punching
7.33,0.3431445,0.16229807,0.08151512,3.2645402,-1.1239921,-0.17302758,2.205726,4.5004115,8.4292,punching
7.34,0.27505252,0.11251039,-0.10543273,3.3488395,-0.9230174,-0.4082107,2.4152048,5.014876,8.073918,punching
7.36,0.22135992,0.052472305,-0.22965786,3.3543375,-0.7648033,-0.5328272,2.4818268,5.2872524,7.87755,punching
7.37,0.14106509,-0.064919226,-0.5208487,3.120987,-0.2883284,-0.64828074,2.5351973,5.8266487,7.4694896,punching
7.39,0.14716652,-0.09054524,-0.8432483,2.3702335,0.1301143,-0.5804747,2.4876466,6.302496,7.0894628,punching
7.41,0.102992155,-0.08517598,-0.923055,1.855885,0.018325957,-0.40759984,2.4385757,6.494492,6.9314666,punching
7.42,0.24723,-0.070532545,-0.91719764,0.9322567,-0.16371189,0.016340645,2.3859422,6.7582192,6.693586,punching
7.44,0.5032766,0.017572122,-0.9052388,0.08620836,-0.19120082,-0.078343466,2.4099238,6.874284,6.565578,punching
7.46,0.66923547,-0.058817793,-0.8752198,-0.51854825,0.08246681,-0.2591596,2.4195786,6.8854623,6.550296,punching
7.47,0.7741801,-0.08151512,-0.90035766,-1.4000268,0.65668017,-0.75334954,2.3684926,6.828084,6.6285653,punching
7.49,0.82299155,-0.24942651,-0.88010097,-2.1770475,1.2180653,-1.4466816,2.1721895,6.6710525,6.8519278,punching
7.5,0.7680787,-0.43368974,-1.0192136,-2.46843,1.3072516,-1.7997618,2.008281,6.5552073,7.011879,punching
7.52,0.52670604,-0.84080774,-1.4253248,-3.8587594,1.2388347,-2.3745859,1.5974209,6.257999,7.3794327,punching
7.53,0.21989559,-1.0331249,-1.4267892,-5.0548334,1.1441506,-2.4338398,1.3614628,6.036521,7.607701,punching
7.55,-0.3236199,-1.2095783,-0.23990828,-7.628409,0.96944314,-1.7551686,0.91422695,5.2615914,8.224975,punching
7.57,-0.4407674,-1.0279996,0.62774575,-8.202622,0.87598073,-1.422247,0.73856807,4.6663976,8.593579,punching
7.58,-0.7856508,-0.3738957,3.3043823,-7.0688562,0.64996064,-0.71975195,0.48630202,3.2158926,9.25159,punching
7.6,-0.9823609,0.18621568,4.421463,-5.2967362,0.8735373,-0.23044892,0.33987957,1.8841025,9.617952,punching
7.61,-0.9281803,0.39659303,4.820771,-4.6596036,0.98532563,-0.18707748,0.25554657,1.3495729,9.709981,punching
7.63,-0.98382527,0.70389163,5.5307646,-2.3804655,1.4361442,-0.2182316,0.041751724,0.49817714,9.7939,punching
7.64,-0.83373004,0.7590486,5.2529964,-0.58146733,1.2809844,-0.19379699,-0.09956962,0.23201264,9.8034,punching
7.66,-0.6314066,0.8022467,4.7573166,0.509538,1.3371841,-0.23839016,-0.22761852,0.12184222,9.803251,punching
7.68,-0.054424766,0.44906533,2.4418538,2.160096,1.5027285,-0.47662762,-0.5010758,0.27867037,9.789875,punching
7.69,-0.019280521,0.3287451,1.7062652,2.689716,0.54061574,-0.551764,-0.7757354,0.74855137,9.747219,punching
7.71,-0.084687866,0.2779812,1.4607131,1.9798906,-0.57543504,-0.1601994,-0.8529982,1.0154334,9.716567,punching
7.72,-0.27261195,0.24771811,1.4790175,1.7361554,-1.1081096,0.13729197,-0.8341265,1.4432393,9.663937,punching
7.74,-0.16571487,0.36047253,1.8282939,2.0617466,-1.8099937,0.7279987,-0.55752957,1.778348,9.627929,punching
7.76,-0.059305906,0.4002539,1.7919292,2.5803711,-1.7140878,0.7151705,-0.18762958,2.207593,9.5531,punching
7.77,-0.039537273,0.39317623,1.6313397,2.5803711,-1.7140878,0.7151705,-0.18762958,2.207593,9.5531,punching
7.79,-0.32606047,0.30873242,1.2105545,3.1490867,-1.2754866,0.5056437,0.2241237,3.0872068,9.305337,punching
7.81,-0.29726174,0.28286234,1.0214101,3.451465,-1.0659598,0.8501717,0.3391498,3.39606,9.193592,punching
7.82,-0.14350566,0.32410803,0.70950496,3.4477997,-1.4556919,1.0010555,0.46391666,3.7071197,9.067106,punching
7.84,-0.2020794,0.21501444,0.5230452,3.3042464,-1.5564847,1.0914634,0.9753853,4.5936837,8.609127,punching
7.86,-0.17279254,0.19548985,0.3995217,3.2682054,-1.2345587,1.2008084,1.3400602,5.1255217,8.25249,punching
7.88,-0.13105874,0.17547716,0.33509058,3.2724814,-1.1246029,1.2234104,1.3400602,5.1255217,8.25249,punching
7.89,-0.04612682,0.15546446,0.119588055,3.1106021,-0.72326446,1.2289082,1.7976192,5.8404393,7.669954,punching
7.91,0.028554698,0.102992155,0.0078098318,3.0354657,-0.56199604,1.2429581,1.9270828,6.0539155,7.470391,punching
7.92,0.19597797,0.093473926,-0.29311275,2.8021152,-0.6267477,1.2478449,2.0466352,6.2541723,7.2709675,punching
7.94,0.25381953,0.12983845,-0.44027928,1.9157498,-0.77579886,1.1959214,2.421717,6.7395196,6.69959,punching
7.96,0.29018408,0.11275445,-0.36755022,1.637806,-0.70188415,1.188591,2.5540912,6.8426003,6.5441384,punching
7.97,0.36437747,0.1466784,-0.31068486,1.3897948,-0.37201694,1.1226176,2.6841736,6.920348,6.4089174,punching
7.99,0.44345203,0.16620298,-0.31141704,1.2315807,-0.05009095,1.0034989,2.8000743,6.9832983,6.2899456,punching
8.0,0.594554,0.19207305,-0.34680536,0.953637,0.6737844,0.5349652,3.0007353,7.1237087,6.034787,punching
8.02,0.6821705,0.1969542,-0.38707477,0.8271879,0.9370673,0.23380867,2.9984574,7.1649804,5.9868693,punching
8.03,0.7409883,0.17816179,-0.5325634,0.491212,1.4043792,-0.4894558,2.9593122,7.20741,5.9553337,punching
8.05,0.6641103,0.014643434,-0.6943734,-0.20517437,1.6670512,-1.0080804,2.5966752,7.325913,5.9798403,punching
8.06,0.7414764,0.0036608586,-0.7758885,-0.48861584,1.7104226,-1.1394165,2.424578,7.3405657,6.0338874,punching
8.08,0.74538136,-0.14570218,-0.8366587,-1.4342352,1.8142698,-1.5047138,2.2370915,7.33745,6.1096234,punching
8.1,0.62652546,-0.3287451,-0.89083946,-1.8545105,1.6951511,-1.5334245,2.0279534,7.3065224,6.2187185,punching
8.11,0.23502712,-0.735375,-1.101705,-3.6388478,-0.13500121,-0.66599584,1.4489943,6.9591994,6.75576,punching
8.13,0.020500809,-0.8278727,-0.8957206,-4.603404,-1.3836098,0.22586742,1.4163636,6.719611,7.0007915,punching
8.14,0.15473229,-0.48103684,0.22282428,-6.439665,-1.1429288,0.9228647,1.5348248,6.3888664,7.2799053,punching
8.16,0.36462155,-0.12080834,1.1407541,-6.7683105,0.602924,0.28206703,1.8510091,4.8802915,8.290325,punching
8.17,0.30238694,-0.014643434,1.4446054,-6.3688045,1.2534955,-0.25427267,1.9035809,4.8802915,8.290325,punching
8.19,-0.45297024,0.018792408,2.1382465,-5.182504,0.8399397,-0.011759156,1.7182828,3.7632718,8.891325,punching
8.21,-0.21379416,0.22404456,2.691799,-4.0078106,0.73853606,0.44028112,1.5204008,2.7850282,9.279136,punching
8.23,0.136428,0.731226,2.9038846,-3.2704961,2.5014932,-0.6207918,1.4615605,2.3956246,9.396552,punching
8.24,-0.14594623,0.75734013,2.9070573,-3.5496616,2.2052236,-1.05023,1.3066609,2.0845792,9.493026,punching
8.26,-1.2801107,0.45297024,3.9909463,-2.731713,-0.4129449,0.96684694,0.50369304,1.1134081,9.73021,punching
8.27,-0.85032594,0.69046843,4.3484898,-1.7903696,-0.9315695,1.6565138,0.4556706,0.7970413,9.763579,punching
8.29,-0.0019524579,1.0477682,4.3653297,-0.76655954,-0.9492846,1.6913332,0.6162574,0.3769939,9.7800045,punching
8.31,0.3065359,0.77954936,3.524797,2.7550786,1.0219775,-0.09666943,0.7119911,0.42499456,9.771532,punching
8.32,0.2723679,0.4024504,2.2446554,3.219947,1.0897835,-0.4082107,0.6449964,0.63430023,9.764836,punching
8.34,0.17059602,0.2877435,1.7377487,3.161304,0.9230174,-0.48579058,0.53901297,0.9188697,9.748617,punching
8.35,0.021232981,0.19719826,1.3179396,2.7049878,0.54061574,-0.32085696,0.43185136,1.2356917,9.718897,punching
8.37,-0.11568313,0.1295944,1.2571694,2.1338286,-0.73853606,0.33582318,0.3000135,1.785614,9.638048,punching
8.38,-0.102748096,0.17962612,1.3399048,2.1197789,-1.3396275,0.6565274,0.41141412,2.2049754,9.546686,punching
8.4,-0.07272906,0.28701133,1.4582726,2.182087,-1.6035212,0.7976373,0.5628088,2.4041848,9.490706,punching
8.41,-0.14374973,0.26821893,1.4921966,3.0000355,-1.3848315,0.8697194,0.9149113,2.828063,9.34534,punching
8.43,-0.093473926,0.23039004,1.255705,3.6524396,-0.9462303,0.7652614,1.2362648,3.3438826,9.13567,punching
8.44,-0.04905551,0.2072046,1.0426431,3.9218311,-0.6236934,0.68035114,1.3654424,3.6476092,9.000049,punching
8.46,0.01586372,0.09567044,0.504985,4.103869,-0.6927212,0.6889033,1.5470488,4.3084707,8.672606,punching
8.47,-0.031239327,0.0959145,0.15766099,3.9426007,-0.8765916,0.7414377,1.724091,4.9798045,8.270394,punching
8.49,-0.15668476,0.06882414,0.19036464,3.3531158,-1.3457361,1.134224,1.8384442,5.281628,8.0557375,punching
8.51,0.09640261,0.071264714,0.17938207,3.2773683,-1.5509869,1.5013541,1.9786665,5.541808,7.844973,punching
8.52,0.23185438,0.10860548,0.08859278,3.2297208,-1.3952162,1.4042265,2.3587892,5.986288,7.40073,punching
8.54,0.39317623,0.1342315,-0.07248501,3.002479,-0.9627236,1.043816,2.741635,6.3777504,6.926621,punching
8.55,0.44003522,0.111046046,-0.1403329,2.785622,-0.48747048,0.6950119,2.8910897,6.55474,6.6968155,punching
8.57,0.45394647,0.10152781,-0.23331872,2.6341274,-0.19242255,0.4934264,3.0020707,6.720051,6.480641,punching
8.58,0.46297657,0.0622346,-0.41026023,2.1924717,0.23090707,0.24846944,3.110964,7.0223794,6.0974035,punching
8.6,0.43759465,0.024405725,-0.6475144,1.4771485,0.19792034,0.22403483,3.1261082,7.269941,5.79186,punching
8.62,0.40635532,-0.012202863,-0.7424526,0.9157634,0.06169739,0.29978213,3.127396,7.3627443,5.672718,punching
8.63,0.3943965,-0.05832968,-0.89864933,-0.094607756,-0.45570546,0.59727347,3.1594625,7.463045,5.521861,punching
8.65,0.42807645,-0.0605262,-0.91158426,-1.4043028,-0.6768387,0.76159626,3.2090456,7.4648633,5.4907365,punching
8.66,0.5279263,-0.12690976,-0.8020026,-1.911321,-0.6114761,0.75609845,3.3809724,7.34526,5.5485535,punching
8.68,0.66362214,-0.15497635,-0.70340353,-2.3926828,-0.3885103,0.6443101,3.4737408,7.2290387,5.64308,punching
8.69,0.72073156,-0.17328064,-0.6309185,-3.139771,0.16920967,0.11713341,3.6146643,6.912022,5.9437785,punching
8.71,0.6931531,-0.19890666,-0.49421594,-3.6938257,1.1276573,-0.7912232,3.6181614,6.520076,6.3692827,punching
8.73,0.5760056,-0.24845028,-0.4148973,-3.9815433,1.6994271,-1.3300064,3.5345583,6.3077974,6.624867,punching
8.74,0.16937573,-0.4612682,-0.26236153,-4.4787874,2.230269,-1.8920023,3.1646094,5.846564,7.209251,punching
8.76,-0.12837411,-0.6079771,-0.018304294,-5.1183634,1.6432275,-1.440573,2.6289413,5.2835946,7.832153,punching
8.77,-0.13960074,-0.58747625,0.17572121,-5.490991,1.3610078,-1.231657,2.3964143,4.931757,8.130519,punching
8.79,-0.41562948,-0.44345203,1.2500917,-6.1043,1.1777482,-0.4980079,2.0513358,4.064614,8.685696,punching
8.81,-0.33191785,-0.05344854,2.4518602,-5.3364425,2.1288655,-0.47112983,1.79583,3.0064456,9.160058,punching
8.82,-0.3360668,0.1342315,2.7420747,-5.3364425,2.1288655,-0.47112983,1.6260318,2.4883218,9.345301,punching
8.84,-0.40196228,0.22111587,2.9234092,-4.4054837,2.270586,-0.52549684,1.3913717,2.009481,9.497181,punching
8.85,-0.57917833,0.38951537,3.2926676,-3.701767,1.2296717,-0.09850202,0.95871645,1.1851676,9.687447,punching
8.87,-0.46370876,0.6218884,3.9484801,-2.4183393,0.15027285,0.7237226,0.7734511,0.497963,9.763411,punching
8.89,-0.2975058,0.7180469,4.0827117,-1.7744871,0.0720821,0.77931136,0.747579,0.21923174,9.775656,punching
8.9,0.20574026,0.9035305,3.8706257,0.44906232,0.2919936,0.30650163,0.7283802,-0.12390401,9.778778,punching
8.92,0.33631086,0.6365318,3.0039482,2.2144628,0.6389651,-0.42531493,0.70744944,-0.15674189,9.779842,punching
8.94,0.22453266,0.33240595,2.0303733,2.7098746,0.40622538,-0.6067419,0.55537987,0.3378878,9.785079,punching
8.96,0.011714748,0.1786499,1.3157431,2.1649828,-1.1948525,-0.033750303,0.48800027,0.8658477,9.756154,punching
8.98,0.039781332,0.19646609,1.319892,1.7221055,-2.3732114,0.55756724,0.5540703,1.0973438,9.729298,punching
8.99,0.17035197,0.25772443,1.3848114,1.6982818,-2.7281241,0.6724099,0.916028,1.4634475,9.653476,punching
9.01,0.2208718,0.27407628,1.476821,1.987221,-2.6914723,0.49098295,1.46002,1.7771509,9.533124,punching
9.02,0.23893206,0.21062139,1.345274,2.3616815,-2.556471,0.31505376,1.7309991,1.9487519,9.453909,punching
9.04,0.12593354,0.16815543,1.1219617,2.6652815,-2.4208589,0.18616119,2.225259,2.3721752,9.251561,punching
9.06,0.117147475,0.12666571,0.837635,2.907795,-2.058616,0.064599,2.4548814,2.610224,9.128563,punching
9.07,0.13935669,0.119343996,0.6655746,2.9468904,-1.9077321,0.0346666,2.8636029,3.1119897,8.847919,punching
9.09,0.136428,0.087616555,0.28627914,2.8815277,-1.9101756,-0.024587326,3.197231,3.6228418,8.533644,punching
9.1,0.110557936,0.13764828,0.06662763,2.6151905,-2.048842,0.06337727,3.3532898,3.867577,8.364667,punching
9.12,0.110557936,0.13764828,0.06662763,2.1839197,-1.9333885,0.08231409,3.6932428,4.2844224,8.010871,punching
9.13,0.12373702,0.24283697,0.15912533,2.0660226,-1.59558,0.0627664,3.9959536,4.618992,7.672521,punching
9.15,0.2238005,0.27187976,0.044418417,2.1289418,-1.2009611,-0.009315695,4.1052284,4.774578,7.518034,punching
9.17,0.30507156,0.32044718,-0.21159762,2.159485,-0.8894198,-0.09239337,4.1941576,4.933397,7.364848,punching
9.18,0.32215557,0.31703037,-0.32044718,1.8766544,-0.23457226,-0.30008754,4.302443,5.2516336,7.0766997,punching
9.2,0.3277689,0.30360723,-0.37633628,1.7349336,-0.05497787,-0.35506544,4.3147407,5.4001904,6.956383,punching
9.21,0.3328941,0.21647878,-0.5208487,1.3329843,0.17348573,-0.46074513,4.2735906,5.6607223,6.7722206,punching
9.23,0.31605414,0.076633975,-0.7073084,0.91270906,0.27916542,-0.49495357,4.1924276,5.870937,6.642739,punching
9.24,0.3014107,0.016839951,-0.81371737,0.6286567,0.30787608,-0.50656,4.145021,5.9554358,6.5971127,punching
9.26,0.22526483,-0.08712844,-1.0709537,-0.3328452,0.36468655,-0.52183163,4.042233,6.0603027,6.565314,punching
9.28,0.07541369,-0.18279888,-1.1878572,-1.7696003,0.6621779,-0.45952338,3.9315898,6.0258045,6.6635284,punching
9.29,0.025626011,-0.23868799,-1.1746781,-2.6797895,1.1826351,-0.5102252,3.862827,5.9312186,6.787451,punching
9.31,-0.281398,-0.5018122,-0.93159705,-4.504444,1.9449949,-0.29520062,3.6168056,5.555433,7.2267694,punching
9.32,-0.47078642,-0.6440976,-0.6787537,-5.4628916,1.7415768,0.30772337,3.4549468,5.251212,7.5271807,punching
9.34,-0.5921134,-0.80493134,0.24845028,-6.585662,0.9804387,1.8318322,3.2384748,4.3433576,8.174219,punching
9.36,0.043198135,-0.5013241,1.6081542,-6.4060674,1.3377949,2.7536278,3.224816,3.093882,8.729193,punching
9.37,0.4378387,-0.14252943,2.3771787,-5.873393,2.05434,2.503173,3.1939535,2.4308167,8.947635,punching
9.39,0.8681421,0.12471326,2.8999798,-5.0682726,2.7623327,1.9026926,3.0827086,1.8069081,9.13249,punching
9.4,0.9994449,0.42051062,3.5889838,-3.2882113,3.2149837,0.52519137,2.8714612,1.2549602,9.292479,punching
9.42,0.6338472,0.45199403,3.935789,-1.0561097,2.7586675,-0.40515637,1.998249,0.3227747,9.595478,punching
9.43,0.50742555,0.5535523,3.8437798,-0.4928919,2.3591616,-0.58352906,1.728417,0.21950272,9.650636,punching
9.45,0.38927132,0.6484906,3.7947242,-0.11415544,1.8069394,-0.601855,1.4892353,0.17149109,9.691396,punching
9.48,0.5201165,0.55867755,3.0615456,2.7367527,0.45204028,-1.0746647,1.0780898,0.49591082,9.734587,punching
9.49,0.51718783,0.46078008,2.6856976,3.2486577,0.5510005,-1.3562735,1.0293549,0.75682133,9.723067,punching
9.51,0.14374973,0.2809099,1.901755,3.3127985,0.31520647,-1.4106406,0.8936582,1.4206787,9.661958,punching
9.52,-0.01952458,0.2277054,1.7179799,3.233386,-0.16432275,-1.1180362,0.83695406,1.7535973,9.612221,punching
9.54,-0.05051985,0.2421048,1.6142557,3.2572098,-0.8680395,-0.6598872,0.844372,2.389175,9.473608,punching
9.56,-0.07297312,0.26065314,1.5808198,3.3127985,-1.2547172,-0.40332377,0.9094221,2.7020671,9.383079,punching
9.57,-0.043198135,0.23014598,1.5141922,3.7159696,-1.5302174,-0.18096884,1.1410226,3.334633,9.15143,punching
9.59,-0.07687803,0.17157225,1.1981075,4.065995,-1.3848315,-0.08811731,1.3965199,4.018046,8.836029,punching
9.6,-0.15961345,0.17450093,1.1185449,4.0885973,-1.4404203,-0.03313944,1.3965199,4.018046,8.836029,punching
9.62,-0.23087814,0.1701079,0.9852896,4.146019,-1.4440855,0.28817567,1.765062,5.06259,8.211277,punching
9.63,-0.19817449,0.16180995,0.8840059,4.285296,-1.3298537,0.43478334,1.8969592,5.392713,7.968094,punching
9.65,-0.10689708,0.07370529,0.56819576,4.6005025,-1.1661417,0.54412824,2.148661,6.043029,7.4185843,punching
9.66,-0.067359805,0.01415532,0.21379416,4.6261587,-1.0885619,0.644921,2.2671168,6.365154,7.1074114,punching
9.68,-0.038316987,-0.041733786,-0.004148973,4.486271,-1.0806206,0.7078401,2.4977303,6.9595118,6.441806,punching
9.7,-0.006345488,-0.088836834,-0.16913168,4.1380777,-1.0720685,0.83001316,2.6156812,7.222648,6.096049,punching
9.71,0.07224095,-0.094206095,-0.50864583,3.65977,-0.9407325,0.9204212,2.85942,7.6631374,5.410204,punching
9.73,0.17303659,-0.08664032,-0.7280533,3.3677764,-0.86254174,0.95646226,2.9806752,7.8335714,5.0912747,punching
9.75,0.25894472,-0.05051985,-0.81566983,2.4068854,-0.56505036,0.9967794,3.212881,8.074251,4.5446835,punching
9.76,0.5047409,0.0012202862,-1.0572865,1.2664,-0.6243043,0.853226,3.4171863,8.195491,4.162565,punching
9.78,0.5811308,0.079562664,-1.0118918,0.17905988,-0.6743952,0.48915035,3.601035,8.226083,3.94135,punching
9.79,0.5977267,0.08956901,-0.8771723,-0.20273091,-0.4886922,0.2649628,3.601035,8.226083,3.94135,punching
9.81,0.5642909,0.09298581,-0.68705165,-0.51121783,-0.15271631,-0.039858956,3.6676922,8.215331,3.9021218,punching
9.82,0.5386648,0.07980672,-0.6328709,-0.877737,0.8002335,-0.6965391,3.6963844,8.17915,3.9507432,punching
9.84,0.43442193,-0.047103047,-0.78076965,-1.299234,1.3683381,-1.1424707,3.5368147,8.156265,4.13963,punching
9.86,0.3414361,-0.19353738,-0.9298886,-2.1006892,1.2589933,-1.1406381,3.3983536,8.145591,4.274416,punching
9.87,0.375116,-0.26284966,-0.95966357,-2.7182739,1.210735,-1.1021537,3.0890932,8.079579,4.620402,punching
9.89,0.38561043,-0.39366436,-0.9916351,-4.0621777,1.5283848,-1.363604,2.7919645,7.8951073,5.1031814,punching
9.9,0.2523552,-0.53744453,-0.98040843,-4.9595385,1.668273,-1.4717271,2.627869,7.7475467,5.4074135,punching
9.92,-0.040269446,-0.81420547,-0.65166336,-6.6968393,1.1136073,-1.0899363,2.2321398,7.2804856,6.1791863,punching
9.94,-0.06980037,-0.87082684,0.23868799,-7.71393,0.31398472,-0.49861875,1.9151227,6.4742436,7.112439,punching
9.95,-0.06980037,-0.87082684,0.23868799,-7.71393,0.31398472,-0.49861875,1.9151227,6.4742436,7.112439,punching
9.97,-0.26162934,-0.6821705,1.255705,-6.948516,2.0494528,-0.48273626,1.8399564,5.9411416,7.582063,punching
9.98,-0.60114354,-0.26748675,2.370345,-6.2661796,2.5576928,-0.36300668,1.5338737,4.085831,8.782003,punching
10.01,-0.71975535,0.42075467,3.2814415,-4.808044,3.4367278,-0.6647741,0.7672852,2.3987322,9.47775,punching
