timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
6.95,0.6331467,-0.13848369,-0.33761117,3.6043491,3.783974,-7.9363856,-3.0291517,9.228335,1.353681,waving
6.96,-0.30379823,-1.1848252,-1.389319,4.8986073,0.0821561,-10.771104,-4.647662,8.626531,0.39062348,waving
6.98,-1.0883867,-1.721076,-1.7148257,5.054131,-3.1062195,-11.77988,-5.5725236,8.069461,-0.03410549,waving
7.0,-3.5866728,-2.463162,-1.4581949,2.164154,-5.742671,-10.425968,-7.388628,6.4457984,-0.17392205,waving
7.01,-5.867629,-2.574022,-0.30050534,-3.480649,0.7660357,-3.5975583,-8.473277,4.9253254,0.3393178,waving
7.03,-6.004375,-2.502463,-0.114183486,-3.9580064,1.5298078,-2.6143482,-8.602254,4.6921496,0.39413714,waving
7.04,-3.839157,-1.6534196,1.443011,-3.015142,0.46563998,5.297404,-8.608484,4.677433,0.431307,waving
7.06,-2.2238493,-0.76214814,1.3140706,1.2959892,-1.9258082,6.442529,-8.094414,5.4885697,0.72556394,waving
7.07,-1.640736,-0.58655864,0.7670874,3.1026244,-2.3103573,6.7631645,-7.5403557,6.2133474,0.8412684,waving
7.09,-0.91429114,-0.54067177,-0.19452354,4.1273785,-2.0238097,7.4917836,-6.8579254,6.9705462,0.7421222,waving
7.11,-0.15461268,-0.4727715,-1.2518413,2.8757298,-1.2557765,8.631583,-6.32072,7.475882,0.57451403,waving
7.12,0.01753151,-0.44542232,-1.3949594,1.7401913,-0.53567904,9.015201,-4.9982085,8.435253,0.18651408,waving
7.14,1.1620495,-0.17558952,-1.3666042,-2.3184798,2.9136786,10.028236,-3.7761717,9.0504,0.03424979,waving
7.15,1.7505289,0.01387276,-1.1578419,-3.3858433,3.3940988,9.887626,-2.3683567,9.515142,0.1527886,waving
7.17,3.6717997,1.1193336,-0.18302898,-4.380904,1.233673,7.5418496,-0.96347785,9.740553,0.6030948,waving
7.19,3.6717997,1.1193336,-0.18302898,-4.380904,1.233673,7.5418496,-0.96347785,9.740553,0.6030948,waving
7.2,4.14823,1.7727559,1.8534923,-1.922213,-0.11704248,-1.1294134,0.69313085,9.594209,1.9081718,waving
7.22,2.8664782,1.2477558,1.6110086,0.61730254,-0.49733067,-3.7893002,0.51379824,9.568354,2.0863874,waving
7.23,2.8664782,1.2477558,1.6110086,0.61730254,-0.49733067,-3.7893002,0.51379824,9.568354,2.0863874,waving
7.25,1.7143987,0.5938456,0.87745976,1.629407,1.8985115,-5.086754,-0.59370166,9.620664,1.805752,waving
7.26,1.077075,0.3388917,0.5109445,1.6027763,3.8809102,-5.1314936,-1.5907569,9.564281,1.4711928,waving
7.28,0.9693858,0.31007907,0.4110606,1.6528422,4.1568055,-5.100602,-1.5907569,9.564281,1.4711928,waving
7.29,0.63241494,0.27419284,-0.022135438,2.054435,4.592486,-5.4501314,-3.1235144,9.2710085,0.6800383,waving
7.31,0.43045196,0.06100966,-0.46386853,2.9204695,4.077978,-7.0021763,-4.215161,8.854145,-0.08313142,waving
7.33,-0.32797647,-0.72135305,-1.0726236,3.9398975,1.5820042,-9.306275,-5.1734753,8.295884,-0.76409507,waving
7.34,-1.0664037,-1.151622,-1.2054666,4.4512095,-0.59959304,-10.097877,-6.273054,7.410526,-1.3795993,waving
7.36,-2.8821805,-1.6619568,-1.2376941,3.9569411,-4.192757,-9.267927,-7.4044995,6.2090616,-1.6707286,waving
7.37,-3.5322182,-1.7930924,-1.2765074,3.5830445,-4.1938224,-8.813072,-7.7474113,5.777343,-1.6644275,waving
7.39,-5.20881,-2.0060318,-0.607444,-2.6785285,1.5564386,-0.66284126,-8.817353,4.0805073,-1.3319664,waving
7.41,-3.7995815,-1.5389007,0.19275515,-3.44017,1.8067684,3.8123357,-8.701529,4.28829,-1.4367902,waving
7.42,-3.0152674,-1.191411,0.5133836,-2.224739,0.21637546,4.6934166,-8.533773,4.626402,-1.3933785,waving
7.44,-2.443618,-0.8852041,0.60616344,1.2075748,-2.4584246,5.2952733,-8.338273,5.003822,-1.2670324,waving
7.45,-1.715222,-0.5189327,0.1890964,2.2270029,-3.0476317,5.458254,-8.00126,5.5739264,-1.0399808,waving
7.47,-1.3342851,-0.35874045,-0.32443967,3.2411046,-3.4481592,5.954653,-7.436018,6.3360124,-0.85496277,waving
7.48,-0.7601968,-0.17656519,-1.0066745,2.6690745,-2.7951715,6.6119013,-6.8819423,6.9361253,-0.83631843,waving
7.5,-0.47670463,-0.08890763,-1.2545244,1.7849311,-2.0355272,7.1381264,-6.4276333,7.3562975,-0.86071044,waving
7.52,0.07344941,0.08030956,-1.4860318,-0.83354485,-0.09360735,8.299231,-5.2691274,8.22317,-0.886653,waving
7.53,0.7496169,0.1000973,-1.277727,-3.9111362,2.1914506,9.356074,-3.7258797,9.047497,-0.6565158,waving
7.55,1.4103872,0.14915505,-0.91511434,-5.1244364,2.5642822,9.422119,-2.8291142,9.382805,-0.35984007,waving
7.56,3.4539819,1.0922284,0.3612406,-5.442941,-0.42169914,6.821752,-1.0615909,9.731555,0.583317,waving
7.58,3.6808548,1.241414,0.561984,-5.3523965,-0.7881393,6.265701,-0.6792801,9.746088,0.850139,waving
7.59,3.9328516,1.6956173,2.3816633,-2.3461757,0.8491239,-0.90784484,0.3889886,9.589298,2.0160427,waving
7.61,2.8159266,1.1513172,1.8908421,0.75684804,-0.1884131,-3.8691926,0.1439833,9.525731,2.3259614,waving
7.63,2.5531979,0.9889297,1.6857386,1.3322071,-0.5985278,-4.3986135,-0.0076054265,9.532725,2.301628,waving
7.64,1.535425,0.51472515,0.6681792,1.675212,1.535134,-5.534285,-1.0593458,9.556117,1.9310118,waving
7.66,0.88197213,0.32864723,0.3688325,1.3119676,3.651885,-5.625895,-2.1270146,9.43926,1.5958004,waving
7.67,0.8236152,0.33206207,0.3375502,1.3630989,3.888367,-5.684483,-2.4032853,9.388562,1.4998437,waving
7.69,0.43045196,0.21144526,-0.13275166,2.437919,3.5538838,-6.8519783,-3.844258,8.983244,0.83270806,waving
7.71,0.29492575,0.020732917,-0.39230946,2.8970344,3.116073,-7.542249,-4.472274,8.715186,0.46333897,waving
7.72,-0.13799585,-0.456673,-0.8076691,3.7438946,0.96843,-9.393624,-5.149292,8.345772,0.057183243,waving
7.74,-2.7151585,-1.5445108,-1.141713,3.9761155,-4.3770423,-9.562996,-7.3741317,6.4192405,-0.7654559,waving
7.75,-3.6963131,-1.7462299,-1.1314684,2.8789253,-4.5059357,-8.301761,-8.007749,5.619671,-0.68239135,waving
7.77,-4.7682962,-1.9384059,-0.9581047,-0.06231613,-2.1068978,-4.6830306,-8.462208,4.931771,-0.48894382,waving
7.78,-4.9489775,-1.9596267,-0.21845788,-3.4572139,1.8099641,1.7692189,-8.797208,4.3223157,-0.31162295,waving
7.8,-3.8894649,-1.704947,0.33904418,-3.5637372,1.5244817,3.891163,-8.744642,4.4273252,-0.3168749,waving
7.81,-2.4402034,-1.0617692,0.923621,-1.2234201,-0.87761885,5.4774284,-8.382583,5.0872626,-0.14983748,waving
7.83,-1.640492,-0.660069,0.6122613,1.637929,-2.523404,5.9216304,-7.823392,5.9110837,0.1549584,waving
7.85,-1.321571,-0.5509163,0.3055666,2.4080925,-2.6821237,6.2465262,-7.4786015,6.3383493,0.25736743,waving
7.86,-0.7262619,-0.36898494,-0.3586185,2.5412464,-1.6541737,7.2531714,-6.620435,7.2298975,0.26232392,waving
7.88,-0.08329754,-0.17879093,-0.9732275,2.296243,-1.2770813,7.547176,-6.3639975,7.4579415,0.22142635,waving
7.89,0.2680644,-0.07695571,-1.2203456,-0.36910325,1.105845,9.268725,-4.7581663,8.574877,-0.041654833,waving
7.91,1.4672807,-0.033477563,-1.1192727,-3.7651992,3.3834465,10.299871,-3.0116544,9.332734,0.01962851,waving
7.92,1.9883782,0.039270584,-0.99764967,-4.422448,3.5219266,10.24661,-2.5191667,9.476712,0.1269131,waving
7.94,4.7178974,1.5495721,0.8857529,-5.419506,0.323964,5.521103,-0.18945251,9.732666,1.1873115,waving
7.96,5.0028834,1.8706884,2.0922866,-4.5470805,0.47096616,2.2666826,0.4121872,9.646922,1.7138807,waving
7.97,4.1360035,1.6325953,2.9117856,-1.1690933,1.3497834,-1.9815997,0.7222693,9.500175,2.3227987,waving
7.99,2.388615,0.6734234,1.8823049,3.0717325,-0.082955025,-5.1133847,0.0801928,9.535642,2.2881224,waving
8.0,1.7209847,0.32328105,1.1485121,3.0717325,-0.082955025,-5.1133847,0.0801928,9.535642,2.2881224,waving
8.02,1.3556888,0.14988679,0.75611115,3.5052824,2.2372556,-5.8208327,-0.8885036,9.621041,1.6782448,waving
8.04,0.85389125,-0.047167387,0.22915971,3.251757,5.1623855,-5.7846146,-2.0160968,9.547624,0.9739774,waving
8.05,0.70467526,-0.051070053,0.045764867,3.251757,5.1623855,-5.7846146,-2.2974372,9.445345,0.5666024,waving
8.07,0.4788084,-0.13799585,-0.49341294,4.1635966,4.5828986,-6.928675,-3.6786304,9.081781,-0.39913476,waving
8.08,-0.21979941,-0.8090106,-1.2486705,6.104584,0.18015754,-9.496952,-4.9240756,8.33688,-1.5557309,waving
8.1,-1.0273465,-1.2780929,-1.6120148,6.7458544,-3.1669378,-10.563383,-6.0831804,7.3397136,-2.300851,waving
8.12,-3.1874115,-1.9264234,-1.7307107,5.4131145,-6.3487887,-10.362054,-7.3805327,5.9423804,-2.5271018,waving
8.13,-5.8461337,-2.1991832,-1.2159551,-0.870828,-1.307973,-4.177045,-8.603663,4.2085514,-2.106052,waving
8.15,-5.9362307,-2.0377712,-0.7109866,-3.3879735,2.2329948,-0.30585504,-8.810586,3.814957,-1.9975141,waving
8.16,-4.034504,-1.4500237,0.20449364,-3.873853,1.8451167,5.3325567,-8.650469,4.087106,-2.1529837,waving
8.18,-2.3718457,-0.66665477,0.5443915,-0.6620423,-1.1599056,6.084611,-8.174334,5.0247564,-2.0254612,waving
8.19,-1.844132,-0.4437149,0.2335502,1.1330085,-2.3966413,6.257179,-7.9091,5.48517,-1.878681,waving
8.21,-1.3459932,-0.2903828,-0.36642382,2.392114,-3.2127428,6.44679,-7.6212873,5.918698,-1.7479646,waving
8.23,-0.42395765,-0.16973552,-1.4764886,1.4653612,-2.532991,7.5354586,-6.491728,7.1786246,-1.5796225,waving
8.24,-0.2798639,-0.1372641,-1.5761285,0.83354485,-2.0365925,7.7655487,-6.2422733,7.398657,-1.569804,waving
8.26,0.47588143,-0.0605828,-1.5443889,-3.8632007,1.868685,9.31453,-4.2354493,8.745785,-1.3200768,waving
8.27,0.64997697,-0.08451713,-1.4320652,-4.833628,2.672936,9.548882,-3.804266,8.958753,-1.199457,waving
8.29,2.4782238,0.028050419,-0.1761993,-7.8674116,2.9871798,8.740237,-1.9134834,9.6139345,-0.28500718,waving
8.31,4.372145,1.2975757,1.8586146,-6.282345,-1.9332647,3.9646642,-0.6129898,9.756713,0.77535653,waving
8.32,4.6202393,1.6162529,2.7335436,-5.2426777,-1.8128935,1.7393924,0.28297684,9.638954,1.783497,waving
8.34,3.253757,1.113693,3.0351162,-0.035685305,0.81716686,-3.546427,0.42562228,9.415665,2.708227,waving
8.35,2.5846934,0.7083645,2.3753214,1.7625612,0.14180915,-4.7107267,0.10791654,9.426042,2.7034209,waving
8.37,2.097287,0.40776768,1.7482423,2.8373814,-0.07123746,-5.395805,-0.30013266,9.466534,2.5426488,waving
8.39,1.4316385,0.13208087,0.68747914,2.9918401,2.0348613,-5.9433346,-1.3115468,9.508694,2.00873,waving
8.4,0.8614527,-0.0061284066,0.1788519,2.616878,4.0683913,-6.1798162,-2.190646,9.431565,1.5546846,waving
8.42,0.6595202,0.0007012604,-0.033355605,2.7106185,4.3943524,-6.398189,-3.1056452,9.2444315,1.0323967,waving
8.43,0.304469,-0.20687184,-0.54149497,3.5649354,3.6220586,-7.629598,-4.366874,8.779034,0.17133564,waving
8.45,-0.5287199,-0.82611525,-1.1886059,4.778236,-0.024367206,-9.489495,-5.7697935,7.8916097,-0.77611804,waving
8.46,-1.1306148,-1.1401275,-1.3182782,5.1191106,-2.8186066,-10.183095,-6.534454,7.227411,-1.1116848,waving
8.48,-3.3390665,-1.7479373,-1.2389138,3.4264553,-4.9213767,-9.30308,-7.999893,5.5558248,-1.1423174,waving
8.5,-4.392726,-1.9415766,-1.1636959,1.7029082,-3.7293808,-7.6114893,-8.287187,5.137901,-1.0463777,waving
8.51,-5.4971805,-2.0348444,-0.36081374,-3.0534904,1.7556372,0.08402026,-8.957369,3.918493,-0.76245815,waving
8.53,-4.986846,-1.841449,0.012561709,-3.5733242,2.0732098,2.3305967,-8.960812,3.9062562,-0.78448534,waving
8.54,-3.2587268,-1.2590673,0.6137553,-2.3546977,0.20572312,5.2228374,-8.714515,4.432501,-0.7619508,waving
8.56,-2.2429051,-0.75114137,0.70458376,-0.007989247,-1.6318039,5.866238,-8.369387,5.0807,-0.55698556,waving
8.57,-1.4014233,-0.42173192,-0.027013771,2.3772006,-2.9368474,6.280614,-7.767599,5.978953,-0.2948158,waving
8.59,-1.0366154,-0.3460568,-0.4919494,2.5785296,-2.8878467,6.821752,-7.397823,6.433558,-0.22788803,waving
8.6,-0.3363001,-0.1768091,-1.1773858,1.2949239,-1.7841321,7.663286,-6.4751725,7.361988,-0.20894818,waving
8.62,-0.1343371,-0.11991554,-1.2828492,0.35845092,-0.98946834,8.090445,-5.900926,7.829503,-0.21986511,waving
8.64,0.45316666,-0.053265303,-1.232084,-2.8202045,1.8408558,9.331574,-4.474818,8.725205,-0.13110821,waving
8.65,1.8477298,0.024635585,-0.47435695,-5.96171,3.4260557,9.600013,-2.6935654,9.42145,0.38907224,waving
8.67,2.619604,0.27638808,-0.02774552,-6.265301,2.5387166,8.820263,-1.7754891,9.604988,0.8730537,waving
8.68,4.6092324,1.6364979,2.0998785,-4.9071293,-0.61983246,3.113543,-0.29361108,9.592776,2.015646,waving
8.7,3.7545788,1.435785,2.9572153,-0.72169536,0.77988374,-2.5653474,0.15265074,9.391889,2.8177173,waving
8.72,3.098443,1.160586,2.5850594,0.94219863,0.32502922,-3.8873017,-0.03370916,9.363303,2.9150968,waving
8.73,1.9253867,0.49810836,1.3760864,3.2858443,-0.010519176,-5.798463,-0.7910084,9.424899,2.5915186,waving
8.75,1.0567994,0.16357662,0.5260673,2.7798588,2.6697402,-6.102054,-1.8568727,9.415385,2.0181475,waving
8.76,0.7527878,0.07543123,0.3084936,2.5242028,3.815931,-6.0583797,-2.4512157,9.339339,1.7142589,waving
8.78,0.41606086,0.04978949,-0.042380523,2.6285956,4.524311,-6.209643,-3.6407115,9.049234,1.0133884,waving
8.8,0.3579477,0.0336605,-0.13470298,2.7883806,4.45081,-6.389667,-3.9329019,8.946696,0.81196827,waving
8.81,-0.14705126,-0.5076821,-0.780076,3.8930273,2.577065,-8.311348,-5.4355083,8.15504,-0.347823,waving
8.83,-1.3008381,-1.2478167,-1.0401521,4.309533,1.3455224,-9.020793,-6.783092,6.979654,-1.2018617,waving
8.84,-1.748669,-1.4048381,-1.0675013,5.190481,-2.7247329,-9.890156,-7.133507,6.594528,-1.3400234,waving
8.86,-4.7773213,-1.9950554,-1.074331,1.7508436,-2.6192749,-5.936943,-8.608499,4.50481,-1.3307246,waving
8.87,-5.27107,-2.0377712,-0.8711484,-0.06657706,-0.72848624,-3.4185991,-8.906639,3.921864,-1.2087847,waving
8.89,-4.7555823,-1.8028796,-0.26385686,-2.274805,1.9570993,0.75192136,-9.020471,3.653494,-1.2056004,waving
8.91,-3.3776362,-1.3266932,0.3129146,-2.3301973,1.3923928,4.7520046,-8.86115,3.9691987,-1.3769034,waving
8.92,-2.9703257,-1.1381761,0.43962932,-1.7357972,0.73940486,5.159989,-8.772957,4.156881,-1.3877888,waving
8.94,-1.7303449,-0.51673746,0.23208672,2.013956,-2.2027688,5.8300204,-8.212721,5.2162952,-1.2295737,waving
8.95,-1.1081743,-0.35264254,-0.46094155,3.4296508,-3.0934367,6.367963,-7.639785,6.048494,-1.1044446,waving
8.97,-0.8251396,-0.27449772,-0.7563856,3.3082144,-2.8761292,6.6715546,-7.288257,6.4688525,-1.0980124,waving
8.98,-0.1680281,-0.06277805,-1.3673664,1.5164924,-0.7838783,7.843311,-6.3803163,7.347287,-1.2162732,waving
9.0,0.58113146,0.24659975,-1.7639138,-2.0191493,2.133928,8.795762,-5.1031046,8.262162,-1.3657894,waving
9.02,1.2941608,0.3579477,-1.5678353,-3.878114,3.1373775,8.909742,-4.3098187,8.709139,-1.3216456,waving
9.03,3.053532,1.1056437,-0.5735091,-5.2181773,1.0195612,6.888862,-2.634376,9.415002,-0.76693314,waving
9.05,4.3767796,2.0953357,1.2010152,-4.286098,-1.1460576,1.5252806,-1.2198597,9.721839,0.41008532,waving
9.06,4.2258563,2.0464914,1.7084228,-3.549889,-0.2757622,-0.4699009,-1.1044201,9.723841,0.63051945,waving
9.08,2.721683,1.3144364,1.9335885,-0.60345453,1.1910636,-4.20048,-1.2655351,9.648577,1.2139953,waving
9.1,1.4919468,0.64168376,1.3008991,0.32436347,1.1175627,-4.891816,-1.6199092,9.586326,1.2839954,waving
9.11,1.0113701,0.43511686,0.85376936,1.675212,2.193581,-5.6003294,-2.8091245,9.3394,1.0270423,waving
9.13,0.5928395,0.30129808,0.31044495,1.7401913,2.8731997,-5.6546564,-3.5852501,9.102131,0.68380487,waving
9.14,0.4915226,0.25440508,0.14171559,1.8701497,3.953346,-6.040271,-4.1123185,8.894214,0.39012626,waving
9.16,0.13330047,-0.18537667,-0.40843847,2.9694703,3.230053,-7.8575583,-5.2213845,8.293749,-0.3482257,waving
9.17,0.13330047,-0.18537667,-0.40843847,2.9694703,3.230053,-7.8575583,-5.2213845,8.293749,-0.3482257,waving
9.19,-0.7057424,-1.0212182,-0.8819112,4.083704,-0.16071703,-9.772847,-6.4717402,7.2738004,-1.1742241,waving
9.21,-2.6260374,-1.7088498,-0.8975219,4.586494,-3.7006195,-9.679107,-7.822921,5.6882224,-1.6175386,waving
9.22,-4.327051,-1.9901465,-0.9610317,3.110081,-4.0872993,-7.3750076,-8.65259,4.3736744,-1.474465,waving
9.24,-5.4322376,-2.0011535,-0.52783567,-0.98267746,-0.21610916,-0.64366704,-9.085653,3.495515,-1.1843423,waving
9.25,-4.001788,-1.7962633,0.025733208,-2.6348538,1.3039783,4.1394954,-9.114417,3.4386885,-1.1283678,waving
9.27,-2.9346833,-1.374318,0.33023268,-1.9179521,0.41024786,5.5264287,-8.8846655,3.9965398,-1.1228536,waving
9.28,-1.979902,-0.8043762,0.30751795,0.34992903,-1.7564361,6.157047,-8.551488,4.697791,-0.9865162,waving
9.3,-1.2273277,-0.41831708,-0.3395625,2.5455074,-3.491834,6.725881,-7.9836507,5.65127,-0.70346606,waving
9.32,-0.8187978,-0.20589617,-0.86334306,2.547638,-3.4364417,7.121083,-7.4294434,6.377865,-0.54460216,waving
9.33,-0.20492049,-0.0046649063,-1.5851535,0.6481943,-1.8800031,8.068075,-6.444518,7.3776965,-0.45627058,waving
9.35,0.266357,0.0009451771,-1.5141128,-2.8787923,0.8075798,9.457272,-5.092744,8.375179,-0.30118293,waving
9.36,0.83629876,-0.12580003,-1.2376941,-4.7452135,2.1403193,10.074042,-4.2503343,8.83724,-0.090774216,waving
9.38,1.6023191,-0.1680281,-0.77397805,-6.241866,2.6143482,10.1795,-2.8401198,9.372103,0.5174927,waving
9.4,3.3907466,0.50737715,0.49652287,-6.6040454,0.38681275,8.15862,-1.9060876,9.556319,1.1018091,waving
9.41,4.49203,1.6824152,2.210007,-4.8964767,-1.3846698,3.4363086,-0.4507154,9.522302,2.3006542,waving
9.43,3.44764,1.330291,2.8094628,-2.3025012,0.42196542,-0.87375736,-0.09539313,9.410798,2.756479,waving
9.44,3.44764,1.330291,2.8094628,1.3290113,0.7276873,-4.090761,-0.23580764,9.28917,3.1346602,waving
9.46,2.2289107,0.59530914,1.4754825,2.6914444,0.5444672,-5.16132,-0.7755099,9.321631,2.945535,waving
9.47,1.4426147,0.26468006,0.5243599,2.6381826,2.467346,-5.835746,-1.7662677,9.334421,2.4329531,waving
9.49,1.1625373,0.16528404,0.23086715,2.3047647,3.783974,-5.9923353,-2.3454578,9.276005,2.1505737,waving
9.5,0.77281946,0.056131326,-0.19037697,2.104501,5.1400156,-6.6016483,-3.592937,9.002068,1.4913048,waving
9.52,0.4475566,-0.31062788,-0.6738503,2.972666,4.477441,-8.152628,-4.9285774,8.454334,0.63541406,waving
9.54,0.065887995,-0.69839436,-0.96761745,3.557479,3.2556183,-9.239165,-5.644013,8.018422,0.14284334,waving
9.55,-1.3757815,-1.5669817,-1.2621163,4.9231076,-1.6957178,-10.80093,-7.1567917,6.6694345,-0.685108,waving
9.57,-4.0567303,-2.1110377,-1.1392738,3.7566774,-4.9810295,-8.885509,-8.486018,4.8644037,-0.70389104,waving
9.58,-5.360191,-2.2983353,-0.90511376,1.2107705,-3.1967642,-5.7697015,-8.90077,4.089788,-0.46936503,waving
9.6,-5.29476,-2.196744,-0.21967746,-2.9608152,2.5163467,1.495454,-9.170243,3.4565985,-0.35910344,waving
9.61,-4.8115005,-2.0101783,-0.02628202,-3.3474948,2.8678737,2.8610828,-9.150236,3.5016453,-0.4266549,waving
9.63,-2.37648,-1.0021621,0.6266829,-0.6769556,-0.59959304,5.7021923,-8.752902,4.388923,-0.5426189,waving
9.65,-1.6280524,-0.5724114,0.17812014,2.0842617,-2.7609508,5.815107,-8.257855,5.280295,-0.3109739,waving
9.66,-1.293978,-0.4063652,-0.20647547,2.9705355,-3.3810496,5.939739,-7.9632792,5.719898,-0.19835159,waving
9.68,-0.7028154,-0.17461385,-0.9605439,2.6701398,-2.9187386,6.753577,-7.236146,6.6182985,-0.08187485,waving
9.69,-0.43273863,-0.05009439,-1.2311084,1.9819992,-2.295444,7.0880604,-6.783646,7.081361,-0.08284501,waving
9.71,-0.16754027,0.06759541,-1.3993499,0.7643047,-1.2749507,7.639851,-6.260666,7.5474877,-0.09934133,waving
9.72,0.5427756,0.1797056,-1.4000818,-2.858553,1.5042422,9.053549,-4.947617,8.466961,-0.045143675,waving
9.74,1.694855,0.1943406,-0.85163504,-5.3055263,2.3405833,9.3443575,-3.287988,9.229886,0.41075772,waving
9.76,3.3138216,0.8873384,0.21912864,-5.871165,-0.08508549,6.724816,-1.9938073,9.537187,1.1122854,waving
9.77,4.215856,1.59988,1.3841661,-5.46105,-0.81263965,4.161865,-0.9501615,9.563417,1.95157,waving
9.79,4.1924095,1.807453,2.521336,-4.0847692,0.21850592,0.54207045,-0.5393266,9.474936,2.470855,waving
9.8,2.906511,1.2775441,2.5589297,-0.15925233,1.1899984,-3.6337762,-0.55967385,9.285812,3.1033566,waving
9.82,1.7046422,0.6297319,1.4632561,2.369744,0.8288844,-5.55772,-1.2821593,9.239124,3.0273829,waving
9.83,1.7046422,0.6297319,1.4632561,2.4847891,0.97056043,-5.6887436,-1.2821593,9.239124,3.0273829,waving
9.85,0.5618316,0.19824328,0.5382936,2.2973082,3.7541475,-6.6879325,-2.9720864,9.05766,2.3012805,waving
9.87,0.10717089,-0.08622454,0.27968094,2.2973082,3.7541475,-6.6879325,-3.3021696,8.980661,2.1479685,waving
9.88,0.05344824,-0.15290527,0.23842856,3.1899734,4.24735,-7.719078,-4.678897,8.507562,1.3782941,waving
9.9,-0.9621293,-1.0361276,-0.28340068,5.720035,0.401726,-9.287101,-6.440039,7.3945627,0.12937151,waving
9.91,-1.7847992,-1.3845625,-0.4269761,6.6041784,-1.8001107,-9.257275,-7.121404,6.7355494,-0.29726604,waving
9.93,-3.7866538,-1.491276,-0.9344142,5.9330816,-4.617785,-6.425885,-8.260185,5.2449865,-0.65561485,waving
9.95,-4.5392284,-1.6250948,-1.0447866,3.8163304,-3.7751858,-3.6572113,-8.624932,4.6318307,-0.5718907,waving
9.96,-4.3578153,-1.5662498,-0.87386197,0.08149032,-0.12876004,0.94792426,-8.864381,4.1742773,-0.41056633,waving
9.98,-2.651923,-1.1083878,-0.13201989,-2.6348538,1.7705505,5.210055,-8.629398,4.6256084,-0.55462325,waving
9.99,-2.1420457,-0.7965709,0.15589324,-2.123542,0.9034508,5.8033895,-8.39384,5.0383005,-0.5739076,waving
10.01,-1.8033674,-0.5477454,0.30581054,-1.0785484,-0.20758729,6.108046,-8.109684,5.488593,-0.527981,waving
