timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
6.97,0.73732746,-1.0987762,-0.048323333,2.2681427,-0.24121541,-0.19425514,8.258739,-4.805435,2.2070618,punching
6.99,0.72243994,-1.084865,-0.093717985,2.1197023,-0.16607898,-0.16798794,8.258739,-4.805435,2.2070618,punching
7.0,0.7004748,-0.9926113,-0.15058333,1.6224581,-0.04390594,-0.01160644,8.2841,-4.677314,2.3804777,punching
7.02,0.70315945,-0.94404393,-0.14228538,1.3927728,-0.005421429,0.073303826,8.288893,-4.628597,2.4577572,punching
7.03,0.7502625,-0.83275384,-0.038561042,0.78801614,-0.0463494,0.26267207,8.283095,-4.5719004,2.5803292,punching
7.05,0.78003746,-0.78028154,0.024893839,0.6010914,-0.08972083,0.3268129,8.27466,-4.56304,2.6227527,punching
7.06,0.8425161,-0.7046238,0.12861817,0.42455134,-0.1288162,0.29993483,8.250907,-4.5782847,2.6705842,punching
7.08,0.86838615,-0.6140785,0.19671014,0.3475823,0.06971499,0.089186326,8.229959,-4.6047626,2.6896312,punching
7.1,0.8688744,-0.58479166,0.21135357,0.3359759,0.19799669,-0.02321288,8.222433,-4.6104765,2.7028422,punching
7.11,0.8483735,-0.58723223,0.21989559,0.35308012,0.29512426,-0.13194689,8.216631,-4.606274,2.727505,punching
7.13,0.7746682,-0.573565,0.20525214,0.35246924,0.43317983,-0.20097467,8.207636,-4.546919,2.851395,punching
7.14,0.7702752,-0.5533083,0.18401916,0.34574974,0.350713,-0.112399206,8.2032385,-4.52405,2.9000137,punching
7.16,0.77149546,-0.5337837,0.16254212,0.22052236,0.3470478,-0.032986723,8.190703,-4.49335,2.9820313,punching
7.17,0.7929725,-0.5230452,0.10592084,0.11911872,0.30123293,0.0061086523,8.18123,-4.487597,3.0164661,punching
7.19,0.8022467,-0.5113304,0.10470056,-0.07941248,0.24258986,0.047647487,8.170274,-4.487784,3.0457304,punching
7.21,0.8320217,-0.49421594,0.1466784,-0.1685988,0.21265747,0.047036625,8.149505,-4.503622,3.0778427,punching
7.22,0.8664337,-0.4807928,0.24625377,-0.22052236,0.13935363,0.0012217305,8.132083,-4.5318813,3.0824528,punching
7.24,0.8793688,-0.47395915,0.26968327,-0.18081611,0.12713633,-0.028710667,8.126787,-4.545938,3.0756848,punching
7.25,0.9125605,-0.46541715,0.26065314,-0.10567969,0.03733914,-0.08979719,8.121924,-4.5651817,3.0599978,punching
7.27,0.9267159,-0.4595598,0.23039004,-0.10445796,-0.09705122,-0.11789699,8.123881,-4.56816,3.050342,punching
7.28,0.92329913,-0.4617563,0.2135501,-0.14355333,-0.34933856,-0.12950343,8.141308,-4.561997,3.0128906,punching
7.3,0.9113403,-0.4497975,0.25015867,-0.172264,-0.41103595,-0.1459968,8.157477,-4.556879,2.9766748,punching
7.31,0.8976731,-0.45931572,0.29555333,-0.1160644,-0.41653374,-0.14660765,8.197585,-4.544659,2.883713,punching
7.33,0.88229746,-0.48152497,0.3443648,0.008552114,-0.49167016,-0.122783914,8.217362,-4.5365996,2.8397944,punching
7.35,0.87204707,-0.485918,0.36413342,0.23457226,-0.57474786,-0.09162979,8.27787,-4.503142,2.7145395,punching
7.36,0.83104545,-0.5301228,0.3414361,0.57848936,-0.50205487,-0.059253927,8.297407,-4.4879456,2.6798377,punching
7.38,0.81542575,-0.5721007,0.29116032,0.6945538,-0.47578767,-0.015271631,8.315177,-4.468447,2.6572318,punching
7.39,0.7766207,-0.62042403,0.09274176,0.8032878,-0.37866008,0.11301007,8.339695,-4.432643,2.6403282,punching
7.41,0.7588045,-0.65874106,0.03807293,0.729984,-0.34994942,0.20647246,8.34514,-4.421486,2.6418426,punching
7.42,0.7075525,-0.7553877,-0.04271002,0.39645153,-0.32734743,0.4813618,8.340505,-4.4307504,2.6409307,punching
7.44,0.71340984,-0.88107723,-0.03636453,-0.16249016,-0.36155587,0.88453287,8.311072,-4.504122,2.6094315,punching
7.46,0.7783291,-1.016285,-0.0388051,-0.39400807,-0.47273335,1.1123856,8.283789,-4.5742564,2.5739374,punching
7.47,1.0133562,-1.3140347,-0.06272271,-0.6078109,-0.8319221,1.2180653,8.204063,-4.7783504,2.455791,punching
7.49,1.3074452,-1.9271369,-0.22624107,-0.6206391,-1.0445032,0.82527894,8.164301,-4.8929033,2.360909,punching
7.5,1.3074452,-1.9271369,-0.22624107,-0.4813618,-1.0078512,0.1423316,8.134733,-4.9943395,2.2478344,punching
7.52,1.033613,-2.730116,-1.4646181,-0.54733527,-0.23816109,-1.450805,8.221728,-4.9672494,1.9747493,punching
7.53,0.8542308,-2.8638594,-2.1416633,-2.5864034,1.1533899,-2.9095511,8.314762,-4.8200912,1.949757,punching
7.55,0.4148973,-3.1042557,-2.8099227,-7.498982,1.2951107,-2.8887818,8.536445,-4.4408307,1.8916467,punching
7.56,0.21550256,-3.340991,-2.2632039,-9.720698,1.1656072,-2.5925121,8.644189,-4.2875953,1.7506045,punching
7.58,0.11861181,-3.529434,-0.59357774,-13.545937,1.2853369,-1.5216653,8.821249,-4.134146,1.1245044,punching
7.6,0.20451997,-3.4181132,0.2523552,-14.35289,1.5119679,-1.2479976,8.883033,-4.094596,0.7043571,punching
7.61,0.46614933,-2.7672126,2.4120789,-14.371826,2.3305273,-1.5858061,8.980606,-3.9357321,-0.1697738,punching
7.63,0.61285824,-1.1717494,4.3465376,-9.0719595,4.566905,-3.3353243,9.128049,-3.498155,-0.782154,punching
7.64,0.50864583,-0.8525225,3.9260268,-6.5264845,5.161277,-4.0579777,9.25075,-3.1579475,-0.78793496,punching
7.66,-0.32386398,-0.7661262,1.9988898,-4.5362854,4.06905,-3.5521815,9.520666,-2.3405511,-0.220854,punching
7.67,-0.6665509,-0.78247803,1.504918,-4.7403145,2.721481,-2.5222626,9.608612,-1.9565514,0.12878537,punching
7.69,-0.09469421,-0.33411437,2.1221387,-5.4690766,-1.2601386,1.6157386,9.664238,-1.6300207,0.33992288,punching
7.71,-0.09469421,-0.33411437,2.1221387,-5.4690766,-1.2601386,1.6157386,9.664238,-1.6300207,0.33992288,punching
7.72,1.0404466,0.53671235,3.1071844,-2.4642303,-0.1782963,1.0311406,9.577159,-2.093828,-0.25290567,punching
7.74,0.82982516,0.3922,2.3486238,0.21197024,0.34155002,0.10751228,9.548201,-2.2077384,-0.35742813,punching
7.75,0.7002308,0.29189247,1.8346393,0.73731434,0.053221636,0.17715092,9.532181,-2.2777007,-0.34585986,punching
7.77,0.65068716,0.26358184,1.552265,1.0690142,-0.34750596,0.3463606,9.530264,-2.2905383,-0.31245267,punching
7.78,0.66020536,0.17157225,1.306469,1.350623,-0.75067705,0.54550266,9.508908,-2.3731275,-0.34501055,punching
7.8,0.66020536,0.17157225,1.306469,1.350623,-0.75067705,0.54550266,9.508908,-2.3731275,-0.34501055,punching
7.81,0.7063322,0.05296042,0.9855337,2.724459,-1.0542771,0.58459806,9.445867,-2.5890465,-0.49227265,punching
7.83,0.64434165,-0.10323621,0.7077965,3.0885346,-1.249754,0.61636305,9.404011,-2.7270539,-0.5456471,punching
7.85,0.6079771,-0.183287,0.6816824,3.1844406,-1.3426055,0.68783426,9.380712,-2.8004687,-0.57427347,punching
7.86,0.5611181,-0.26699865,0.66069347,3.281568,-1.3206143,0.784351,9.35441,-2.880228,-0.60763097,punching
7.88,0.55892164,-0.28237423,0.5559929,3.3677,-1.2045499,0.9334021,9.290286,-3.0706577,-0.6569962,punching
7.89,0.57722586,-0.36169282,0.5552608,3.4898732,-1.1550698,1.0262536,9.253172,-3.1794343,-0.66343296,punching
7.91,0.58601195,-0.41416514,0.48201308,3.68535,-1.1074224,1.0800097,9.1716795,-3.4112034,-0.64341015,punching
7.92,0.59406585,-0.47737598,0.38390204,3.7830884,-1.1966087,1.1661417,9.082272,-3.655092,-0.56806934,punching
7.94,0.62823385,-0.58430356,0.26577836,3.8545597,-1.1416308,1.3261884,8.978954,-3.9131858,-0.48501348,punching
7.96,0.6675271,-0.58259517,0.20159128,3.8221838,-1.1514046,1.3787229,8.922009,-4.0472794,-0.43295187,punching
7.97,0.70315945,-0.6250611,0.18353106,3.6425896,-1.0658835,1.4172074,8.797994,-4.32028,-0.31723875,punching
7.99,0.75343525,-0.67924184,0.13886857,3.5790594,-1.109255,1.4666874,8.732781,-4.454848,-0.25083706,punching
8.0,0.85837984,-0.7475779,0.14716652,3.5411859,-1.1752284,1.3848315,8.5940895,-4.7220645,-0.11713877,punching
8.02,0.88010097,-0.8171342,0.14423785,3.5967746,-1.113531,1.2950343,8.524839,-4.8471856,-0.04399755,punching
8.03,0.9154892,-0.92183477,0.044418417,3.649309,-0.94737566,1.1557571,8.45851,-4.961989,0.045227382,punching
8.05,0.9694259,-1.0065227,-0.11153416,3.3017266,-0.96631247,1.0280862,8.283616,-5.2361455,0.36700085,punching
8.06,0.9816288,-1.0035939,-0.09225364,3.086702,-0.9339366,0.97005403,8.232729,-5.3081484,0.46458852,punching
8.08,1.0138444,-1.0392263,0.05832968,2.8454103,-0.7402923,0.7538077,8.14187,-5.428488,0.64157945,punching
8.1,1.0155526,-1.0521613,0.1164153,2.8472428,-0.5997933,0.59864795,8.105168,-5.4713774,0.73513275,punching
8.11,1.0155526,-1.1256225,0.10348027,3.0164526,-0.3658319,0.29138273,8.053927,-5.5120597,0.96004856,punching
8.13,1.0096953,-1.115128,-0.005857374,3.0347786,-0.32673654,0.16371189,8.039858,-5.5075717,1.0943455,punching
8.14,0.939895,-1.0902342,-0.13252309,2.755613,-0.19173533,-0.116675265,8.036726,-5.449228,1.3736995,punching
8.16,0.939895,-1.0902342,-0.13252309,2.755613,-0.19173533,-0.116675265,8.044772,-5.401436,1.5087136,punching
8.17,0.8500819,-1.0084751,-0.24869433,2.053118,-0.09155343,-0.21746802,8.0692005,-5.2897177,1.7541374,punching
8.19,0.824944,-0.93379354,-0.20354374,1.4984524,-0.071394876,-0.18325958,8.082308,-5.235108,1.8547791,punching
8.21,0.837635,-0.8859584,-0.16595893,1.2589933,-0.030466905,-0.19181168,8.10537,-5.1399055,2.0135791,punching
8.22,0.8469091,-0.8103006,-0.076633975,0.93218035,-0.017638734,-0.24984388,8.127315,-5.057398,2.1305916,punching
8.24,0.8386112,-0.78198993,0.024405725,0.8045095,0.041615196,-0.31398472,8.140287,-5.0170107,2.176103,punching
8.25,0.8012705,-0.7497744,0.108117364,0.7965683,0.16562083,-0.34697145,8.168918,-4.92984,2.2661831,punching
8.27,0.7954131,-0.72024345,0.09689073,0.7984009,0.2224313,-0.34880406,8.182188,-4.883683,2.3176732,punching
8.28,0.78955567,-0.67680126,0.06418706,0.72021013,0.33421963,-0.34391713,8.204356,-4.788896,2.4341502,punching
8.3,0.77906126,-0.6509312,0.05027579,0.6273586,0.35132387,-0.32498032,8.212505,-4.7429085,2.495911,punching
8.31,0.7578283,-0.6087093,0.11299851,0.42638394,0.44967318,-0.23945917,8.222877,-4.6608152,2.6136744,punching
8.33,0.75563174,-0.6082212,0.17523311,0.39400807,0.4618905,-0.17592919,8.222549,-4.62971,2.669386,punching
8.35,0.812009,-0.5901609,0.21428227,0.4550946,0.19066632,0.043982297,8.2087145,-4.594066,2.7715673,punching
8.36,0.84764135,-0.55696917,0.20866893,0.47036624,-0.03901902,0.10323623,8.199293,-4.588956,2.8077304,punching
8.38,0.84764135,-0.55696917,0.20866893,0.47036624,-0.03901902,0.10323623,8.199293,-4.588956,2.8077304,punching
8.39,0.90597105,-0.46029195,0.28749946,0.77763146,0.019624045,-0.1685988,8.195427,-4.5685153,2.8519976,punching
8.41,0.89303595,-0.4471129,0.22526483,0.8020661,0.072158456,-0.2406809,8.201334,-4.538213,2.8832233,punching
8.42,0.846177,-0.43954712,0.13740423,0.675617,0.15523612,-0.31581733,8.209598,-4.4996824,2.9198627,punching
8.44,0.7775969,-0.44833317,0.20696054,0.5326745,0.1277472,-0.23762658,8.2390785,-4.38031,3.0167081,punching
8.46,0.7688108,-0.45736328,0.23795582,0.5522222,0.08315403,-0.1704314,8.246383,-4.3493586,3.0414398,punching
8.47,0.77491224,-0.45345837,0.18914436,0.56505036,-0.098883815,-0.030543262,8.251759,-4.322902,3.0644934,punching
8.49,0.7797934,-0.4556549,0.2255089,0.51923543,-0.09705122,0.042760566,8.261206,-4.287788,3.088284,punching
8.5,0.78979975,-0.47713193,0.22648512,0.5564982,-0.051236324,0.15027285,8.261048,-4.272642,3.1096466,punching
8.52,0.7971215,-0.48787045,0.21281794,0.54550266,-0.049403727,0.1966986,8.256296,-4.2708197,3.1247249,punching
8.53,0.80493134,-0.5054731,0.20232345,0.52656585,-0.08239045,0.2828306,8.24951,-4.2731752,3.1393788,punching
8.55,0.81664604,-0.5291466,0.17132819,0.44898596,-0.032910366,0.35185838,8.219553,-4.3059344,3.1730235,punching
8.56,0.8090803,-0.56673145,0.17425688,0.41599923,-0.015806139,0.376293,8.205641,-4.324463,3.1838067,punching
8.58,0.8425161,-0.6082212,0.16547081,0.40317106,0.0067958757,0.37690386,8.189982,-4.346447,3.1941695,punching
8.6,0.846421,-0.66044945,0.14936304,0.44165558,0.07154759,0.28710666,8.156802,-4.3940997,3.2138188,punching
8.61,0.72073156,-0.9879743,0.06369894,0.49846604,0.33177617,0.27000242,8.124021,-4.42074,3.259989,punching
8.63,0.6748488,-1.1632073,-0.059549972,0.46731192,0.30428725,0.40561453,8.124021,-4.42074,3.259989,punching
8.64,0.65019906,-1.3286781,-0.20915705,0.01160644,0.036728274,0.86498517,8.07088,-4.453818,3.3458052,punching
8.66,0.88986325,-1.5551938,-0.692665,-1.2583824,-0.6682102,1.2993103,7.950292,-4.7031546,3.2929199,punching
8.67,0.9806526,-1.5271271,-0.71048117,-1.8613064,-0.6853145,1.2278391,7.950292,-4.7031546,3.2929199,punching
8.69,1.0997524,-1.5227342,-0.5391529,-3.2290337,-0.03596469,0.4813618,7.8712764,-5.0025163,3.0311744,punching
8.71,1.1136637,-1.5361574,-0.46785772,-3.7574322,0.41118866,0.032986723,7.8373165,-5.152262,2.8637025,punching
8.72,1.0777874,-1.5481162,-0.18084641,-4.2461243,1.0385473,-0.6621779,7.811752,-5.281723,2.6925814,punching
8.74,1.0753468,-1.6318277,-0.056377225,-4.6896124,1.5461763,-1.6902641,7.813811,-5.4283204,2.3765433,punching
8.75,1.0714419,-1.7750894,-0.041245673,-4.324926,1.842446,-3.1991012,7.923488,-5.3777323,2.1138544,punching
8.77,0.90597105,-1.9408044,-0.6965699,-4.4984117,2.4343743,-4.5814896,8.026322,-5.2630506,2.0121226,punching
8.78,0.90597105,-1.9408044,-0.6965699,-4.4984117,2.4343743,-4.5814896,8.163559,-5.074509,1.9431635,punching
8.8,0.30409533,-2.2800438,-2.025736,-9.048136,3.1081588,-5.479461,8.666894,-4.1753864,1.9029584,punching
8.81,0.017084008,-2.5834374,-1.8495269,-11.420126,3.0415745,-5.3316317,8.82776,-3.8351195,1.8795167,punching
8.83,-0.68851596,-3.1447692,0.4634647,-15.3486,2.8277717,-4.4037275,9.09711,-3.2551706,1.6782074,punching
8.85,-0.9076794,-3.0910764,2.547317,-15.269798,2.7905087,-3.5870006,9.203667,-3.045047,1.4799954,punching
8.86,-0.8598442,-1.5734981,5.186369,-8.547227,1.7703638,-1.4129313,9.343918,-2.7565894,1.1236112,punching
8.88,-0.5611181,-0.8469091,4.896185,-5.298034,1.9798906,-0.50946164,9.385332,-2.6669579,0.98640937,punching
8.89,0.7941928,-0.35559142,1.8822305,-1.6707164,0.7056257,1.0311406,9.390906,-2.6401503,1.0052286,punching
8.91,1.1571059,0.054424766,1.6291431,-1.7721201,-1.4403439,1.1655309,9.326343,-2.828278,1.0909908,punching
8.92,1.2476511,0.1889003,2.0147536,-1.9071213,-1.2247084,0.5925393,9.295842,-2.9708436,0.9651988,punching
8.94,1.2137271,0.19304928,2.4748015,-1.4355333,-0.6150649,-0.009162978,9.276822,-3.0842423,0.773378,punching
8.96,0.92183477,0.15546446,2.3652198,1.0812315,0.5822309,-1.3322971,9.283944,-3.1079257,0.5649854,punching
8.97,0.5816189,-0.042221904,1.2483834,2.3976462,0.13446671,-1.2644911,9.34963,-2.875584,0.6968711,punching
8.99,0.37804466,-0.12642166,0.6831467,2.4770586,-0.34933856,-0.9560041,9.386312,-2.725126,0.8005536,punching
9.0,0.33435842,-0.13911264,0.6023638,2.3194554,-1.2344823,0.028710667,9.443075,-2.496359,0.8756331,punching
9.02,0.3738957,-0.12739788,0.5359802,2.2626448,-1.4195745,0.548557,9.458785,-2.450788,0.8336767,punching
9.03,0.5132829,-0.12422514,0.43491003,2.2137756,-1.6376534,1.1215485,9.457794,-2.5006711,0.68342537,punching
9.05,0.6328709,-0.16107778,0.4463807,2.2009475,-1.6248252,1.4660766,9.420477,-2.6800146,0.49218908,punching
9.06,0.671432,-0.17230442,0.42929673,2.2314909,-1.6144404,1.5210545,9.390117,-2.799609,0.39734396,punching
9.08,0.71292174,-0.19280522,0.43808278,2.3457224,-1.6095536,1.559539,9.353272,-2.9303434,0.3155185,punching
9.1,0.7375715,-0.23917611,0.47932845,2.4165828,-1.5924493,1.5479325,9.265141,-3.2090235,0.17106618,punching
9.11,0.7876032,-0.27480847,0.51914024,2.6890287,-1.6278795,1.4049901,9.165397,-3.4876072,0.048651513,punching
9.13,0.8112768,-0.2997023,0.5037647,2.8393016,-1.5454127,1.2950343,9.114167,-3.6196666,-0.0041144495,punching
9.14,0.8146936,-0.3328941,0.44345203,2.9626966,-1.3786465,1.097114,9.014802,-3.8599288,-0.06577274,punching
9.16,0.8103006,-0.34338856,0.39830142,2.9578094,-1.2387583,1.0170907,9.014802,-3.8599288,-0.06577274,punching
9.17,0.8002942,-0.3699908,0.4327135,2.9260445,-0.9333257,0.8014552,8.889017,-4.1417627,-0.036546648,punching
9.19,0.78003746,-0.42246306,0.42807645,2.982244,-0.8410851,0.7519751,8.853555,-4.217177,0.0013543372,punching
9.21,0.75465554,-0.48225713,0.32606047,3.140458,-0.7250207,0.72387534,8.789947,-4.346588,0.11894085,punching
9.22,0.7485541,-0.52621794,0.30336314,3.1483996,-0.6792058,0.75136423,8.729719,-4.4595838,0.2721838,punching
9.24,0.7419645,-0.5816189,0.26943922,3.1630602,-0.6663776,0.8179486,8.698908,-4.5134287,0.35797057,punching
9.25,0.7683227,-0.6309185,0.19256116,3.1068606,-0.70119697,0.9505063,8.630024,-4.6259193,0.5418483,punching
9.27,0.8088362,-0.6733844,0.14374973,2.987131,-0.7402923,1.0586295,8.589496,-4.68938,0.63275725,punching
9.28,0.8493497,-0.6846111,0.1300825,2.8808405,-0.7531205,1.0965031,8.545127,-4.7572403,0.7209698,punching
9.3,0.94550824,-0.7575842,0.17742962,2.8093693,-0.56863916,0.9407325,8.398075,-4.967979,0.9806547,punching
9.31,0.98724204,-0.79590124,0.11275445,2.810591,-0.478842,0.7623598,8.353942,-5.021977,1.0777146,punching
9.33,0.986998,-0.8129852,0.08078295,2.673757,-0.21189389,0.48441613,8.316183,-5.0618515,1.1784827,punching
9.35,0.9447761,-0.846421,0.078830495,2.6169467,-0.07078401,0.39584067,8.262257,-5.0948257,1.3957126,punching
9.36,0.8988933,-0.8876667,0.020988923,2.447737,0.08865182,0.2950479,8.224364,-5.0794477,1.6520015,punching
9.38,0.8766842,-0.9098759,0.025870068,2.3212879,0.051999904,0.29749137,8.20766,-5.061202,1.7856934,punching
9.39,0.89254785,-0.9289124,0.09127741,2.1679606,-0.12270755,0.3182608,8.175855,-5.0219474,2.0262609,punching
9.41,0.9035305,-0.9469726,0.14545812,2.2437081,-0.32734743,0.22174409,8.1503,-4.9806724,2.221642,punching
9.42,0.9386747,-0.92427534,0.15424417,2.2919664,-0.30902144,0.073303826,8.144263,-4.9512787,2.3078094,punching
9.44,0.8969409,-0.9132927,0.093717985,2.271197,-0.0041996986,-0.23579398,8.151275,-4.8536873,2.4836605,punching
9.46,0.8698506,-0.90694726,0.0690682,2.2186625,0.14790575,-0.34574974,8.161569,-4.782093,2.5865836,punching
9.47,0.81933075,-0.88913107,-0.018060237,2.0237966,0.36903897,-0.5149594,8.185737,-4.6033626,2.8236213,punching
9.49,0.7876032,-0.8427602,-0.058573738,1.8099937,0.41668645,-0.5558874,8.197754,-4.503486,2.9471402,punching
9.5,0.7263449,-0.7815018,-0.027334413,1.41904,0.57123536,-0.57787853,8.221007,-4.300968,3.1759863,punching
9.52,0.66874737,-0.73098195,0.005857374,1.0360274,0.85223335,-0.4728097,8.232465,-4.111923,3.3895173,punching
9.53,0.658497,-0.6960818,-0.006833603,0.7672467,0.9133199,-0.3200934,8.225497,-4.0319047,3.500731,punching
9.55,0.66996765,-0.6680152,-0.01952458,0.5522222,0.8479573,-0.15515977,8.20927,-3.967602,3.6105585,punching
9.57,0.76026887,-0.5972386,0.08664032,0.093462385,0.27313313,0.23640485,8.158952,-3.9195144,3.7734518,punching
9.58,0.85813576,-0.51743186,0.37267542,0.04153884,-0.06650795,0.3744604,8.1210785,-3.968799,3.8035402,punching
9.6,0.8905954,-0.49446,0.44149956,0.14966199,-0.070173144,0.34025195,8.107464,-4.005569,3.7940352,punching
9.61,0.9467286,-0.43881494,0.42099872,0.4550946,0.111253835,0.11789699,8.085496,-4.051609,3.7920127,punching
9.63,0.91158426,-0.40220633,0.24723,0.43371433,0.5022076,-0.24007004,8.067588,-4.0313096,3.8513207,punching
9.64,0.8710708,-0.41148052,0.208913,0.32925636,0.5687919,-0.2938262,8.0587015,-4.00156,3.900652,punching
9.66,0.77222764,-0.45589894,0.27310005,0.19181168,0.43928847,-0.1966986,8.040063,-3.9397652,4.000722,punching
9.67,0.7490422,-0.45370242,0.3121492,0.16737708,0.31589368,-0.108123146,8.031022,-3.9183748,4.0397058,punching
9.69,0.752459,-0.4515059,0.36242503,0.17104226,0.23525947,-0.017104227,8.023677,-3.9057174,4.066459,punching
9.71,0.81884265,-0.4339338,0.36413342,0.1966986,0.17539468,0.05131268,8.0081835,-3.8999772,4.1023684,punching
9.72,0.85691553,-0.4183141,0.35974038,0.13255776,0.20288362,0.02443461,7.992044,-3.9031122,4.1307607,punching
9.74,0.85886794,-0.4041588,0.38268176,0.0983493,0.2242639,0.0067195175,7.9843698,-3.9046946,4.1440673,punching
9.75,0.84715325,-0.3990336,0.39634898,0.06414085,0.1998293,0.014049901,7.969249,-3.907397,4.170543,punching
9.77,0.8283608,-0.38609856,0.40903994,0.031154128,0.13629931,0.047036625,7.962617,-3.909371,4.1813493,punching
9.78,0.81615794,-0.37267542,0.44345203,0.014660766,0.033673946,0.115453534,7.9527373,-3.921062,4.189202,punching
9.8,0.81566983,-0.37536004,0.45004156,0.021380283,0.0129045285,0.13255776,7.948593,-3.929717,4.1889553,punching
9.82,0.80639565,-0.375116,0.47127452,0.050701816,-0.025579982,0.1826487,7.9446216,-3.939566,4.187229,punching
9.83,0.80786,-0.3995217,0.48665017,0.19486602,-0.075670935,0.2565634,7.9278274,-3.975638,4.184973,punching
9.85,0.8032229,-0.41587353,0.4881145,0.2510656,-0.09827295,0.2828306,7.9210577,-3.9872665,4.1867266,punching
9.86,0.79687744,-0.48396555,0.4949481,0.4343252,-0.17096591,0.3494149,7.913939,-3.9984846,4.1894913,punching
9.88,0.78931165,-0.5325634,0.4378387,0.65057147,-0.19173533,0.39706242,7.898968,-4.0177245,4.1993256,punching
9.89,0.78931165,-0.5325634,0.4378387,0.65057147,-0.19173533,0.39706242,7.898968,-4.0177245,4.1993256,punching
9.91,0.6472703,-0.7180469,0.099575356,0.5180137,-0.029245174,0.80573124,7.8372087,-4.072547,4.2617702,punching
9.92,0.6048044,-0.777841,0.070532545,0.32925636,-0.012140946,1.0231993,7.8066244,-4.1158495,4.2762814,punching
9.94,0.5738091,-0.99407566,0.11299851,-0.009162978,-0.14530957,1.6029104,7.7154336,-4.2741895,4.2864475,punching
9.96,0.6558123,-1.102437,0.06345488,-0.13744467,-0.65965813,1.9645426,7.6522713,-4.3993444,4.273007,punching
9.97,1.0707097,-1.383591,-0.28579104,-0.27916542,-0.9889145,1.8307631,7.5155544,-4.7029157,4.1915746,punching
9.99,1.2588778,-1.5288357,-0.37975308,-0.46486846,-1.1691197,1.3848315,7.4663067,-4.852949,4.1077228,punching
10.0,1.396282,-1.7816789,-0.48323336,-0.7440339,-0.5826891,-0.012217305,7.440223,-5.06612,3.8920116,punching
10.02,1.3965261,-1.9849786,-1.1056099,-1.8576412,1.1698833,-2.4110851,7.510181,-5.0531583,3.7726488,punching
