timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
6.73,0.58381456,-0.8234322,-0.046283185,-0.0015978495,-0.03808208,0.01997312,5.5068574,-8.107567,-0.33508137,standing
6.75,0.59113204,-0.8229444,-0.04408794,-0.0037283157,-0.042343013,-0.008788172,5.511503,-8.104053,-0.3435933,standing
6.77,0.57796055,-0.8370915,-0.035550855,-0.046337638,-0.007190323,-0.0258319,5.517869,-8.099431,-0.3503199,standing
6.78,0.57796055,-0.8370915,-0.035550855,-0.046337638,-0.007190323,-0.0258319,5.5216527,-8.096633,-0.35534695,standing
6.8,0.5740579,-0.83757937,-0.019696271,-0.060185667,0.023701435,-0.022636201,5.525835,-8.093534,-0.36089078,standing
6.81,0.56427073,-0.83882946,-0.013080033,-0.007989247,0.0013315412,-0.035419,5.5307794,-8.090135,-0.3613799,standing
6.83,0.56451464,-0.8341645,-0.021647604,-0.007989247,0.0013315412,-0.035419,5.532712,-8.088897,-0.3594691,standing
6.84,0.54695266,-0.85419625,-0.031892106,-0.011184947,0.0023967742,-0.022636201,5.5343833,-8.08783,-0.3577563,standing
6.86,0.5508553,-0.8383111,-0.028233355,-0.021837277,0.008788172,0.011451255,5.528358,-8.091864,-0.35970795,standing
6.88,0.55744106,-0.8366037,-0.019696271,-0.011184947,0.015179571,0.011451255,5.524193,-8.094742,-0.35894495,standing
6.89,0.5525627,-0.8341645,-0.031892106,0.018641578,0.020505736,0.009320789,5.5193887,-8.098257,-0.35351247,standing
6.91,0.54350734,-0.83318883,-0.04924068,0.007989247,0.038614698,0.007190323,5.5139675,-8.102176,-0.34829852,standing
6.92,0.5427756,-0.8295301,-0.059973013,-0.0058587817,0.04287563,0.008255556,5.5110326,-8.104152,-0.34876308,standing
6.94,0.54817224,-0.8278227,-0.051679842,-0.019706812,0.009853406,0.012516488,5.504556,-8.1083,-0.35457563,standing
6.95,0.54817224,-0.8278227,-0.05411901,-0.016511112,-0.013581721,0.013581721,5.5031586,-8.109159,-0.35659257,standing
6.97,0.5523188,-0.8339206,-0.047777176,-0.0026630824,-0.056191042,0.0061250897,5.4996653,-8.1112175,-0.36360908,standing
6.99,0.5557337,-0.84029293,-0.042380523,0.0015978495,-0.056191042,0.011451255,5.495374,-8.113738,-0.37216076,standing
7.0,0.551831,-0.84346384,-0.03237994,-0.02290251,-0.010386022,0.026364516,5.490416,-8.116868,-0.37707573,standing
7.02,0.5552458,-0.83733547,-0.034819108,-0.030359142,0.014114338,0.043408245,5.4819226,-8.12248,-0.37976587,standing
7.03,0.56817335,-0.83148146,-0.03506302,-0.02290251,0.0290276,0.040212546,5.4768863,-8.125866,-0.37999454,standing
7.05,0.5696369,-0.82635915,-0.031892106,-0.020772044,0.009853406,0.034886383,5.4750714,-8.127067,-0.38048607,standing
7.06,0.5715882,-0.8246518,-0.03872177,-0.019706812,-0.014646954,0.02423405,5.4732633,-8.128199,-0.38231626,standing
7.08,0.56695384,-0.8236761,-0.030428605,-0.010119714,-0.02742975,0.023168819,5.473329,-8.1280985,-0.38349319,standing
7.09,0.56158763,-0.8324571,-0.04018527,0.0026630824,-0.026364516,0.02742975,5.470109,-8.130131,-0.38635236,standing
7.11,0.56036806,-0.8268471,-0.040917024,-0.0037283157,-0.022103585,0.029560216,5.467109,-8.132107,-0.3872379,standing
7.13,0.5628072,-0.827091,-0.027989438,-0.013315413,-0.012516488,0.035951614,5.4646397,-8.133727,-0.38802773,standing
7.14,0.5696369,-0.81830996,-0.027989438,-0.0015978495,-0.0029293909,0.039147314,5.461185,-8.136098,-0.38698792,standing
7.16,0.5762531,-0.8166025,-0.024330689,0.028228676,-0.018907886,0.028494984,5.4601808,-8.136986,-0.38245624,standing
7.17,0.5821071,-0.81587076,-0.03750219,0.04101147,-0.031690683,0.02423405,5.4627347,-8.135514,-0.3772707,standing
7.19,0.5816193,-0.81806606,-0.044331856,0.052729033,-0.050864875,0.013581721,5.464477,-8.134431,-0.37537247,standing
7.21,0.58381456,-0.81489515,-0.051435925,0.04420717,-0.052995343,-0.00026630826,5.4705925,-8.130335,-0.37503365,standing
7.22,0.5816193,-0.81513906,-0.04530752,0.03994624,-0.056191042,-0.0055924733,5.4724517,-8.12906,-0.37555736,standing
7.24,0.57552135,-0.8187978,-0.04164877,0.026098209,-0.06151721,-0.035419,5.4858046,-8.119834,-0.3803085,standing
7.25,0.57430184,-0.83074963,-0.042624436,0.018641578,-0.06364767,-0.037549466,5.4963064,-8.1124935,-0.3852998,standing
7.27,0.5667099,-0.83074963,-0.042868353,0.016511112,-0.065778136,-0.03328853,5.498412,-8.110999,-0.3867115,standing
7.29,0.56744164,-0.82660306,-0.03969744,0.02290251,-0.06897384,-0.027962366,5.504035,-8.106889,-0.39285457,standing
7.3,0.56305116,-0.8341645,-0.036770437,0.026098209,-0.05938674,-0.031158065,5.5069084,-8.104885,-0.39392638,standing
7.32,0.5628072,-0.8268471,-0.046039272,0.0005326165,-0.023168819,-0.031158065,5.511658,-8.101565,-0.3957724,standing
7.33,0.5610998,-0.83074963,-0.037014354,-0.026098209,-0.005059857,-0.03328853,5.5136857,-8.100053,-0.39851037,standing
7.35,0.5718321,-0.8295301,-0.03823394,-0.037815772,0.014114338,-0.03328853,5.5156474,-8.098631,-0.40023893,standing
7.36,0.55988026,-0.8273349,-0.026038107,-0.02290251,0.02157097,-0.04074516,5.521573,-8.09458,-0.40048233,standing
7.38,0.5650025,-0.83099365,-0.032136023,0.0026630824,-0.007190323,-0.054593194,5.5282884,-8.090102,-0.39830396,standing
7.4,0.5657342,-0.8334328,-0.039941356,0.009054481,-0.015712187,-0.06098459,5.5323772,-8.087362,-0.39718914,standing
7.41,0.5501236,-0.83907336,-0.042868353,-0.030359142,0.009853406,-0.06844122,5.539762,-8.082305,-0.39721522,standing
7.43,0.5427756,-0.84297603,-0.026769854,-0.067642294,0.030092834,-0.049267028,5.543273,-8.079646,-0.40229696,standing
7.44,0.5450013,-0.8478543,-0.009909115,-0.06231613,0.03648423,-0.03967993,5.5431576,-8.07964,-0.4039891,standing
7.46,0.54326344,-0.83733547,-0.010396948,-0.0005326165,0.030092834,-0.0258319,5.5413127,-8.08125,-0.3970397,standing
7.48,0.5410682,-0.835872,-0.020184105,0.05379427,0.011983871,-0.0034620073,5.540542,-8.081945,-0.39362058,standing
7.49,0.5464648,-0.8341645,-0.025062438,0.05379427,0.011983871,-0.0034620073,5.537362,-8.08467,-0.3822408,standing
7.51,0.5413121,-0.83123755,-0.050948095,0.06551183,-0.0061250897,0.007190323,5.5311704,-8.089474,-0.37007353,standing
7.52,0.5579289,-0.8251396,-0.061924346,0.0484681,-0.03062545,0.018907886,5.5258756,-8.093205,-0.36756718,standing
7.54,0.5713443,-0.81806606,-0.055338595,0.025032977,-0.05512581,-0.0066577066,5.522562,-8.095193,-0.37355733,standing
7.56,0.57796055,-0.8319693,-0.048021093,-0.015445879,-0.018907886,-0.011983871,5.5269794,-8.091856,-0.3804674,standing
7.57,0.5740579,-0.83148146,-0.042136606,-0.021837277,0.0034620073,-0.014114338,5.5287976,-8.090465,-0.38363352,standing
7.59,0.5725944,-0.8300179,-0.037746105,-0.021837277,0.0290276,-0.0055924733,5.5313044,-8.088704,-0.38460156,standing
7.6,0.5620755,-0.8295301,-0.035550855,-0.007989247,0.019440502,-0.010918639,5.532451,-8.087971,-0.38353693,standing
7.62,0.5613437,-0.83318883,-0.03457519,0.023967743,-0.010386022,-0.013049104,5.5340366,-8.087025,-0.38061732,standing
7.64,0.5628072,-0.8356281,-0.048752844,0.03248961,-0.022103585,-0.0013315412,5.532807,-8.087978,-0.37821564,standing
7.65,0.5725944,-0.83123755,-0.044331856,0.016511112,-0.028494984,0.0061250897,5.5313716,-8.088888,-0.37974784,standing
7.67,0.57820445,-0.83148146,-0.040429186,0.010119714,-0.026364516,0.0061250897,5.531698,-8.088564,-0.3819057,standing
7.68,0.5772288,-0.8295301,-0.045551438,-0.0037283157,-0.009320789,-0.0045272405,5.5333934,-8.08736,-0.38283253,standing
7.7,0.5740579,-0.827091,-0.038965687,-0.012250179,-0.0018641578,-0.0045272405,5.534215,-8.086733,-0.384175,standing
7.71,0.5652464,-0.8324571,-0.025306353,-0.0069240145,-0.0029293909,-0.0066577066,5.5357504,-8.085614,-0.3855957,standing
7.73,0.56329507,-0.8341645,-0.032623854,0.010119714,-0.007190323,-0.0045272405,5.536874,-8.084926,-0.3839262,standing
7.75,0.5562215,-0.8339206,-0.03237994,0.021837277,-0.021038352,-0.0023967742,5.536578,-8.085207,-0.38225827,standing
7.76,0.55500185,-0.82928616,-0.038477857,0.037815772,-0.032755915,0.007190323,5.5333357,-8.087598,-0.3785929,standing
7.78,0.5586606,-0.82611525,-0.044331856,0.037815772,-0.03062545,0.01677742,5.529206,-8.0905285,-0.37632623,standing
7.79,0.55988026,-0.8207491,-0.042868353,0.026098209,-0.03062545,0.01677742,5.5261035,-8.092649,-0.37630022,standing
7.81,0.56744164,-0.82587135,-0.041404855,0.012250179,-0.02742975,0.013581721,5.524089,-8.093959,-0.37771508,standing
7.83,0.5691491,-0.829774,-0.04408794,0.0047935485,-0.012516488,0.007190323,5.5231605,-8.094537,-0.37891573,standing
7.84,0.5637829,-0.8317254,-0.03091644,0.0069240145,-0.011451255,0.011451255,5.5222006,-8.095154,-0.37972093,standing
7.86,0.5593924,-0.8348962,-0.02628202,0.019706812,-0.018907886,0.012516488,5.5210643,-8.095957,-0.37911594,standing
7.87,0.55402625,-0.83882946,-0.026525937,0.031424373,-0.021038352,0.014646954,5.517779,-8.09833,-0.37624806,standing
7.89,0.56012416,-0.83907336,-0.041404855,0.03675054,-0.025299285,0.023168819,5.5120697,-8.102381,-0.37269467,standing
7.9,0.5728383,-0.835872,-0.046283185,0.012250179,-0.0018641578,0.02742975,5.505539,-8.10683,-0.37249434,standing
7.92,0.5786923,-0.8300179,-0.045795355,0.0015978495,0.0034620073,0.02423405,5.5047817,-8.107328,-0.372819,standing
7.94,0.5757653,-0.8224566,-0.039209604,-0.014380646,0.030092834,-0.00026630826,5.5071554,-8.105656,-0.3741005,standing
7.95,0.5762531,-0.81757814,-0.04189269,-0.015445879,0.030092834,-0.014114338,5.509819,-8.103849,-0.3740386,standing
7.97,0.576741,-0.8190417,-0.042868353,-0.017576344,0.023701435,-0.027962366,5.513548,-8.101292,-0.3745019,standing
7.98,0.5581728,-0.8368476,-0.052167676,-0.014380646,0.009853406,-0.04074516,5.521093,-8.096029,-0.3771391,standing
8.0,0.5476844,-0.8444395,-0.053387266,-0.023967743,0.0034620073,-0.035419,5.5226793,-8.09481,-0.38007864,standing
8.01,0.54744047,-0.84370774,-0.044331856,-0.049533337,0.013049104,-0.013049104,5.519777,-8.096354,-0.38925368,standing
8.03,0.5554897,-0.83757937,-0.030184686,-0.052729033,0.0258319,0.0018641578,5.5154653,-8.098952,-0.3962307,standing
8.05,0.56085587,-0.82904226,-0.021159772,-0.03675054,0.027962366,0.0018641578,5.51417,-8.099841,-0.39608076,standing
8.06,0.55158705,-0.82611525,-0.022379354,0.010119714,0.04287563,0.00079892477,5.512748,-8.101224,-0.38752678,standing
8.08,0.5450013,-0.835872,-0.04899676,0.021837277,0.02157097,0.021038352,5.5094438,-8.103883,-0.37883803,standing
8.09,0.5450013,-0.8344084,-0.05046026,0.020772044,0.015179571,0.03062545,5.5094438,-8.103883,-0.37883803,standing
8.11,0.5557337,-0.82806665,-0.05485076,0.029293908,-0.050864875,0.05832151,5.4939537,-8.114341,-0.37992978,standing
8.13,0.5769849,-0.81611466,-0.04530752,0.04740287,-0.08175664,0.047669176,5.4867682,-8.119007,-0.38402313,standing
8.14,0.576741,-0.8129438,-0.050216347,0.042076703,-0.0774957,0.03808208,5.4860597,-8.119443,-0.38494667,standing
8.16,0.585522,-0.8146512,-0.041404855,0.012250179,-0.025299285,0.023168819,5.4887905,-8.117388,-0.3893456,standing
8.17,0.5928395,-0.81611466,-0.036770437,-0.0026630824,-0.005059857,0.023168819,5.4945216,-8.113457,-0.39041996,standing
8.19,0.5899125,-0.81489515,-0.037014354,-0.0069240145,0.031158065,0.0029293909,5.496426,-8.112189,-0.38994977,standing
8.21,0.58381456,-0.8214808,-0.02872119,-0.0069240145,0.031158065,0.0029293909,5.496426,-8.112189,-0.38994977,standing
8.22,0.58332676,-0.8219687,-0.045795355,0.017576344,-0.014646954,-0.020505736,5.509831,-8.103265,-0.38634852,standing
8.24,0.58332676,-0.8253835,-0.05582643,0.023967743,-0.03808208,-0.0290276,5.5168676,-8.0984,-0.38790694,standing
8.25,0.57478964,-0.8256274,-0.053631175,-0.0037283157,-0.04127778,-0.037549466,5.5257325,-8.092042,-0.39435068,standing
8.27,0.5711004,-0.8336767,-0.038477857,-0.011184947,-0.031690683,-0.034353767,5.531291,-8.087948,-0.4003844,standing
8.29,0.56475854,-0.82928616,-0.03969744,-0.019706812,-0.018907886,-0.027962366,5.5363045,-8.084201,-0.40669495,standing
8.3,0.56768554,-0.8246518,-0.03725827,-0.018641578,-0.015712187,-0.0290276,5.538154,-8.082836,-0.40865397,standing
8.32,0.5613437,-0.827091,-0.031160356,-0.016511112,-0.014646954,-0.026897134,5.538154,-8.082836,-0.40865397,standing
8.33,0.5593924,-0.8302618,-0.041404855,-0.0015978495,0.0034620073,-0.0290276,5.5432754,-8.079355,-0.4080663,standing
8.35,0.5496357,-0.83148146,-0.039941356,0.0015978495,0.0013315412,-0.013049104,5.5431514,-8.079492,-0.40702745,standing
8.37,0.55158705,-0.8336767,-0.03652652,0.0015978495,-0.015712187,-0.013049104,5.54191,-8.080333,-0.40723568,standing
8.38,0.5564654,-0.84102464,-0.039209604,-0.0005326165,-0.022103585,-0.009853406,5.5398936,-8.08166,-0.40831688,standing
8.4,0.5523188,-0.84029293,-0.031160356,-0.0037283157,-0.0018641578,-0.00026630826,5.5367074,-8.083847,-0.4082509,standing
8.41,0.54719657,-0.84200037,-0.027501604,-0.0005326165,0.0077229394,0.009320789,5.533961,-8.0858,-0.4068194,standing
8.43,0.5557337,-0.8378233,-0.024818521,0.0058587817,0.011983871,0.01677742,5.5265517,-8.091141,-0.4013229,standing
8.44,0.55451405,-0.83882946,-0.029940773,0.012250179,0.0077229394,0.018907886,5.5249376,-8.092326,-0.3996295,standing
8.46,0.55451405,-0.83757937,-0.035550855,0.04101147,-0.015712187,0.011451255,5.517802,-8.097616,-0.39098427,standing
8.48,0.5493918,-0.835872,-0.04899676,0.031424373,-0.009320789,0.014646954,5.5126233,-8.101354,-0.38657728,standing
8.49,0.5491479,-0.83538413,-0.05314335,0.019706812,-0.0018641578,0.012516488,5.5108,-8.102606,-0.38631386,standing
8.51,0.538629,-0.8324571,-0.040917024,-0.02290251,0.04607133,0.026364516,5.501275,-8.10905,-0.38688645,standing
8.52,0.551831,-0.8383111,-0.046283185,-0.027163442,0.056723658,0.028494984,5.4967685,-8.112084,-0.38732284,standing
8.54,0.5462209,-0.8424882,-0.036770437,-0.026098209,0.06311506,0.03808208,5.490072,-8.116625,-0.3871651,standing
8.55,0.54524523,-0.84102464,-0.041404855,-0.012250179,0.07057169,0.052995343,5.481799,-8.12236,-0.38410184,standing
8.57,0.5491479,-0.84126866,-0.044575773,0.0005326165,0.055658426,0.065778136,5.4751487,-8.126952,-0.38180888,standing
8.58,0.5650025,-0.83318883,-0.050948095,0.03248961,0.0077229394,0.064712904,5.4617434,-8.1361265,-0.3783892,standing
8.6,0.5628072,-0.83074963,-0.062900014,0.03248961,-0.034886383,0.043408245,5.454112,-8.1412525,-0.3782342,standing
8.62,0.56719774,-0.8361159,-0.06826618,0.013315413,-0.035951614,0.039147314,5.4512773,-8.142997,-0.38156718,standing
8.63,0.56305116,-0.8378233,-0.05289943,-0.05059857,-0.021038352,0.037016846,5.446401,-8.145648,-0.3943717,standing
8.65,0.5586606,-0.8334328,-0.026525937,-0.06231613,-0.0061250897,0.040212546,5.441027,-8.148581,-0.4077268,standing
8.66,0.55378234,-0.8344084,-0.018690115,-0.045272402,0.0013315412,0.039147314,5.4381413,-8.1503105,-0.4116422,standing
8.68,0.5493918,-0.8363598,-0.015031364,0.0037283157,0.009853406,0.05193011,5.4305897,-8.15551,-0.4083463,standing
8.7,0.5610998,-0.8278227,-0.035306938,0.028228676,-0.00079892477,0.05938674,5.422545,-8.16127,-0.40007463,standing
8.71,0.5696369,-0.8217247,-0.037990022,0.030359142,-0.005059857,0.06151721,5.4189277,-8.163865,-0.396138,standing
8.73,0.58332676,-0.8166025,-0.044575773,0.034620073,-0.0039946237,0.05832151,5.414507,-8.167027,-0.39135185,standing
8.74,0.5830828,-0.8202613,-0.04997243,0.007989247,0.0034620073,0.031690683,5.4162087,-8.165973,-0.38982415,standing
8.76,0.58259493,-0.8166025,-0.050704177,-0.019706812,0.015179571,0.018907886,5.41844,-8.164457,-0.39057937,standing
8.78,0.5801558,-0.8190417,-0.042136606,-0.037815772,0.030092834,0.009320789,5.424687,-8.16008,-0.39526817,standing
8.79,0.57503355,-0.81928563,-0.035550855,-0.04101147,0.0322233,0.0018641578,5.4285536,-8.157417,-0.39716542,standing
8.81,0.5713443,-0.81928563,-0.02262327,-0.04420717,0.031158065,-0.011983871,5.4391146,-8.150281,-0.39914745,standing
8.82,0.5725944,-0.81855386,-0.021891521,-0.034620073,0.023701435,-0.015179571,5.441337,-8.148807,-0.39899454,standing
8.84,0.5654903,-0.83148146,-0.016738782,-0.019706812,0.01837527,-0.014114338,5.448349,-8.144248,-0.39634734,standing
8.85,0.5581728,-0.829774,-0.024818521,0.007989247,0.010918639,-0.008788172,5.4521985,-8.1421385,-0.38665375,standing
8.87,0.55744106,-0.83318883,-0.030428605,0.020772044,0.017310036,-0.0066577066,5.4521985,-8.1421385,-0.38665375,standing
8.89,0.55744106,-0.82928616,-0.03945352,0.011184947,0.022636201,0.005059857,5.45278,-8.141996,-0.3813821,standing
8.9,0.5593924,-0.83099365,-0.03945352,0.007989247,0.0290276,0.005059857,5.4522877,-8.142597,-0.37556905,standing
8.92,0.56353897,-0.8341645,-0.04899676,0.007989247,0.027962366,-0.00026630826,5.4527297,-8.142373,-0.37399566,standing
8.93,0.56305116,-0.83099365,-0.041404855,0.0069240145,0.022636201,-0.008788172,5.453423,-8.141984,-0.37239328,standing
8.95,0.55719715,-0.84029293,-0.04408794,0.0037283157,0.026897134,-0.011983871,5.4563837,-8.140057,-0.37112364,standing
8.96,0.55134314,-0.84565914,-0.04189269,-0.0058587817,0.026897134,-0.0034620073,5.456449,-8.140029,-0.37079296,standing
8.98,0.5584167,-0.83931726,-0.04677102,-0.0026630824,0.014114338,0.007190323,5.453414,-8.142038,-0.37131932,standing
9.0,0.5532945,-0.8466348,-0.049484596,0.026098209,-0.008255556,-0.009853406,5.452351,-8.142722,-0.3719295,standing
9.01,0.54866004,-0.85322046,-0.053875092,0.029293908,-0.0061250897,-0.009853406,5.45226,-8.14279,-0.37177485,standing
9.03,0.53960466,-0.8573671,-0.07488242,-0.0026630824,0.017310036,0.039147314,5.4393296,-8.151254,-0.3757048,standing
9.04,0.5618316,-0.8334328,-0.058753427,-0.04101147,0.016244804,0.045538712,5.4268165,-8.1590395,-0.38748282,standing
9.06,0.56719774,-0.82855445,-0.056558177,-0.03675054,0.009853406,0.02742975,5.4244213,-8.160365,-0.39303198,standing
9.08,0.566466,-0.829774,-0.050216347,-0.03355484,0.008788172,0.009320789,5.4258275,-8.159046,-0.40095016,standing
9.09,0.56012416,-0.82928616,-0.043600105,-0.030359142,0.0023967742,-0.013049104,5.4268327,-8.158318,-0.40216428,standing
9.11,0.53984857,-0.84078074,-0.045063604,-0.021837277,0.0013315412,-0.014114338,5.4296036,-8.156229,-0.4070994,standing
9.12,0.5320433,-0.84297603,-0.048508927,-0.018641578,-0.008255556,-0.0013315412,5.4264884,-8.158141,-0.410297,standing
9.14,0.53984857,-0.83931726,-0.033355605,-0.014380646,-0.02423405,0.009320789,5.4220524,-8.160867,-0.41472116,standing
9.16,0.54423904,-0.84004897,-0.03457519,-0.0058587817,-0.035951614,0.011451255,5.4178033,-8.163504,-0.41832805,standing
9.17,0.5450013,-0.8368476,-0.030672522,-0.015445879,-0.037016846,0.012516488,5.4157763,-8.164737,-0.42050123,standing
9.19,0.5462209,-0.84102464,-0.024086772,-0.025032977,-0.01997312,0.017842652,5.4102874,-8.168209,-0.4237176,standing
9.2,0.55451405,-0.83956116,-0.028477272,-0.020772044,-0.011451255,0.028494984,5.4047093,-8.171841,-0.4249023,standing
9.22,0.56719774,-0.82879835,-0.027989438,-0.012250179,-0.011451255,0.03062545,5.3996058,-8.175355,-0.4221445,standing
9.23,0.56744164,-0.8248957,-0.021159772,-0.0026630824,-0.011451255,0.022103585,5.3989787,-8.175923,-0.41916987,standing
9.25,0.566466,-0.82855445,-0.024086772,-0.0058587817,0.020505736,0.014646954,5.4011106,-8.174879,-0.41197893,standing
9.27,0.56427073,-0.8244079,-0.035550855,0.0037283157,0.0322233,0.011451255,5.4029784,-8.174007,-0.4047358,standing
9.28,0.56061196,-0.8244079,-0.03872177,0.009054481,0.026897134,0.007190323,5.404503,-8.173127,-0.4021521,standing
9.3,0.5652464,-0.82879835,-0.055094678,0.007989247,0.0034620073,-0.0023967742,5.408685,-8.170488,-0.39953363,standing
9.31,0.56402683,-0.829774,-0.052411593,-0.0026630824,-0.005059857,-0.0055924733,5.4097733,-8.169733,-0.40026423,standing
9.33,0.5684173,-0.8341645,-0.04384402,-0.04740287,0.0013315412,0.00079892477,5.4135356,-8.166758,-0.40997502,standing
9.34,0.56719774,-0.8339206,-0.033843435,-0.055924732,0.0023967742,0.0018641578,5.414122,-8.166258,-0.41220528,standing
9.36,0.5723505,-0.8324571,-0.013080033,-0.034620073,0.013049104,-0.009853406,5.4184594,-8.163134,-0.41704082,standing
9.38,0.57430184,-0.83148146,-0.019452354,0.0058587817,0.011983871,-0.016244804,5.426655,-8.158088,-0.4091749,standing
9.39,0.5620755,-0.8336767,-0.02628202,0.030359142,0.013049104,-0.019440502,5.4301314,-8.156048,-0.4036626,standing
9.41,0.5552458,-0.8305057,-0.05314335,0.03248961,-0.0029293909,-0.026897134,5.435192,-8.153069,-0.3956452,standing
9.42,0.5552458,-0.8305057,-0.05314335,0.021837277,-0.014646954,-0.026897134,5.435192,-8.153069,-0.3956452,standing
9.44,0.5532945,-0.8368476,-0.058265597,0.012250179,-0.023168819,-0.031158065,5.4393244,-8.150222,-0.39751422,standing
9.45,0.54524523,-0.84126866,-0.052167676,-0.0005326165,-0.014646954,-0.0290276,5.4429193,-8.147521,-0.4036397,standing
9.47,0.54670876,-0.84078074,-0.04677102,-0.007989247,-0.013581721,-0.027962366,5.4434533,-8.147104,-0.40482724,standing
9.49,0.5405803,-0.8336767,-0.03652652,-0.018641578,0.011983871,-0.014114338,5.443552,-8.146779,-0.41001123,standing
9.5,0.55109924,-0.83318883,-0.042380523,-0.009054481,0.010918639,-0.008788172,5.442706,-8.147334,-0.41021487,standing
9.52,0.5493918,-0.8380672,-0.044575773,0.009054481,-0.010386022,-0.011983871,5.4424706,-8.1475725,-0.408619,standing
9.53,0.5493918,-0.8380672,-0.044575773,0.009054481,-0.018907886,-0.011983871,5.4424706,-8.1475725,-0.408619,standing
9.55,0.5405803,-0.84565914,-0.040673107,0.011184947,-0.032755915,0.0061250897,5.4380803,-8.1504545,-0.40959188,standing
9.56,0.54448295,-0.8454151,-0.04384402,0.011184947,-0.033821147,0.009320789,5.4351745,-8.152326,-0.41093427,standing
9.58,0.5503675,-0.8356281,-0.03652652,0.020772044,-0.03062545,0.021038352,5.4284425,-8.156804,-0.41102734,standing
9.6,0.55109924,-0.8378233,-0.03750219,0.030359142,-0.021038352,0.01997312,5.423566,-8.160213,-0.4077158,standing
9.61,0.55158705,-0.8385855,-0.042868353,0.034620073,-0.015712187,0.017842652,5.421821,-8.161484,-0.4055121,standing
9.63,0.5528066,-0.82831055,-0.042868353,0.02290251,-0.00079892477,0.02742975,5.4167204,-8.165029,-0.40229154,standing
9.64,0.5586606,-0.83148146,-0.04481969,0.018641578,-0.009320789,0.02423405,5.4134774,-8.167236,-0.40112066,standing
9.66,0.55744106,-0.83123755,-0.043356188,0.013315413,-0.007190323,0.023168819,5.4128957,-8.167642,-0.40070903,standing
9.68,0.55500185,-0.8317254,-0.048508927,0.0058587817,-0.031690683,0.017842652,5.4094872,-8.16986,-0.4015084,standing
9.69,0.55427015,-0.835872,-0.039941356,0.0069240145,-0.03808208,0.015712187,5.408008,-8.17075,-0.4033324,standing
9.71,0.5564654,-0.832701,-0.019696271,0.017576344,-0.04447348,0.012516488,5.4062486,-8.171817,-0.40530905,standing
9.72,0.55963635,-0.832701,-0.03457519,0.035685305,-0.03062545,0.013581721,5.4058213,-8.172265,-0.4019588,standing
9.74,0.5557337,-0.8356281,-0.038965687,0.04314194,-0.015712187,0.01677742,5.4053373,-8.172743,-0.39872777,standing
9.76,0.55988026,-0.8319693,-0.04677102,0.023967743,0.010918639,0.018907886,5.4036174,-8.174191,-0.3923025,standing
9.77,0.5586606,-0.82611525,-0.04677102,0.0005326165,0.014114338,0.015712187,5.402287,-8.175173,-0.39019236,standing
9.79,0.56695384,-0.82587135,-0.044575773,0.0015978495,0.009853406,0.005059857,5.4040756,-8.174046,-0.3890183,standing
9.8,0.5562215,-0.8339206,-0.047777176,0.014380646,0.00026630826,0.0061250897,5.4046736,-8.173714,-0.38768306,standing
9.82,0.55963635,-0.82879835,-0.03823394,0.007989247,-0.023168819,0.0039946237,5.4051194,-8.173426,-0.38752013,standing
9.84,0.5723505,-0.8278227,-0.03457519,0.015445879,-0.01677742,0.00079892477,5.406634,-8.172447,-0.38702106,standing
9.85,0.5696369,-0.82904226,-0.033355605,0.020772044,0.00026630826,-0.015179571,5.411071,-8.16965,-0.38408452,standing
9.87,0.5613437,-0.8300179,-0.04408794,0.0015978495,0.024766669,-0.01837527,5.4181046,-8.165214,-0.37925452,standing
9.88,0.557685,-0.83074963,-0.04164877,-0.009054481,0.031158065,-0.017310036,5.422493,-8.162337,-0.37842932,standing
9.9,0.5623194,-0.8329449,-0.040673107,-0.02290251,0.03648423,-0.016244804,5.4272356,-8.159167,-0.37880504,standing
9.92,0.56744164,-0.82928616,-0.03433127,-0.011184947,0.027962366,-0.026897134,5.4339333,-8.1547785,-0.3772747,standing
9.93,0.5659781,-0.8336767,-0.03725827,-0.009054481,0.026897134,-0.034353767,5.4381776,-8.152006,-0.37604782,standing
9.95,0.55402625,-0.8336767,-0.033355605,-0.009054481,0.008788172,-0.030092834,5.4446535,-8.147702,-0.37561676,standing
9.96,0.56012416,-0.8356281,-0.03823394,-0.007989247,0.009853406,-0.031158065,5.445668,-8.147037,-0.37535235,standing
9.98,0.551831,-0.8300179,-0.02774552,0.011184947,0.010918639,-0.03328853,5.450679,-8.1439,-0.3706608,standing
9.99,0.54548913,-0.835872,-0.030672522,0.015445879,0.016244804,-0.030092834,5.4528036,-8.1426525,-0.36677516,standing
10.01,0.54841614,-0.8324571,-0.037746105,0.027163442,0.013049104,-0.031158065,5.455857,-8.140892,-0.36038208,standing
