timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
6.94,0.019036464,0.99334353,0.15839316,-0.02565634,-0.0020616702,0.0143553335,0.19319881,9.680065,1.5586084,standing
6.96,0.021721095,0.9928554,0.1615659,-0.021380283,-0.0020616702,0.014966198,0.19352527,9.679927,1.559339,standing
6.98,0.021477038,0.99553996,0.16303024,-0.015271631,0.0046578473,0.015577064,0.19434184,9.679757,1.5603344,standing
6.99,0.019768637,0.99309945,0.16913168,-0.0067195175,0.016875152,0.0143553335,0.19736294,9.679278,1.5629464,standing
7.01,0.020988923,0.9923673,0.16449459,-0.0067195175,0.016875152,0.0143553335,0.19736294,9.679278,1.5629464,standing
7.02,0.017816179,0.99407566,0.16449459,0.004886922,0.019318614,0.009468411,0.19893618,9.679052,1.5641041,standing
7.04,0.020744866,0.99309945,0.16010156,0.010995574,0.015653422,0.005192355,0.19985884,9.679119,1.5635893,standing
7.05,0.01415532,0.98406935,0.153512,0.009162978,0.0028252518,0.0070249503,0.19996962,9.679238,1.562788,standing
7.07,0.019036464,0.9823609,0.153512,0.009162978,-0.0032834008,0.011301007,0.20003128,9.6795225,1.5610896,standing
7.09,0.021477038,0.9806526,0.14863087,0.004276057,0.009544769,0.0106901415,0.20099048,9.679597,1.5604391,standing
7.1,0.021232981,0.98040843,0.14789869,-0.0036651916,0.024816401,0.004581489,0.20196167,9.679746,1.5594174,standing
7.12,0.020500809,0.9865099,0.15009521,-0.015271631,0.019929478,0.00580322,0.20211715,9.679781,1.5591844,standing
7.13,0.024649782,0.99041486,0.15400012,-0.019547688,0.005879578,0.0033597588,0.20213118,9.679727,1.5595217,standing
7.15,0.026602242,0.9889505,0.16449459,-0.014049901,-0.0051159966,0.0027488936,0.2025421,9.679549,1.5605747,standing
7.16,0.025870068,0.9894386,0.17108414,-0.002443461,0.008933905,0.00580322,0.20291181,9.679462,1.5610625,standing
7.18,0.025137896,0.9894386,0.16937573,0.0061086523,0.018096883,0.005192355,0.20394407,9.679346,1.5616993,standing
7.19,0.012202863,0.98724204,0.15839316,0.014049901,0.03397938,0.011301007,0.20431992,9.67941,1.5612519,standing
7.21,0.013667206,0.98406935,0.15155955,0.014660766,0.032757647,0.018020526,0.20494653,9.6797085,1.5593141,standing
7.22,0.011226633,0.9855337,0.14374973,0.009162978,0.024816401,0.022907447,0.20590632,9.679865,1.5581267,standing
7.24,0.01513155,0.9852896,0.14643435,0.002443461,0.0107665,0.03023783,0.20749739,9.680029,1.5569155,standing
7.26,0.025870068,0.9894386,0.1564407,-0.009162978,0.016875152,0.024740042,0.21381986,9.680181,1.5551082,standing
7.27,0.026114125,0.9901707,0.15936938,-0.0061086523,0.022372939,0.013744468,0.21549305,9.680158,1.5550095,standing
7.29,0.021232981,0.9923673,0.1581491,-0.0036651916,0.02603813,0.0076358155,0.21667759,9.680112,1.5551538,standing
7.3,0.016595893,0.99090296,0.15692882,-0.00061086525,0.02603813,0.0015271631,0.21658553,9.6801195,1.5551556,standing
7.32,0.011958805,0.99041486,0.15277983,0.0,0.0028252518,0.0009162979,0.21491526,9.680263,1.5545138,standing
7.33,0.017572122,0.991147,0.15546446,-0.0012217305,-0.0051159966,0.0009162979,0.21408524,9.6804,1.5537133,standing
7.35,0.024161667,0.98992676,0.16034561,0.0061086523,-0.02405282,0.0021380284,0.21355975,9.680494,1.5532483,standing
7.36,0.029530926,0.9882183,0.15570852,0.009773844,-0.011224649,-0.0027488936,0.2136594,9.680723,1.5517651,standing
7.38,0.02318544,0.9855337,0.1513155,0.009162978,0.022983804,-0.006414085,0.21312019,9.68112,1.5493431,standing
7.4,0.016351834,0.9850456,0.14960709,0.0030543262,0.027870728,-0.00030543262,0.21312019,9.68112,1.5493431,standing
7.41,0.010494461,0.9816288,0.13764828,0.0018325958,0.021762075,0.0143553335,0.21188714,9.681698,1.5459801,standing
7.43,0.020744866,0.9818728,0.14106509,-0.016493361,-0.0051159966,0.01863139,0.21303807,9.682205,1.5425837,standing
7.45,0.024405725,0.986998,0.15448824,-0.021380283,-0.0026725354,0.004581489,0.21384324,9.682418,1.541177,standing
7.46,0.021477038,0.98773015,0.16351835,-0.01038471,0.024205536,-0.0106901415,0.2129276,9.682314,1.5419258,standing
7.48,0.012446919,0.9896826,0.15912533,-0.007330383,0.022983804,-0.0076358155,0.21123686,9.682251,1.5425749,standing
7.49,0.012202863,0.9887064,0.15253578,0.0,0.0052687125,0.00030543262,0.20978227,9.682214,1.5430253,standing
7.51,0.012202863,0.9887064,0.15253578,0.0,0.0052687125,0.00030543262,0.20978227,9.682214,1.5430253,standing
7.53,0.024893839,0.9906589,0.15936938,-0.0030543262,-0.016111571,0.00580322,0.20852935,9.6823635,1.5422274,standing
7.54,0.026602242,0.99041486,0.16229807,-0.002443461,-0.0075594573,-0.0009162979,0.20852935,9.6823635,1.5422274,standing
7.56,0.023429496,0.98358124,0.15180361,-0.00061086525,0.0107665,-0.0015271631,0.20856619,9.682446,1.5416783,standing
7.57,0.020500809,0.98675394,0.15253578,-0.0036651916,0.0077121737,-0.0009162979,0.20824178,9.682445,1.5417329,standing
7.59,0.022209208,0.9865099,0.15473229,-0.01038471,0.003436117,0.0033597588,0.20801556,9.682401,1.5420526,standing
7.6,0.020012695,0.9860218,0.15497635,-0.005497787,-0.0081703225,0.003970624,0.208252,9.68227,1.5428827,standing
7.62,0.027090356,0.9891945,0.15692882,-0.0061086523,-0.013057245,0.004581489,0.20943128,9.682042,1.5441169,standing
7.63,0.028798755,0.9852896,0.15473229,-0.009162978,0.00038179077,-0.0015271631,0.21085545,9.68183,1.5452032,standing
7.65,0.024893839,0.9879743,0.15448824,-0.0061086523,0.011377365,-0.0027488936,0.21092209,9.681727,1.5458523,standing
7.67,0.020500809,0.9848015,0.15253578,-0.015882496,0.018096883,0.00580322,0.21047756,9.681623,1.5465201,standing
7.68,0.019280521,0.9860218,0.15619664,-0.019547688,0.018096883,0.0106901415,0.21133184,9.681317,1.5484456,standing
7.7,0.01415532,0.986998,0.15961345,-0.008552114,0.016264288,0.013133603,0.21218759,9.681057,1.5498827,standing
7.71,0.018060237,0.9879743,0.15204766,-0.01038471,0.0064904434,0.01985312,0.21303631,9.680899,1.5507349,standing
7.73,0.01854835,0.99090296,0.15546446,-0.012217305,0.00038179077,0.021685716,0.21631432,9.680637,1.551941,standing
7.74,0.022453265,0.99187917,0.15570852,-0.007941248,-0.00022907447,0.014966198,0.21631432,9.680637,1.551941,standing
7.76,0.025870068,0.98992676,0.15741692,-0.008552114,-0.001450805,0.008246681,0.21917029,9.680459,1.5526457,standing
7.77,0.020744866,0.98577774,0.15961345,-0.004276057,-0.00022907447,0.013133603,0.21987814,9.680389,1.553053,standing
7.79,0.021965152,0.986998,0.15888128,-0.007941248,0.003436117,0.014966198,0.22148031,9.68016,1.5542791,standing
7.8,0.020988923,0.98577774,0.15790504,-0.009162978,0.0071013086,0.015577064,0.22397359,9.679914,1.5553496,standing
7.82,0.018060237,0.9887064,0.15766099,-0.0067195175,0.005879578,0.0106901415,0.22629035,9.679672,1.5565523,standing
7.84,0.01952458,0.9894386,0.15595257,-0.007330383,-0.0008399397,0.0021380284,0.22701281,9.679569,1.5570749,standing
7.85,0.016595893,0.98358124,0.15424417,0.0067195175,-0.0075594573,0.003970624,0.22672172,9.679441,1.5579783,standing
7.87,0.016595893,0.98382527,0.14814276,0.005497787,-0.013057245,0.013133603,0.22663784,9.679518,1.5574116,standing
7.88,0.018304294,0.9816288,0.14570218,0.0012217305,-0.011224649,0.01863139,0.22685383,9.679662,1.5564702,standing
7.9,0.021721095,0.9848015,0.14130914,-0.004276057,-0.008781188,0.01863139,0.22784868,9.67973,1.5558903,standing
7.91,0.022941383,0.98675394,0.14008886,-0.013439035,0.004046982,0.011301007,0.2313374,9.680324,1.5517013,standing
7.93,0.022697324,0.99090296,0.14765464,-0.029321533,-0.0008399397,-0.0021380284,0.23156069,9.680486,1.5507331,standing
7.94,0.024161667,0.9916351,0.153512,-0.028710667,-0.009392053,-0.0076358155,0.23104544,9.680585,1.5501112,standing
7.96,0.022453265,0.99383163,0.17206036,-0.021380283,-0.018555032,-0.005192355,0.22958969,9.680594,1.5502579,standing
7.97,0.025381953,0.99407566,0.18060236,0.0,-0.0008399397,-0.0070249503,0.22897974,9.6804,1.5515909,standing
7.99,0.020500809,0.9928554,0.17767367,0.017715093,0.0064904434,-0.00580322,0.22802755,9.680009,1.5541587,standing
8.01,0.01952458,0.9901707,0.15888128,0.02565634,0.009544769,0.00030543262,0.22639352,9.680105,1.5537806,standing
8.02,0.020744866,0.9874862,0.15107143,0.015882496,0.0028252518,0.0027488936,0.22589141,9.680238,1.55299,standing
8.04,0.024893839,0.9823609,0.14863087,0.017104227,-0.003894266,0.006414085,0.22587505,9.680508,1.5513562,standing
8.05,0.026846299,0.9813847,0.14960709,0.009162978,-0.016722437,0.0033597588,0.22656128,9.680943,1.5485873,standing
8.07,0.0319715,0.9789441,0.15302388,0.002443461,-0.0032834008,-0.0076358155,0.22749358,9.681206,1.5467905,standing
8.08,0.021965152,0.98040843,0.14570218,-0.0030543262,0.00038179077,-0.00580322,0.2266846,9.681383,1.5458384,standing
8.1,0.014399378,0.9796763,0.13960074,-0.0061086523,-0.010613783,-0.00580322,0.22591011,9.6814165,1.5457422,standing
8.11,0.014399378,0.9772358,0.14008886,-0.009773844,-0.042378776,0.003970624,0.22481589,9.681534,1.545181,standing
8.13,0.022941383,0.9750392,0.13764828,-0.013439035,-0.055817813,0.0076358155,0.22502077,9.68166,1.5442516,standing
8.14,0.024405725,0.97552735,0.1403329,-0.023823744,-0.06314819,0.00580322,0.22565965,9.681846,1.543117,standing
8.16,0.031239327,0.98431337,0.14814276,-0.032986723,-0.06253733,0.0009162979,0.22795594,9.681816,1.5429075,standing
8.18,0.032215554,0.9901707,0.15229172,-0.03970624,-0.014278975,-0.0015271631,0.23005408,9.681255,1.5461315,standing
8.19,0.027090356,0.99334353,0.15546446,-0.044593163,-0.001450805,-0.0027488936,0.23083617,9.680848,1.5485259,standing
8.21,0.022209208,0.9972484,0.16425052,-0.03726278,0.010155635,-0.008246681,0.2312509,9.679969,1.5539942,standing
8.22,0.017816179,0.9992009,0.16571487,-0.032986723,0.009544769,-0.00580322,0.2309069,9.679411,1.5574615,standing
8.24,0.011470691,0.9992009,0.16180995,-0.027488936,-0.010613783,-0.011301007,0.2288789,9.67848,1.5635593,standing
8.26,0.01513155,1.0023736,0.174745,-0.019547688,-0.01488984,-0.015577064,0.22655922,9.677714,1.568628,standing
8.27,0.015375607,0.9994449,0.17620933,0.0036651916,0.0046578473,-0.025350908,0.22328064,9.677222,1.5721033,standing
8.29,0.011226633,0.9987128,0.17035197,0.01160644,0.017486017,-0.030848695,0.2208353,9.67722,1.5724887,standing
8.31,0.0039049159,0.9889505,0.16010156,0.018325957,0.012599096,-0.027794369,0.21334319,9.677538,1.5715579,standing
8.32,0.0039049159,0.9889505,0.16010156,0.018936822,0.00038179077,-0.022296581,0.2092904,9.677793,1.5705858,standing
8.34,0.009274175,0.98431337,0.15448824,0.01160644,-0.0081703225,-0.0125227375,0.20218554,9.678422,1.5676167,standing
8.35,0.014399378,0.98431337,0.15717287,0.01282817,-0.011224649,-0.0106901415,0.19931027,9.678607,1.5667878,standing
8.37,0.027334413,0.9852896,0.15546446,0.01038471,-0.006337727,-0.008857546,0.19526976,9.679058,1.5645529,standing
8.38,0.0302631,0.9848015,0.15375607,0.0067195175,-0.0020616702,-0.0125227375,0.19399785,9.679279,1.5633701,standing
8.4,0.027822526,0.9865099,0.1552204,0.00061086525,0.010155635,-0.014966198,0.19156829,9.679595,1.5616803,standing
8.41,0.022453265,0.9860218,0.15741692,-0.004276057,0.005879578,-0.0106901415,0.18825316,9.679672,1.5615926,standing
8.43,0.020256752,0.98626584,0.16010156,0.0,0.0022143866,-0.011301007,0.18679333,9.679701,1.561652,standing
8.44,0.022941383,0.9852896,0.15839316,0.005497787,-0.006337727,-0.0033597588,0.18468437,9.679651,1.5621605,standing
8.46,0.024649782,0.98309314,0.15375607,0.009162978,-0.0081703225,-0.0033597588,0.18448855,9.679733,1.5617067,standing
8.48,0.022697324,0.98455745,0.14789869,0.0030543262,-0.011224649,-0.0027488936,0.18445143,9.6798525,1.5609958,standing
8.49,0.01952458,0.9818728,0.14863087,-0.008552114,-0.011224649,0.00580322,0.18488486,9.679938,1.5603333,standing
8.51,0.020256752,0.9806526,0.14594623,-0.008552114,-0.019165898,0.011301007,0.18647622,9.6799,1.5603809,standing
8.52,0.02831064,0.9794322,0.15058333,-0.018325957,-0.02649628,0.0106901415,0.19002749,9.679995,1.5593647,standing
8.54,0.030751213,0.978456,0.15204766,-0.018325957,-0.020998493,0.005192355,0.19233401,9.679969,1.5592452,standing
8.55,0.027090356,0.98382527,0.15204766,-0.023823744,-0.001450805,-0.00580322,0.1960428,9.679776,1.5599227,standing
8.57,0.012690976,0.98309314,0.15302388,-0.030543262,0.0077121737,-0.003970624,0.1966054,9.679584,1.561144,standing
8.59,0.0046370877,0.9882183,0.15229172,-0.034208454,-0.0026725354,0.0076358155,0.19644612,9.679108,1.5641335,standing
8.61,0.0043930304,0.99187917,0.15595257,-0.036651913,-0.011224649,0.003970624,0.1962392,9.678827,1.565817,standing
8.62,0.0053692595,0.9965162,0.16132185,-0.023823744,-0.025885414,-0.0009162979,0.19594373,9.67817,1.569958,standing
8.64,0.0036608586,0.9928554,0.1615659,-0.015882496,-0.028328875,-0.0033597588,0.1927984,9.677901,1.5720024,standing
8.65,0.0017084008,0.99139106,0.1564407,-0.017715093,-0.02649628,-0.0027488936,0.19006285,9.677895,1.5723449,standing
8.67,0.007565775,0.9906589,0.1598575,-0.017715093,-0.021609358,0.00580322,0.18360184,9.677964,1.5727073,standing
8.69,0.016839951,0.9972484,0.16498269,-0.009773844,-0.006337727,0.009468411,0.17833792,9.677811,1.5742335,standing
8.7,0.020744866,0.9972484,0.1666911,-0.012217305,0.0052687125,0.0033597588,0.17722791,9.677714,1.5749267,standing
8.72,0.01513155,0.99505186,0.16644704,-0.0018325958,0.012599096,-0.006414085,0.17567016,9.677527,1.5762585,standing
8.73,0.010738519,0.99431974,0.16693515,0.0,0.000992656,-0.008246681,0.17435236,9.67748,1.5766829,standing
8.75,0.013911263,0.9916351,0.16595893,0.007941248,-0.023441954,0.0021380284,0.17161183,9.677529,1.5766956,standing
8.76,0.023429496,0.9882183,0.16864355,0.01282817,-0.022220224,0.008246681,0.17110506,9.6775675,1.5765786,standing
8.78,0.028066583,0.9906589,0.16571487,0.016493361,-0.012446379,0.006414085,0.17220658,9.677697,1.5756189,standing
8.79,0.022941383,0.98455745,0.15668476,0.017715093,-0.0008399397,0.005192355,0.17290801,9.677798,1.5749431,standing
8.81,0.024161667,0.9787001,0.15009521,0.02076942,0.015042556,0.006414085,0.17379181,9.678318,1.5716397,standing
8.83,0.018060237,0.97430706,0.14252943,0.004276057,0.01198823,0.0125227375,0.17526773,9.678872,1.5680387,standing
8.84,0.01586372,0.97430706,0.14399378,-0.004886922,0.000992656,0.01740966,0.17649522,9.678945,1.5674767,standing
8.86,0.022941383,0.97674763,0.14887492,-0.009773844,-0.006337727,0.019242255,0.17814006,9.67891,1.5674411,standing
8.87,0.026602242,0.98382527,0.15302388,-0.022602014,-0.006337727,0.014966198,0.18389906,9.678578,1.5688325,standing
8.89,0.027090356,0.9850456,0.15302388,-0.02321288,-0.0051159966,0.008246681,0.18389906,9.678578,1.5688325,standing
8.9,0.026846299,0.98724204,0.15741692,-0.02076942,-0.003894266,0.005192355,0.1872437,9.678196,1.5708327,standing
8.92,0.022453265,0.98992676,0.16058967,-0.02443461,-0.0020616702,0.0009162979,0.18985125,9.677821,1.572809,standing
8.93,0.017328065,0.9891945,0.16522676,-0.018936822,0.0016035213,0.00580322,0.19144437,9.677291,1.5758593,standing
8.95,0.01854835,0.99139106,0.16595893,-0.012217305,-0.0026725354,0.010079277,0.19228813,9.677034,1.5773753,standing
8.97,0.018304294,0.9928554,0.16425052,-0.01160644,0.000992656,0.016798794,0.19429596,9.67661,1.5797119,standing
8.98,0.017328065,0.9926113,0.16742326,-0.012217305,0.009544769,0.0125227375,0.19591421,9.676402,1.580824,standing
9.0,0.016839951,0.99309945,0.1632743,0.002443461,0.024816401,0.003970624,0.19790947,9.676092,1.5824168,standing
9.01,0.01513155,0.9896826,0.1564407,0.004886922,0.020540344,0.0027488936,0.19836861,9.676087,1.5823987,standing
9.03,0.009030119,0.9860218,0.1461903,-0.00061086525,-0.0026725354,0.005192355,0.19843934,9.676275,1.5812297,standing
9.04,0.012446919,0.9852896,0.15107143,-0.010995574,-0.011835515,0.0033597588,0.1982935,9.676423,1.5803471,standing
9.06,0.017328065,0.98773015,0.16083373,-0.004886922,-0.006948592,-0.005192355,0.19735096,9.676488,1.5801111,standing
9.07,0.0156196635,0.9874862,0.15936938,0.0036651916,-0.001450805,-0.0125227375,0.19467999,9.676619,1.5796281,standing
9.09,0.014643434,0.9865099,0.15717287,0.0018325958,0.005879578,-0.013744468,0.19259207,9.676785,1.5788401,standing
9.11,0.00976229,0.98577774,0.15033926,-0.0018325958,-0.0008399397,-0.0076358155,0.1905781,9.676897,1.5783614,standing
9.12,0.012446919,0.9855337,0.15155955,-0.00061086525,-0.006337727,-0.0076358155,0.18689854,9.677279,1.5765269,standing
9.14,0.018304294,0.98309314,0.15546446,-0.0036651916,-0.016111571,-0.005192355,0.18402094,9.677625,1.5746833,standing
9.15,0.026846299,0.9850456,0.16498269,-0.002443461,-0.013057245,-0.008246681,0.1823644,9.677859,1.5734272,standing
9.17,0.028554698,0.98577774,0.16766733,-0.0036651916,-0.008781188,-0.010079277,0.18175942,9.677855,1.5735593,standing
9.18,0.0302631,0.9879743,0.1718163,0.0061086523,-0.0020616702,-0.011911872,0.18096273,9.677828,1.5738269,standing
9.2,0.026846299,0.99407566,0.18279888,0.022602014,0.000992656,-0.01740966,0.179419,9.67801,1.5728508,standing
9.22,0.013667206,0.9818728,0.14277348,0.025045475,0.017486017,-0.029626964,0.17833208,9.678544,1.5697256,standing
9.23,0.008053889,0.99090296,0.1461903,0.002443461,0.01198823,-0.0070249503,0.17616671,9.678901,1.567743,standing
9.25,0.009030119,0.9860218,0.15400012,0.004886922,-0.0026725354,0.005192355,0.17516573,9.679105,1.5666789,standing
9.26,0.0056133163,0.9823609,0.14716652,0.0012217305,-0.0026725354,0.016798794,0.17551848,9.679223,1.5658514,standing
9.28,0.010494461,0.9806526,0.14741059,0.0018325958,-0.001450805,0.021685716,0.17686318,9.679361,1.564818,standing
9.29,0.0102504045,0.98382527,0.14594623,-0.015271631,0.003436117,0.022907447,0.17975861,9.679529,1.5634558,standing
9.31,0.0134231495,0.98577774,0.15448824,-0.015882496,0.014431692,0.008246681,0.181364,9.679478,1.5635905,standing
9.32,0.013179091,0.9884624,0.15448824,-0.019547688,0.011377365,0.003970624,0.18131168,9.679431,1.5639102,standing
9.34,0.011470691,0.9889505,0.15253578,-0.018936822,-0.0008399397,0.00030543262,0.18040422,9.67944,1.563969,standing
9.35,0.011470691,0.99041486,0.16083373,-0.018936822,-0.0173333,0.0076358155,0.17783348,9.6794,1.5644977,standing
9.37,0.01415532,0.99041486,0.16303024,-0.017715093,-0.014278975,0.008857546,0.17772008,9.679281,1.5652233,standing
9.39,0.018304294,0.9960281,0.16547081,-0.013439035,0.00038179077,0.00580322,0.17776948,9.67913,1.5661172,standing
9.4,0.01854835,0.99407566,0.16498269,-0.005497787,0.0046578473,0.0027488936,0.1781576,9.678755,1.5684938,standing
9.42,0.01586372,0.99431974,0.15888128,-0.0018325958,0.0077121737,0.008246681,0.17806934,9.678658,1.5690304,standing
9.43,0.016351834,0.9889505,0.16083373,-0.002443461,0.0071013086,0.011301007,0.17855331,9.678638,1.569147,standing
9.45,0.01586372,0.9879743,0.16107778,0.0061086523,0.011377365,0.008246681,0.17995442,9.6786,1.5692166,standing
9.46,0.016351834,0.98406935,0.15082738,0.007330383,0.015042556,0.0033597588,0.18049774,9.678655,1.5688206,standing
9.48,0.01415532,0.9811407,0.1483868,0.0012217305,0.0046578473,0.0015271631,0.18071663,9.678762,1.5680993,standing
9.49,0.016107777,0.9779679,0.14521407,-0.00061086525,0.00038179077,-0.0027488936,0.18051673,9.67886,1.5675291,standing
9.51,0.016351834,0.98016447,0.14985114,-0.012217305,-0.0026725354,-0.0015271631,0.17941637,9.678985,1.5668609,standing
9.53,0.014399378,0.98382527,0.1461903,-0.019547688,0.003436117,-0.0015271631,0.17883214,9.679006,1.5667814,standing
9.54,0.016839951,0.9882183,0.14741059,-0.02443461,-0.0008399397,-0.0021380284,0.17738953,9.679068,1.5666134,standing
9.56,0.020256752,0.98992676,0.15741692,-0.035430185,-0.024663685,-0.0015271631,0.17624885,9.678948,1.5674621,standing
9.57,0.022941383,0.99139106,0.1701079,-0.03359759,-0.027718011,-0.0015271631,0.17624885,9.678948,1.5674621,standing
9.59,0.027090356,0.99407566,0.18060236,-0.02076942,-0.0081703225,0.00030543262,0.1764958,9.678424,1.5706717,standing
9.6,0.022941383,0.99358755,0.18206671,-0.0061086523,0.013820826,-0.00030543262,0.17722207,9.677723,1.5749074,standing
9.62,0.01415532,0.99187917,0.16766733,0.01038471,0.024205536,0.003970624,0.17731033,9.677554,1.575935,standing
9.64,0.0102504045,0.98773015,0.15570852,0.004886922,0.0022143866,0.0106901415,0.17793724,9.677583,1.5756831,standing
9.65,0.01513155,0.9848015,0.15497635,0.004276057,-0.012446379,0.016798794,0.17955577,9.677686,1.5748546,standing
9.67,0.018060237,0.98675394,0.1564407,-0.0018325958,-0.0173333,0.01863139,0.17955577,9.677686,1.5748546,standing
9.68,0.025626011,0.98431337,0.15448824,-0.0061086523,-0.0020616702,0.0143553335,0.18328795,9.677705,1.5743364,standing
9.7,0.025381953,0.98455745,0.15375607,-0.01038471,0.02359467,0.00580322,0.18510202,9.677642,1.5745424,standing
9.71,0.01586372,0.9865099,0.15424417,-0.01160644,0.024816401,0.0009162979,0.18719022,9.677373,1.5759398,standing
9.73,0.011958805,0.9887064,0.15717287,-0.013439035,0.010155635,0.005192355,0.18695904,9.677257,1.5766444,standing
9.74,0.015375607,0.99334353,0.16547081,-0.0061086523,0.0046578473,0.008857546,0.18699849,9.677062,1.5778102,standing
9.76,0.01415532,0.99309945,0.16717921,-0.004886922,0.0052687125,0.008246681,0.18790157,9.676868,1.5788991,standing
9.77,0.013911263,0.99456376,0.1637624,0.0,0.0071013086,0.010079277,0.18790157,9.676868,1.5788991,standing
9.79,0.0134231495,0.99431974,0.1615659,-0.00061086525,0.012599096,0.011301007,0.18857232,9.676846,1.5789489,standing
9.81,0.013179091,0.9923673,0.16449459,0.015882496,0.021762075,0.010079277,0.1895172,9.676929,1.5783793,standing
9.82,0.013667206,0.9901707,0.15741692,0.021991149,0.018096883,0.011911872,0.1897627,9.677023,1.577745,standing
9.84,0.0102504045,0.9860218,0.14643435,0.019547688,0.0064904434,0.00580322,0.18993367,9.677574,1.5744025,standing
9.85,0.010982576,0.98406935,0.14497001,0.004886922,-0.0075594573,0.0009162979,0.18897709,9.678256,1.5702304,standing
9.87,0.016839951,0.98309314,0.1466784,0.004886922,-0.0075594573,0.0009162979,0.18816374,9.678575,1.5683584,standing
9.88,0.01854835,0.9813847,0.14960709,-0.0030543262,-0.003894266,-0.004581489,0.18605742,9.679298,1.5641499,standing
9.9,0.021477038,0.9796763,0.14863087,-0.0067195175,0.0052687125,-0.0033597588,0.1848834,9.679581,1.5625696,standing
9.92,0.019280521,0.982849,0.15570852,-0.009773844,0.021762075,-0.0009162979,0.18312867,9.679919,1.5607377,standing
9.93,0.0134231495,0.9860218,0.14985114,-0.0061086523,0.03214678,0.0033597588,0.18238018,9.679962,1.5605239,standing
9.95,0.012202863,0.98431337,0.14301755,-0.01282817,0.027259862,0.003970624,0.18125352,9.679987,1.56048,standing
9.96,0.013179091,0.986998,0.14960709,-0.026267206,0.0077121737,0.006414085,0.18000849,9.680127,1.5597403,standing
9.98,0.013667206,0.9891945,0.15741692,-0.02687807,-0.0008399397,0.008857546,0.17951457,9.680175,1.5595406,standing
10.0,0.021721095,0.9928554,0.16278619,-0.018936822,0.00038179077,0.011301007,0.17900252,9.680115,1.5599443,standing
10.01,0.017572122,0.9957841,0.1666911,-0.02565634,0.02115121,0.01740966,0.17971213,9.679912,1.5611458,standing
