timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
6.86,0.504985,-0.7783291,-0.26162934,3.7196348,-0.010995574,5.4683127,5.2960625,-6.959014,-4.437749,waving
6.88,0.33704305,-1.0175052,-0.12983845,3.8289797,0.42271876,6.945385,4.5085926,-7.7858615,-3.9016702,waving
6.9,0.22892569,-1.1080505,-0.14057697,3.6426659,0.44104472,7.80304,4.013953,-8.198323,-3.5840726,waving
6.91,0.07028849,-1.280843,-0.051496077,3.1307607,0.78984874,9.126785,2.75806,-8.944992,-2.9240966,waving
6.94,-0.106164895,-1.050941,0.033191785,2.1393263,1.2669345,10.225732,1.1309537,-9.459451,-2.3258343,waving
6.95,-0.16595893,-0.91817385,0.02831064,1.6781232,1.428203,10.223899,0.21257864,-9.580924,-2.0810165,waving
6.97,-0.3248402,-0.5930896,-0.06418706,0.5803983,0.93828905,9.606925,-2.5930786,-9.309626,-1.6664287,waving
6.98,-0.3956168,-0.4271002,-0.14228538,0.21265747,0.56688297,9.33509,-3.4691408,-9.027225,-1.6261334,waving
7.0,-0.54989153,-0.1181237,-0.31556603,-0.33712125,0.30298916,8.691849,-5.075006,-8.2319565,-1.6276448,waving
7.02,-0.714142,0.04881145,-0.49299565,-0.51121783,0.26145032,7.41453,-5.783098,-7.7437444,-1.661289,waving
7.03,-1.0797398,0.23405088,-0.30897647,-0.022525655,0.6267477,6.6124635,-6.964875,-6.6774616,-1.7527523,waving
7.05,-1.1390457,0.30067852,-0.2443013,0.7758752,0.6035349,5.625305,-7.422998,-6.1480947,-1.8083085,waving
7.06,-1.234228,0.4275883,-0.1871919,2.9132926,0.08124508,2.4640777,-8.075102,-5.2505507,-1.8424497,waving
7.08,-1.2347162,0.34509695,-0.21599068,3.6396115,-0.80878556,-1.0807734,-8.358865,-4.871245,-1.6032828,waving
7.09,-1.2681519,0.17401282,-0.067847915,3.4306955,-0.98471475,-2.6787968,-8.374768,-4.9118595,-1.3810047,waving
7.11,-1.1810235,-0.08419975,0.016107777,2.7208703,-0.7415904,-4.519334,-8.167423,-5.357629,-0.8713592,waving
7.13,-0.6221324,-0.43320164,-0.1769415,1.2896129,-0.5510005,-7.061144,-7.652345,-6.116105,-0.45269993,waving
7.14,-0.38439015,-0.594798,-0.16644704,0.82291186,-0.8686504,-8.230951,-7.266097,-6.5787783,-0.30563816,waving
7.16,-0.23844394,-0.71218956,-0.1381364,0.5608507,-1.1630874,-9.039125,-6.766649,-7.0957017,-0.18302667,waving
7.17,0.1564407,-0.89303595,-0.07565775,0.063606344,-1.6450601,-10.60966,-5.403561,-8.1835,0.04397563,waving
7.19,0.53671235,-0.98358124,-0.099575356,-0.3823253,-1.8154916,-11.610257,-3.5850234,-9.125455,0.20893385,waving
7.2,0.735619,-1.0094513,-0.119343996,-0.71219254,-1.9785925,-11.957229,-1.3960037,-9.704013,0.23065701,waving
7.22,1.0331249,-1.1053658,-0.08322352,-1.6083318,-2.13925,-12.136212,-0.21411885,-9.802991,0.1593056,waving
7.23,1.0880377,-1.1217176,-0.22575295,-2.0512092,-2.3445008,-11.868653,0.98006463,-9.757502,0.025552375,waving
7.26,1.1117113,-0.9081675,-0.41636166,-2.740876,-2.6865854,-11.207697,3.2509606,-9.241494,-0.4428303,waving
7.27,1.106342,-0.8354385,-0.3414361,-2.9833896,-2.7293458,-10.592556,5.186048,-8.2432375,-1.1506472,waving
7.29,1.0660725,-0.7419645,-0.07980672,-2.6284769,-2.116648,-9.673815,5.9959693,-7.605445,-1.5413218,waving
7.3,1.0079869,-0.5730769,-0.26455808,-1.5967253,-0.77274454,-7.0324335,7.2632213,-6.2122755,-2.1961727,waving
7.32,1.0851091,-0.49543622,-0.45467865,-0.90828025,-0.29138273,-4.8571424,7.7038264,-5.5767803,-2.3918216,waving
7.33,1.3672391,-0.32606047,-0.5325634,-0.36216673,-0.3481932,-3.598149,8.272324,-4.5866833,-2.588617,waving
7.35,1.400431,-0.32093528,-0.38902727,0.07765625,-0.32375857,-2.7740917,8.444036,-4.2295637,-2.6417818,waving
7.37,1.4053122,-0.31678632,-0.38683072,0.8638398,-0.13255776,-0.8516989,8.651262,-3.7521794,-2.691987,waving
7.38,1.4487543,-0.31385764,-0.46224442,1.3452016,-0.018936822,0.89720833,8.704926,-3.6573849,-2.6491327,waving
7.4,1.4294739,-0.30580372,-0.4825012,1.4850898,-0.1826487,1.4585935,8.687567,-3.7319343,-2.601717,waving
7.41,1.3711442,-0.29018408,-0.43442193,1.6616298,-0.5021312,1.9301815,8.571118,-4.046377,-2.5165036,waving
7.43,1.3037844,-0.32239962,-0.400742,1.8815414,-0.9810496,2.299144,8.378543,-4.462039,-2.4617367,waving
7.44,1.1944467,-0.33948365,-0.43173727,1.9163606,-1.178359,2.3932173,8.257555,-4.690799,-2.4452116,waving
7.47,0.94257957,-0.3990336,-0.23356278,2.0495293,-1.2223413,2.9320004,7.7930574,-5.427648,-2.4452288,waving
7.49,0.76148915,-0.5218249,-0.1718163,2.2975404,-1.0158689,4.0364447,7.3860183,-5.9929814,-2.38769,waving
7.5,0.7075525,-0.58650005,-0.1244692,2.3842833,-0.93034774,4.37181,7.1326413,-6.3149047,-2.3275714,waving
7.52,0.46370876,-0.81493765,0.01952458,2.540054,-0.7244862,4.941747,6.8375597,-6.6619973,-2.2439795,waving
7.53,0.34631723,-0.92549556,0.10518867,2.8369346,-0.19303341,6.2178445,6.1066875,-7.4149566,-1.9740638,waving
7.55,0.25845662,-1.0050583,0.12642166,2.889469,0.1160644,6.8794117,5.6534905,-7.813011,-1.7790836,waving
7.57,0.10177187,-1.0929189,0.21769907,2.6432903,0.4007276,8.033947,4.532155,-8.599687,-1.294218,waving
7.58,-0.10152781,-1.0599711,0.26480213,1.7636443,1.0311406,9.159772,3.1055262,-9.268188,-0.7914871,waving
7.6,-0.11324256,-1.0236065,0.23502712,1.3867404,1.251052,9.421833,2.2846081,-9.519725,-0.5702175,waving
7.61,-0.1295944,-0.93110895,0.17523311,0.4350124,1.518611,9.839054,0.4705109,-9.791303,-0.28125733,waving
7.63,-0.26504618,-0.867654,0.15302388,0.328111,1.0329732,9.971001,-1.4420184,-9.697877,-0.20470716,waving
7.64,-0.4742032,-0.81396145,0.13179092,0.5217553,0.89369583,10.027811,-2.394394,-9.507742,-0.19959085,waving
7.66,-0.97601545,-0.6633781,0.33826336,1.307328,2.4642303,10.167699,-4.2373176,-8.842468,-0.16086978,waving
7.68,-1.0077429,-0.63677585,0.16644704,1.7526487,3.3041701,10.037585,-5.108061,-8.369705,-0.16014089,waving
7.69,-0.8129852,-0.2037878,-0.1803583,2.6591728,3.2601879,8.002182,-6.63174,-7.219427,-0.2644526,waving
7.71,-0.8522784,-0.012446919,-0.35168648,2.8967993,2.56991,6.357122,-7.2086496,-6.6407533,-0.32517245,waving
7.72,-0.9901707,0.24259292,-0.4002539,2.8143325,1.5864171,3.1409163,-7.9604783,-5.715994,-0.35825086,waving
7.74,-1.119277,0.1986626,-0.24967057,2.2205715,1.0897835,-0.19440787,-8.239754,-5.3089385,-0.30241293,waving
7.76,-1.0790076,0.09469421,-0.14643435,1.7886899,0.9254609,-1.7234036,-8.244882,-5.3025956,-0.2729387,waving
7.77,-1.0587507,-0.12715383,-0.0707766,1.1601094,0.8552113,-3.121674,-8.042304,-5.606832,-0.2344681,waving
7.79,-0.9467286,-0.4566311,0.03294773,0.6017786,1.3365731,-4.141208,-7.861451,-5.857657,-0.23602468,waving
7.8,-0.8593561,-0.5642909,0.055400997,0.60544384,1.563815,-4.4771843,-7.3858113,-6.4437356,-0.31335196,waving
7.82,-0.76539403,-0.6306744,0.08371163,0.6665303,1.7421877,-4.8369837,-7.0940857,-6.760058,-0.38148355,waving
7.83,-0.45077375,-0.7253686,0.029286869,0.7746535,1.8075503,-5.764277,-6.7600408,-7.0898237,-0.45411798,waving
7.85,0.017084008,-0.8603323,-0.06760386,0.24747679,0.88086766,-7.3732963,-5.381462,-8.175901,-0.60379034,waving
7.87,0.14594623,-0.92744803,-0.087616555,-0.24182628,0.42149702,-8.047691,-4.7726016,-8.54404,-0.6257789,waving
7.88,0.35461518,-0.9608839,-0.27383223,-1.5570191,-0.46853364,-9.073334,-3.3096342,-9.20256,-0.72751814,waving
7.9,0.5132829,-0.9189061,-0.3756041,-2.4391086,-1.0451905,-9.601122,-2.476199,-9.451064,-0.84611416,waving
7.91,0.73781556,-0.84812945,-0.5193843,-3.6858845,-2.1978931,-10.438618,-0.64636785,-9.698941,-1.2972225,waving
7.93,0.7666143,-0.83421814,-0.5201165,-4.069508,-2.6261096,-10.690294,1.3008617,-9.501616,-2.048717,waving
7.94,0.7085287,-0.8261643,-0.55086774,-4.7610073,-2.860682,-10.522306,2.2468066,-9.20627,-2.5231547,waving
7.96,0.6560564,-0.7595367,-0.58552384,-4.718858,-2.6212227,-9.925491,3.8939664,-8.278261,-3.5323002,waving
7.97,0.6401926,-0.5708804,-0.61920375,-4.09944,-2.324953,-8.941387,4.5549273,-7.710397,-3.9965405,waving
7.99,0.65117526,-0.47688788,-0.5027884,-2.5851054,-2.084883,-7.9835505,5.590934,-6.496149,-4.7656736,waving
8.01,0.69364125,-0.39781332,-0.53744453,-1.9076558,-2.0427334,-7.5449495,5.9883227,-5.893269,-5.057578,waving
8.02,0.8954765,-0.23942018,-0.6065128,-1.3255012,-1.8613064,-6.766707,6.5689797,-4.764177,-5.50644,waving
8.04,0.9967603,-0.11836776,-0.84007555,-1.3957508,-1.7299703,-5.552918,6.769229,-4.23934,-5.6899643,waving
8.05,1.050697,-0.04075756,-0.91817385,-1.6144404,-1.4526376,-4.3568435,6.996584,-3.2903628,-6.032515,waving
8.07,1.0885259,0.012446919,-0.9469726,-1.6132188,-1.3182472,-3.439935,7.0439115,-2.8791556,-6.1857815,waving
8.08,1.1139078,0.09030118,-0.8124971,-0.97914064,-0.98837996,-1.8767308,7.0462375,-2.2357547,-6.443747,waving
8.1,1.085353,0.107385196,-0.83031327,-0.64011043,-0.86315256,-1.2463179,7.0462375,-2.2357547,-6.443747,waving
8.12,1.0724181,0.10470056,-0.85496306,1.3409256,-0.44348818,1.3150401,6.940699,-2.0070941,-6.630839,waving
8.13,1.0741265,0.09884319,-0.85593927,2.3787856,-0.47708577,2.1928535,6.8856626,-2.1628706,-6.6392355,waving
8.15,1.0628998,-0.024405725,-0.8945003,3.1918473,-0.75686204,2.9118419,6.606563,-3.1069782,-6.547525,waving
8.16,1.0282438,-0.078830495,-0.90792346,3.1918473,-0.75686204,2.9118419,6.606563,-3.1069782,-6.547525,waving
8.18,0.93062085,-0.1564407,-0.8495938,3.2181144,-0.92057395,3.301574,6.464676,-3.4999404,-6.4906397,waving
8.19,0.8098125,-0.26651052,-0.81884265,3.083724,-1.0348058,3.7982073,6.1006684,-4.3163314,-6.3498607,waving
8.21,0.5918693,-0.51011014,-0.5413495,3.184517,-0.86070913,4.7273335,5.328233,-5.5675254,-6.0648527,waving
8.24,0.32996538,-0.8659456,-0.18963248,3.6725981,-0.28160888,6.2147903,4.6360497,-6.4473157,-5.754047,waving
8.25,0.17547716,-1.0524054,-0.12422514,3.791106,0.111177474,7.178125,4.227978,-6.8996706,-5.539735,waving
8.27,-0.09322987,-1.2510679,0.10958171,3.6475527,1.0189233,9.302103,3.2157855,-7.8067617,-4.9883127,waving
8.29,-0.20451997,-1.336488,0.23527117,3.4539084,1.5778649,10.266048,2.5815403,-8.227245,-4.670968,waving
8.3,-0.2936009,-1.4101933,0.36022848,2.6616163,3.3102787,12.581228,1.005456,-8.888987,-4.018056,waving
8.32,-0.10396838,-1.3045164,-0.054912884,1.5125787,4.2723913,13.908638,-0.99594843,-9.095624,-3.5281403,waving
8.33,-0.021477038,-1.1971313,-0.24771811,0.75266236,4.3029346,14.110834,-0.99594843,-9.095624,-3.5281403,waving
8.35,0.010982576,-0.38853914,-0.49421594,-0.36888626,2.9095511,12.499372,-3.1817942,-8.583396,-3.5172863,waving
8.36,-0.44003522,-0.19207305,-0.54256976,-0.19540052,1.6297885,9.212917,-5.018133,-7.5137568,-3.8120694,waving
8.38,-0.83226573,-0.0388051,-0.41880223,0.45089492,1.536326,6.261216,-6.2291365,-6.4007797,-4.0494003,waving
8.39,-0.87204707,0.025381953,-0.40684342,0.8339074,1.6181821,4.5489607,-6.893321,-5.5641556,-4.206194,waving
8.41,-0.8210391,0.08859278,-0.49937165,0.9029352,1.2412782,2.4103215,-7.0714,-5.2818913,-4.2739463,waving
8.43,-0.8190866,0.13862452,-0.5633146,0.6329327,1.0067059,1.257008,-7.184099,-5.0813284,-4.3288503,waving
8.44,-0.8456889,0.14350566,-0.61847156,0.350713,0.9077458,0.5954409,-7.2399526,-4.964534,-4.3710785,waving
8.46,-0.8608204,0.07370529,-0.6150548,-0.2589305,0.92485,-0.37216964,-7.1600227,-4.9164534,-4.553308,waving
8.47,-0.8390993,0.0056133163,-0.5442782,-0.6126215,1.1863003,-1.9249891,-7.062141,-4.9622087,-4.655383,waving
8.49,-0.812009,-0.14985114,-0.5401292,0.00496328,1.4422529,-2.5535696,-6.7690196,-5.152746,-4.878485,waving
8.5,-0.63457936,-0.3265486,-0.5557489,1.1124619,1.3414601,-3.3098207,-6.3605366,-5.479796,-5.0680737,waving
8.52,-0.54208165,-0.41050428,-0.5845476,1.6048193,1.1722504,-3.7142134,-6.122404,-5.7010627,-5.1170554,waving
8.54,-0.366574,-0.5428138,-0.5325634,2.4514785,0.70066243,-4.613407,-5.568297,-6.268452,-5.0863013,waving
8.56,-0.28432667,-0.54745096,-0.4544346,3.0330224,0.4447099,-5.683643,-5.2506127,-6.607626,-4.9940224,waving
8.57,-0.011226633,-0.5616062,-0.5059612,3.0770047,0.052534413,-6.227313,-4.48228,-7.366475,-4.6705513,waving
8.59,0.24259292,-0.5657552,-0.6248171,2.708042,-0.77091193,-7.235852,-3.5242853,-8.125425,-4.210302,waving
8.6,0.35925224,-0.57527345,-0.66264594,2.1222222,-1.464244,-7.955451,-2.972143,-8.467427,-3.9546075,waving
8.62,0.5332956,-0.69681394,-0.6462941,0.99517584,-2.6829202,-8.814327,-1.707066,-9.001898,-3.4959753,waving
8.63,0.53402776,-0.7758885,-0.65166336,0.50098586,-3.182608,-9.039125,-1.0072206,-9.167803,-3.3326867,waving
8.65,0.57112443,-0.9135367,-0.59528613,-0.63278,-4.097073,-9.271255,0.4522367,-9.257023,-3.2051826,waving
8.66,0.573565,-0.93843067,-0.50571716,-1.0506119,-4.1673226,-9.164964,1.1798708,-9.172161,-3.263343,waving
8.68,0.49201941,-0.9428237,-0.48787045,-1.3749813,-3.5735617,-8.3341875,2.5519507,-8.760402,-3.5934207,waving
8.7,0.48616204,-0.9252516,-0.5127948,-1.3645966,-3.381139,-7.967668,3.1655326,-8.456266,-3.8263242,waving
8.71,0.539397,-0.7998061,-0.5140151,-0.87101746,-2.3341162,-6.1967697,4.1715364,-7.765108,-4.297829,waving
8.72,0.57844615,-0.75465554,-0.54745096,-0.574137,-1.9981402,-5.435021,4.5706534,-7.41785,-4.500511,waving
8.74,0.68973625,-0.6426332,-0.6760691,-0.14225525,-1.4709635,-3.9005272,5.1803756,-6.802601,-4.8019104,waving
8.75,0.76075697,-0.55648106,-0.7475779,-0.04879286,-1.2211196,-3.0349312,5.39285,-6.5599933,-4.9044275,waving
8.77,0.9264718,-0.4737151,-0.7348869,-0.08055785,-0.6377433,-1.7973182,5.680063,-6.1926107,-5.055544,waving
8.79,0.97747976,-0.47273886,-0.79785365,-0.11293371,-0.36285394,-1.19134,5.7751546,-6.057146,-5.111592,waving
8.8,1.1739459,-0.41758195,-0.8681421,0.0031306844,-0.20708331,0.513585,5.884179,-5.898001,-5.1729918,waving
8.82,1.2181202,-0.460536,-0.79907393,0.62315893,-0.46303585,1.5984817,5.831647,-5.924032,-5.2026396,waving
8.83,1.1993278,-0.46419686,-0.7746682,1.0953578,-0.7800749,2.1287127,5.74008,-6.016085,-5.198867,waving
8.85,1.016285,-0.45638704,-0.7278092,1.778305,-1.1184943,2.9228375,5.4117293,-6.3506293,-5.1528907,waving
8.86,0.87155896,-0.48738232,-0.6848551,2.02876,-1.174083,3.3614388,5.1825004,-6.576689,-5.1047916,waving
8.88,0.6428773,-0.61114985,-0.5750294,2.3005948,-0.9211848,4.002847,4.62177,-7.093299,-4.9491496,waving
8.9,0.5313431,-0.67167604,-0.5301228,2.4618633,-0.7831292,4.3705883,4.295784,-7.3723226,-4.8337183,waving
8.91,0.345341,-0.8681421,-0.38146147,2.8271606,-0.77213365,5.1347804,3.5454054,-7.9507446,-4.51506,waving
8.93,0.234539,-0.9674734,-0.23307467,2.9358947,-0.729984,5.4890823,3.110712,-8.23676,-4.318447,waving
8.94,-0.01586372,-1.0960916,-0.02831064,2.8833604,-0.25534168,6.457304,2.1331666,-8.757386,-3.8636482,waving
8.96,-0.23307467,-1.2151915,0.10909359,2.2425628,1.2076806,8.040667,0.9643828,-9.161444,-3.3627365,waving
8.97,-0.2975058,-1.2037208,0.08517598,1.76059,1.967597,8.698568,0.29350042,-9.289486,-3.1287627,waving
8.99,-0.35559142,-1.1082945,0.058085624,0.6139959,3.436117,9.70955,-1.1866356,-9.319757,-2.8114083,waving
9.0,-0.36632994,-1.0597271,-0.005857374,0.10881037,3.93947,10.021703,-1.9704508,-9.197978,-2.7720506,waving
9.02,-0.31507793,-0.8705827,-0.17767367,-0.6333909,4.0921865,10.033309,-3.5255833,-8.654623,-2.9728374,waving
9.04,-0.33240595,-0.61920375,-0.37365165,-0.7378489,3.0024028,9.01011,-4.248515,-8.249636,-3.1723318,waving
9.05,-0.46810177,-0.43442193,-0.473227,-0.71524686,2.2779164,8.256302,-5.486506,-7.268556,-3.6381981,waving
9.07,-0.6589851,-0.24747404,-0.460536,-0.6547712,2.0042489,6.280153,-5.992029,-6.750513,-3.833536,waving
9.09,-0.89718497,-0.071264714,-0.51669973,-0.5820782,1.9089539,4.792085,-6.9903817,-5.3314,-4.345214,waving
9.11,-0.9067031,-0.0134231495,-0.5274382,-0.56802833,1.7611245,4.069432,-7.166124,-4.9442124,-4.5134897,waving
9.12,-0.8976731,0.099819414,-0.62042403,-0.6865362,1.378112,2.8269317,-7.2870617,-4.609168,-4.6716223,waving
9.14,-0.9730868,0.18475133,-0.75734013,-1.6138296,1.097114,0.68523806,-7.418073,-3.9392333,-5.062088,waving
9.15,-1.0458158,0.1598575,-0.67777747,-1.6657531,1.1508701,0.5520695,-7.4062314,-3.7886083,-5.1926913,waving
9.17,-0.95136565,0.09542638,-0.48738232,-1.512426,1.5632042,-0.16752979,-7.3715987,-3.6546352,-5.3359976,waving
9.18,-0.90035766,0.079318605,-0.4756676,-1.349325,1.6358972,-0.30680707,-7.230964,-3.4480512,-5.65632,waving
9.2,-0.8256762,0.09152147,-0.52499765,-1.0970377,1.6646078,-0.5120578,-7.230964,-3.4480512,-5.65632,waving
9.22,-0.7536793,0.18304294,-0.6743607,-0.6156758,1.78617,-1.045954,-6.8977437,-3.3273578,-6.1253314,waving
9.23,-0.69559366,0.15839316,-0.6733844,0.25663975,1.9339994,-1.6885842,-6.601059,-3.4002192,-6.405793,waving
9.26,-0.43368974,0.10055158,-0.786627,1.6634624,1.4764613,-3.036153,-6.233715,-3.658393,-6.6277347,waving
9.27,-0.31190515,0.036120474,-0.90792346,2.1222222,0.8582657,-3.928627,-5.8076797,-4.1754184,-6.7087197,waving
9.29,-0.25015867,-0.02391761,-0.906215,2.1399374,0.05497787,-5.344002,-5.3397617,-4.903382,-6.604053,waving
9.3,-0.23673552,-0.06589546,-0.8361706,2.0831268,-0.01038471,-5.761223,-5.074171,-5.3067336,-6.500852,waving
9.32,-0.07687803,-0.26943922,-0.6065128,2.141159,-0.31520647,-6.962184,-4.399244,-6.1356926,-6.2585645,waving
9.33,0.013911263,-0.34680536,-0.47273886,2.2871559,-0.35063666,-7.4911933,-3.9861522,-6.550303,-6.113447,waving
9.35,0.30458343,-0.469078,-0.3746279,2.6597836,-0.54244834,-8.373894,-2.9812658,-7.3502474,-5.7667685,waving
9.37,0.4139211,-0.51767594,-0.37682438,2.766685,-0.83077675,-8.800888,-2.3865664,-7.7198753,-5.5567904,waving
9.38,0.81420547,-0.7173148,-0.3277689,2.4184918,-1.7989981,-9.933433,-1.0368956,-8.324939,-5.0783825,waving
9.4,0.87644005,-0.78979975,-0.4600479,1.9395735,-2.3109033,-10.203435,-0.29386428,-8.518123,-4.850286,waving
9.41,0.9713784,-0.84105176,-0.4790844,0.86811584,-2.83808,-10.343323,1.2377973,-8.5932665,-4.560039,waving
9.43,0.98675394,-0.901578,-0.6314066,-0.12331842,-2.6193902,-9.765445,1.9877843,-8.458233,-4.547177,waving
9.44,0.98675394,-0.901578,-0.6314066,-0.877737,-2.7476718,-8.302423,3.3172152,-7.9244976,-4.7295327,waving
9.46,1.1439269,-0.71170145,-0.7639297,-0.963869,-3.037222,-7.7532544,3.843236,-7.581696,-4.890538,waving
9.48,1.2164118,-0.577714,-0.57966644,-0.8655197,-3.2797356,-7.4130025,4.6307425,-6.8367305,-5.290099,waving
9.49,1.0821804,-0.49226347,-0.48713827,0.26763535,-1.6853772,-4.228562,5.160013,-6.155499,-5.626177,waving
9.51,1.2969507,-0.45345837,-0.57746994,1.3946817,-0.40622538,-0.6598872,5.43476,-5.8135004,-5.730302,waving
9.52,1.3787099,-0.44003522,-0.5635587,2.027538,-0.10323623,1.274723,5.468297,-5.8266854,-5.684849,waving
9.54,1.2435023,-0.3756041,-0.6846111,2.426433,0.61269784,4.285678,5.2840242,-6.2126703,-5.4453573,waving
9.56,1.1100029,-0.58479166,-0.7075525,2.409329,1.5974126,7.249596,4.74155,-6.9406977,-5.051184,waving
9.57,1.0543578,-0.72195184,-0.594554,2.6390142,1.7574593,8.387638,4.3207297,-7.3724475,-4.8112583,waving
9.59,0.80468726,-0.9294005,-0.34168017,3.5595882,1.6102408,10.159758,3.111092,-8.275992,-4.242524,waving
9.61,0.6821705,-0.9547824,-0.2936009,3.827758,1.5039502,10.516503,2.3284423,-8.689187,-3.9046361,waving
9.62,0.3995217,-1.0021296,-0.082491346,4.100204,1.4196508,11.006417,0.50669074,-9.272821,-3.150856,waving
9.64,0.022209208,-0.9699141,-0.0061014313,3.3738852,0.81183994,11.484114,-0.48361441,-9.395108,-2.7691333,waving
9.65,-0.11031388,-0.82396775,0.13057062,2.8650343,0.8399397,11.617893,-2.5564358,-9.229095,-2.111517,waving
9.67,-0.45736328,-0.5113304,0.3121492,1.0269408,2.021964,11.768167,-4.5874643,-8.490567,-1.7422979,waving
9.69,-0.5208487,-0.40293851,0.21745501,-0.8630762,3.399465,11.387597,-5.5229526,-7.91661,-1.7304099,waving
9.7,-0.671432,-0.19548985,-0.07980672,-1.5551865,3.568064,10.993589,-7.0735207,-6.443881,-2.1475244,waving
9.72,-0.6504431,0.33020946,-0.37926495,-2.6504679,2.5766296,8.827461,-8.088905,-4.736048,-2.8825636,waving
9.73,-0.7160945,0.52572984,-0.5452544,-2.7604237,1.572978,7.388873,-8.399423,-3.9034984,-3.2221386,waving
9.76,-1.2164118,0.9711343,-0.5657552,-2.6975045,-1.5241088,2.6784914,-8.76349,-2.5537453,-3.5846405,waving
9.77,-1.6796631,0.96356845,-0.18182266,-2.3541982,-0.7165449,1.0774136,-8.993249,-1.7834338,-3.4800491,waving
9.79,-1.5456756,0.8488616,-0.21599068,-1.4861587,0.23457226,-0.17608191,-9.059522,-1.4634899,-3.457301,waving
9.8,-1.4550998,0.7783291,-0.3392396,-1.0322859,0.17837265,-0.69226307,-9.048831,-1.4277332,-3.5000455,waving
9.82,-1.4978098,0.6641103,-0.4834774,-0.6792058,0.4990769,-1.0374019,-9.032579,-1.4540374,-3.5310354,waving
9.84,-1.4397242,0.58698815,-0.48835856,-0.4556291,1.0635164,-0.97509366,-8.971423,-1.5844373,-3.6294956,waving
9.85,-1.1773627,0.46419686,-0.4195344,0.4472297,1.7098118,-1.0917689,-8.843993,-1.7387682,-3.8639982,waving
9.87,-1.0221423,0.38951537,-0.3943965,1.2340242,1.8985692,-1.4381295,-8.757104,-1.8524579,-4.006452,waving
9.88,-0.76270944,0.28969595,-0.5108423,2.0861812,1.8484782,-2.2811236,-8.536525,-2.2320948,-4.2796397,waving
9.9,-0.5450104,0.16034561,-0.57917833,2.3280838,1.7415768,-2.935971,-8.402281,-2.5156991,-4.3866773,waving
9.91,-0.45907167,0.099087246,-0.5701482,2.399555,1.4789047,-4.109443,-8.246199,-2.8631732,-4.469047,waving
9.93,-0.23380683,-0.13911264,-0.4893348,2.1032853,0.65484756,-5.8748436,-7.6063886,-4.193723,-4.5525184,waving
9.94,-0.23746772,-0.23161033,-0.38439015,1.8400024,0.5137377,-6.635371,-7.314698,-4.727271,-4.5075574,waving
9.96,-0.12910628,-0.39195594,-0.35876414,1.1814897,0.6921103,-7.8393865,-6.9595685,-5.28328,-4.452132,waving
9.98,0.015375607,-0.47273886,-0.41148052,0.8479573,0.54611355,-8.376337,-6.0080705,-6.3900642,-4.3863525,waving
9.99,0.36169282,-0.6819264,-0.47273886,0.110032104,0.007330383,-9.522931,-4.7616987,-7.3900576,-4.345463,waving
10.01,0.4249037,-0.7324463,-0.47444725,-0.10865766,-0.11911872,-9.816146,-4.7616987,-7.3900576,-4.345463,waving
