timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
7.01,0.08175918,0.9643007,0.25406358,-0.27488935,0.04558582,0.00030543262,0.60004973,9.482517,2.427323,standing
7.03,0.06613952,0.9813847,0.25870067,-0.30604348,-0.03443753,0.02107485,0.6057891,9.469984,2.4743927,standing
7.05,0.060770255,0.97284275,0.23527117,-0.3567453,-0.084528476,0.022907447,0.6136668,9.454853,2.5296648,standing
7.06,0.04881145,0.9704022,0.25796852,-0.44348818,0.09201158,-0.0143553335,0.6211711,9.436381,2.5959506,standing
7.08,0.05759751,0.9650328,0.24234885,-0.48075095,0.21784982,-0.027183503,0.6190505,9.425573,2.6354258,standing
7.09,0.0319715,0.9789441,0.3441207,-0.41355577,0.32658383,0.0106901415,0.6024033,9.401737,2.7229853,standing
7.11,0.044418417,0.98406935,0.35974038,-0.2687807,0.21418463,0.04550946,0.59347415,9.39032,2.7640426,standing
7.12,0.04881145,0.97430706,0.31678632,-0.21930063,-0.022220224,0.058948494,0.5942828,9.3750925,2.8150637,standing
7.15,0.02391761,0.99553996,0.33240595,-0.20097467,-0.5200754,0.076052725,0.6230796,9.362216,2.851447,standing
7.16,0.033435844,0.98016447,0.36266908,-0.13988814,-0.2757293,0.13041973,0.66486883,9.349679,2.882966,standing
7.18,0.049787678,0.97552735,0.36510965,-0.09468412,-0.1737148,0.12492194,0.68455464,9.343954,2.8969142,standing
7.19,0.088104665,0.9711343,0.37584817,0.054367006,0.044974953,0.044898596,0.71084964,9.337102,2.9126074,standing
7.21,0.09298581,0.9623482,0.35046622,0.10140363,0.09140071,0.022296581,0.71399873,9.337133,2.911765,standing
7.22,0.07834238,0.94209146,0.29604146,0.12889257,0.028481591,-0.013744468,0.7082529,9.3425865,2.8956134,standing
7.24,0.06809197,0.93379354,0.29091623,0.118507855,-0.031994067,-0.0015271631,0.7051029,9.345914,2.8856356,standing
7.26,0.06296677,0.9291565,0.28969595,0.103847094,-0.07047858,0.022907447,0.70605046,9.35203,2.865517,standing
7.27,0.06882414,0.93574595,0.29482117,0.0720821,-0.025885414,0.040011674,0.70979196,9.354489,2.8565366,standing
7.29,0.07150877,0.94087124,0.29018408,0.07086037,-0.0081703225,0.044898596,0.7179642,9.357976,2.8430598,standing
7.3,0.082247294,0.9472167,0.2801777,0.06658431,0.000992656,0.051618114,0.7222668,9.359441,2.8371391,standing
7.32,0.08956901,0.95234185,0.27090356,0.052534413,-0.025885414,0.043676864,0.7370646,9.363147,2.8210506,standing
7.33,0.09127741,0.95575863,0.27212384,0.025045475,-0.020998493,0.0290161,0.74166065,9.3640585,2.8168297,standing
7.35,0.088104665,0.9552705,0.27822527,0.019547688,0.0028252518,0.02107485,0.74514675,9.364565,2.8142128,standing
7.36,0.084931925,0.957223,0.2882316,0.009162978,0.03642284,-0.0009162979,0.7473285,9.364977,2.8122613,standing
7.38,0.07272906,0.9618601,0.29945824,0.019547688,0.054137934,-0.016187929,0.7427932,9.365909,2.810346,standing
7.4,0.06711575,0.96625316,0.2979939,0.022602014,0.03642284,-0.011301007,0.73958766,9.366537,2.8091326,standing
7.41,0.06760386,0.9655209,0.2997023,0.029932396,0.019929478,-0.008246681,0.73958766,9.366537,2.8091326,standing
7.43,0.06955632,0.9711343,0.29994637,0.05131268,-0.025885414,0.0033597588,0.73580754,9.3691225,2.8014882,standing
7.44,0.06833603,0.9684497,0.2975058,0.059864793,-0.0313832,0.004581489,0.736528,9.3703165,2.7972782,standing
7.46,0.06687169,0.96869373,0.29945824,0.084910266,-0.018555032,0.018020526,0.7406255,9.375729,2.7779875,standing
7.47,0.06833603,0.9623482,0.28408262,0.09162979,-0.020998493,0.024740042,0.7421704,9.37773,2.7708263,standing
7.49,0.076389916,0.9628363,0.28798756,0.095294975,-0.009392053,0.027794369,0.74418116,9.379808,2.7632322,standing
7.5,0.07443746,0.95575863,0.28286234,0.10445796,-0.020998493,0.028405234,0.7462322,9.381893,2.7556415,standing
7.52,0.07614586,0.9547824,0.2767609,0.12583824,-0.020387627,0.038179077,0.753734,9.38933,2.7280557,standing
7.54,0.079562664,0.9530741,0.27724904,0.12950343,-0.010613783,0.028405234,0.7571616,9.39217,2.7173603,standing
7.55,0.08078295,0.9484369,0.272856,0.13316862,-0.0020616702,0.023518313,0.7599293,9.395061,2.7065656,standing
7.57,0.07834238,0.9530741,0.2923806,0.15515977,0.025427265,0.0143553335,0.76320267,9.40118,2.6843028,standing
7.58,0.0707766,0.9547824,0.28627914,0.21074851,-0.01488984,0.049785517,0.765162,9.408166,2.6591117,standing
7.6,0.07468152,0.95795524,0.2801777,0.21502456,-0.06009387,0.057726767,0.76868486,9.412211,2.6437886,standing
7.61,0.09127741,0.96674126,0.2979939,0.2406809,-0.06925685,0.03268129,0.78180796,9.420246,2.6111064,standing
7.63,0.08053889,0.96308035,0.27944556,0.26633725,0.01198823,0.020463986,0.78699267,9.424184,2.595304,standing
7.65,0.08029483,0.966009,0.26821893,0.27183503,0.039477166,0.00030543262,0.7914374,9.433851,2.5585525,standing
7.66,0.08297946,0.9713784,0.260165,0.31520647,0.16409367,-0.0290161,0.7863784,9.444896,2.5190556,standing
7.68,0.08639627,0.9796763,0.24405725,0.321926,0.17020233,-0.03573562,0.7801351,9.451335,2.4967864,standing
7.69,0.08078295,0.9718665,0.21599068,0.28588495,0.111559264,-0.043066,0.7669497,9.465341,2.447305,standing
7.71,0.07541369,0.9679615,0.20647243,0.26267207,0.069409564,-0.035124753,0.7669497,9.465341,2.447305,standing
7.72,0.058817793,0.96308035,0.18694785,0.17470746,-0.03443753,0.004581489,0.75480074,9.483885,2.3782866,standing
7.74,0.053204484,0.9633245,0.17767367,0.12705997,-0.077198096,0.038789943,0.7559724,9.488232,2.3605192,standing
7.75,0.057841565,0.9638126,0.19231711,0.05131268,-0.10407617,0.07360926,0.76048374,9.491775,2.3447757,standing
7.77,0.0622346,0.9713784,0.20134723,0.03481932,-0.052763484,0.08093964,0.77282184,9.497248,2.3184214,standing
7.78,0.064919226,0.97333086,0.208913,0.03848451,0.030925052,0.08827003,0.78166217,9.501854,2.2965112,standing
7.8,0.07248501,0.9750392,0.19841854,0.03481932,0.037033707,0.09315695,0.78474814,9.504108,2.286064,standing
7.82,0.08542004,0.9718665,0.19353738,0.008552114,0.0046578473,0.07544186,0.7881997,9.506411,2.275321,standing
7.83,0.090789296,0.9652769,0.21086545,-0.008552114,-0.003894266,0.04795292,0.8009853,9.510199,2.2549133,standing
7.85,0.09005712,0.96576506,0.2169669,-0.009773844,0.0107665,0.03634648,0.80537677,9.509992,2.2542174,standing
7.86,0.08859278,0.966009,0.21745501,-0.00061086525,0.040698897,0.021685716,0.809903,9.509692,2.2538688,standing
7.88,0.09127741,0.96869373,0.21306199,-0.005497787,0.039477166,0.016187929,0.809903,9.509692,2.2538688,standing
7.89,0.09127741,0.9718665,0.21550256,-0.02076942,0.013209961,0.008246681,0.8122753,9.509382,2.2543314,standing
7.91,0.09689073,0.9711343,0.21916342,-0.029932396,0.0071013086,0.0021380284,0.81289375,9.509027,2.255591,standing
7.92,0.09567044,0.9721105,0.22209209,-0.031154128,0.013209961,-0.0070249503,0.8138082,9.508021,2.2595026,standing
7.94,0.090789296,0.9669853,0.22453266,-0.028710667,0.030925052,-0.009468411,0.81314623,9.507525,2.2618551,standing
7.96,0.082003236,0.966009,0.23307467,-0.02321288,0.029092457,-0.0021380284,0.8119956,9.507057,2.2642257,standing
7.97,0.08419975,0.9664972,0.22843759,-0.021380283,0.009544769,0.015577064,0.810508,9.506172,2.268452,standing
7.99,0.09176553,0.9708903,0.23161033,-0.028710667,-0.006337727,0.022296581,0.8130814,9.505369,2.2709086,standing
8.0,0.09811102,0.9713784,0.24088451,-0.028099801,-0.014278975,0.013744468,0.8159166,9.504681,2.2727597,standing
8.02,0.094206095,0.9730868,0.24308102,0.0018325958,-0.0081703225,-0.008857546,0.82073975,9.503389,2.2764077,standing
8.03,0.088348724,0.97015804,0.23527117,0.014049901,-0.001450805,-0.015577064,0.8215964,9.503139,2.2771676,standing
8.05,0.08346757,0.9699141,0.22794947,0.01282817,-0.0045051314,-0.01863139,0.8214903,9.503302,2.276514,standing
8.07,0.08664032,0.9718665,0.21989559,0.002443461,-0.02649628,-0.013133603,0.8197604,9.504084,2.2738814,standing
8.08,0.08444381,0.9735749,0.22453266,-0.009773844,-0.02649628,-0.011911872,0.819253,9.504376,2.272829,standing
8.1,0.08175918,0.9757714,0.22843759,-0.017715093,-0.01366811,-0.016798794,0.8188246,9.504404,2.2728508,standing
8.11,0.079562664,0.9757714,0.2294138,-0.004886922,-0.0081703225,-0.02107485,0.81719583,9.504159,2.274468,standing
8.13,0.07834238,0.97430706,0.21916342,-0.004886922,-0.005726862,-0.018020526,0.8156769,9.504315,2.2743642,standing
8.14,0.06980037,0.9721105,0.2208718,-0.01038471,-0.0020616702,-0.008857546,0.81204355,9.504718,2.2739928,standing
8.16,0.06711575,0.9721105,0.2238005,-0.01282817,0.0022143866,0.0009162979,0.81047267,9.504847,2.2739856,standing
8.17,0.07150877,0.96771747,0.22355644,-0.017715093,-0.0075594573,0.01863139,0.80832684,9.505087,2.2737923,standing
8.19,0.07468152,0.9674734,0.22648512,-0.004276057,-0.020998493,0.021685716,0.8083999,9.505308,2.272775,standing
8.2,0.08444381,0.9699141,0.22062775,-0.002443461,-0.020387627,0.015577064,0.80892396,9.505579,2.2714665,standing
8.22,0.08712844,0.9689378,0.2169669,0.0018325958,-0.014278975,0.0106901415,0.8092767,9.505928,2.2698867,standing
8.24,0.087616555,0.9684497,0.20842488,-0.014660766,0.0022143866,0.009468411,0.81001085,9.50703,2.26501,standing
8.25,0.08615221,0.96625316,0.21599068,-0.023823744,0.011377365,0.010079277,0.81058955,9.508098,2.2603228,standing
8.27,0.08712844,0.966009,0.21940747,-0.034208454,0.009544769,0.0106901415,0.81118166,9.508453,2.2586381,standing
8.28,0.091033354,0.96820563,0.22306833,-0.03848451,-0.0026725354,0.0033597588,0.8132149,9.508772,2.2565403,standing
8.3,0.09054524,0.9694259,0.22575295,-0.039095376,-0.00022907447,-0.0021380284,0.81437665,9.508744,2.2562504,standing
8.32,0.087616555,0.9718665,0.23331872,-0.032986723,0.0028252518,-0.003970624,0.8163865,9.50819,2.257856,standing
8.33,0.082491346,0.97699165,0.23966423,-0.015271631,0.0077121737,-0.008246681,0.81674075,9.507487,2.2606804,standing
8.35,0.08419975,0.978212,0.22843759,-0.01282817,-0.0008399397,-0.005192355,0.81637484,9.507287,2.2617033,standing
8.36,0.08322352,0.9777239,0.22965786,-0.021991149,-0.0081703225,-0.008857546,0.8156585,9.507228,2.262172,standing
8.38,0.0776102,0.97650355,0.23844394,-0.012217305,-0.022220224,-0.0009162979,0.8150982,9.506717,2.2645056,standing
8.39,0.08078295,0.9730868,0.23039004,0.007330383,-0.03443753,-0.006414085,0.81531626,9.506121,2.2669804,standing
8.41,0.079318605,0.96918184,0.22160399,0.0061086523,-0.033826664,-0.013133603,0.8156287,9.506081,2.2669733,standing
8.42,0.07785426,0.97015804,0.21232979,0.0036651916,-0.009392053,-0.014966198,0.81527066,9.506728,2.2644253,standing
8.44,0.070532545,0.9721105,0.21599068,-0.012217305,0.017486017,-0.006414085,0.81298786,9.507556,2.2617514,standing
8.46,0.06833603,0.9725986,0.21647878,-0.016493361,0.018096883,0.0015271631,0.8108748,9.507821,2.2613952,standing
8.47,0.071020655,0.9704022,0.22404456,-0.028710667,0.0022143866,0.016798794,0.80720484,9.508548,2.2596924,standing
8.49,0.073461235,0.9706462,0.22697324,-0.02687807,-0.0051159966,0.01985312,0.805961,9.508726,2.2593446,standing
8.5,0.08053889,0.9704022,0.23161033,-0.017715093,0.0022143866,0.015577064,0.80489165,9.5088215,2.2593234,standing
8.52,0.08346757,0.9718665,0.22453266,-0.012217305,0.010155635,0.010079277,0.8048244,9.5087805,2.2595296,standing
8.53,0.08395569,0.9704022,0.2208718,-0.018936822,0.016875152,0.0033597588,0.80405515,9.508816,2.2596536,standing
8.55,0.08175918,0.9716224,0.22111587,-0.030543262,0.015653422,0.003970624,0.803148,9.508801,2.2600563,standing
8.57,0.08419975,0.96918184,0.22502078,-0.035430185,0.0071013086,0.005192355,0.8016902,9.508418,2.2622108,standing
8.58,0.09127741,0.96674126,0.22428861,-0.03726278,0.00038179077,0.006414085,0.8021821,9.507476,2.2659442,standing
8.6,0.09225364,0.96722937,0.23039004,-0.042760566,-0.00022907447,0.00030543262,0.8026833,9.506956,2.2679505,standing
8.61,0.09225364,0.96722937,0.23039004,-0.043982297,0.003436117,-0.004581489,0.80316436,9.506428,2.2699907,standing
8.63,0.0924977,0.9689378,0.23380683,-0.03970624,0.0052687125,-0.005192355,0.8040587,9.505031,2.275504,standing
8.65,0.09469421,0.96869373,0.23478307,-0.035430185,-0.016111571,-0.0143553335,0.80543786,9.503517,2.281326,standing
8.66,0.0959145,0.9684497,0.23746772,-0.031154128,-0.024663685,-0.021685716,0.80611736,9.502789,2.284112,standing
8.68,0.09322987,0.9684497,0.234539,-0.026267206,-0.025274549,-0.028405234,0.8068343,9.502237,2.2861686,standing
8.69,0.08542004,0.9655209,0.23039004,-0.016493361,-0.010613783,-0.03268129,0.8062313,9.501097,2.2911165,standing
8.71,0.07590181,0.9669853,0.22868164,-0.020158553,-0.006948592,-0.028405234,0.80516666,9.501019,2.2918324,standing
8.72,0.07248501,0.96820563,0.23209843,-0.020158553,-0.016111571,-0.00580322,0.802183,9.500637,2.2944431,standing
8.74,0.0776102,0.96966994,0.22306833,-0.03604105,-0.050320026,0.005192355,0.801473,9.500342,2.2959268,standing
8.75,0.082491346,0.97015804,0.22794947,-0.037873644,-0.055817813,0.0027488936,0.80343264,9.499416,2.2990866,standing
8.78,0.08102701,0.9716224,0.23380683,-0.026267206,-0.027107146,-0.010079277,0.80617785,9.497963,2.3041325,standing
8.79,0.07614586,0.9711343,0.22965786,-0.018936822,0.0064904434,-0.013133603,0.805567,9.497056,2.3080542,standing
8.81,0.07370529,0.97333086,0.23209843,-0.026267206,0.005879578,-0.0143553335,0.805567,9.497056,2.3080542,standing
8.82,0.06931226,0.9750392,0.23746772,-0.021380283,-0.0075594573,-0.0125227375,0.8007319,9.4961815,2.313315,standing
8.84,0.06638357,0.9808966,0.23917611,-0.014660766,-0.011835515,-0.003970624,0.79782736,9.495673,2.3164182,standing
8.85,0.067847915,0.978456,0.23771177,-0.0030543262,-0.008781188,0.008857546,0.797197,9.495642,2.3167458,standing
8.87,0.07272906,0.9779679,0.23258655,-0.004886922,-0.005726862,0.010079277,0.795835,9.495875,2.316278,standing
8.88,0.07150877,0.97699165,0.23331872,-0.007941248,-0.006948592,0.016798794,0.7930197,9.496241,2.315748,standing
8.9,0.079318605,0.9704022,0.23405088,-0.004276057,-0.008781188,0.0106901415,0.79143214,9.49651,2.3151865,standing
8.92,0.08175918,0.97235465,0.22892569,0.0030543262,-0.0075594573,0.00580322,0.79089177,9.496711,2.3145754,standing
8.93,0.08053889,0.9713784,0.2294138,0.004276057,0.0071013086,-0.0015271631,0.7903677,9.497035,2.313395,standing
8.95,0.07687803,0.9711343,0.22697324,0.0030543262,0.018707749,-0.0015271631,0.7886337,9.49757,2.3117652,standing
8.96,0.07468152,0.9674734,0.22624107,-0.007941248,0.015653422,0.006414085,0.78632224,9.498125,2.310295,standing
8.98,0.076633975,0.9679615,0.22965786,-0.01038471,0.0022143866,0.011911872,0.7858941,9.498153,2.3102858,standing
8.99,0.082247294,0.96308035,0.23112221,-0.0067195175,-0.016722437,0.011301007,0.7871631,9.497855,2.3111396,standing
9.01,0.09152147,0.9606398,0.22355644,-0.0036651916,-0.019776762,0.006414085,0.78852004,9.497661,2.3114257,standing
9.03,0.08859278,0.9581992,0.21818718,-0.005497787,-0.0051159966,-0.010079277,0.7899942,9.497669,2.310909,standing
9.04,0.082735404,0.9606398,0.21403822,-0.028099801,0.021762075,-0.00580322,0.78892684,9.498001,2.309892,standing
9.06,0.08151512,0.9628363,0.21818718,-0.03726278,0.02603813,0.0027488936,0.7882129,9.497898,2.3105612,standing
9.07,0.08517598,0.9638126,0.22282428,-0.047647487,0.019318614,0.011911872,0.7883792,9.49791,2.310428,standing
9.09,0.09322987,0.9694259,0.23502712,-0.055588737,-0.001450805,0.010079277,0.7919275,9.497323,2.311681,standing
9.1,0.08932495,0.9747952,0.25162303,-0.049480084,-0.0045051314,0.0021380284,0.7956237,9.495635,2.3173046,standing
9.12,0.08346757,0.9757714,0.25699228,-0.019547688,0.011377365,-0.01863139,0.7954872,9.494804,2.3207319,standing
9.13,0.07785426,0.97601545,0.24503349,0.002443461,-0.008781188,-0.0143553335,0.7928814,9.49411,2.3245234,standing
9.15,0.07687803,0.97650355,0.23405088,-0.0036651916,-0.04665483,-0.010079277,0.79067606,9.494406,2.3240457,standing
9.17,0.07809832,0.9745511,0.23942018,-0.004276057,-0.05215262,-0.004581489,0.79077834,9.494408,2.3239956,standing
9.18,0.073949344,0.97381896,0.23600335,0.0067195175,-0.027107146,-0.006414085,0.7920748,9.494438,2.323435,standing
9.2,0.07565775,0.9706462,0.23649146,0.010995574,-0.022831088,-0.0070249503,0.7920748,9.494438,2.323435,standing
9.21,0.071264714,0.96918184,0.21672285,0.0067195175,-0.024663685,-0.010079277,0.79139066,9.495495,2.319338,standing
9.23,0.071264714,0.9664972,0.21306199,0.002443461,-0.022831088,-0.008246681,0.79090196,9.495942,2.31772,standing
9.24,0.06809197,0.9650328,0.21477039,-0.016493361,-0.005726862,0.0021380284,0.79043406,9.496305,2.316352,standing
9.26,0.06711575,0.96674126,0.22062775,-0.02321288,0.010155635,0.0027488936,0.7896514,9.49657,2.3155522,standing
9.27,0.0656514,0.96918184,0.22526483,-0.02565634,0.02359467,0.008246681,0.78750825,9.496761,2.3154926,standing
9.29,0.07004443,0.9704022,0.23429495,-0.02443461,0.017486017,0.011301007,0.7848276,9.496628,2.316916,standing
9.3,0.07468152,0.9721105,0.23380683,-0.015882496,-0.0026725354,0.009468411,0.7833584,9.496323,2.3187163,standing
9.32,0.07492557,0.9735749,0.2328306,-0.015271631,0.0022143866,0.0076358155,0.78294194,9.496223,2.3192163,standing
9.34,0.07687803,0.9704022,0.23039004,-0.009773844,0.016875152,0.011301007,0.78183544,9.496152,2.319895,standing
9.35,0.07858644,0.96918184,0.22916976,-0.023823744,0.019929478,0.013133603,0.7814023,9.495927,2.320981,standing
9.37,0.08175918,0.9694259,0.23087814,-0.02687807,0.019318614,0.014966198,0.78141224,9.49558,2.3223948,standing
9.38,0.082003236,0.97284275,0.23868799,-0.023823744,0.014431692,0.016187929,0.782406,9.494608,2.326028,standing
9.4,0.084931925,0.97235465,0.23795582,-0.021991149,0.013209961,0.011911872,0.78331286,9.494017,2.3280938,standing
9.41,0.087616555,0.9706462,0.23795582,-0.015271631,0.011377365,0.0106901415,0.78406775,9.493579,2.3296611,standing
9.43,0.082491346,0.9716224,0.24161668,-0.0067195175,0.005879578,0.009468411,0.7853011,9.492814,2.3323617,standing
9.45,0.087616555,0.9689378,0.23478307,-0.0061086523,-0.008781188,0.0070249503,0.78691757,9.492373,2.3336043,standing
9.46,0.07980672,0.9699141,0.23331872,-0.0036651916,-0.003894266,-0.0021380284,0.78815293,9.492125,2.3342037,standing
9.48,0.07785426,0.9694259,0.23527117,-0.00061086525,0.005879578,0.0015271631,0.78814447,9.492049,2.334537,standing
9.5,0.08005078,0.9674734,0.2306341,-0.0061086523,-0.006948592,0.0021380284,0.7885911,9.492014,2.3345013,standing
9.51,0.079318605,0.9689378,0.22843759,-0.01038471,-0.022220224,-0.0015271631,0.78952074,9.492013,2.3342063,standing
9.53,0.079318605,0.974063,0.2277054,-0.01282817,-0.012446379,-0.0027488936,0.78994334,9.492088,2.333755,standing
9.55,0.073949344,0.9762595,0.23429495,-0.0067195175,0.019929478,-0.011911872,0.7893469,9.492256,2.3332844,standing
9.56,0.06272271,0.97284275,0.23405088,0.0018325958,0.024816401,-0.006414085,0.7852415,9.492686,2.3329315,standing
9.58,0.061746486,0.96820563,0.23014598,-0.00061086525,0.013820826,0.004581489,0.7828934,9.493068,2.332138,standing
9.59,0.06369894,0.9643007,0.22526483,-0.009773844,-0.017944166,0.013744468,0.78004503,9.494086,2.3289454,standing
9.61,0.06199054,0.9645447,0.22648512,-0.014049901,-0.00022907447,0.01740966,0.7770842,9.495136,2.3256795,standing
9.62,0.06272271,0.9684497,0.22477673,-0.018325957,0.020540344,0.01863139,0.7750059,9.49562,2.3243723,standing
9.64,0.05906185,0.96869373,0.22599702,-0.015271631,0.029092457,0.024129177,0.7719982,9.496175,2.3231096,standing
9.65,0.06613952,0.97650355,0.22526483,-0.02565634,0.041309763,0.038789943,0.76528,9.497614,2.3194294,standing
9.67,0.06296677,0.978456,0.21965154,-0.040317107,0.04314236,0.046731193,0.76268303,9.497799,2.31949,standing
9.69,0.06296677,0.97381896,0.2272173,-0.051923547,-0.028328875,0.09010262,0.7657523,9.49698,2.3218784,standing
9.7,0.08981306,0.982849,0.22892569,-0.073303826,-0.031994067,0.09743301,0.77096015,9.496104,2.323743,standing
9.72,0.09835507,0.9789441,0.24649782,-0.06291912,0.016875152,0.0852157,0.7852824,9.493158,2.3309813,standing
9.73,0.09786696,0.9777239,0.255772,-0.031154128,0.059024855,0.048563786,0.79200816,9.491461,2.3356106,standing
9.75,0.082003236,0.97650355,0.25699228,0.017104227,0.082237735,0.023518313,0.79534143,9.490347,2.3390286,standing
9.76,0.06638357,0.9650328,0.22672918,0.029932396,0.060246583,0.024740042,0.7984087,9.490644,2.3367462,standing
9.78,0.06687169,0.9628363,0.21647878,0.021991149,-0.04482224,0.063224554,0.80217654,9.491086,2.333634,standing
9.8,0.08371163,0.961372,0.20549619,-0.010995574,-0.05215262,0.09682214,0.80851364,9.491242,2.330812,standing
9.81,0.10543273,0.95868737,0.2169669,-0.049480084,0.008323039,0.087659165,0.8358117,9.489465,2.3284101,standing
9.83,0.11275445,0.95575863,0.2306341,-0.04886922,0.029092457,0.07422013,0.8358117,9.489465,2.3284101,standing
9.85,0.110557936,0.9562468,0.23893206,-0.039095376,0.037644573,0.029626964,0.85035896,9.487055,2.3329935,standing
9.86,0.097134784,0.96308035,0.25259924,-0.01282817,0.027259862,-0.00030543262,0.8578327,9.48508,2.3382888,standing
9.88,0.09152147,0.9708903,0.25430766,-0.0036651916,0.028481591,-0.0076358155,0.8593226,9.484448,2.340277,standing
9.89,0.07785426,0.9823609,0.25674823,0.02321288,0.06085745,-0.006414085,0.85872227,9.484093,2.3419533,standing
9.91,0.07175283,0.98309314,0.2550398,0.03481932,0.076739945,0.006414085,0.85546595,9.484795,2.3402913,standing
9.92,0.061502427,0.98040843,0.24527754,0.050701816,0.06574437,0.04550946,0.85391635,9.4860935,2.335572,standing
9.94,0.07004443,0.98016447,0.23185438,0.045814894,0.04802928,0.06994407,0.855729,9.486747,2.332234,standing
9.95,0.097134784,0.978212,0.2203837,0.009162978,0.013209961,0.112704635,0.86751205,9.487025,2.326817,standing
9.97,0.105676785,0.97650355,0.22355644,-0.004276057,0.016264288,0.11453723,0.86751205,9.487025,2.326817,standing
9.99,0.12837411,0.9718665,0.24649782,-0.01038471,0.065133505,0.08582657,0.88701344,9.485276,2.3265796,standing
10.0,0.12837411,0.96625316,0.25552794,0.014660766,0.08040514,0.033292156,0.90667003,9.482486,2.3303406,standing
10.02,0.12202863,0.9618601,0.25430766,0.02443461,0.051083606,0.0143553335,0.90667003,9.482486,2.3303406,standing
