timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
6.94,-1.1035095,-0.6539711,-1.2606528,1.0433958,-2.391315,8.25236,-6.7659855,7.003671,-1.1577659,waving
6.96,0.41557303,-0.3638627,-1.2244922,-2.1341944,0.27815896,10.296676,-5.078199,8.33072,-0.990648,waving
6.98,2.2269592,0.20092636,-0.8005955,-3.6480236,0.47416186,9.955801,-3.2244532,9.241,-0.6141685,waving
6.99,2.4884682,0.29812714,-0.7373601,-3.7204595,0.34739912,9.734233,-2.7357233,9.405763,-0.46672496,waving
7.01,2.4884682,0.29812714,-0.7373601,-3.7204595,0.34739912,9.734233,-2.7357233,9.405763,-0.46672496,waving
7.02,4.5586805,1.591099,0.2701682,-3.4795837,-1.2227544,6.783404,-0.6273505,9.778917,0.3867975,waving
7.04,4.4326973,1.8516324,1.3228517,-1.1829413,-1.074687,-0.9845416,0.20300515,9.753614,0.99808973,waving
7.05,4.299123,1.7937632,1.349713,-1.1829413,-1.074687,-0.9845416,0.20300515,9.753614,0.99808973,waving
7.07,2.608384,0.92886513,1.2874532,0.5544538,0.5338149,-4.493419,-0.3667278,9.7325945,1.1456379,waving
7.08,1.6733904,0.50713325,1.0171325,1.0146345,2.1882548,-5.095276,-0.98873717,9.697801,1.0702518,waving
7.1,1.5813118,0.4666126,0.97953886,1.1436608,2.5898478,-5.1815596,-1.2207378,9.676361,1.023827,waving
7.12,1.0206692,0.19019403,0.37566218,1.6187547,3.715799,-5.2988687,-1.9534963,9.576189,0.80673957,waving
7.13,0.7200725,0.05344824,-0.3761805,2.0373914,4.392222,-6.1617074,-3.472993,9.17108,0.0007037622,waving
7.15,0.6450986,-0.014208145,-0.51170665,2.1492407,4.2888947,-6.507908,-3.7389324,9.064257,-0.17326796,waving
7.16,0.17138195,-0.46325874,-1.0694526,2.7447062,2.901961,-8.102562,-4.907971,8.436977,-0.9484817,waving
7.18,-2.0744197,-1.5262171,-1.2259557,3.38065,-1.7596318,-9.751542,-6.6590657,6.981896,-1.7550933,waving
7.2,-2.7845223,-1.710801,-1.2210773,3.1718645,-2.180399,-9.455408,-7.0201473,6.5983696,-1.830148,waving
7.21,-5.40001,-2.1962562,-1.1683304,0.7802832,-0.7849436,-5.8740945,-8.171101,5.088612,-1.8733768,waving
7.23,-6.028309,-2.296384,-0.9077969,-1.4343363,1.2400644,-0.8109086,-8.519919,4.4714828,-1.8939916,waving
7.24,-4.713598,-1.8961473,-0.2877912,-2.4281986,1.1367368,3.798488,-8.488215,4.512744,-1.9379693,waving
7.26,-2.6704607,-1.0612814,0.12512925,-1.0103735,-0.8275529,5.7618456,-7.8627305,5.619253,-1.6648846,waving
7.28,-2.432398,-0.9577388,0.0047258856,0.9059807,-2.546839,6.5447917,-7.7174726,5.8382235,-1.5893877,waving
7.29,-1.6634508,-0.72110915,-0.6328418,2.1439147,-3.3405707,7.536524,-7.1980667,6.512321,-1.3956677,waving
7.31,-0.45935607,-0.5941505,-1.7153136,0.5970631,-1.7276748,9.496686,-5.9118185,7.7169585,-1.2920264,waving
7.32,-0.45935607,-0.5941505,-1.7153136,0.5970631,-1.7276748,9.496686,-5.9118185,7.7169585,-1.2920264,waving
7.34,0.7264143,-0.52429885,-2.0024948,-2.964011,0.964169,10.5086565,-3.9105554,8.917039,-1.1680541,waving
7.35,2.3898346,-0.19366984,-1.360994,-6.1672997,1.3764142,9.802407,-1.8976197,9.607876,-0.50810176,waving
7.37,3.1177428,0.1267147,-0.7839787,-6.436804,-0.19693495,8.312014,-1.4047844,9.70265,-0.23569526,waving
7.39,4.8316846,1.4787753,1.0877159,-5.130828,-2.6767974,3.520462,0.5171938,9.71759,1.212983,waving
7.4,4.35748,1.5596032,2.2156172,-2.520874,-2.149507,-1.3584384,1.0612874,9.540087,2.0076895,waving
7.42,4.2239046,1.4948739,2.2329352,-2.1640208,-2.0653536,-1.8005102,1.0612874,9.540087,2.0076895,waving
7.43,2.828153,0.8233712,1.9653281,0.5267577,-0.53248334,-4.5765076,0.5403774,9.50935,2.33466,waving
7.45,1.9937445,0.4282872,1.4598414,0.7323477,0.0885475,-4.835359,0.35764998,9.520082,2.3260489,waving
7.46,1.9109651,0.3799307,1.3927032,1.3492508,2.5163467,-5.53322,-0.30824366,9.540573,2.2478518,waving
7.48,1.1036925,0.06320491,0.5075296,2.411288,3.953346,-6.056249,-2.0008426,9.445465,1.717615,waving
7.5,0.94325626,-0.0024696563,0.124885336,2.707423,4.2249804,-6.2650347,-2.6113212,9.348512,1.3988284,waving
7.51,0.7271461,-0.1062562,-0.46533203,2.707423,4.2249804,-6.2650347,-2.6113212,9.348512,1.3988284,waving
7.53,0.7271461,-0.1062562,-0.46533203,3.0120795,4.0683913,-7.6860557,-4.1959724,8.855975,0.36865145,waving
7.54,-0.045703884,-0.74162865,-1.4308456,3.1132767,2.485455,-8.932379,-5.5716558,8.052477,-0.53353304,waving
7.56,-1.4082835,-1.3887396,-1.4203267,3.155886,-0.6113106,-9.991353,-6.6732965,7.111131,-1.0340717,waving
7.57,-1.4082835,-1.3887396,-1.4203267,3.155886,-0.6113106,-9.991353,-6.6732965,7.111131,-1.0340717,waving
7.59,-5.601211,-2.1921096,-0.93831694,2.0512393,-1.6563042,-8.595765,-8.426724,4.862221,-1.2326895,waving
7.6,-5.405133,-2.1510706,-0.5236891,-2.1267378,1.6160916,1.4411272,-8.716485,4.299569,-1.3065178,waving
7.62,-5.1917057,-2.0836887,-0.45383745,-2.287588,1.4861332,2.592644,-8.716485,4.299569,-1.3065178,waving
7.64,-2.9207802,-1.2615066,0.25943586,-0.3808208,-1.3697565,5.567973,-8.286407,5.1043763,-1.2046432,waving
7.65,-2.0038364,-0.84590304,-0.05411901,-0.08149032,-1.6701522,5.6755614,-8.168827,5.3056912,-1.1359179,waving
7.67,-1.9020011,-0.7897412,-0.18452296,1.7135605,-3.186112,6.591662,-7.7531,5.936585,-0.9037616,waving
7.68,-0.9313653,-0.64640963,-0.78568614,1.6240809,-2.5020993,8.253426,-6.482376,7.3319683,-0.6256411,waving
7.7,0.075888574,-0.56826484,-1.2311084,-0.4063864,-0.18734786,9.9036045,-5.1410956,8.327656,-0.62423563,waving
7.72,0.075888574,-0.56826484,-1.2311084,-0.4063864,-0.18734786,9.9036045,-5.1410956,8.327656,-0.62423563,waving
7.73,2.5473132,-0.019086478,-0.8196514,-2.7158115,1.5937217,10.479896,-2.3467848,9.517563,-0.2810362,waving
7.75,4.466633,1.293917,-0.19891405,-3.8046129,0.7852099,9.056745,-1.8517193,9.629288,-0.13540149,waving
7.76,4.642466,1.4621586,-0.056558177,-3.4178002,-1.9108949,5.472102,-0.5299275,9.785042,0.3775339,waving
7.78,4.050785,1.8484615,1.5333517,-1.2447248,-1.8086325,-1.9485775,0.555968,9.7171545,1.1992462,waving
7.8,3.7494564,1.7427236,1.5733844,-0.69186884,-1.587064,-2.6335223,0.25617087,9.708424,1.3606166,waving
7.81,2.984168,1.3835258,1.3333704,0.6897384,-0.65498513,-4.1994147,0.110028,9.712551,1.3507874,waving
7.83,2.3424537,0.9632879,0.8340121,1.0199606,0.73514396,-5.0739713,-0.45078155,9.7151785,1.2579777,waving
7.84,1.8401682,0.6922355,0.6049438,1.0551133,1.9027725,-5.5896773,-0.9114413,9.694065,1.1682308,waving
7.86,1.2458044,0.40240154,0.16199116,1.2033138,3.2002263,-6.047727,-1.9755453,9.562326,0.9107855,waving
7.88,0.78574705,0.21900667,-0.29120603,1.2938586,3.8148658,-6.435472,-2.2601748,9.507084,0.8230162,waving
7.89,0.47783276,0.04369157,-0.6604349,1.2597712,4.0502825,-6.965958,-4.0105557,8.948359,0.11271117,waving
7.91,-0.22787915,-0.5379887,-1.1724769,1.3066415,2.7698722,-8.352892,-5.5480742,8.059646,-0.6567902,waving
7.92,-0.22787915,-0.5379887,-1.1724769,1.3066415,2.7698722,-8.352892,-5.5480742,8.059646,-0.6567902,waving
7.94,-1.4846903,-1.2187601,-1.0755506,1.4792092,0.42942205,-9.141164,-6.8341136,6.9352436,-1.1694835,waving
7.95,-1.9786826,-1.399228,-1.0030159,1.0786816,-1.1631013,-7.5156183,-8.0089655,5.4948955,-1.3538778,waving
7.97,-4.0076423,-1.9029769,-0.7656849,0.9294158,-1.1609708,-7.0490465,-8.242157,5.1408243,-1.3450502,waving
7.98,-5.1089263,-2.1913779,-0.3776745,-1.908365,1.0685619,0.15539087,-8.852869,4.0265956,-1.2584258,waving
8.0,-3.7119238,-1.7672068,0.30215177,-2.0116925,0.52209735,3.8283143,-8.783735,4.172576,-1.2672803,waving
8.02,-3.5375845,-1.6897938,0.36197233,-1.8114288,0.2760285,4.069057,-8.720851,4.3092303,-1.244056,waving
8.03,-2.1589065,-0.9836245,0.43231183,1.2981195,-2.3795974,5.5189724,-8.260592,5.1983027,-0.95428884,waving
8.05,-1.893708,-0.87642306,0.2728513,2.0096953,-2.8058238,5.80552,-8.012801,5.5940747,-0.81959426,waving
8.06,-1.4863977,-0.76214814,-0.1422644,2.8874474,-3.0561535,6.5170956,-7.548156,6.22346,-0.68136466,waving
8.08,-0.6012241,-0.5719236,-0.96712965,2.2397857,-1.449649,8.3823185,-6.4228573,7.375435,-0.72127867,waving
8.1,-0.31895152,-0.47618634,-1.2479386,1.5069053,-0.5026568,8.933177,-5.8048983,7.8608713,-0.82476366,waving
8.11,0.37331447,-0.31428665,-1.5419497,-0.66097707,1.5596343,9.896148,-4.6606507,8.572982,-0.9760712,waving
8.13,2.0621326,0.05369216,-1.5751529,-3.2122102,2.6985016,10.102803,-4.6606507,8.572982,-0.9760712,waving
8.14,4.2004585,1.1915939,-0.85236686,-4.0730515,1.7204845,8.997091,-2.2650683,9.51229,-0.7457899,waving
8.16,5.053405,2.0118248,0.2645581,-4.239228,-0.60598445,3.9966211,-0.60464525,9.787987,-0.010539919,waving
8.17,5.15524,2.1871705,0.7355917,-3.9505498,-0.71463823,2.5351214,-0.3309455,9.799071,0.19767271,waving
8.19,3.1853993,1.3945326,1.6796101,0.14327385,-0.87761885,-4.057739,-0.16994898,9.748153,1.0559375,waving
8.2,2.249918,0.84071976,1.2593722,0.9368724,0.29307222,-5.0739713,-0.714629,9.726246,1.0294855,waving
8.22,1.747358,0.61750555,0.9499944,1.0167649,1.3870666,-5.3979354,-1.168736,9.689755,0.955558,waving
8.24,1.0650926,0.30349332,0.5419523,1.1489869,3.0361805,-5.6503954,-2.1870916,9.532583,0.71894675,waving
8.25,0.7017483,0.17699203,0.16906475,1.5186229,3.6476243,-5.948661,-2.9883592,9.330462,0.4272744,waving
8.27,0.62043256,0.15357603,0.04552095,1.6571032,3.7104728,-6.0988584,-3.2589962,9.244252,0.3052095,waving
8.28,0.18726702,-0.26108232,-0.8340426,2.39744,2.9030263,-7.677534,-4.974704,8.424875,-0.66647565,waving
8.3,-0.3685276,-0.7611725,-1.2157112,2.6701398,0.7884056,-9.113468,-5.9340553,7.716869,-1.1863037,waving
8.32,-0.6622642,-0.919139,-1.1895816,2.676531,0.13328728,-9.460734,-6.271723,7.4205484,-1.3309189,waving
8.33,-3.0025532,-1.6387848,-0.8819112,2.1119576,-0.49626544,-8.956879,-7.6108375,5.9496765,-1.6872731,waving
8.35,-4.9665704,-1.9777068,-0.9002355,1.615559,-0.090411656,-6.782738,-8.373956,4.768041,-1.8201737,waving
8.36,-5.8292727,-2.1183553,-1.3922459,0.22636202,-0.012649642,-1.1762836,-8.75837,3.9754887,-1.9122777,waving
8.38,-3.9470901,-1.8583096,-1.0726236,-1.6122302,-0.72529054,4.2854323,-8.752399,4.026138,-1.8319705,waving
8.4,-2.6108842,-1.2734585,-0.4667955,-0.68121654,-2.7012978,5.900326,-8.435001,4.7638345,-1.5254582,waving
8.41,-2.3942862,-1.1714097,-0.41990253,-0.3062545,-3.2255256,6.1975255,-8.32905,4.9807796,-1.4103707,waving
8.43,-1.4507554,-0.90523577,-0.41404852,0.61410683,-4.197018,7.4086957,-7.9324245,5.678524,-1.000697,waving
8.44,-1.4507554,-0.90523577,-0.41404852,0.61410683,-4.197018,7.4086957,-7.5799108,6.180562,-0.71832865,waving
8.46,-0.5523798,-0.8561475,-0.36764342,0.42662582,-2.9538913,9.183507,-6.278901,7.5307016,-0.185242,waving
8.47,-0.32456163,-0.8336767,-0.4045358,0.28175414,-2.5159473,9.542491,-5.936536,7.80474,-0.1181796,waving
8.49,0.4671004,-0.7313841,-0.5368606,-0.934742,-0.5505923,10.495874,-4.7368593,8.586725,0.026460143,waving
8.51,2.9946868,0.0954324,-0.3825528,-3.5381715,0.8800156,9.324118,-1.8268813,9.61995,0.5380159,waving
8.52,4.673718,1.3378829,0.5680819,-3.6235232,-1.1535143,4.6199155,-0.18548101,9.724698,1.2514915,waving
8.54,4.8514724,1.7627552,1.4615487,-3.0012941,-1.2781465,1.7031745,0.2884161,9.6715145,1.5965662,waving
8.55,3.8276014,1.5276197,1.9147763,-0.27536273,-1.7596318,-2.5546951,0.48563802,9.5858345,2.0115464,waving
8.57,3.5196872,1.44606,1.8434612,0.6620423,-2.0110269,-3.42286,0.42090523,9.584847,2.0307462,waving
8.59,2.6828396,1.1361638,1.3641346,1.523949,-1.2142324,-4.2441545,0.06747261,9.613211,1.9370091,waving
8.6,2.1580832,0.8119072,0.8593794,1.5335361,1.2901304,-4.934426,-0.4737982,9.638172,1.746865,waving
8.62,1.1749771,0.3059325,0.12683667,1.6517769,3.3791854,-5.6163077,-2.198646,9.486993,1.1546868,waving
8.63,1.1300659,0.29056573,0.06506477,1.6954515,3.504883,-5.6855483,-2.198646,9.486993,1.1546868,waving
8.65,1.1300659,0.29056573,0.06506477,1.6954515,3.504883,-5.6855483,-3.0116928,9.300118,0.7796698,waving
8.66,0.5525627,0.071772486,-0.8110839,1.665625,4.2558722,-6.7880645,-4.1419396,8.887475,0.16588366,waving
8.68,-0.14165461,-0.46203914,-1.352213,1.7700179,2.596239,-8.528655,-5.371637,8.187101,-0.53598446,waving
8.7,-1.0226816,-0.9211208,-1.4406024,1.7945182,1.4754809,-9.045293,-6.358976,7.397458,-1.0056901,waving
8.71,-2.8013525,-1.4483162,-1.3307179,1.579341,0.099199824,-8.642635,-7.011139,6.744108,-1.237468,waving
8.73,-5.6607876,-1.9625535,-1.241109,-0.92835057,1.0355396,-2.4822593,-8.373974,4.877828,-1.5012437,waving
8.74,-5.6607876,-1.9625535,-1.241109,-0.92835057,1.0355396,-2.4822593,-8.373974,4.877828,-1.5012437,waving
8.76,-4.8381176,-1.813612,-0.63674444,-2.4186115,1.3487182,2.6970367,-8.499408,4.6223254,-1.6014259,waving
8.77,-3.48313,-1.3777328,-0.3237079,-1.5227506,-0.48454788,4.8840933,-8.21675,5.131133,-1.5254091,waving
8.79,-3.1974428,-1.2561404,-0.32761055,-1.295856,-0.8445966,5.065183,-8.21675,5.131133,-1.5254091,waving
8.81,-1.8944398,-0.8070593,-0.64796466,0.58960646,-3.3427012,6.9463844,-7.412138,6.3446956,-0.98763657,waving
8.82,-1.059574,-0.651288,-0.7422384,0.32329822,-2.9006295,8.380188,-6.5200806,7.2973905,-0.63798404,waving
8.84,-0.65494674,-0.6261341,-0.71610886,0.06338137,-2.446707,8.898025,-5.922783,7.799993,-0.50114685,waving
8.85,0.7876984,-0.3904801,-0.9554216,-1.2649642,-0.68481165,9.731037,-4.407402,8.755359,-0.29813147,waving
8.87,2.3903224,0.13598356,-0.76150787,-2.5038302,-0.62302816,8.739172,-2.6289353,9.4477,0.0075367484,waving
8.89,2.6046946,0.2602591,-0.7349209,-2.5794618,-0.8041178,8.434515,-2.1855857,9.559238,0.12072516,waving
8.9,4.015143,1.4279797,0.384931,-2.909684,-2.501034,3.1561522,-0.4088322,9.764474,0.8113533,waving
8.92,3.61515,1.513442,1.3223637,-2.8148782,-2.4200764,2.0792017,-0.1825767,9.758055,0.9578227,waving
8.93,3.1804905,1.4072163,1.5900013,-1.2564423,-1.7564361,-1.8889245,0.23731853,9.676564,1.5742238,waving
8.95,2.8137312,1.2963561,1.64909,-1.2564423,-1.7564361,-1.8889245,0.23731853,9.676564,1.5742238,waving
8.96,2.6303363,1.21065,1.5460353,0.10492545,-1.0459256,-3.1427038,-0.019194886,9.644332,1.7767613,waving
8.98,2.0631082,0.81727326,0.94389653,0.84739286,0.77029663,-4.3346996,-0.26443103,9.640125,1.7800137,waving
9.0,1.274861,0.38505295,0.21229897,0.9230244,2.53126,-5.495937,-1.4019203,9.576527,1.5796072,waving
9.01,1.127139,0.34867886,0.13732508,0.88574123,2.860417,-5.6237645,-2.147166,9.466292,1.3962013,waving
9.03,0.50225496,0.16162528,-0.17400406,0.95604664,4.150414,-6.5750175,-3.55089,9.090412,0.962275,waving
9.04,0.50225496,0.16162528,-0.17400406,0.95604664,4.150414,-6.5750175,-3.55089,9.090412,0.962275,waving
9.06,0.226812,-0.03152623,-0.41697556,1.6688207,3.623124,-7.993908,-4.8200836,8.530951,0.40008235,waving
9.08,-1.4407548,-1.163574,-1.1397616,2.4858544,0.6232945,-9.359537,-6.213881,7.582423,-0.25480837,waving
9.09,-1.69641,-1.2751658,-1.1512562,2.5817254,0.108786926,-9.417059,-6.5705404,7.26975,-0.38615465,waving
9.11,-5.014683,-2.0433815,-0.83721346,0.8931979,-1.6882612,-5.817637,-7.570516,6.2056704,-0.5893379,waving
9.12,-5.450562,-1.9699016,-0.062168263,-1.3437915,0.6456644,0.05738943,-8.61652,4.659904,-0.45964324,waving
9.14,-5.334549,-1.9317896,0.024025792,-1.4844022,0.794797,0.7402038,-8.647644,4.602429,-0.4542013,waving
9.15,-5.334549,-1.9317896,0.024025792,-1.1712238,0.35805145,4.337629,-8.558542,4.767086,-0.4434482,waving
9.17,-2.7339704,-1.0666476,0.68650347,2.3250043,-2.4264677,6.5895314,-8.132075,5.471784,-0.31514817,waving
9.19,-1.9269112,-0.81855386,0.33194008,2.7787936,-2.5851874,6.838796,-7.6447563,6.1391425,-0.19754788,waving
9.2,-1.3113265,-0.73504287,-0.23748337,3.3742588,-1.9076992,8.3823185,-6.4940896,7.342548,-0.29013124,waving
9.22,-0.5921992,-0.6857108,-0.9002355,2.8299246,-0.9713594,8.89909,-5.881603,7.834292,-0.44834435,waving
9.23,0.20385335,-0.635159,-1.3492861,0.8963936,1.2368687,10.216784,-4.7578363,8.543316,-0.73832166,waving
9.25,1.2343403,-0.41514617,-1.4388949,0.8963936,1.2368687,10.216784,-4.7578363,8.543316,-0.73832166,waving
9.26,2.9521844,0.12622687,-0.95664114,-4.7111263,5.251865,10.091085,-1.7042031,9.62338,-0.8103266,waving
9.28,5.0048347,1.4985327,0.2862972,-4.9838257,1.8302035,5.6947355,-0.1415051,9.802936,-0.22979258,waving
9.3,5.28979,1.8890127,1.5963432,-2.9086187,-1.3495171,0.55165756,1.1007845,9.719105,0.70545006,waving
9.31,3.9450474,1.5122223,1.634943,0.09427312,-2.2560303,-3.7360384,1.1680055,9.6767435,1.0801727,waving
9.33,3.4674277,1.3051372,1.4097774,0.55019283,-1.6563042,-4.5104628,0.91121495,9.704716,1.0763648,waving
9.34,2.227935,0.6810154,0.6928453,0.57895416,1.4467196,-5.9934006,-0.18211114,9.756779,0.9708296,waving
9.36,1.6203995,0.47661316,0.47405204,0.5224968,2.5802608,-6.3151007,-1.0264668,9.711751,0.8936709,waving
9.37,1.2687631,0.37749153,0.22132388,0.56936705,3.6071453,-6.507908,-1.9271997,9.585278,0.7607474,waving
9.39,1.1073512,0.30861557,0.15735674,0.591737,3.715799,-6.548387,-1.9271997,9.585278,0.7607474,waving
9.41,0.5349702,0.13183697,-0.08976133,1.026352,3.9735856,-6.809369,-3.1708832,9.269624,0.43584472,waving
9.42,-0.24153848,-0.3521547,-1.0430791,2.634987,0.9588429,-7.9768643,-5.0716276,8.382775,-0.42196664,waving
9.44,-0.31895152,-0.431763,-1.1082659,2.676531,0.60092455,-8.16115,-5.0716276,8.382775,-0.42196664,waving
9.45,-2.432642,-1.549877,-1.2110767,1.9329984,-2.285857,-9.090033,-7.1451406,6.652146,-0.93076295,waving
9.47,-4.886718,-2.1854935,-0.8970341,-0.5171706,-1.0491214,-5.7782235,-8.230169,5.2733626,-0.7914102,waving
9.48,-5.458123,-2.199671,-0.6013461,-1.9605614,0.27389804,-2.9807882,-8.5272255,4.7910247,-0.70916384,waving
9.5,-4.7773213,-1.9601145,0.23086715,-3.0609472,1.0206264,2.2389867,-8.673477,4.534222,-0.61806417,waving
9.52,-3.2289383,-1.3323034,0.8073947,-0.87828463,-1.2642984,4.7019386,-8.424392,5.0041723,-0.39781535,waving
9.53,-2.6238422,-1.0790873,0.7443727,0.70465165,-2.3657494,5.2814255,-8.210793,5.3576126,-0.22196761,waving
9.55,-1.7369306,-0.829774,0.04698445,2.9428394,-3.5695958,6.1794167,-7.6246853,6.166865,0.06589193,waving
9.56,-1.4231623,-0.78925335,-0.2894986,3.251757,-3.5727916,6.532009,-7.4434395,6.383899,0.10684315,waving
9.58,-1.0221938,-0.699614,-0.76150787,2.9098172,-2.9304562,7.190323,-6.7991376,7.065633,0.13768056,waving
9.59,-0.31309754,-0.5365252,-1.1404933,0.89106745,-0.695464,8.5868435,-5.6636066,8.005778,0.03816213,waving
9.61,0.09811548,-0.42956775,-1.2774831,-0.5033226,0.7756228,9.278313,-4.9477506,8.466994,-0.012511825,waving
9.62,1.3656895,-0.19342592,-1.0284137,-3.7545469,3.3823812,9.995214,-3.2213104,9.261749,0.11638994,waving
9.64,3.472306,0.71885294,-0.019452354,-4.8464108,1.6033088,7.767679,-1.380029,9.676605,0.7932361,waving
9.65,4.252474,1.3105338,0.6652522,-4.2775764,-0.18628262,5.3155127,-0.63125926,9.707882,1.2364992,waving
9.67,4.333058,1.7483641,1.757755,-1.8274072,-2.1729422,-0.050199106,0.18479915,9.616088,1.9149693,waving
9.69,4.066914,1.6807079,1.8083068,-1.1019835,-2.4083588,-1.1166306,0.24406628,9.595984,2.0069685,waving
9.7,3.0359392,1.2343403,1.4393523,0.870828,-1.2206239,-4.082239,-0.0413354,9.585675,2.0696635,waving
9.72,2.6606126,1.0538725,1.2686411,0.78241366,1.2869346,-4.8406854,-0.7239672,9.581619,1.959295,waving
9.73,2.0213375,0.7073888,1.1724465,0.7877398,1.9517732,-4.9791656,-0.94140077,9.568929,1.9286644,waving
9.75,1.3341937,0.4224027,0.923621,1.6730816,3.821257,-5.341478,-2.1872637,9.422028,1.6160609,waving
9.76,0.85340345,0.22949511,0.5072857,2.4219403,4.0886307,-5.7388096,-3.2566354,9.187719,1.0726237,waving
9.78,0.5293601,0.080065645,0.07701669,2.6616178,4.100348,-5.9475956,-3.532361,9.1046,0.8939082,waving
9.8,-0.26181406,-0.52942115,-1.213272,3.9633327,1.4871985,-7.7158823,-5.001523,8.432858,-0.20505217,waving
9.81,-0.657142,-0.7640995,-1.4584388,3.9633327,1.4871985,-7.7158823,-5.6441784,7.9950886,-0.62625676,waving
9.83,-1.7257104,-1.1069244,-1.6110392,3.6735892,-1.5657594,-8.635179,-6.3152785,7.442672,-0.94566417,waving
9.84,-4.197379,-1.6324123,-1.5326809,1.085073,-0.8861407,-6.457842,-7.5412865,6.1520176,-1.2050103,waving
9.86,-5.131641,-1.7559866,-1.3204733,-0.67482513,0.59985936,-4.044956,-7.9618654,5.5907254,-1.234047,waving
9.88,-5.0835285,-1.6153382,-0.6851009,-2.6295278,1.5638952,1.148188,-8.290913,5.0705895,-1.3115938,waving
9.89,-3.6809158,-1.0807948,0.013781292,-1.6164911,-0.52183104,4.0392303,-8.133136,5.339824,-1.2283111,waving
9.91,-3.5121865,-1.0129249,0.07335794,-1.3523133,-0.8403357,4.2364316,-8.051432,5.476266,-1.1641955,waving
9.92,-2.1107938,-0.52112794,-0.2792541,1.6965168,-3.524856,5.6755614,-7.4752264,6.3030477,-0.7503169,waving
9.94,-1.328919,-0.4109996,-0.98005724,1.9915863,-3.822056,6.7162943,-6.778227,7.0696416,-0.49617663,waving
9.95,-1.2414749,-0.39855984,-1.0349995,1.7391261,-3.624988,6.991124,-6.5617433,7.2739453,-0.45125794,waving
9.97,-0.153637,-0.29282197,-1.402033,-0.8026531,-1.0256863,8.402558,-5.1695423,8.328783,-0.27857512,waving
9.99,0.5652464,-0.23126349,-1.1143638,-3.6139362,1.4243497,9.042896,-3.6753976,9.091823,-0.024514196,waving
10.0,0.5652464,-0.23126349,-1.1143638,-3.6139362,1.4243497,9.042896,-3.6753976,9.091823,-0.024514196,waving
10.02,1.6430838,-0.009299323,-0.49658382,-5.1830244,1.7737461,8.489907,-3.6753976,9.091823,-0.024514196,waving
