timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
7.01,0.018304294,0.9874862,0.15107143,0.0012217305,0.004046982,-0.0076358155,0.25421908,9.672539,1.5960832,standing
7.03,0.01854835,0.99041486,0.14521407,-0.0030543262,-0.0026725354,-0.003970624,0.25331718,9.6727,1.5952752,standing
7.04,0.014399378,0.98675394,0.14863087,-0.008552114,-0.0075594573,-0.0027488936,0.2517451,9.672893,1.5943174,standing
7.06,0.01854835,0.9855337,0.15204766,-0.014660766,-0.014278975,0.0027488936,0.25145313,9.672938,1.5941204,standing
7.07,0.025137896,0.9884624,0.15180361,-0.02321288,-0.014278975,0.0021380284,0.2512167,9.673032,1.5935365,standing
7.09,0.025626011,0.9896826,0.15766099,-0.023823744,-0.009392053,0.0009162979,0.25099868,9.67285,1.5946692,standing
7.1,0.022697324,0.99090296,0.16229807,-0.017104227,-0.013057245,-0.0015271631,0.25041708,9.672695,1.5957451,standing
7.12,0.022697324,0.99090296,0.16229807,-0.01282817,-0.019165898,0.0033597588,0.2501099,9.6725445,1.5966744,standing
7.13,0.02757847,0.9896826,0.16766733,-0.0061086523,-0.030161472,0.004581489,0.25103638,9.672414,1.5973166,standing
7.15,0.032215554,0.9916351,0.16888762,0.0,-0.0075594573,-0.0070249503,0.2518626,9.672262,1.5981191,standing
7.17,0.026846299,0.986998,0.15839316,0.015882496,-0.001450805,-0.011911872,0.25086334,9.672379,1.5975714,standing
7.18,0.024649782,0.98773015,0.14985114,0.013439035,-0.001450805,-0.011911872,0.24997137,9.672592,1.5964137,standing
7.2,0.02318544,0.9823609,0.14521407,0.008552114,-0.011224649,-0.0070249503,0.24883185,9.672882,1.5948911,standing
7.22,0.02391761,0.98358124,0.15033926,-0.0012217305,-0.01366811,-0.0015271631,0.24775107,9.673713,1.5899948,standing
7.23,0.024893839,0.982849,0.15082738,-0.0030543262,-0.01366811,-0.0021380284,0.24775107,9.673713,1.5899948,standing
7.25,0.024161667,0.9852896,0.14765464,-0.0018325958,-0.011835515,-0.004581489,0.24731472,9.674253,1.5867993,standing
7.27,0.02391761,0.9865099,0.1444819,-0.014049901,-0.014278975,-0.013133603,0.24689563,9.674576,1.5848283,standing
7.29,0.023673553,0.9887064,0.16400647,-0.019547688,-0.025274549,-0.019242255,0.24143122,9.675738,1.5785347,standing
7.3,0.02391761,0.9896826,0.16547081,-0.015882496,-0.018555032,-0.014966198,0.24004065,9.675827,1.5782605,standing
7.32,0.01952458,0.9884624,0.1632743,-0.004276057,0.0028252518,-0.008246681,0.2378519,9.6757555,1.5790368,standing
7.33,0.01586372,0.99187917,0.15936938,-0.004276057,0.005879578,-0.0033597588,0.2378519,9.6757555,1.5790368,standing
7.34,0.016351834,0.9884624,0.1552204,-0.004276057,0.0046578473,0.0033597588,0.23629941,9.67575,1.579223,standing
7.36,0.01854835,0.9860218,0.1513155,-0.007330383,-0.012446379,0.008857546,0.23621231,9.675811,1.5789322,standing
7.37,0.02391761,0.9889505,0.15400012,-0.01282817,-0.024663685,0.008246681,0.23651949,9.675829,1.5787036,standing
7.39,0.025870068,0.98626584,0.15692882,-0.009162978,-0.019165898,0.0076358155,0.23801,9.67573,1.5791043,standing
7.41,0.023429496,0.9884624,0.15570852,-0.01282817,-0.0075594573,0.0027488936,0.23907208,9.675679,1.5792911,standing
7.42,0.021965152,0.9882183,0.15204766,-0.012217305,-0.0026725354,0.0033597588,0.2393474,9.675645,1.5794208,standing
7.44,0.024649782,0.9887064,0.15058333,-0.01282817,-0.0051159966,0.0033597588,0.23943304,9.675656,1.5793531,standing
7.45,0.02318544,0.98724204,0.15961345,-0.010995574,-0.013057245,0.0009162979,0.23957741,9.675584,1.5798184,standing
7.47,0.024649782,0.9889505,0.15839316,-0.008552114,-0.016111571,-0.0021380284,0.23927112,9.675476,1.5805651,standing
7.48,0.026114125,0.9882183,0.15766099,-0.005497787,-0.0081703225,-0.005192355,0.23916648,9.675465,1.5805639,standing
7.5,0.017572122,0.98773015,0.15766099,-0.004886922,0.00038179077,-0.0021380284,0.23864597,9.675447,1.5807292,standing
7.51,0.017084008,0.9889505,0.1564407,-0.002443461,0.0022143866,0.0033597588,0.23823008,9.675468,1.5807348,standing
7.53,0.019768637,0.9896826,0.15302388,0.0,0.004046982,0.0033597588,0.23820554,9.675533,1.5803461,standing
7.55,0.019768637,0.98724204,0.14521407,-0.007941248,-0.023441954,-0.0033597588,0.23763037,9.675766,1.5789766,standing
7.56,0.019280521,0.9887064,0.14814276,-0.01282817,-0.020998493,-0.004581489,0.2366241,9.676254,1.5761502,standing
7.58,0.020988923,0.98724204,0.1552204,-0.01282817,-0.016111571,-0.004581489,0.2355892,9.676414,1.5753119,standing
7.59,0.018792408,0.9887064,0.15473229,-0.010995574,-0.00022907447,-0.0033597588,0.23445144,9.676535,1.5747058,standing
7.61,0.021232981,0.9891945,0.15473229,-0.0061086523,0.0046578473,-0.0021380284,0.23154783,9.676838,1.5733187,standing
7.62,0.019280521,0.9879743,0.15619664,-0.004886922,0.005879578,-0.0027488936,0.230873,9.67696,1.5726678,standing
7.64,0.01415532,0.9852896,0.1513155,0.0,-0.00022907447,-0.0021380284,0.22992168,9.677075,1.5720536,standing
7.65,0.017816179,0.98675394,0.1461903,-0.004886922,-0.0075594573,0.00030543262,0.22642156,9.677702,1.5687554,standing
7.67,0.017816179,0.98675394,0.1461903,-0.014660766,-0.0081703225,0.006414085,0.2254238,9.677915,1.5675638,standing
7.68,0.024649782,0.986998,0.15155955,-0.015271631,-0.006948592,0.0076358155,0.22500207,9.678051,1.5667254,standing
7.7,0.026358182,0.9889505,0.15766099,-0.012217305,-0.0026725354,0.010079277,0.22501843,9.6781645,1.566068,standing
7.71,0.024405725,0.9906589,0.15546446,-0.015271631,0.000992656,0.0070249503,0.22659868,9.678206,1.5655922,standing
7.73,0.022697324,0.9926113,0.1564407,-0.017715093,0.0016035213,0.0070249503,0.22659868,9.678206,1.5655922,standing
7.74,0.027334413,0.9891945,0.16522676,-0.017715093,0.0016035213,0.0106901415,0.22716597,9.678118,1.5660809,standing
7.76,0.026846299,0.991147,0.16644704,-0.0061086523,0.0016035213,0.003970624,0.22846769,9.677788,1.5679187,standing
7.78,0.024405725,0.9879743,0.16351835,0.002443461,0.0052687125,0.0033597588,0.22948097,9.677578,1.5690576,standing
7.79,0.017816179,0.986998,0.1513155,0.007941248,0.008323039,0.008246681,0.22973318,9.677611,1.5687971,standing
7.81,0.017816179,0.986998,0.14716652,0.007330383,0.0071013086,0.0125227375,0.23013242,9.677748,1.5679253,standing
7.82,0.023429496,0.9848015,0.14814276,-0.007941248,0.0028252518,0.013133603,0.23194765,9.677968,1.566305,standing
7.84,0.02391761,0.986998,0.15497635,-0.008552114,-0.0032834008,0.010079277,0.2336486,9.677991,1.5658342,standing
7.85,0.022941383,0.9879743,0.15717287,-0.005497787,0.0022143866,0.0076358155,0.23449148,9.678052,1.5653944,standing
7.87,0.019036464,0.9884624,0.15717287,-0.005497787,0.0016035213,0.008246681,0.2357368,9.678047,1.5652515,standing
7.89,0.020012695,0.9884624,0.1552204,-0.002443461,-0.0008399397,0.006414085,0.23607437,9.6781,1.5648619,standing
7.9,0.022941383,0.99041486,0.15302388,-0.008552114,-0.0081703225,0.010079277,0.2368813,9.678202,1.5640918,standing
7.92,0.027334413,0.9916351,0.16473864,-0.0018325958,-0.001450805,-0.0015271631,0.23830608,9.678168,1.5640683,standing
7.93,0.024649782,0.99139106,0.16205402,0.0030543262,0.004046982,-0.0015271631,0.23882425,9.678082,1.5645489,standing
7.95,0.02391761,0.9882183,0.1461903,0.009773844,0.009544769,-0.0015271631,0.23851095,9.67818,1.5639479,standing
7.96,0.021965152,0.9855337,0.14423785,0.0,0.0028252518,-0.00030543262,0.23809828,9.678373,1.5628686,standing
7.98,0.021721095,0.9865099,0.14399378,-0.005497787,0.000992656,0.0125227375,0.2379308,9.678737,1.5606056,standing
7.99,0.025381953,0.98675394,0.1461903,-0.015882496,0.0052687125,0.008857546,0.2383961,9.678896,1.5595465,standing
8.01,0.023429496,0.99090296,0.1483868,-0.013439035,-0.0008399397,-0.0009162979,0.23965544,9.679108,1.5580542,standing
8.02,0.021232981,0.9874862,0.14765464,-0.017104227,-0.006337727,-0.006414085,0.23987289,9.679213,1.5573782,standing
8.04,0.020744866,0.991147,0.15497635,-0.013439035,-0.016111571,-0.0015271631,0.2393851,9.67938,1.556414,standing
8.05,0.020988923,0.991147,0.15400012,-0.016493361,-0.019165898,-0.00580322,0.23836365,9.679563,1.5554206,standing
8.07,0.017816179,0.99456376,0.16229807,-0.015271631,-0.0173333,0.004581489,0.23768327,9.679593,1.5553365,standing
8.09,0.022941383,0.9906589,0.1696198,-0.0030543262,-0.006948592,0.009468411,0.23678982,9.679511,1.5560286,standing
8.1,0.02318544,0.9879743,0.16449459,0.005497787,0.01198823,0.008246681,0.2379685,9.679386,1.5566576,standing
8.12,0.021965152,0.98406935,0.15497635,0.016493361,0.010155635,0.006414085,0.23837943,9.67947,1.5559791,standing
8.13,0.023673553,0.98333716,0.13496366,0.0067195175,-0.010613783,0.008246681,0.23890199,9.679939,1.552996,standing
8.15,0.028798755,0.98333716,0.13960074,-0.015271631,-0.022220224,0.005192355,0.24004911,9.680322,1.5504867,standing
8.16,0.029042812,0.98455745,0.14472595,-0.019547688,-0.016722437,0.0021380284,0.24081922,9.680445,1.5494925,standing
8.18,0.027822526,0.9884624,0.14985114,-0.02321288,0.0071013086,-0.004581489,0.24215457,9.680527,1.5487788,standing
8.2,0.027822526,0.9884624,0.14985114,-0.025045475,0.016264288,-0.008246681,0.24215457,9.680527,1.5487788,standing
8.21,0.022209208,0.9916351,0.15790504,-0.023823744,0.011377365,-0.006414085,0.2414435,9.680577,1.5486338,standing
8.23,0.01854835,0.9916351,0.1564407,-0.017715093,-0.012446379,0.0015271631,0.23989567,9.680262,1.550781,standing
8.24,0.021477038,0.9957841,0.15961345,-0.017715093,-0.012446379,0.0015271631,0.23989567,9.680262,1.550781,standing
8.25,0.020256752,0.9921232,0.1632743,-0.014049901,-0.019776762,0.0070249503,0.23980421,9.680019,1.5523534,standing
8.27,0.026114125,0.9923673,0.1666911,0.0,0.00038179077,0.00580322,0.24111177,9.679703,1.5541508,standing
8.28,0.022941383,0.991147,0.1598575,0.004886922,0.02115121,0.0015271631,0.24215719,9.679599,1.5546002,standing
8.3,0.016351834,0.9884624,0.1483868,0.002443461,0.028481591,-0.0021380284,0.24217649,9.679694,1.554022,standing
8.32,0.014399378,0.986998,0.1432616,0.00061086525,0.015653422,-0.0015271631,0.2415186,9.679835,1.5532187,standing
8.33,0.011958805,0.9874862,0.14130914,-0.010995574,-0.01366811,0.0027488936,0.2394906,9.680137,1.5516286,standing
8.35,0.018792408,0.98773015,0.1444819,-0.018936822,-0.01488984,0.00030543262,0.23831455,9.680347,1.5505364,standing
8.36,0.021965152,0.98773015,0.16254212,-0.015271631,0.000992656,-0.0033597588,0.23483664,9.680664,1.5490617,standing
8.38,0.022941383,0.9879743,0.15912533,-0.00061086525,0.02115121,-0.008857546,0.23364364,9.680678,1.5492142,standing
8.39,0.01952458,0.9884624,0.15375607,0.0,0.025427265,-0.0070249503,0.2321797,9.680699,1.5492368,standing
8.41,0.013179091,0.9865099,0.14204131,-0.008552114,0.0107665,-0.0027488936,0.22912528,9.680944,1.5481446,standing
8.42,0.01586372,0.9860218,0.14252943,-0.010995574,-0.003894266,0.0033597588,0.22777298,9.681144,1.5471315,standing
8.44,0.021477038,0.98455745,0.14814276,-0.021380283,-0.014278975,0.011301007,0.22634968,9.681395,1.5458086,standing
8.46,0.032459613,0.98675394,0.15424417,-0.02443461,-0.001450805,0.0070249503,0.22690877,9.681344,1.5459912,standing
8.47,0.029774986,0.98675394,0.15570852,-0.025045475,0.0071013086,0.0015271631,0.22771892,9.681181,1.5469398,standing
8.49,0.028066583,0.98577774,0.1552204,-0.025045475,0.008933905,-0.0009162979,0.22810763,9.68097,1.54817,standing
8.5,0.024893839,0.9852896,0.15009521,-0.027488936,0.0046578473,-0.00030543262,0.22786885,9.680624,1.550394,standing
8.52,0.026602242,0.9855337,0.14863087,-0.032986723,-0.001450805,-0.004581489,0.22800738,9.680223,1.5528734,standing
8.53,0.020988923,0.9850456,0.15424417,-0.035430185,-0.0026725354,-0.0009162979,0.22802345,9.679945,1.5545555,standing
8.55,0.021232981,0.9901707,0.16058967,-0.03359759,-0.0045051314,0.0021380284,0.22801585,9.679647,1.5564278,standing
8.56,0.022941383,0.99041486,0.16303024,-0.025045475,0.0016035213,0.00580322,0.22784372,9.679306,1.5585511,standing
8.58,0.024649782,0.9906589,0.15497635,-0.018936822,0.0064904434,0.008246681,0.22969636,9.678267,1.5647198,standing
8.59,0.025870068,0.99090296,0.15082738,-0.021380283,0.0052687125,0.0106901415,0.2304048,9.678019,1.5662042,standing
8.61,0.026358182,0.9901707,0.14863087,-0.023823744,0.005879578,0.0106901415,0.23229748,9.6776285,1.5683185,standing
8.63,0.01854835,0.9901707,0.15448824,-0.030543262,0.01198823,0.006414085,0.23375002,9.677202,1.5707196,standing
8.64,0.010006348,0.98992676,0.1581491,-0.040317107,-0.006337727,0.019242255,0.23402327,9.676926,1.5724279,standing
8.66,0.013911263,0.99456376,0.16913168,-0.040927973,-0.003894266,0.020463986,0.23474808,9.676593,1.5743314,standing
8.67,0.006833603,0.99358755,0.19304928,-0.026267206,-0.0051159966,0.025961773,0.23733723,9.67548,1.5807711,standing
8.69,0.011714748,0.99505186,0.19451363,0.009773844,-0.016111571,0.03390302,0.2380591,9.674913,1.5841383,standing
8.7,0.018060237,0.9948079,0.19353738,0.023823744,-0.019165898,0.030848695,0.23866789,9.673762,1.5910417,standing
8.72,0.031239327,0.9889505,0.17523311,0.0580322,-0.021609358,0.019242255,0.24005145,9.673445,1.5927801,standing
8.73,0.0353883,0.98577774,0.15595257,0.07513642,-0.020387627,0.009468411,0.24133974,9.673878,1.589949,standing
8.75,0.035632357,0.978212,0.12861817,0.053145275,-0.0051159966,0.00030543262,0.24343789,9.675625,1.5789485,standing
8.77,0.033679903,0.9811407,0.12495731,0.03970624,0.008933905,-0.0027488936,0.24361938,9.67651,1.5734429,standing
8.78,0.017572122,0.982849,0.123004854,0.013439035,0.03520111,-0.016187929,0.2426362,9.677893,1.5651778,standing
8.8,0.014887493,0.9816288,0.122272685,0.013439035,0.026648996,-0.016798794,0.24106209,9.678482,1.5617095,standing
8.81,0.010006348,0.98577774,0.11324256,-0.005497787,-0.02405282,-0.0125227375,0.23683454,9.68,1.5529414,standing
8.83,0.017572122,0.9921232,0.13057062,-0.036651913,-0.047876563,-0.0125227375,0.23289399,9.682137,1.5401223,standing
8.84,0.018060237,0.9879743,0.14789869,-0.03970624,-0.0332158,-0.015577064,0.23076281,9.683103,1.5344442,standing
8.86,0.015375607,0.98455745,0.15058333,-0.02687807,0.0046578473,-0.008246681,0.2262579,9.684359,1.5271227,standing
8.88,0.011470691,0.98382527,0.14814276,-0.023823744,0.02115121,-0.0021380284,0.22415888,9.684731,1.525011,standing
8.89,0.0012202862,0.9821169,0.13374338,-0.03604105,0.025427265,0.023518313,0.22142187,9.685254,1.522126,standing
8.91,0.00024405724,0.9811407,0.13471961,-0.04337143,0.013209961,0.03145956,0.22061288,9.685464,1.5208942,standing
8.92,0.0053692595,0.9808966,0.14741059,-0.059253927,-0.017944166,0.04184427,0.21987551,9.685536,1.520525,standing
8.94,0.017572122,0.98431337,0.15570852,-0.06536258,-0.021609358,0.041233405,0.22030923,9.685307,1.5219375,standing
8.95,0.028066583,0.98724204,0.17425688,-0.053145275,-0.010002919,0.033292156,0.22321168,9.684167,1.5287756,standing
8.97,0.029774986,0.9923673,0.18060236,-0.03970624,-0.0045051314,0.030848695,0.22759996,9.682669,1.5375571,standing
8.98,0.030751213,0.99358755,0.17938207,-0.040317107,-0.0045051314,0.025350908,0.23028292,9.68192,1.5419109,standing
9.0,0.032459613,0.9901707,0.18987654,-0.031154128,-0.0173333,0.026572637,0.23462708,9.680495,1.5502014,standing
9.02,0.04344219,0.9906589,0.19402552,-0.02076942,-0.02405282,0.026572637,0.23715018,9.679707,1.5546616,standing
9.03,0.044418417,0.98773015,0.18914436,0.0036651916,-0.028328875,0.018020526,0.24339843,9.678186,1.563149,standing
9.05,0.050763905,0.9921232,0.18084641,0.007941248,-0.006948592,0.005192355,0.25111616,9.676645,1.5715365,standing
9.06,0.049787678,0.9896826,0.17523311,0.012217305,-0.00022907447,-0.0021380284,0.25508887,9.675864,1.5756068,standing
9.08,0.045638707,0.9891945,0.16888762,0.014049901,0.0016035213,-0.006414085,0.2584341,9.675204,1.5792081,standing
9.09,0.03807293,0.9882183,0.15717287,0.014660766,-0.016722437,-0.008857546,0.26402125,9.674257,1.5840634,standing
9.11,0.033923957,0.9884624,0.15204766,0.010995574,-0.025274549,-0.008857546,0.26610214,9.674054,1.5848937,standing
9.13,0.037584815,0.99041486,0.15107143,0.005497787,-0.012446379,-0.024740042,0.26851183,9.673993,1.584873,standing
9.14,0.025870068,0.9896826,0.14936304,0.007941248,-0.0026725354,-0.027183503,0.26764527,9.674105,1.5843893,standing
9.16,0.010738519,0.9879743,0.14082102,0.005497787,0.01198823,-0.024129177,0.26634645,9.674336,1.5831206,standing
9.17,0.0056133163,0.9882183,0.13960074,0.0018325958,0.015653422,-0.008246681,0.26260757,9.674748,1.5812364,standing
9.19,0.008297946,0.9887064,0.13447554,-0.004276057,-0.0020616702,0.020463986,0.26103052,9.67536,1.5778037,standing
9.2,0.010006348,0.9874862,0.13447554,-0.009162978,-0.012446379,0.025350908,0.2614362,9.675642,1.5759432,standing
9.22,0.0134231495,0.9928554,0.14301755,-0.023823744,-0.019776762,0.033292156,0.2622393,9.6761055,1.5729797,standing
9.23,0.02391761,0.9906589,0.15424417,-0.021991149,-0.009392053,0.03390302,0.26395518,9.676801,1.5684277,standing
9.25,0.027334413,0.9891945,0.15619664,-0.020158553,0.0046578473,0.03573562,0.2664666,9.677199,1.5655223,standing
9.26,0.027090356,0.9879743,0.15692882,-0.013439035,0.008323039,0.033292156,0.26834494,9.6771965,1.5652366,standing
9.28,0.028798755,0.9901707,0.16010156,-0.015882496,0.009544769,0.026572637,0.2722779,9.677122,1.5649627,standing
9.3,0.0302631,0.9887064,0.16229807,-0.0067195175,0.0071013086,0.01863139,0.27412587,9.676983,1.5655665,standing
9.31,0.0302631,0.9879743,0.1615659,-0.0067195175,0.0071013086,0.01863139,0.27595717,9.676819,1.56626,standing
9.33,0.027090356,0.98577774,0.16058967,-0.0036651916,0.0052687125,0.0143553335,0.27767858,9.676716,1.5665678,standing
9.34,0.024161667,0.98406935,0.15546446,-0.0018325958,0.015653422,0.0125227375,0.28088704,9.676674,1.5662388,standing
9.36,0.027822526,0.9860218,0.1552204,-0.007330383,0.016875152,0.015577064,0.28158787,9.676676,1.5661993,standing
9.37,0.0302631,0.9879743,0.15497635,-0.009773844,0.008933905,0.014966198,0.28241935,9.676573,1.5665911,standing
9.39,0.033923957,0.9874862,0.1666911,-0.012217305,-0.00022907447,0.013133603,0.28584436,9.675949,1.5698136,standing
9.4,0.033923957,0.9896826,0.16595893,-0.004276057,0.000992656,0.0125227375,0.28741732,9.67584,1.5701965,standing
9.42,0.033435844,0.9906589,0.16644704,0.0018325958,0.0028252518,0.0033597588,0.2892831,9.675698,1.5708337,standing
9.44,0.032215554,0.9921232,0.16303024,0.0018325958,0.0071013086,0.0009162979,0.2892831,9.675698,1.5708337,standing
9.45,0.026358182,0.9916351,0.16229807,0.004276057,0.0016035213,0.0009162979,0.2895809,9.675706,1.5706805,standing
9.47,0.026602242,0.9906589,0.16205402,0.007941248,0.0016035213,0.011301007,0.29020196,9.675819,1.5697917,standing
9.48,0.029286869,0.9921232,0.16229807,0.012217305,0.000992656,0.0143553335,0.29126844,9.675923,1.5690397,standing
9.5,0.031239327,0.9865099,0.15277983,0.02321288,0.0022143866,0.013744468,0.2951593,9.676489,1.5648359,standing
9.51,0.02831064,0.9806526,0.14179726,0.02565634,0.008323039,0.014966198,0.29645663,9.676816,1.5625875,standing
9.53,0.029286869,0.9821169,0.13520771,0.012217305,-0.0075594573,0.024740042,0.29929712,9.677486,1.5578579,standing
9.54,0.03441207,0.98358124,0.1342315,-0.0030543262,0.008323039,0.02107485,0.3015294,9.677812,1.555307,standing
9.56,0.033435844,0.98309314,0.13520771,-0.01038471,0.015653422,0.016798794,0.305548,9.678652,1.549346,standing
9.58,0.03172744,0.9887064,0.13398743,-0.023823744,0.015653422,0.011301007,0.30700728,9.679133,1.5460536,standing
9.59,0.0302631,0.99139106,0.13789235,-0.026267206,0.0064904434,0.0125227375,0.30911475,9.680227,1.5387005,standing
9.61,0.025381953,0.9906589,0.14521407,-0.028099801,-0.00022907447,0.013744468,0.30911475,9.680227,1.5387005,standing
9.62,0.031483386,0.995296,0.1632743,-0.028710667,0.0071013086,0.016798794,0.3108502,9.681317,1.5314982,standing
9.64,0.03636453,0.99553996,0.17425688,-0.004276057,0.049861874,0.006414085,0.31301293,9.681401,1.5305773,standing
9.65,0.027822526,0.99553996,0.16815543,0.013439035,0.06757697,0.0033597588,0.3139803,9.68125,1.5312831,standing
9.67,0.023673553,0.98626584,0.1615659,0.018325957,0.06330091,0.0125227375,0.3126482,9.681444,1.5303891,standing
9.68,0.029042812,0.9891945,0.15107143,0.018936822,0.04558582,0.025961773,0.3127581,9.68168,1.5288775,standing
9.7,0.03929322,0.9923673,0.153512,0.02565634,0.04802928,0.005192355,0.31603023,9.682435,1.5233848,standing
9.72,0.033435844,0.9848015,0.15570852,0.029932396,0.05352707,0.003970624,0.31603023,9.682435,1.5233848,standing
9.73,0.025870068,0.98382527,0.13764828,0.020158553,0.054137934,-0.006414085,0.3154343,9.683196,1.5186753,standing
9.75,0.014887493,0.9821169,0.13593988,0.01282817,0.04558582,0.005192355,0.31458676,9.68359,1.5163168,standing
9.76,0.026358182,0.99358755,0.13740423,-0.015271631,0.004046982,0.025961773,0.3129577,9.684288,1.5121739,standing
9.79,0.033435844,0.97674763,0.1513155,-0.03848451,0.010155635,0.010079277,0.31431204,9.684229,1.5122528,standing
9.8,0.03099527,0.99041486,0.153512,-0.021380283,-0.001450805,0.022907447,0.3153209,9.68345,1.5170708,standing
9.82,0.036608588,0.9896826,0.14814276,-0.021991149,-0.02405282,0.022296581,0.3181728,9.682891,1.5200416,standing
9.83,0.041977845,0.9923673,0.15204766,-0.050701816,-0.02893974,0.013133603,0.32037324,9.682573,1.5215759,standing
9.85,0.032215554,0.9884624,0.17132819,-0.019547688,-0.0032834008,0.008246681,0.3237325,9.681248,1.5293049,standing
9.86,0.030507157,0.9887064,0.16547081,0.0012217305,0.0016035213,0.006414085,0.32462913,9.680664,1.5328122,standing
9.88,0.027334413,0.98675394,0.1581491,0.013439035,-0.00022907447,0.004581489,0.32572395,9.680505,1.5335636,standing
9.9,0.025870068,0.986998,0.1403329,0.009773844,-0.008781188,0.0076358155,0.32615474,9.680716,1.5321459,standing
9.91,0.03172744,0.98773015,0.14985114,-0.005497787,-0.013057245,0.010079277,0.327531,9.681032,1.5298557,standing
9.93,0.0302631,0.9896826,0.15375607,0.0,-0.006948592,0.0106901415,0.32842007,9.6810665,1.5293945,standing
9.94,0.033679903,0.98773015,0.15448824,0.01160644,0.0077121737,0.011911872,0.33033642,9.681164,1.5284114,standing
9.96,0.022941383,0.986998,0.14399378,0.015271631,0.03520111,0.010079277,0.33142275,9.68162,1.5252584,standing
9.97,0.022941383,0.986998,0.14399378,0.015271631,0.03520111,0.010079277,0.33142275,9.68162,1.5252584,standing
9.99,0.021232981,0.98455745,0.14643435,0.0018325958,0.02359467,0.021685716,0.33144233,9.68256,1.5192467,standing
10.01,0.031239327,0.9891945,0.15009521,0.008552114,0.013209961,0.03268129,0.33269233,9.683011,1.5161831,standing
