timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
6.99,0.97889864,0.47124702,-0.11467133,-0.14886631,2.0200813,-2.164953,5.628195,7.4979515,-2.8765512,punching
7.01,1.0016133,0.5528066,-0.16205214,-0.07323477,2.0307336,-2.297042,5.628195,7.4979515,-2.8765512,punching
7.02,1.0016133,0.5528066,-0.16205214,-0.07323477,2.0307336,-2.297042,5.529483,7.6171107,-2.7522414,punching
7.04,1.0016133,0.5528066,-0.16205214,-0.07323477,2.0307336,-2.297042,5.529483,7.6171107,-2.7522414,punching
7.05,0.897095,0.59433347,-0.15717381,-0.043408245,2.0349946,-2.462153,5.4135365,7.7411456,-2.634138,punching
7.07,0.897095,0.59433347,-0.15717381,-0.043408245,2.0349946,-2.462153,5.4135365,7.7411456,-2.634138,punching
7.09,0.4907908,0.5860098,-0.17058922,0.041810397,2.228867,-2.4451094,5.213789,7.931654,-2.4648845,punching
7.1,0.4907908,0.5860098,-0.17058922,0.11850718,2.452566,-2.1564312,5.0163755,8.108265,-2.2939944,punching
7.12,0.4907908,0.5860098,-0.17058922,0.11850718,2.452566,-2.1564312,5.0163755,8.108265,-2.2939944,punching
7.13,0.4907908,0.5860098,-0.17058922,0.11850718,2.452566,-2.1564312,5.0163755,8.108265,-2.2939944,punching
7.15,0.4907908,0.5860098,-0.17058922,0.11850718,2.452566,-2.1564312,5.0163755,8.108265,-2.2939944,punching
7.16,0.4907908,0.5860098,-0.17058922,0.11850718,2.452566,-2.1564312,5.0163755,8.108265,-2.2939944,punching
7.18,0.4907908,0.5860098,-0.17058922,0.11850718,2.452566,-2.1564312,5.0163755,8.108265,-2.2939944,punching
7.2,0.4907908,0.5860098,-0.17058922,0.11850718,2.452566,-2.1564312,5.0163755,8.108265,-2.2939944,punching
7.21,0.4907908,0.5860098,-0.17058922,0.11850718,2.452566,-2.1564312,5.0163755,8.108265,-2.2939944,punching
7.23,0.4907908,0.5860098,-0.17058922,0.11850718,2.452566,-2.1564312,5.0163755,8.108265,-2.2939944,punching
7.24,0.4907908,0.5860098,-0.17058922,0.11850718,2.452566,-2.1564312,5.0163755,8.108265,-2.2939944,punching
7.26,0.4907908,0.5860098,-0.17058922,0.11850718,2.452566,-2.1564312,5.0163755,8.108265,-2.2939944,punching
7.28,0.4907908,0.5860098,-0.17058922,0.11850718,2.452566,-2.1564312,5.0163755,8.108265,-2.2939944,punching
7.29,0.4907908,0.5860098,-0.17058922,0.11850718,2.452566,-2.1564312,5.0163755,8.108265,-2.2939944,punching
7.31,-0.13067836,0.99014926,-0.19062088,-1.1427287,1.0656325,-1.0720239,2.804401,9.381501,-0.5414259,punching
7.32,-0.31895152,1.2428774,-0.75345856,-0.6559172,-0.43634608,-0.56497294,2.3140526,9.527669,-0.19767027,punching
7.34,-0.32382986,1.21626,-0.6779969,-1.0809453,-0.35219267,-0.5692339,2.24515,9.544877,-0.15814559,punching
7.36,-0.4168536,1.0839046,-0.17571147,-1.8777395,0.42329696,-0.08455287,2.0213702,9.586552,0.42718613,punching
7.37,-0.20296915,1.1254315,-0.08024859,-0.5515244,0.013182258,0.15512456,1.9813695,9.568637,0.8281003,punching
7.39,0.018507177,1.1471707,-0.10808557,0.2356828,-0.7228938,-0.0057256273,2.009182,9.562721,0.8294146,punching
7.4,-0.0051527396,1.1344564,-0.12174491,0.27509642,-0.7228938,-0.08668334,2.0083227,9.566483,0.7870421,punching
7.42,-0.07134563,1.0821973,-0.057533845,0.095072046,-0.56417406,-0.1015966,1.987775,9.577172,0.7049245,punching
7.43,-0.20589617,1.0260355,0.089700356,0.08655018,-0.14127652,0.069905914,1.9665687,9.583832,0.67317146,punching
7.45,-0.27742472,0.99258834,0.09043211,0.2804226,-0.13275467,0.24140844,1.9667352,9.584688,0.66037774,punching
7.47,-0.26278973,1.0023451,-0.016982697,0.85578156,-0.41823712,0.69306725,2.0195785,9.5796585,0.56729996,punching
7.48,-0.16997942,1.0609765,-0.15446024,1.173221,-0.67069733,0.7793511,2.077506,9.57248,0.47114906,punching
7.5,-0.21760416,1.179642,-0.515152,1.6749458,-1.4589698,0.67708874,2.2085197,9.553351,0.16215625,punching
7.51,-0.4788999,1.169123,-0.7578491,1.6472497,-2.0203476,0.68028444,2.3056586,9.528077,-0.2647377,punching
7.53,-0.5929309,1.2258033,-0.81745625,1.3841372,-2.0618916,0.81237334,2.346296,9.509607,-0.48233652,punching
7.55,-0.79876614,1.1867156,-0.88703346,0.90691274,-2.1023705,1.2097052,2.44286,9.458594,-0.8589679,punching
7.56,-0.8512692,1.1095464,-0.72952425,0.6981271,-2.582924,1.7721483,2.6058161,9.383192,-1.155774,punching
7.58,-0.9267309,1.1005216,-0.7170845,0.8696296,-3.1336493,2.1333954,2.7160165,9.331833,-1.3078705,punching
7.59,-0.9606658,1.154976,-0.5153959,1.7484468,-4.8731747,2.8971674,2.9825292,9.178872,-1.7387437,punching
7.61,-0.88008183,1.1842765,-0.3969439,2.1851923,-5.3514643,3.1102142,3.1216211,9.06877,-2.0453057,punching
7.63,-0.8124559,1.2966001,-0.31367683,3.4741244,-6.072627,3.3626742,3.3612754,8.752682,-2.8745031,punching
7.64,-0.6583616,1.262909,-0.6904671,4.1611996,-5.3717036,3.3147388,3.4750798,8.286678,-3.9274902,punching
7.66,-0.65445894,1.1564394,-1.0191449,3.8075423,-4.7804995,3.1336493,3.4960282,8.009083,-4.450031,punching
7.67,-0.7154991,0.25123417,-0.9576168,2.4365873,-3.6183302,3.4180665,3.4966235,7.3431892,-5.479196,punching
7.69,-0.52088404,-0.05009439,-0.9229197,2.1436484,-3.3946314,3.644961,3.5120342,7.216123,-5.635918,punching
7.7,-0.22150682,-0.63076854,-0.8748376,2.014755,-3.415936,3.9251175,3.559843,6.958542,-5.9225507,punching
7.72,0.72519475,-1.9264234,-0.59890693,2.713548,-3.7046142,5.043612,3.7125444,6.1645994,-6.6622148,punching
7.74,2.0718892,-2.7327204,-0.94100004,3.2450993,-3.4287188,5.3993998,3.942096,5.193442,-7.325191,punching
7.75,2.580303,-3.1764352,-1.5431693,3.9758492,-1.4408609,6.0406704,4.035602,4.8991055,-7.475498,punching
7.77,3.1355793,-2.178176,-2.7386966,3.7904985,-2.465748,7.4756722,4.532947,3.2203417,-8.077882,punching
7.78,4.1967998,0.70299834,-3.1006079,0.56910074,-1.0957253,7.2839303,4.629999,1.9951527,-8.411472,punching
7.8,5.921748,2.2518692,-2.1367712,-6.657573,2.992772,5.9607778,4.8760643,1.9031712,-8.292908,punching
7.82,5.099078,1.7647067,2.0949697,-11.613171,12.377742,-3.2303193,5.7941723,2.8175604,-7.393193,punching
7.83,1.8591939,0.39627314,2.5728636,-9.55301,13.178797,-5.0518675,6.5891805,3.7948954,-6.192888,punching
7.85,-0.7191578,-0.88056964,0.66403264,2.184127,1.5939881,-2.7445729,7.3445206,5.2421765,-3.8403115,punching
7.86,-0.16924767,-0.58631474,-0.768368,7.449707,-6.9015117,-2.7285943,6.814223,5.146789,-4.8215485,punching
7.88,-0.48085123,-0.6007363,-1.3854163,7.371945,-7.32867,-2.818074,6.5684614,5.044967,-5.2510953,punching
7.89,-0.6334516,-0.39828545,-1.727052,2.4056957,-3.6151345,-1.195591,5.2703958,4.4777064,-6.952946,punching
7.91,-0.5086882,-0.19806033,-1.4647806,0.06098459,-0.48747727,-0.31570843,5.0385103,4.401448,-7.1701508,punching
7.92,-0.19610901,0.076406896,-1.1673547,-2.1056993,2.3481731,0.8858744,5.1151724,4.470483,-7.072496,punching
7.94,0.19068186,0.26321658,-0.8189197,-2.4273996,2.2533674,1.318359,5.4087896,4.6106105,-6.757045,punching
7.96,0.6893085,0.42435405,-0.3591063,-1.7296721,1.4192898,1.268293,5.7789297,4.745332,-6.3447757,punching
7.97,0.79602206,0.44853225,-0.2938891,-1.0958585,0.92608696,1.1042472,5.9182277,4.76906,-6.1968565,punching
7.99,0.9244442,0.5003036,-0.35666716,0.20159535,-0.07416685,0.8208952,6.080801,4.7157316,-6.079155,punching
8.0,0.9981985,0.551831,-0.6472329,0.91010845,-0.61530524,0.5524565,6.1166954,4.5578227,-6.163008,punching
8.02,1.0267673,0.56917953,-0.74662894,0.90052134,-0.6536536,0.37349734,6.103308,4.470155,-6.2400103,punching
8.03,1.021645,0.57527745,-0.7957171,0.79080236,-0.550326,0.23182134,6.0932717,4.4313016,-6.2774186,punching
8.05,0.8988024,0.52423793,-0.8958144,0.27935737,-0.058188353,-0.07709624,6.0568385,4.3195324,-6.3895802,punching
8.07,0.7867228,0.47661316,-0.82916427,-0.05512581,0.028095521,-0.24114212,6.0464315,4.3198104,-6.399241,punching
8.08,0.73961633,0.46270993,-0.78202736,-0.103061296,0.00039946238,-0.28694713,6.0422215,4.3285317,-6.3973246,punching
8.1,0.6255548,0.42581752,-0.61915195,0.03648423,-0.1561898,-0.3178389,6.002555,4.386172,-6.3954053,punching
8.11,0.60848063,0.4004502,-0.6111027,0.29640108,-0.2765611,-0.29759946,5.9515195,4.4059052,-6.429448,punching
8.13,0.59722996,0.3931022,-0.64796466,0.41464195,-0.37775826,-0.27309912,5.9193606,4.400312,-6.4628787,punching
8.14,0.63119537,0.39163873,-0.6938819,0.5232957,-0.38734534,-0.22622886,5.8447533,4.3653574,-6.553847,punching
8.16,0.63363457,0.39895618,-0.7141575,0.49879536,-0.32236615,-0.21983747,5.8111115,4.343194,-6.598335,punching
8.18,0.64412296,0.39529744,-0.7566295,0.42103335,-0.21158192,-0.21877223,5.7834744,4.322844,-6.6358743,punching
8.19,0.64851344,0.40874338,-0.780076,0.286814,-0.12849373,-0.25179446,5.722751,4.2912745,-6.7086105,punching
8.21,0.64436686,0.4226466,-0.7651971,0.17070359,-0.040079392,-0.30399087,5.705647,4.2920814,-6.722649,punching
8.22,0.6504648,0.41167036,-0.76714844,0.1387466,0.0057256273,-0.3146432,5.6909394,4.2969227,-6.7320166,punching
8.24,0.66147155,0.4050846,-0.76641667,-0.0039946237,0.16124965,-0.29866472,5.672098,4.316818,-6.7351894,punching
8.26,0.7413237,0.43536076,-0.79108274,-0.20106274,0.41264465,-0.27736005,5.6831846,4.3534064,-6.702212,punching
8.27,0.8309326,0.45365453,-0.7595565,-0.3938699,0.5990604,-0.34553495,5.703333,4.385222,-6.664249,punching
8.29,1.0301821,0.45316666,-0.6733625,-0.558981,0.9686963,-0.51277655,5.767664,4.4844337,-6.5417347,punching
8.3,1.2792515,0.41557303,-0.654093,-0.81463695,1.6323365,-0.8664339,5.8756504,4.6281776,-6.3424826,punching
8.32,1.3791353,0.39505354,-0.6491842,-1.0436621,2.0669515,-1.1167637,5.949562,4.727792,-6.1984744,punching
8.33,1.5459133,0.304469,-0.5573801,-1.4718857,3.07373,-1.7345989,6.130615,5.0103455,-5.786396,punching
8.35,1.5359128,0.23757485,-0.50390136,-1.6369969,3.5775852,-2.0477774,6.231406,5.1926827,-5.511443,punching
8.37,1.5144176,0.15260036,-0.38645548,-1.7360635,4.555469,-2.502632,6.4273705,5.618813,-4.8257875,punching
8.38,1.441639,0.09814597,-0.29660267,-1.4857337,4.981562,-2.8170087,6.5690365,6.07546,-4.013344,punching
8.4,1.4128263,0.0705529,-0.25019753,-1.299318,4.9954104,-2.8755965,6.599617,6.300914,-3.5935955,punching
8.41,1.3598354,0.07591906,-0.2145552,-0.91583407,4.8729086,-2.9714675,6.570046,6.726477,-2.7855675,punching
8.43,1.290746,0.15381996,-0.2572711,-0.75604916,4.733363,-3.0577514,6.50933,6.9283257,-2.4077582,punching
8.45,1.1908622,0.22632419,-0.15985689,-0.45778388,4.2731824,-3.206884,6.3528967,7.2281613,-1.8880601,punching
8.46,1.068538,0.29544407,-0.06582701,-0.12223549,4.071853,-3.2324495,6.126215,7.520102,-1.4449747,punching
8.48,0.90322345,0.36721656,-0.090249166,0.3315538,3.9578733,-3.2452323,5.7490506,7.8848886,-0.9733122,punching
8.49,0.86389184,0.3931022,-0.19135264,0.50838244,3.9845042,-3.2409716,5.311443,8.221559,-0.6041118,punching
8.51,0.5886929,0.42706758,-0.418683,0.4679036,3.7650661,-3.179188,5.073995,8.379994,-0.44793645,punching
8.52,0.44536138,0.46002686,-0.49780345,0.39546776,3.3751907,-3.0673385,4.827874,8.53021,-0.31232712,punching
8.54,0.15256988,0.5196035,-0.51905465,0.20159535,2.1415179,-2.6966374,4.3326864,8.796819,-0.11908987,punching
8.56,-0.067199044,0.5965287,-0.30904242,-0.16058388,1.109307,-2.1766706,3.8763826,9.007985,-0.01585782,punching
8.57,-0.181474,0.6011631,-0.14031307,-0.25112867,1.0880023,-1.9796025,3.672148,9.093114,0.031553112,punching
8.59,-0.14189851,0.7852897,-0.10198766,-0.3065208,1.2445916,-1.6696196,3.4869945,9.16532,0.09035194,punching
8.6,-0.12214127,0.8592574,-0.13250773,-0.4002613,1.0571107,-1.2605702,3.0527775,9.314311,0.3074721,punching
8.62,-0.14116678,0.9090774,-0.12906241,-0.30758604,0.6267565,-1.1689601,2.9250495,9.352949,0.36988968,punching
8.63,-0.20638399,0.968898,-0.15790555,-0.23621543,-0.07523208,-0.8877386,2.6973526,9.418447,0.43305463,punching
8.65,-0.18269359,1.0184741,-0.1510454,-0.3352821,-0.23288657,-0.75458443,2.6063018,9.443284,0.44938615,punching
8.67,-0.20760359,1.0536286,-0.08585867,-0.7677667,-0.04220986,-0.58734286,2.4598522,9.478511,0.5266389,punching
8.68,-0.26035056,1.0575312,-0.081956,-0.8710943,0.15698871,-0.55112493,2.3939567,9.491228,0.5966016,punching
8.7,-0.27718082,1.1469266,-0.083907336,-0.6580477,0.33168694,-0.42329696,2.2722418,9.509596,0.75821465,punching
8.71,-0.34678853,1.1930574,-0.24336785,-0.24473728,0.25072923,-0.437145,2.2166798,9.518255,0.8121181,punching
8.73,-0.4227381,1.2416579,-0.55103827,0.21544337,-0.19453818,-0.3892095,2.1034405,9.543821,0.8132741,punching
8.74,-0.4359096,1.2680312,-0.7842226,0.23994374,-0.4885425,-0.3977314,2.0021782,9.572935,0.72150785,punching
8.76,-0.42688468,1.2658361,-0.7759294,-0.25219393,-0.6035877,-0.37003532,1.9295524,9.591585,0.66986,punching
8.78,-0.3787721,1.2524207,-0.56445366,-1.0351402,-0.18921201,-0.23155503,1.8441588,9.604185,0.72738916,punching
8.79,-0.2923341,1.2738854,-0.40352964,-1.3067746,0.07283531,-0.16124965,1.8115649,9.602899,0.82032853,punching
8.81,-0.23129399,1.2536402,-0.07314452,-1.3547101,0.39879662,-0.17083675,1.7523396,9.588747,1.0749978,punching
8.82,-0.20662792,1.2504388,0.11021984,-1.0489882,0.25499016,-0.14527115,1.7221571,9.579856,1.1962137,punching
8.84,-0.23324533,1.2443409,0.16760124,-0.0711043,-0.5087819,-0.08455287,1.6799452,9.571956,1.3137093,punching
8.86,-0.22028723,1.2204065,0.17665665,0.90265185,-1.268293,0.04220986,1.6753814,9.586185,1.2118345,punching
8.87,-0.24007498,1.1959845,0.14784399,1.237135,-1.4387304,0.11571094,1.6867143,9.598689,1.0911273,punching
8.89,-0.19906649,1.232389,-0.013323948,1.5897272,-1.6571032,0.27443066,1.7330538,9.621989,0.76435983,punching
8.9,-0.27376598,1.1505854,-0.085614756,1.5300741,-1.4089038,0.23501703,1.7790675,9.635538,0.40212223,punching
8.92,-0.3741377,1.132993,-0.14885014,1.6504455,-1.3535117,0.30319196,1.7966756,9.638027,0.22532307,punching
8.93,-0.57655805,1.1435119,-0.4470078,1.977472,-2.0256739,0.49386865,1.815561,9.637076,0.029787818,punching
8.95,-0.6087855,1.1676596,-0.49487644,2.0712125,-2.4774656,0.56417406,1.8504543,9.625452,-0.3112256,punching
8.96,-0.740409,1.302454,-0.6265,2.2629545,-3.5512207,0.8240909,1.9068643,9.567504,-0.9985594,punching
8.98,-0.8324875,1.3776718,-0.62625605,2.08293,-3.6843748,0.9210271,1.9234726,9.529437,-1.2885883,punching
9.0,-1.0385667,1.4252965,-0.47069818,1.4320726,-3.3328478,1.2352709,1.9462932,9.465246,-1.6707647,punching
9.01,-1.1469877,1.4524018,-0.032623854,1.2136998,-2.9610815,1.5090357,1.9983089,9.398225,-1.9622736,punching
9.03,-1.2585795,1.3913617,0.0623512,1.612097,-2.4082255,1.9436508,2.1314034,9.288226,-2.3143797,punching
9.04,-1.3691957,1.2104061,0.057960697,2.375869,-2.2654843,2.6351202,2.2893095,9.165098,-2.6325667,punching
9.06,-1.1599152,1.0631719,-0.24873403,3.028857,-2.6500335,3.0846486,2.5108395,8.972571,-3.0592525,punching
9.08,-0.85224485,0.515213,-0.70266294,3.3335135,-3.648157,3.6588092,2.820143,8.589603,-3.7994616,punching
9.09,-0.58414996,0.22949511,-0.8623674,3.248295,-4.0209885,3.9624004,2.9648275,8.350926,-4.2002625,punching
9.11,0.01753151,-0.5416475,-0.7270851,3.0799882,-4.8124566,4.41832,3.2083402,7.797624,-5.0073934,punching
9.12,0.9305726,-0.95408005,-0.5666489,3.7383022,-4.3703847,4.4236465,3.3756952,7.1140623,-5.845101,punching
9.14,1.3080641,-1.2465972,-0.79766846,3.828847,-3.7429626,4.0817065,3.447202,6.7145586,-6.2611413,punching
9.15,1.4123385,-2.2401917,-1.2108328,3.467733,-2.857754,4.110468,3.576663,5.8770685,-6.988414,punching
9.17,1.5566456,-2.4060245,-1.271873,3.5241902,-3.0122128,4.9040666,3.6528425,5.416243,-7.313784,punching
9.19,2.4611194,-1.7647675,-1.6650057,5.3437414,-4.4236465,6.272891,3.7219489,4.2472835,-8.017361,punching
9.2,2.813975,-1.0900941,-2.499902,5.4438734,-4.425777,6.1248236,3.6488862,3.5217178,-8.39366,punching
9.22,2.9480379,0.13720313,-2.9946258,-0.34593442,-1.222488,4.847609,3.4563625,2.5947895,-8.802898,punching
9.23,3.436908,1.2609577,0.6491537,-8.489774,7.809889,1.679473,4.1398363,2.8820198,-8.409882,punching
9.25,2.8137312,1.2091863,1.5169787,-8.227727,8.900687,0.17110306,4.891253,3.5152829,-7.738787,punching
9.26,0.7505926,-0.021525647,1.2554696,0.36990216,2.5752008,-2.0488427,5.557688,4.103982,-6.959872,punching
9.28,0.3371843,-0.19001108,-0.055338595,3.8597388,-1.460035,-2.0339293,6.001264,4.5396695,-6.2886105,punching
9.3,-0.18196183,-0.3682532,-1.6635422,4.6671853,-4.14136,-2.0168855,5.453702,4.1639233,-7.006374,punching
9.31,-0.3931937,-0.39535844,-1.9050502,2.3993042,-2.9440377,-1.48853,5.0747232,3.951616,-7.402858,punching
9.33,-0.36901543,-0.19732858,-1.327303,-1.1022499,1.1284813,-0.32529554,4.6972437,3.849033,-7.70008,punching
9.34,-0.3746255,-0.12726352,-1.0889659,-1.8926528,2.2597587,0.2435389,4.767106,3.93967,-7.6107874,punching
9.36,0.03000175,0.116195805,-0.62918305,-1.8724134,2.2736068,1.1085081,5.1375546,4.163126,-7.2418437,punching
9.37,0.61238325,0.3770037,-0.30831066,-0.7933323,1.4555078,1.1660306,5.5167656,4.2599955,-6.898415,punching
9.39,0.788918,0.4551485,-0.3971878,-0.09453943,0.9473916,1.0126371,5.6644316,4.245648,-6.786685,punching
9.4,0.9784107,0.5462209,-0.83135945,0.83234644,0.008921326,0.47789016,5.833841,4.1128187,-6.724686,punching
9.42,0.9549642,0.5437817,-1.0064306,0.8472597,-0.3074529,0.18495108,5.853366,4.030453,-6.75751,punching
9.44,0.8048031,0.46295384,-1.0948504,0.4029244,-0.2882787,-0.14527115,5.812183,3.92231,-6.855975,punching
9.45,0.7418116,0.4473127,-1.0757945,0.20692152,-0.16364643,-0.18468477,5.7872624,3.9031916,-6.8878937,punching
9.47,0.6216521,0.3974927,-0.95883644,-0.17336668,0.111183695,-0.2081199,5.7630577,3.9168725,-6.9004107,punching
9.48,0.5349702,0.34328222,-0.8127913,-0.3416735,0.2240984,-0.16124965,5.764014,3.969137,-6.8696785,punching
9.5,0.5200913,0.34697145,-0.74418974,-0.31504267,0.21344607,-0.10692277,5.7715263,3.9996083,-6.8456554,punching
9.51,0.5559776,0.36160645,-0.66604495,-0.07323477,0.06963961,-0.039813083,5.7862263,4.041389,-6.8086076,punching
9.53,0.5691491,0.36428955,-0.67750907,0.054593194,0.008921326,-0.014247492,5.7889214,4.0466676,-6.8031797,punching
9.55,0.66171545,0.39871228,-0.6899793,0.11424624,-0.02516613,-0.00039946238,5.788171,4.03371,-6.8115087,punching
9.56,0.6568371,0.39163873,-0.75736123,0.18242116,0.04513925,-0.07070484,5.789091,4.0239706,-6.816485,punching
9.58,0.65363574,0.3770037,-0.80742514,0.10998531,0.028095521,-0.082422405,5.788361,4.007869,-6.8265834,punching
9.59,0.6519283,0.38115028,-0.8228224,0.05352796,0.043008782,-0.07283531,5.787225,4.0037255,-6.8299775,punching
9.61,0.67537475,0.4033772,-0.7815395,-0.101996064,0.11011846,-0.09413997,5.789556,4.0081353,-6.8254147,punching
9.63,0.6429034,0.39359006,-0.7329391,-0.20212796,0.1953371,-0.111183695,5.801169,4.0367584,-6.798632,punching
9.64,0.65266,0.39554137,-0.69510156,-0.22769356,0.23581596,-0.0792267,5.8251863,4.074684,-6.755334,punching
9.66,0.75742227,0.4414587,-0.61866415,-0.25432438,0.45099303,-0.08668334,5.846614,4.0948668,-6.724548,punching
9.67,0.805047,0.43316552,-0.6872962,-0.32889068,0.752454,-0.18681525,5.9151483,4.1436768,-6.634105,punching
9.69,0.8585257,0.4373121,-0.6902232,-0.41091365,0.8856081,-0.24327259,5.960617,4.1763287,-6.572649,punching
9.71,0.983533,0.42706758,-0.6885158,-0.57282907,1.1604382,-0.42649266,6.0688443,4.2666187,-6.4136944,punching
9.72,1.0404571,0.4228905,-0.6650693,-0.6569825,1.2776139,-0.51277655,6.129525,4.3277683,-6.314248,punching
9.74,1.0404571,0.4228905,-0.6650693,-0.6569825,1.2776139,-0.51277655,6.129525,4.3277683,-6.314248,punching
9.75,1.2077229,0.29959065,-0.4267322,-1.554974,3.0119464,-1.2083737,6.5099773,4.8157916,-5.531611,punching
9.77,1.2296754,0.27882725,-0.3734974,-1.624214,3.288907,-1.2744181,6.568795,4.894924,-5.390828,punching
9.78,1.3515422,0.17674811,-0.28852293,-1.7126284,4.5256424,-1.5865314,6.7637014,5.1469293,-4.8920193,punching
9.8,1.3981913,0.1323248,-0.310262,-1.6508449,4.9506702,-1.7431207,7.0244827,5.497323,-4.075103,punching
9.82,1.4953617,0.10668305,-0.28413242,-1.5304736,5.15413,-1.9902548,7.1713233,5.7599406,-3.4008222,punching
9.83,1.5476208,0.15894221,-0.22992195,-1.4463202,5.242544,-2.2256713,7.2471757,6.0268703,-2.706594,punching
9.85,1.5739943,0.18458393,-0.16278389,-1.3461882,5.246805,-2.485588,7.249217,6.213102,-2.2397747,punching
9.86,1.4763057,0.16845496,-0.020671938,-0.89239895,5.0369544,-2.9959679,7.166165,6.509875,-1.5614097,punching
9.88,1.2196748,0.08299265,0.04698445,-0.35552153,4.5671864,-3.14297,6.8151345,7.027647,-0.5800856,punching
9.89,0.8807526,0.06933331,0.048691865,0.019440502,4.3062043,-2.9267278,6.4239945,7.4095583,0.03355288,punching
9.91,0.69174767,0.070065066,0.02207446,0.101463445,4.1410933,-2.6657457,6.2164354,7.5787854,0.29719812,punching
9.93,0.621896,0.29690757,0.07311402,0.11318101,3.8577414,-2.1947794,5.820365,7.856098,0.75858986,punching
9.94,0.55963635,0.3857847,0.076528855,0.44127277,3.0023594,-2.138322,5.6234107,7.9762244,0.9630645,punching
9.96,0.3706314,0.47636923,0.14833182,0.83234644,2.2501717,-2.091452,5.2194037,8.211442,1.224921,punching
9.97,0.27419284,0.61213934,0.051862784,1.7409903,0.7716282,-1.9327322,4.8468013,8.44313,1.1800345,punching
9.99,0.30715206,0.70616925,-0.011860448,2.0637558,0.22303316,-1.831535,4.6795025,8.554351,1.0467718,punching
10.0,0.36916786,0.9259382,-0.2658082,2.0435164,0.011051793,-1.8656225,4.361689,8.75725,0.6757393,punching
10.02,0.3620943,0.99185663,-0.310262,1.8070346,0.12609696,-1.941254,4.2788715,8.804532,0.5846986,punching
