timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
7.11,0.05588911,-1.084865,-0.029286869,-6.4378324,0.2144137,-2.2640193,0.81229556,2.688382,9.395911,punching
7.12,-0.082247294,-1.2198286,0.48201308,-7.4940186,0.61636305,-2.5670085,0.73498815,2.1577995,9.5380335,punching
7.14,-0.6526396,-1.1234261,2.2307444,-8.143979,2.7171285,-3.240182,0.56974554,0.8126948,9.756295,punching
7.16,-0.75465554,-0.94819295,2.9151113,-7.7841797,3.9907827,-3.8150063,0.39150932,0.023650888,9.798803,punching
7.17,-1.4699873,-0.83787906,3.7705624,-6.9589005,5.856976,-5.1057644,-0.25346178,-1.5112689,9.686186,punching
7.19,-2.230012,-1.170285,3.9804518,-5.9393663,4.5265117,-4.3336306,-0.6925561,-2.2364318,9.523084,punching
7.2,-2.7789273,-1.2664436,3.9784992,-4.613178,2.071444,-2.804635,-1.1040931,-2.9210286,9.296179,punching
7.22,-2.5277925,-0.42685616,3.9494562,-2.9155834,-0.9963212,0.24419338,-1.3851103,-3.903301,8.889099,punching
7.23,-1.4570522,0.35925224,4.2740526,-0.47945285,-0.15882497,0.75670934,-1.2480752,-4.4248824,8.662164,punching
7.25,-1.2930459,0.38609856,4.117612,0.98112595,0.6188065,0.38774672,-1.2288626,-4.5550237,8.59721,punching
7.26,-1.23374,0.17645338,3.5482264,2.4527004,1.3475688,0.12812899,-1.2552088,-4.571862,8.584455,punching
7.28,-1.1165924,-0.21525851,2.2734542,3.750789,1.328021,0.35842517,-1.339194,-4.452778,8.634216,punching
7.3,-1.1217176,-0.3192269,1.3123263,3.1912365,-0.1386664,1.6748397,-1.7193118,-3.5478408,8.979263,punching
7.31,-0.8949884,-0.16571487,1.44729,2.5058455,-0.93767816,2.5996897,-1.8193206,-2.888519,9.193307,punching
7.33,-0.4876264,0.019280521,1.6857644,2.6829965,-1.4654657,2.8703032,-1.781903,-2.3208425,9.359962,punching
7.35,-0.25357547,0.020256752,1.7931497,3.238273,-1.3487904,2.6412287,-1.6277766,-1.7238461,9.515728,punching
7.36,-0.12495731,0.016595893,1.6933303,3.6292267,-1.2730432,2.472019,-1.5321231,-1.392236,9.585649,punching
7.38,-0.06296677,0.117147475,1.476821,3.8381426,-1.0079277,1.9485074,-1.3319426,-0.6307789,9.695279,punching
7.4,-0.020012695,0.062478654,1.1944467,3.86441,-0.8228355,1.7707456,-1.1397451,0.16529548,9.7387905,punching
7.41,-0.01854835,0.06296677,1.1348966,3.9926915,-1.0855075,1.7188221,-1.0518086,0.5616746,9.73389,punching
7.43,0.03904916,-0.021232981,0.8918157,4.13258,-1.409877,1.6956092,-0.8030403,1.3701879,9.677195,punching
7.44,0.073949344,-0.029530926,0.82445586,4.1521273,-1.3878858,1.6265814,-0.64512587,1.7789465,9.622346,punching
7.46,0.13520771,-0.059794027,0.74708974,4.1417427,-1.0769554,1.2600623,-0.31004357,2.5867438,9.454259,punching
7.47,0.11153416,-0.02318544,0.61895967,4.000633,-0.90102625,1.0987939,-0.15888035,2.9827883,9.34067,punching
7.5,-0.017328065,-0.06833603,0.67728937,3.9920807,-0.32253686,1.0419834,0.16618907,4.0444345,8.932262,punching
7.52,-0.0065895454,-0.09884319,0.6257933,3.9713113,-0.016493361,1.0951287,0.24881124,4.390098,8.765585,punching
7.53,0.047103047,-0.14106509,0.23405088,3.5858552,0.13744467,1.3174837,0.35586336,5.0628505,8.391142,punching
7.55,0.052472305,-0.09786696,0.14252943,2.8833604,0.00061086525,1.6546812,0.47097415,5.644559,8.0054655,punching
7.56,0.0656514,-0.07004443,0.16229807,2.5846472,-0.039095376,1.7817413,0.5580514,5.8821197,7.826848,punching
7.58,0.0924977,0.02391761,0.33313814,2.027538,-0.16126843,2.0664043,0.7817032,6.2529664,7.5139623,punching
7.59,0.174745,0.032459613,0.29823795,1.9823341,-0.2950479,2.1354322,1.0684099,6.52191,7.2452407,punching
7.61,0.27651685,0.13886857,0.21062139,1.7385988,-0.5222898,2.0993912,1.2348491,6.6385975,7.111573,punching
7.63,0.36413342,0.17547716,0.27554062,1.3042736,-0.5015204,1.8501581,1.5865657,6.81627,6.86961,punching
7.64,0.45370242,0.17816179,0.22209209,1.2150873,-0.5332854,1.5978707,1.7525508,6.876808,6.7681856,punching
7.66,0.50693744,0.18084641,0.1147069,1.0776427,-0.5717699,1.3639094,2.048169,6.9778495,6.5791283,punching
7.67,0.55184394,0.12544543,-0.025137896,0.65736735,-0.6059783,0.97417736,2.1737225,7.0149794,6.4988675,punching
7.69,0.5320753,0.04905551,-0.10714114,0.14240795,-0.7819075,0.7481572,2.2843142,7.0389915,6.4346557,punching
7.7,0.5252417,-0.2042759,-0.16913168,-0.4085925,-0.9437868,0.9106474,2.4887476,7.032065,6.366047,punching
7.72,0.80419916,-0.17498904,-0.2767609,-1.0188469,-1.1148291,0.903317,2.6069942,6.9924874,6.3623123,punching
7.73,0.961372,-0.1403329,-0.26504618,-1.2729669,-1.0684034,0.6009387,2.8758926,6.836764,6.415462,punching
7.75,1.0262913,-0.15375607,-0.21989559,-1.5692364,-0.4538729,-0.72341716,3.0614135,6.6391716,6.536014,punching
7.77,1.0055463,-0.22794947,-0.25381953,-1.6419294,0.0061086523,-1.4570663,3.0680287,6.552508,6.6198297,punching
7.78,0.81347334,-0.3807293,-0.4588276,-2.1849887,0.453262,-2.7130053,2.87448,6.4169683,6.835946,punching
7.8,0.469078,-0.55867755,-0.3590082,-3.225903,0.41722095,-3.4839172,2.4614713,6.2485456,7.146126,punching
7.82,0.23331872,-0.5960183,-0.14643435,-3.6687803,0.29626966,-3.7001636,2.219211,6.106969,7.345092,punching
7.83,-0.13618395,-0.57624966,0.272856,-4.0517926,0.29565877,-3.639077,1.73523,5.696253,7.791789,punching
7.85,-0.0924977,-0.5296347,0.18914436,-4.188627,-0.22235495,-3.2695036,1.2991775,5.1582403,8.238633,punching
7.86,-0.09786696,-0.4837215,0.28383857,-4.5117745,-0.38240165,-3.1882584,1.1362594,4.857802,8.442809,punching
7.88,-0.30848834,-0.5974827,0.5926015,-5.3798137,-0.0067195175,-3.308599,0.90638316,4.129855,8.848341,punching
7.9,-0.62896603,-0.43173727,1.2693722,-6.398737,0.70921457,-3.512017,0.65231943,3.2006488,9.246659,punching
7.91,-0.8552071,-0.30873242,2.0245159,-6.685844,1.1282681,-3.5773797,0.4988114,2.6447053,9.430117,punching
7.93,-1.3294103,0.07980672,3.0437295,-6.6363635,1.1319333,-3.3556354,0.12930875,1.383287,9.707738,punching
7.95,-1.8568485,0.08932495,3.90577,-6.4237823,0.86498517,-2.61038,-0.022719527,0.7381776,9.778802,punching
7.96,-2.2859013,0.3392396,5.208578,-4.5655303,0.26267207,-0.6452264,-0.19345544,-0.502355,9.791864,punching
7.98,-1.6037612,0.70950496,5.734308,-1.0640509,0.028099801,0.8917105,-0.24154782,-1.3492736,9.7103815,punching
7.99,-1.1200093,0.87204707,5.1209617,1.2749522,0.12217305,0.84894997,-0.2585168,-1.4788207,9.69106,punching
8.01,-0.5218249,0.5132829,3.3714986,3.641444,1.5949692,0.12507465,-0.3573221,-1.1525962,9.732123,punching
8.03,-0.6238408,0.111290105,1.6440306,3.9749765,1.7739527,0.29794952,-0.68106115,-0.41737834,9.774064,punching
8.05,-0.6262814,0.05906185,0.93159705,2.6481771,0.5271767,1.7676913,-0.9950363,0.32682443,9.750563,punching
8.06,-0.6057806,0.09005712,1.1995718,2.1497111,-0.3378085,2.6290114,-1.0482777,0.6096424,9.731384,punching
8.08,-0.16400647,0.19353738,1.551533,2.3574054,-1.1753048,3.5257614,-1.0138125,0.850229,9.716979,punching
8.1,0.23844394,0.268463,1.3179396,2.7734046,-1.65911,3.4060318,-0.7497515,1.3433788,9.6852255,punching
8.11,0.4339338,0.40098605,1.2134831,2.898021,-1.3475688,2.3700044,-0.3227771,1.9165682,9.612126,punching
8.13,0.277005,0.4368625,1.4001869,3.1875713,-0.5002986,1.4781412,-0.13188611,2.1980932,9.556221,punching
8.14,0.12080834,0.38561043,1.3667511,3.6267834,0.15149458,0.9051496,0.0702984,2.7943664,9.3998375,punching
8.16,-0.27944556,0.298482,1.1270869,3.9511528,0.31887165,0.8904888,0.085864075,3.4810565,9.16762,punching
8.17,-0.4412555,0.2613853,1.0665606,3.9261074,0.2742785,1.0951287,0.08738281,3.8388243,9.023645,punching
8.19,-0.5530642,0.17889395,1.0472802,3.8039343,-0.2284636,2.3748913,0.16408509,4.52208,8.700241,punching
8.21,-0.08102701,0.13447554,0.6558123,4.094706,-1.0629056,3.1372511,0.47535762,5.1669908,8.321455,punching
8.22,0.10201593,0.14301755,0.4756676,3.94199,-0.96761054,3.16474,0.7275661,5.484895,8.09672,punching
8.24,0.32947728,0.11665936,0.255772,3.2639294,-0.44776422,2.8049405,1.2075094,6.011263,7.6535606,punching
8.25,0.36022848,0.052472305,0.22648512,3.1997886,-0.41416663,2.748741,1.2075094,6.011263,7.6535606,punching
8.27,0.39659303,0.050031736,0.14228538,2.9322295,-0.37690386,2.5508206,1.6143472,6.4124146,7.241902,punching
8.28,0.5110864,0.032703668,0.06980037,2.667114,-0.5216789,2.3559546,1.8069594,6.578238,7.044999,punching
8.3,0.5806427,0.1147069,-0.011470691,2.2114086,-0.5204572,1.7970128,2.3783705,6.967885,6.4778275,punching
8.31,0.54989153,0.1010397,0.034168016,2.055027,-0.47769663,1.5942056,2.5402994,7.0665154,6.3072543,punching
8.33,0.51767594,0.1444819,-0.044662476,1.9798906,-0.61208695,1.3095424,2.8211489,7.2362065,5.9873753,punching
8.35,0.44540447,0.20281157,0.0051252022,1.7239381,-0.68600166,1.2136365,2.9525828,7.315343,5.82565,punching
8.37,0.52890253,0.27871338,-0.15009521,1.4588226,-1.0793989,1.0395399,3.2107482,7.4343615,5.5309634,punching
8.38,0.5127948,0.3214234,-0.050763905,0.9994519,-1.1026118,0.7139487,3.3471951,7.4799223,5.3867717,punching
8.4,0.5296347,0.26236153,-0.09054524,0.68913233,-0.47708577,-0.07467828,3.641889,7.5710735,5.0582294,punching
8.41,0.53549206,0.22160399,-0.21647878,0.49182287,-0.18997909,-0.5187773,3.6601949,7.60843,4.9884925,punching
8.43,0.46639338,0.13520771,-0.33777523,-0.09644035,0.28221974,-1.2237158,3.6300342,7.6517606,4.944048,punching
8.44,0.37828872,0.0065895454,-0.37584817,-0.5154939,0.4569272,-1.5438092,3.4396243,7.7307615,4.957273,punching
8.46,0.28359452,-0.16010156,-0.52450955,-1.25403,0.49296826,-1.7802141,3.1386335,7.7689466,5.0953546,punching
8.47,0.27212384,-0.22209209,-0.5911371,-1.7030159,0.4550946,-1.7771597,2.9750335,7.7587614,5.207786,punching
8.49,0.33777523,-0.4127008,-0.78394234,-2.9974394,0.28771752,-1.807703,2.655428,7.642368,5.5419455,punching
8.51,0.4283205,-0.55892164,-0.7639297,-4.4604616,-0.012217305,-1.9561433,2.502118,7.5193586,5.7765856,punching
8.52,0.42514774,-0.6658187,-0.61920375,-5.326058,-0.021380283,-2.1809416,2.2160063,7.1003733,6.3909554,punching
8.54,0.39268813,-0.7426967,-0.52646196,-5.9155426,0.12644911,-2.388025,2.2160063,7.1003733,6.3909554,punching
8.57,0.1952458,-1.1688206,-0.035144243,-7.8489313,0.8546005,-3.103959,1.7037089,5.978034,7.584907,punching
8.58,-0.04783522,-1.1356289,0.74391705,-8.411538,1.6933185,-3.3629658,1.2484579,4.8310947,8.4422865,punching
8.6,-0.2711476,-0.98309314,1.4255689,-6.88804,1.7843374,-2.981786,0.6998428,3.4175427,9.165205,punching
8.61,-0.2936009,-0.8808331,1.585701,-5.6650877,1.3530666,-2.5480716,0.41581157,2.7176514,9.413386,punching
8.63,-0.21501444,-0.8613085,1.3630903,-5.015738,0.9828822,-2.2750149,0.18024698,2.0823264,9.5813265,punching
8.65,-0.25162303,-0.8012705,0.7888235,-4.976032,-0.010995574,-1.9133826,-0.11401987,1.0426161,9.750402,punching
8.66,-1.0436193,-0.83006924,1.7924175,-7.242342,0.1441642,-1.4307991,-0.1488448,0.047286548,9.805407,punching
8.68,-1.3042724,-0.67118794,3.008341,-7.5893135,0.7538077,-1.0709995,-0.13263749,-0.5807276,9.788542,punching
8.69,-1.1161042,-0.45516676,4.513259,-5.3908095,1.3866642,-0.9494373,-0.20894517,-2.036504,9.590588,punching
8.71,-1.1800473,-0.40147418,3.7461567,-3.982765,1.5619824,-1.086882,-0.304204,-2.6504211,9.436795,punching
8.72,-1.2974389,-0.44320798,3.2753398,-2.428113,0.45937067,-0.3275765,-0.52730215,-3.4037395,9.181878,punching
8.74,-1.3125703,-0.35705575,3.2897391,-2.2637901,-0.72692966,0.61254513,-0.6087002,-3.6416519,9.085054,punching
8.75,-0.47664383,0.34924594,4.0853963,-0.7183012,-1.4056009,1.4439328,-0.4922601,-4.1815295,8.856796,punching
8.77,-0.3133695,0.33509058,3.8635483,1.9652299,0.116675265,0.55878896,-0.4358055,-4.2133465,8.8446665,punching
8.79,-0.26919514,0.04368625,2.5870984,3.097774,0.9279043,0.041996986,-0.46907124,-3.9316516,8.971758,punching
8.8,-0.36950266,-0.07443746,2.0564876,3.6139553,1.2479976,-0.1553125,-0.55814576,-3.6439998,9.087359,punching
8.82,-0.51596755,-0.15082738,1.7487313,3.4160347,0.806953,0.24969117,-0.66707057,-3.3163517,9.204738,punching
8.83,-0.6145667,-0.15766099,1.8907725,3.224834,-0.2321288,1.1922562,-0.84084964,-2.6707854,9.398417,punching
8.85,-0.5550167,-0.15448824,1.978145,3.3995414,-0.5674938,1.4414892,-0.874504,-2.3613243,9.477857,punching
8.87,-0.42051062,-0.14570218,1.9312861,3.7672822,-1.0207558,1.6949984,-0.87470704,-2.041626,9.551807,punching
8.88,-0.3441207,-0.13789235,1.9002907,4.784373,-1.5668694,1.7994562,-0.74494743,-1.2975812,9.691837,punching
8.9,-0.19622204,-0.272856,1.6608706,5.342093,-1.4489723,1.7169895,-0.34249294,0.06528611,9.80045,punching
8.91,-0.06955632,-0.29091623,1.3391726,5.640806,-1.2974777,1.588097,-0.18541116,0.5836606,9.78751,punching
8.93,0.13105874,-0.2506468,0.84666514,5.559561,-0.9914343,1.2918273,-0.03548651,1.1234353,9.742023,punching
8.94,0.1769415,-0.2831064,0.68119425,5.4300575,-0.7849618,1.0658071,0.24152474,2.2097292,9.551394,punching
8.96,0.10982577,-0.21574661,0.42905265,4.7898707,-0.48502702,0.80741113,0.4551815,3.2250912,9.249971,punching
8.97,0.077122085,-0.31190515,0.34241232,4.5552983,-0.43799037,0.8739954,0.54173356,3.6819315,9.073051,punching
8.99,0.10372432,-0.20232345,0.06199054,4.1221952,-0.65057147,1.1837041,0.6891747,4.4800825,8.69622,punching
9.01,0.12690976,-0.13911264,-0.007565775,3.6603808,-0.8509353,1.3510813,0.79355145,4.838185,8.493089,punching
9.02,0.23844394,-0.009518232,0.28261828,3.1991777,-1.1148291,1.5178474,1.0720937,5.417723,8.103654,punching
9.04,0.28359452,0.01586372,0.25552794,3.2498794,-1.1850786,1.4585935,1.2398788,5.6565366,7.9143305,punching
9.05,0.3482697,0.061502427,0.18401916,3.0757828,-0.95233893,1.1830933,1.5910106,6.1128063,7.5015044,punching
9.07,0.34924594,0.07297312,-0.0019524579,2.871754,-0.6169739,0.82940227,1.8685398,6.520283,7.0827127,punching
9.08,0.33777523,0.07224095,-0.1483868,2.5962536,-0.6096435,0.7457138,1.9747614,6.7098265,6.873779,punching
9.1,0.3521746,0.057841565,-0.22428861,2.3335817,-0.6536258,0.7273878,2.160867,7.029298,6.487675,punching
9.12,0.4463807,0.018792408,-0.23966423,1.6524669,-0.9138544,0.68462723,2.2585292,7.150403,6.3198953,punching
9.13,0.5044969,-0.14350566,-0.3265486,1.3213779,-1.1472049,0.7267769,2.4701664,7.3261566,6.032911,punching
9.15,0.6148107,-0.25992095,-0.5950421,1.1100185,-1.3084733,0.80557853,2.5850813,7.39192,5.9031444,punching
9.16,0.7414764,-0.29726174,-0.7761325,0.3311653,-1.5045611,0.73532903,2.8592768,7.4687614,5.6755943,punching
9.18,0.79077595,-0.32386398,-0.84764135,-0.25404358,-1.4269812,0.42378777,3.0031462,7.474798,5.592738,punching
9.19,0.74489325,-0.39659303,-0.92232287,-2.0909154,-0.5308419,-0.8773552,3.2288764,7.4250083,5.5329795,punching
9.21,0.4846977,-0.58430356,-0.9130486,-2.7078893,-0.18509217,-1.1931726,3.2746167,7.298094,5.6731834,punching
9.23,0.32581642,-0.65239555,-0.79687744,-3.497127,0.23579398,-1.490053,3.2174804,7.192193,5.8386993,punching
9.24,0.05027579,-0.74123234,-0.34509695,-4.740849,0.70921457,-1.7967074,2.9835384,6.855226,6.3462286,punching
9.26,-0.19768637,-0.80419916,0.34558508,-5.277799,1.0916162,-1.8199203,2.6472816,6.316981,7.018401,punching
9.27,-0.22868164,-0.8781485,0.35583547,-5.2008305,1.0494665,-1.7166841,2.4585376,5.9852543,7.369027,punching
9.29,-0.19744232,-0.99358755,-0.34778157,-6.2331924,1.1826351,-1.6818647,2.1025798,5.2552524,8.008236,punching
9.3,-0.14008886,-1.2491155,-0.9823609,-7.6131372,1.5528195,-1.7362317,1.7355123,4.2518606,8.664872,punching
9.32,-0.41684976,-2.012069,-0.50571716,-12.209898,1.9938642,-1.807703,1.5119997,3.4720714,9.045937,punching
9.33,-0.74025613,-2.1087155,1.3040284,-13.526923,2.5894578,-1.5725199,1.2817352,2.4478624,9.40933,punching
9.35,-0.7785731,-1.4990606,4.250379,-10.463434,3.0848694,-1.30435,0.7240201,-0.076425835,9.779588,punching
9.37,-0.4417436,-0.89303595,3.3876061,-5.282686,2.7739391,-1.975691,0.1573416,-1.8810731,9.623263,punching
9.38,-0.8766842,-0.9921232,2.4206207,-5.507485,2.565634,-2.0941987,-0.076988034,-2.416336,9.503986,punching
9.4,-1.5212698,-1.1292834,2.8931463,-7.2435637,1.8545868,-1.2921327,-0.43267334,-3.4886239,9.154925,punching
9.41,-1.6452509,-1.1622311,3.815225,-7.051752,1.1233811,-0.6733262,-0.55484307,-4.1448436,8.870332,punching
9.43,-1.5139481,-0.46590528,4.921323,-3.7585776,-0.93951076,1.08902,-0.629258,-5.261416,8.2517805,punching
9.44,-1.2871884,-0.14130914,4.9220552,-2.1098523,-1.110553,1.4341589,-0.6159242,-5.6253815,8.009121,punching
9.46,-0.73049384,0.13838045,4.2945533,1.4075099,-0.1020145,1.0688615,-0.6144091,-5.906554,7.8041945,punching
9.48,-0.25162303,-0.12056428,2.7913742,3.5247688,1.6963727,0.039553523,-0.7396078,-5.6514955,7.9802194,punching
9.49,-0.20915705,-0.18865626,2.1543543,3.8045452,2.0738876,-0.3538437,-0.86998165,-5.383876,8.150295,punching
9.51,-0.29604146,-0.23844394,1.8468423,3.7434585,2.0647244,-0.4625777,-1.0224037,-5.0753026,8.328645,punching
9.52,-0.6650865,-0.35315084,1.6484238,3.6499963,1.8515326,-0.36545014,-1.3173419,-4.4548316,8.636518,punching
9.54,-0.68876004,-0.26577836,1.6430544,3.8576903,-0.30298916,1.1519392,-1.5027473,-3.8030517,8.913412,punching
9.55,-0.68876004,-0.26577836,1.6430544,3.9755874,-0.5748242,1.3932309,-1.5329481,-3.4465663,9.05216,punching
9.57,-0.44442827,-0.29140437,1.5661764,4.2975135,-1.061073,1.4982997,-1.5057989,-2.6618297,9.317596,punching
9.59,-0.7239043,-0.20085911,1.6220655,4.089819,-1.0983357,1.5349517,-1.3759496,-1.822321,9.537101,punching
9.6,-0.8176223,-0.14789869,1.8439136,3.8473058,-1.2767084,1.9527835,-1.2954706,-1.4289145,9.61511,punching
9.62,-0.6045603,-0.21184167,1.7545886,4.149684,-1.4074335,2.2979224,-1.0836382,-0.61830604,9.726963,punching
9.63,-0.5406173,-0.1986626,1.5871652,4.9047136,-2.0360138,2.7420213,-0.9365274,-0.15024474,9.760673,punching
9.65,-0.27846932,-0.33777523,1.110491,5.168607,-2.3316727,2.9106202,-0.5121044,0.8571905,9.755683,punching
9.67,-0.13179092,-0.33191785,0.8561833,5.0995793,-2.324953,2.8128817,-0.2539215,1.3711972,9.706994,punching
9.68,0.06931226,-0.2806658,0.66264594,4.693354,-1.7996091,2.3651175,0.27608073,2.3381965,9.519821,punching
9.7,0.12178457,-0.22428861,0.7463576,4.456949,-1.3390167,1.9674442,0.5067079,2.7727516,9.392841,punching
9.71,0.15253578,-0.2853029,0.91622144,4.772156,-0.5907067,1.4873042,0.85684186,3.5754707,9.091325,punching
9.73,0.16351835,-0.4087959,0.68241453,5.3304863,0.06658431,1.188591,0.966255,3.9913175,8.905397,punching
9.74,0.11202228,-0.50766957,0.40903994,5.387297,0.20463985,1.1806498,1.0804492,4.8783207,8.438302,punching
9.76,0.09176553,-0.54086137,0.25211114,5.282228,0.12522738,1.3950635,1.1239635,5.3047204,8.171107,punching
9.77,0.11031388,-0.6043163,-0.13252309,4.88089,-0.45937067,2.0236437,1.3016676,6.0920067,7.5738664,punching
9.79,0.25528386,-0.49860895,-0.4058672,3.9572613,-0.6658431,2.4408648,1.6440988,6.7214336,6.94907,punching
9.81,0.57576156,-0.4183141,-0.64897877,2.8906908,-0.78984874,2.3956609,2.0739188,7.1340837,6.401096,punching
9.83,0.82909304,-0.31825066,-0.8083481,1.7618117,-1.3329079,1.8678732,2.521486,7.360363,5.9697046,punching
9.85,0.8283608,-0.24625377,-0.71072525,0.52236617,-0.9963212,0.9650144,2.922248,7.439859,5.6814756,punching
9.87,0.8022467,-0.2443013,-0.66996765,-0.62911487,-0.32620203,0.012064588,3.126622,7.425481,5.590773,punching
9.88,0.68119425,-0.32069123,-0.6580089,-1.0829877,-0.23335053,-0.23900102,3.154281,7.3937945,5.617169,punching
9.9,0.6079771,-0.33435842,-0.6343353,-1.4776067,-0.3042109,-0.40454552,3.1518197,7.3424706,5.6854534,punching
9.91,0.4724948,-0.42197496,-0.47664383,-2.2601252,-0.32620203,-0.6421721,3.1396997,7.270458,5.783853,punching
9.93,0.37072295,-0.4737151,-0.38731885,-3.2197943,-0.05131268,-0.9610438,3.0450318,6.906269,6.2611065,punching
9.94,0.31654227,-0.5545286,-0.26821893,-3.638237,0.13561209,-1.1155926,2.9827743,6.730131,6.479098,punching
9.96,0.26919514,-0.6126142,-0.12398108,-4.150142,0.4550946,-1.403921,2.899892,6.522773,6.7241645,punching
9.98,0.26114124,-0.65239555,-0.06662763,-4.3920445,0.59620446,-1.5920676,2.7980134,6.2909794,6.983191,punching
9.99,0.27407628,-0.8329979,-0.12471326,-5.162346,1.0329732,-2.2872322,2.349109,5.4194946,7.8282223,punching
10.01,0.18011424,-1.0743705,-0.40903994,-5.7426677,1.1050552,-2.5621216,2.349109,5.4194946,7.8282223,punching
