timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
7.04,0.5808867,0.52646196,0.35241866,-2.0042489,3.5647805,6.4595947,2.9815624,9.298806,0.9013611,waving
7.05,0.6401926,0.4966565,0.47493544,-2.0109684,3.6234236,6.466925,3.532893,9.070373,1.1904335,waving
7.07,0.7683227,0.44564855,0.61749536,-1.8014416,3.5275178,6.2708373,4.5596843,8.486058,1.834724,waving
7.08,0.8703387,0.4253918,0.73854774,-1.2852604,3.2330806,5.7351084,5.4283667,7.7814403,2.4803371,waving
7.1,0.8703387,0.4253918,0.73854774,-0.99082345,3.1732159,5.450445,5.7920017,7.4101324,2.7772155,waving
7.11,0.86472535,0.383658,0.7531912,-0.7812967,3.1536682,5.289177,5.7920017,7.4101324,2.7772155,waving
7.13,0.8268964,0.2716357,0.6663068,-0.56505036,3.1304553,5.169447,6.6098514,6.302314,3.5722506,waving
7.14,0.8556952,0.24967057,0.63799614,-0.50823987,2.7584383,4.820643,6.810782,5.933191,3.8184724,waving
7.16,0.88522613,0.21452633,0.6480025,-0.48991394,2.6552022,4.6654835,7.1310964,5.185513,4.29281,waving
7.17,0.88937515,0.11495096,0.78003746,-0.321926,2.560518,4.3606615,7.3417377,4.462962,4.727701,waving
7.19,0.87326735,0.062478654,0.78101367,-0.15577064,2.5495224,4.212832,7.406681,4.121417,4.9320574,waving
7.2,0.95136565,0.036608588,0.6829027,0.04520403,2.2245421,3.9043453,7.4465423,3.7929194,5.1315703,waving
7.22,1.0458158,0.065407336,0.658497,0.13316862,1.9178878,3.5976908,7.471557,3.1721327,5.503057,waving
7.24,1.1898096,0.079562664,0.66044945,0.42821655,0.9533316,2.218968,7.466172,2.6628025,5.7737365,waving
7.25,1.1861488,0.071264714,0.6645984,0.57971114,0.53366715,1.593442,7.4627924,2.48715,5.85586,waving
7.27,1.166136,0.105676785,0.6902244,0.9016371,-0.24274258,0.48716503,7.4753623,2.3095436,5.9122915,waving
7.28,1.0653404,0.090789296,0.77320385,1.2626585,-0.65935266,-0.35277468,7.4971485,2.3022077,5.88752,waving
7.3,1.0399585,0.10543273,0.7927284,1.4709635,-0.7094436,-0.58062744,7.555173,2.4272268,5.7617917,waving
7.31,1.0350773,0.13471961,0.78028154,1.681712,-0.6923394,-0.7467828,7.5832586,2.539808,5.675716,waving
7.33,1.0855972,0.1867038,0.6738726,1.9480493,-0.71433055,-0.98990715,7.6224504,2.8329525,5.4811344,waving
7.35,1.153201,0.27554062,0.5193843,2.053118,-0.82184285,-1.3564262,7.6366773,3.209622,5.2487845,waving
7.36,1.1380695,0.28798756,0.48323336,1.9779817,-1.1028409,-2.0790799,7.6314807,3.4317772,5.1140633,waving
7.38,1.102193,0.28920785,0.47395915,1.8325957,-1.3954453,-2.7363708,7.588013,3.9407964,4.802327,waving
7.39,1.0053023,0.3077562,0.47493544,1.7947221,-1.5341117,-2.9666672,7.544794,4.2230983,4.6272883,waving
7.41,0.98016447,0.2933568,0.5184081,1.808772,-1.7448602,-3.546989,7.409683,4.830724,4.2344813,waving
7.42,0.98016447,0.2933568,0.5184081,1.8594738,-1.7705165,-3.7485745,7.3105984,5.1547556,4.019185,waving
7.44,0.8659456,0.3184947,0.52499765,2.0793853,-1.7949512,-4.1108174,7.032235,5.8355627,3.558654,waving
7.45,0.73879176,0.46712556,0.3900035,2.2608123,-1.714317,-4.191452,6.8498015,6.187483,3.3114119,waving
7.47,0.70242727,0.5445222,0.28579104,2.4648414,-1.5628223,-4.250095,6.641017,6.5373573,3.054486,waving
7.48,0.6850992,0.6133464,0.15326795,2.3475552,-1.6984345,-4.495052,5.8792706,7.520718,2.2457032,waving
7.5,0.5923574,0.7334225,-0.0976229,2.1526892,-1.83649,-4.6777005,5.583901,7.817081,1.9706495,waving
7.52,0.53183126,0.74660164,-0.13179092,1.9798143,-1.9507219,-4.7919326,5.2579155,8.101901,1.6981285,waving
7.53,0.31190515,0.8434923,-0.15302388,1.5430456,-2.0460167,-4.829806,4.1177053,8.848617,0.9573609,waving
7.55,0.2801777,0.85740364,-0.107629254,1.0671816,-1.9708804,-4.7088547,3.7064657,9.047559,0.75748837,waving
7.56,0.20574026,0.8542308,-0.051252022,0.90469146,-1.8236618,-4.598899,3.2878375,9.220568,0.58409166,waving
7.58,0.1403329,0.86570156,-0.022453265,0.8026769,-1.6752216,-4.4327435,2.8644245,9.368872,0.43540218,waving
7.59,0.18841219,0.98382527,-0.06931226,0.73731434,-1.6226872,-4.2427645,1.6378818,9.66832,0.104949735,waving
7.61,0.183287,0.9916351,-0.07834238,0.71837753,-1.6086372,-4.362494,1.2319417,9.728944,0.010923545,waving
7.62,0.119343996,0.9655209,-0.11543907,0.59742624,-1.5310574,-4.427246,0.81018347,9.772809,-0.07676117,waving
7.64,-0.029530926,0.906215,-0.14545812,0.3304781,-1.4565318,-4.3985353,-0.060315352,9.80435,-0.20259821,waving
7.66,-0.22868164,0.8627729,-0.04344219,0.22479841,-1.7888426,-4.2598686,-0.9226715,9.760114,-0.2428858,waving
7.67,-0.28969595,0.8639931,0.026602242,0.2864958,-1.8554268,-4.1877866,-1.3438311,9.711054,-0.24380526,waving
7.69,-0.43076107,0.8171342,0.036120474,0.28344148,-1.5970309,-3.8096611,-2.1565485,9.5637,-0.23446634,waving
7.7,-0.49738866,0.7856508,-0.007321717,0.043982297,-1.15171,-3.2323935,-2.5342321,9.470882,-0.22369069,waving
7.72,-0.500836,0.7644178,-0.06858008,-0.08307768,-1.0533607,-3.02531,-3.1969454,9.269171,-0.17869419,waving
7.73,-0.43491003,0.7917522,-0.055400997,-0.23823744,-1.224403,-2.976441,-3.753866,9.059296,-0.08774726,waving
7.75,-0.44149956,0.77051926,-0.021965152,-0.25961772,-1.3655128,-3.0491338,-4.0203176,8.944645,-0.021546647,waving
7.76,-0.464685,0.7375715,0.025137896,-0.258396,-1.4406493,-3.089451,-4.289002,8.818806,0.05582418,waving
7.77,-0.49446,0.7077965,0.10958171,-0.23823744,-1.5023468,-3.152981,-4.821699,8.536218,0.23302025,waving
7.79,-0.5467188,0.68119425,0.1552204,-0.21868975,-1.4559209,-3.1535919,-5.083329,8.379885,0.32797524,waving
7.81,-0.65141934,0.62945414,0.22258021,-0.13927728,-1.364902,-3.0448577,-5.3395224,8.214715,0.42200726,waving
7.82,-0.7836983,0.5930896,0.23502712,0.04337143,-1.3050373,-2.7937922,-5.8141937,7.8747096,0.59518945,waving
7.84,-0.89864933,0.5540405,0.18938842,0.16798794,-1.2983177,-2.410169,-6.225168,7.5406075,0.745999,waving
7.85,-0.94306767,0.5557489,0.12935033,0.18875736,-1.319698,-2.182927,-6.4027495,7.382774,0.8182646,waving
7.87,-0.99334353,0.5635587,0.014887493,0.021380283,-1.4504231,-1.6667458,-6.6954746,7.0991282,0.97106916,waving
7.89,-1.0326368,0.556237,0.082491346,-0.19303341,-1.3636802,-1.2055426,-6.8110156,6.974855,1.0637468,waving
7.91,-0.986998,0.5528202,0.26919514,-0.42455134,-0.7607563,-0.07238753,-7.0045743,6.7249193,1.3717122,waving
7.92,-0.986998,0.5528202,0.26919514,-0.35430184,-0.6220899,0.19394971,-7.012349,6.6980615,1.4604449,waving
7.94,-0.8329979,0.62994224,0.3162982,-0.17287487,-0.6062074,0.37232238,-6.9972405,6.697722,1.532745,waving
7.95,-0.7773528,0.60968554,0.272856,0.05497787,-0.71371967,0.40408736,-6.9359493,6.7345405,1.6458278,waving
7.97,-0.78198993,0.6526396,0.36047253,0.15271631,-0.8487209,0.39920044,-6.899732,6.7599015,1.6933658,waving
7.98,-0.7851626,0.6565445,0.36413342,0.43860126,-0.83772534,0.537256,-6.819678,6.81598,1.790079,waving
8.0,-0.7597807,0.67069983,0.20988922,0.5296202,-0.92874426,0.79504114,-6.7145014,6.905071,1.8454204,waving
8.01,-0.7649059,0.701207,0.20793676,0.5204572,-0.9690614,0.89949906,-6.647709,6.962543,1.8711463,waving
8.03,-0.7836983,0.73952395,0.21818718,0.5729916,-0.8768207,1.2812898,-6.4840255,7.100297,1.9269682,waving
8.05,-0.76368564,0.7558758,0.20110317,0.6041457,-0.78824526,1.6807957,-6.378977,7.1904025,1.9434447,waving
8.06,-0.7178029,0.786627,0.15277983,0.6261369,-0.7155523,2.1627684,-6.1072693,7.420037,1.9529911,waving
8.08,-0.6445857,0.80419916,0.10348027,0.62980205,-0.789467,2.5848763,-5.749022,7.7030044,1.9448663,waving
8.1,-0.5447663,0.79053193,0.093473926,0.5155703,-0.7234935,3.08884,-5.305007,8.017784,1.9344887,waving
8.11,-0.4724948,0.79663336,0.09005712,0.40011674,-0.56650114,3.3533447,-5.0507355,8.181848,1.9280894,waving
8.13,-0.33240595,0.83080137,0.065407336,0.16676621,-0.23663393,3.7620137,-4.477983,8.512915,1.9099779,waving
8.15,-0.27456442,0.8339742,0.06321083,0.01038471,-0.08575021,3.8915172,-4.477983,8.512915,1.9099779,waving
8.16,-0.12544543,0.8098125,0.07199689,-0.52106804,0.14454599,4.039346,-3.1044445,9.093143,1.9614497,waving
8.18,-0.028554698,0.8259202,0.15936938,-0.7519751,0.16409367,4.0081925,-2.7385795,9.198341,2.0151105,waving
8.19,0.018304294,0.8371468,0.24405725,-0.77396625,0.17386752,3.9666536,-2.7385795,9.198341,2.0151105,waving
8.21,0.06638357,0.8637491,0.39073566,-0.3707952,0.2764929,3.9336667,-1.6429236,9.413582,2.2034938,waving
8.22,0.11983211,0.8510581,0.34924594,-0.20158553,0.3235295,3.922671,-1.2778093,9.462241,2.2367964,waving
8.24,0.1969542,0.85740364,0.30800024,-0.13988814,0.38767037,3.868915,-0.9124761,9.500099,2.2551427,waving
8.26,0.2806658,0.82396775,0.35949633,-0.053145275,0.5416084,3.8298197,0.16530514,9.534017,2.2902813,waving
8.27,0.31483385,0.78125775,0.41538543,0.007330383,0.6509533,3.8640282,0.5179048,9.519347,2.2987125,waving
8.28,0.35583547,0.74708974,0.46102414,0.10934488,0.8268825,3.9354994,0.8702467,9.492687,2.3025434,waving
8.3,0.41221267,0.6648424,0.59333366,0.3659083,1.2318861,4.11937,1.2240365,9.453983,2.300856,waving
8.32,0.46322066,0.6238408,0.65410393,0.752586,1.8048778,4.431522,1.9397374,9.339226,2.2774007,waving
8.33,0.50742555,0.54256976,0.6240849,1.0329732,2.4401777,4.767498,2.678228,9.167674,2.2250612,waving
8.35,0.58479166,0.473227,0.5406173,1.2162327,3.045545,5.1132474,3.438903,8.918808,2.1906407,waving
8.37,0.7068203,0.42807645,0.45223808,1.2809844,3.341204,5.400965,4.2117944,8.575003,2.2136571,waving
8.39,0.79126406,0.44003522,0.40269446,1.2767084,3.4413857,5.459608,4.594663,8.365788,2.2522728,waving
8.4,0.93257326,0.469078,0.3321619,1.1191051,3.4645987,5.352096,5.3210692,7.882496,2.392191,waving
8.42,1.0711977,0.5018122,0.35534734,0.93767816,3.3094387,4.925712,5.951527,7.3403034,2.6209483,waving
8.43,1.1724815,0.55696917,0.35241866,0.9016371,3.1383965,4.5500298,6.2230763,7.0583925,2.7609067,waving
8.45,1.4851189,0.7758885,0.32972133,1.0855075,2.1964424,3.1926873,6.6374974,6.5588493,3.0158381,waving
8.47,1.5752064,0.82299155,0.28969595,1.178359,1.8513035,2.6105325,6.6374974,6.5588493,3.0158381,waving
8.48,1.6633111,0.8542308,0.1952458,1.3884968,0.31436652,-0.1469131,6.9017773,6.236444,3.1052086,waving
8.5,1.4826783,0.7278092,0.174745,1.2180653,-0.5225189,-1.9495764,6.882911,6.289239,3.0399148,waving
8.51,1.0697334,0.6482466,0.3316738,1.097114,-1.3123677,-3.2947018,6.6710467,6.613443,2.8159745,waving
8.53,0.9150011,0.6462941,0.37999713,1.2675453,-1.4864643,-3.492011,6.3030295,7.081989,2.50745,waving
8.54,0.87180305,0.6648424,0.35949633,1.3903292,-1.5151749,-3.5329392,6.3030295,7.081989,2.50745,waving
8.56,0.7827221,0.6921768,0.19817449,1.287093,-1.3178654,-3.5182784,5.6148868,7.803708,1.9353064,waving
8.58,0.69046843,0.71218956,0.17596528,0.96761054,-1.0222067,-3.4345899,5.3608665,8.020569,1.7611527,waving
8.59,0.6572767,0.73000574,0.18865626,0.8588765,-0.8401688,-3.3716707,5.098157,8.221067,1.6102315,waving
8.61,0.6560564,0.76515,0.18426323,0.8472701,-0.7448738,-3.3692272,4.8291564,8.4052305,1.4837322,waving
8.62,0.6301863,0.81615794,0.06882414,0.90102625,-0.920803,-3.8860192,4.271798,8.736074,1.2660849,waving
8.64,0.6135904,0.83080137,0.03294773,0.86437434,-0.9788352,-4.094935,3.9733987,8.8906555,1.1569073,waving
8.65,0.48518583,0.8779044,-0.048323333,0.69027776,-1.083904,-4.540867,2.934165,9.321278,0.8214029,waving
8.67,0.456143,0.8100565,-0.09127741,0.6200282,-1.2360095,-4.7962084,2.1204484,9.553783,0.63169575,waving
8.68,0.45126185,0.7827221,-0.114218794,0.56199604,-1.4314864,-5.024061,2.1204484,9.553783,0.63169575,waving
8.7,0.4024504,0.7612451,-0.026358182,0.44837508,-1.9250655,-5.8029146,1.205934,9.720657,0.47387308,waving
8.72,0.15497635,0.6397045,0.09274176,0.5369505,-2.4064274,-6.362467,0.13084815,9.799261,0.35695526,waving
8.73,0.03929322,0.6062687,0.17376876,0.6743952,-2.5951846,-6.5011334,-0.4662886,9.790472,0.3152461,waving
8.75,-0.2489384,0.54330194,0.22111587,0.9957104,-2.9806406,-6.571383,-1.7099892,9.653246,0.24681787,waving
8.76,-0.43368974,0.5047409,0.24405725,1.1606439,-3.14252,-6.4412684,-2.334607,9.522206,0.21767186,waving
8.78,-0.78223395,0.51791996,0.2421048,1.2486086,-2.7356837,-5.68685,-3.5312614,9.146794,0.19064884,waving
8.79,-0.98455745,0.49885303,0.20305562,1.2131784,-1.9262872,-4.385707,-4.076159,8.917304,0.19147477,waving
8.81,-1.1334324,0.4549227,-0.022697324,1.0079277,-1.3899475,-3.292869,-4.9719067,8.450603,0.19331834,waving
8.82,-1.1305037,0.49421594,-0.15253578,0.3200934,-0.5054146,-1.7815884,-5.559917,8.076261,0.17721067,waving
8.84,-1.0768111,0.530855,-0.22868164,-0.04886922,-0.21342105,-1.1969905,-5.748438,7.9432273,0.175325,waving
8.85,-0.8566714,0.6316506,-0.25821257,-0.77274454,-0.12056953,-0.51159966,-5.961623,7.7838564,0.2017717,waving
8.87,-0.7873592,0.6836348,-0.16888762,-1.0183123,-0.21281017,-0.44684792,-6.0126257,7.7431345,0.24952188,waving
8.88,-0.7324463,0.7246365,-0.051740136,-1.0549643,-0.3826307,-0.4896085,-6.0560513,7.7066236,0.31988135,waving
8.9,-0.67997396,0.75611985,0.07590181,-0.77091193,-0.80107343,-0.7125743,-6.1336527,7.6343856,0.51449966,waving
8.92,-0.671432,0.72976166,0.13154685,-0.2761111,-1.3392457,-1.0296134,-6.237204,7.5327845,0.72411215,waving
8.93,-0.6821705,0.73098195,0.14814276,-0.12217305,-1.4852425,-1.112691,-6.2987714,7.4703045,0.8306255,waving
8.95,-0.7056,0.7114574,0.15595257,-0.02076942,-1.537777,-1.1475104,-6.445524,7.319031,1.0282009,waving
8.96,-0.76466185,0.6753369,0.13349932,0.02565634,-1.4889077,-1.0155635,-6.5177917,7.240515,1.1239778,waving
8.98,-0.8276287,0.6558123,0.12666571,-0.04520403,-1.4956272,-0.7651087,-6.6409674,7.096222,1.3081553,waving
8.99,-0.8600882,0.6467822,0.15400012,-0.07941248,-1.4950163,-0.5720753,-6.6888084,7.03306,1.402157,waving
9.01,-0.9147571,0.5950421,0.17596528,-0.13805555,-1.4950163,-0.06872234,-6.7437763,6.937162,1.6023376,waving
9.03,-0.8988933,0.6409248,0.31654227,-0.022602014,-1.2549462,0.56596667,-6.7263436,6.9024215,1.8119092,waving
9.05,-0.8705827,0.6394605,0.30946457,0.07941248,-1.1260537,0.87872964,-6.684412,6.9167137,1.9099493,waving
9.06,-0.7858948,0.6255492,0.27529657,0.09896017,-1.0252609,1.3747523,-6.534327,7.017,2.057742,waving
9.08,-0.6814383,0.6685033,0.32459614,0.15577064,-0.87010115,1.7461584,-6.3064,7.1883097,2.1743374,waving
9.09,-0.649955,0.67972994,0.30970863,0.21135938,-0.8187885,1.915368,-6.172254,7.2889953,2.223481,waving
9.11,-0.5701482,0.72170776,0.2545517,0.32803464,-0.85666215,2.1536055,-5.8699617,7.5126047,2.2966256,waving
9.12,-0.5296347,0.7512387,0.22819352,0.35308012,-0.8432231,2.2495112,-5.7012444,7.632616,2.325753,waving
9.14,-0.47225076,0.7700311,0.18279888,0.267559,-0.8303949,2.4712553,-5.335233,7.8802547,2.3679094,waving
9.15,-0.44516042,0.78296614,0.17767367,0.13072516,-0.7424303,2.7247643,-5.1340313,8.007063,2.3872108,waving
9.17,-0.38512233,0.80493134,0.20964517,0.07819075,-0.6703482,2.8542678,-4.6925745,8.261132,2.4297411,waving
9.18,-0.35559142,0.8098125,0.22672918,0.01038471,-0.598877,3.0631838,-4.4494553,8.387913,2.4526439,waving
9.2,-0.28432667,0.8002942,0.2672427,-0.017715093,-0.55367297,3.402214,-3.9123032,8.638375,2.4985354,waving
9.22,-0.18060236,0.7763766,0.298482,-0.061086524,-0.12789991,3.9379427,-3.292154,8.881129,2.5411236,waving
9.24,-0.08127106,0.7285414,0.31556603,-0.2742785,0.402942,4.4321327,-2.587081,9.105373,2.5630643,waving
9.26,0.14789869,0.75294715,0.31361356,-0.43310347,0.78106755,4.7314568,-1.7955724,9.284803,2.5958588,waving
9.27,0.26968327,0.80566347,0.3482697,-0.43310347,0.82016295,4.6233335,-1.3758678,9.348765,2.622571,waving
9.29,0.38146147,0.83983153,0.38219365,-0.31520647,0.815276,4.123646,-0.55252403,9.415327,2.6863658,waving
9.3,0.340948,0.80371106,0.4080637,-0.19730948,0.8226064,3.8579195,-0.17249621,9.421213,2.7168252,waving
9.32,0.3192269,0.7849186,0.4131889,-0.15943582,0.9380599,3.8707476,0.8650205,9.361761,2.7891374,waving
9.34,0.28969595,0.7082847,0.41099238,-0.19547687,1.3748286,4.186565,1.2012647,9.317197,2.8136947,waving
9.35,0.32239962,0.6738726,0.4024504,-0.25778514,1.5935184,4.419305,1.5432149,9.256794,2.8461378,waving
9.37,0.42465958,0.62945414,0.4566311,-0.40317106,2.085265,4.765665,2.2585804,9.074381,2.9537215,waving
9.38,0.5210927,0.5293907,0.5984589,-0.5375614,2.750497,5.039333,2.6241024,8.94775,3.0367782,waving
9.4,0.59284556,0.52499765,0.61847156,-0.7067711,3.5867717,5.437006,3.336009,8.613585,3.2935383,waving
9.41,0.7058441,0.56063,0.6565445,-0.68539083,3.6203692,5.433952,3.6755383,8.403338,3.4705195,waving
9.43,1.0006652,0.62823385,0.63506746,-0.19547687,2.679026,4.5689664,4.2945175,7.92512,3.8626134,waving
9.45,1.0563103,0.6152988,0.6138345,0.06719518,2.2001076,3.9672644,4.5626135,7.6882763,4.03028,waving
9.46,1.0399585,0.58820844,0.57795805,0.49846604,1.3357332,2.7644706,4.9797835,7.308305,4.2379937,waving
9.48,1.0218983,0.5803986,0.5286585,0.64751714,0.8818603,2.1609359,5.134194,7.1720853,4.286193,waving
9.49,1.0836447,0.57746994,0.4991276,0.7812967,0.41577014,1.2733486,5.366898,6.9960504,4.2920823,waving
9.51,1.0419109,0.55892164,0.4729829,0.79045963,0.2795472,0.7528914,5.5112205,6.9201016,4.2318897,waving
9.52,0.9643007,0.5415935,0.46639338,0.7257079,0.23251058,0.4529566,5.5515165,6.911762,4.1926684,waving
9.54,0.8183544,0.5208487,0.5386648,0.6432411,0.3571271,0.23426682,5.5863676,6.926045,4.122209,waving
9.55,0.7944369,0.5184081,0.55965376,0.66339964,0.4359287,0.24709499,5.590263,6.9390697,4.094924,waving
9.57,0.79687744,0.5454985,0.5633146,0.7476991,0.55260396,0.24953845,5.5895724,6.9650173,4.051612,waving
9.59,0.80468726,0.5611181,0.55135584,0.829555,0.50373477,0.05589417,5.580709,6.9965277,4.0092945,waving
9.6,0.8146936,0.5801546,0.5218249,0.86254174,0.46891543,-0.052839845,5.568851,7.0215983,3.9818509,waving
9.62,0.7741801,0.594554,0.51767594,0.9779953,0.37239873,-0.39187005,5.5209093,7.0990725,3.910618,waving
9.63,0.7199994,0.65410393,0.49079913,1.210124,0.32414037,-0.6637051,5.483103,7.1533504,3.8646226,waving
9.65,0.68973625,0.6816824,0.45760733,1.3316863,0.275882,-0.7626653,5.3796606,7.293524,3.7461877,waving
9.67,0.6238408,0.73732746,0.32728076,1.5485435,0.14026994,-0.94042706,5.246272,7.473727,3.5763288,waving
9.68,0.594798,0.761001,0.24649782,1.563815,0.081016004,-1.0057896,5.17361,7.5735145,3.4707062,waving
9.7,0.5808867,0.8010264,0.15717287,1.4062119,-0.020387627,-1.1304061,5.0217824,7.7735767,3.2439592,waving
9.72,0.5867441,0.83324194,0.14936304,1.2907583,-0.061926465,-1.2030991,4.9424157,7.8696766,3.1322374,waving
9.73,0.61285824,0.88376176,0.18597162,1.169807,-0.14317155,-1.3069462,4.7703314,8.054209,2.9229875,waving
9.75,0.6580089,0.9120724,0.18938842,1.1258247,-0.31604642,-1.7510452,4.5680346,8.241084,2.7180486,waving
9.76,0.6826586,0.931353,0.18572757,1.1404854,-0.37468946,-1.92392,4.4454856,8.341921,2.61155,waving
9.78,0.66044945,0.95551467,0.14765464,1.2125676,-0.64591366,-2.59465,4.1315975,8.569357,2.3803918,waving
9.79,0.633115,0.95917547,0.11177822,1.2412782,-0.8151233,-2.89825,3.7063894,8.82919,2.1161873,waving
9.81,0.5618503,0.94453204,0.06980037,1.183246,-1.0924561,-3.3374622,3.453329,8.96365,1.9742444,waving
9.83,0.49079913,0.9364782,0.07687803,1.1087204,-1.3056481,-3.7430768,2.8780208,9.22106,1.6909032,waving
9.84,0.4378387,0.9364782,0.08029483,1.0574077,-1.3062589,-3.8957932,2.5586429,9.338832,1.5522827,waving
9.86,0.33069757,0.90841156,0.08371163,0.9645562,-1.2054662,-4.0430117,1.8671075,9.539674,1.2955881,waving
9.87,0.26992732,0.906215,0.07614586,0.9236283,-1.1297189,-4.0973787,1.5029272,9.618493,1.1814947,waving
9.89,0.16791138,0.89303595,0.05418071,0.893085,-1.0625237,-4.1535783,0.75230455,9.7286625,0.9783108,waving
9.9,0.10348027,0.8747317,0.027822526,0.8417723,-1.070465,-4.281249,0.36467677,9.759647,0.886846,waving
9.92,-0.0039049159,0.8564274,0.004881145,0.7458665,-1.2628875,-4.426024,-0.4419155,9.769763,0.7254846,waving
9.93,-0.14594623,0.80663973,0.04807928,0.68844515,-1.3587934,-4.4877214,-1.2846683,9.703443,0.6025158,waving
9.95,-0.20793676,0.78223395,0.06980037,0.66950834,-1.3948344,-4.4437394,-1.7108693,9.640234,0.55590254,waving
9.96,-0.3441207,0.7468457,0.088836834,0.65118235,-1.3251958,-4.2934666,-2.5445967,9.458171,0.487901,waving
9.98,-0.4046469,0.7246365,0.077122085,0.63713247,-1.3355805,-4.1981716,-2.9464018,9.342064,0.46326634,waving
10.0,-0.47762007,0.71316576,0.055645052,0.6243043,-1.3893366,-4.0924916,-3.7054014,9.069174,0.43597034,waving
10.01,-0.6440976,0.6685033,0.011714748,0.59437186,-1.7137061,-3.8652499,-4.060782,8.91564,0.43767715,waving
