timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
6.98,1.2525322,-1.5344489,-1.0343451,-3.3328044,-1.6578883,2.7108672,9.521117,0.17412819,-2.3426762,punching
7.0,1.2308112,-1.7599578,-1.0387381,-3.9992585,-1.387275,2.2679899,9.482879,-0.012379882,-2.4989972,punching
7.02,1.0489886,-2.054535,-1.1143959,-5.3651533,-0.13744467,1.4500414,9.411135,-0.2093276,-2.7489796,punching
7.03,0.88205343,-2.1768074,-1.1739459,-5.914321,0.2602286,1.2447907,9.398656,-0.17782015,-2.7935348,punching
7.05,0.8495938,-2.2644243,-1.131724,-7.6876626,1.0213667,1.0102184,9.414836,-0.09677845,-2.7425387,punching
7.06,0.9093878,-2.3591185,-1.0492326,-9.417633,0.7690793,0.7976373,9.465431,0.13995124,-2.5605016,punching
7.08,1.0668048,-2.1887665,-0.39805737,-9.72551,0.8527679,0.5526803,9.486711,0.2937482,-2.4670324,punching
7.09,1.1790711,-1.747511,0.2272173,-9.173898,1.7397442,-0.50900346,9.508542,0.46754795,-2.3535774,punching
7.11,1.221049,-1.4709635,0.45638704,-8.756066,2.1355848,-1.2976305,9.567838,0.89430845,-1.9562498,punching
7.13,1.289629,-0.9252516,0.91670954,-8.051127,2.288912,-3.095407,9.602263,1.4777842,-1.3351258,punching
7.14,1.2718128,-0.85032594,0.986998,-7.962552,2.3457224,-3.3195944,9.602263,1.4777842,-1.3351258,punching
7.16,0.47225076,-0.10714114,1.4973217,-8.581969,2.978579,-5.3268976,9.414274,2.7427483,-0.13656068,punching
7.17,0.13545178,0.027822526,1.978389,-9.014462,3.1349604,-5.221829,9.414274,2.7427483,-0.13656068,punching
7.19,-0.9860218,0.38097337,4.619668,-7.723704,1.4905112,-1.9744692,8.864977,3.8822548,1.5844373,punching
7.2,-0.27920148,1.5666645,5.36746,-4.1354814,-0.19425514,0.808022,8.704681,3.8564932,2.350747,punching
7.22,0.42954078,1.9342147,5.0970445,-2.382909,-0.6224717,0.99189246,8.7355795,3.687922,2.501821,punching
7.23,0.935502,1.9666743,4.445869,0.5968917,-1.210735,-0.12843442,8.832396,3.4478986,2.5042064,punching
7.25,0.935502,1.9666743,4.445869,0.5968917,-1.210735,-0.12843442,8.832396,3.4478986,2.5042064,punching
7.27,0.018304294,0.6931531,1.9957172,4.8851657,-1.1435398,-1.2487613,8.851379,3.6131105,2.1837084,punching
7.28,-0.12422514,0.48494175,0.897429,4.3298893,-1.3933836,-0.116217114,8.774666,4.167282,1.3449937,punching
7.3,0.00048811449,0.44662476,0.7595367,3.619453,-1.7629571,0.66813385,8.786401,4.229156,1.0408547,punching
7.31,0.37413976,0.3807293,1.0114038,3.5485926,-2.0024164,1.3559681,8.879808,4.1400867,0.42255497,punching
7.33,0.5703923,0.3660859,0.9608839,3.8625772,-1.9572122,1.3639094,8.939843,4.0297923,0.10061902,punching
7.34,0.8171342,0.19573392,0.62872195,4.516203,-2.085494,0.8880454,9.033865,3.7743702,-0.55984867,punching
7.36,0.82323563,0.09835507,0.4651731,4.801477,-2.2492058,0.49220467,9.055308,3.6530917,-0.90889066,punching
7.38,0.67850965,-0.037584815,0.2323425,5.355532,-1.8875736,-0.3061962,9.021729,3.465986,-1.6629227,punching
7.39,0.607489,-0.1432616,0.09859913,5.5051937,-1.6548339,-0.4552473,8.977104,3.3902755,-2.0218127,punching
7.41,0.47639978,-0.2506468,-0.23551524,5.6695166,-1.1930199,-0.48273626,8.926281,3.310911,-2.3514698,punching
7.42,0.36632994,-0.29213652,-0.36755022,5.5754433,-1.024421,-0.101556346,8.832605,3.094637,-2.928833,punching
7.44,0.33069757,-0.34656128,-0.36803833,5.4874787,-0.99082345,0.5868888,8.768401,2.7386494,-3.4328978,punching
7.45,0.4639528,-0.59821486,-0.40952805,5.8698807,-1.2260065,1.3547463,8.73449,2.194956,-3.8807957,punching
7.47,0.6067568,-0.70193917,-0.52499765,6.0299273,-1.260215,1.4842498,8.713433,1.8495351,-4.1018586,punching
7.48,0.79248434,-0.95575863,-0.70486784,6.004882,-0.9627236,1.1653782,8.650735,1.0784752,-4.4913125,punching
7.5,0.8813212,-1.1107349,-0.80468726,5.8503327,-0.5876524,0.7475463,8.617226,0.7040521,-4.627945,punching
7.52,0.9916351,-1.319404,-0.8598442,5.5522304,0.40683624,-0.14676037,8.580068,0.042946357,-4.7487636,punching
7.53,1.0685132,-1.4455816,-0.9713784,5.360419,1.0635164,-0.5945246,8.599428,-0.20701301,-4.7092733,punching
7.55,1.1073182,-1.5798436,-1.1690648,4.5320854,1.8454239,-1.1467468,8.650737,-0.40527117,-4.6011033,punching
7.56,1.0402025,-1.7453144,-1.9051719,3.96337,1.9010127,-1.1058189,8.898469,-0.69099563,-4.063209,punching
7.58,1.0067666,-1.7033365,-1.9398282,1.0525972,0.91751957,-0.41126502,8.963848,-0.717354,-3.9121623,punching
7.59,0.95917547,-1.4863392,-1.6945505,-0.868574,0.058643065,0.20143281,9.002273,-0.7211258,-3.822164,punching
7.61,0.9294005,-1.2378888,-1.3862756,-1.7421113,-0.106901415,0.38896844,9.017355,-0.7147265,-3.7876675,punching
7.63,0.83055735,-0.94160336,-0.87497574,-2.7194958,0.073303826,0.3462079,9.008312,-0.66096574,-3.8188365,punching
7.64,0.77051926,-0.91402483,-0.68973625,-2.890538,0.25411993,0.2680171,9.00606,-0.5270803,-3.8448803,punching
7.66,0.6907125,-0.9540503,-0.55818945,-2.822732,0.18142697,0.3297145,9.014512,-0.44021598,-3.8359594,punching
7.67,0.70364755,-1.0223863,-0.62725765,-2.7054458,-0.14049901,0.5007568,9.022512,-0.3557878,-3.8259184,punching
7.69,0.80493134,-1.046304,-0.8564274,-2.9198594,-0.30909783,0.63331455,9.016014,-0.2282128,-3.850881,punching
7.7,0.9113403,-1.1654038,-1.0028617,-3.648011,-0.12644911,0.5209153,8.989611,-0.11986342,-3.9169297,punching
7.72,1.0445955,-1.3106179,-1.0472802,-4.2436047,-0.1160644,0.30711251,8.977611,0.0692748,-3.9455965,punching
7.73,1.2413056,-1.3550363,-1.017017,-4.9332714,-0.10751228,-0.3471242,8.973448,0.2092477,-3.9501147,punching
7.75,1.3438097,-1.391645,-1.0663166,-5.248478,0.12889257,-1.0453432,8.9652605,0.38940725,-3.9550815,punching
7.77,1.2967067,-1.3645545,-1.225686,-6.1140738,0.5705481,-2.4674375,8.957476,0.93831754,-3.8798563,punching
7.78,1.1165924,-1.3154991,-1.1688206,-7.0847387,1.2644911,-3.3953416,8.945745,1.3346939,-3.7897577,punching
7.8,0.7148742,-1.2969507,-0.91036403,-8.762786,1.65911,-4.3996043,8.90363,2.389063,-3.3448021,punching
7.81,0.24088451,-1.1161042,0.17108414,-9.526367,1.6664404,-4.6152396,8.841762,3.007739,-2.9911113,punching
7.83,-0.059794027,-0.8522784,1.0609474,-10.776809,2.6285532,-5.092325,8.590763,4.2850933,-2.0016813,punching
7.84,-0.46614933,-0.56721956,1.9085886,-10.669296,2.6621506,-4.219399,8.161093,5.409278,-0.5533517,punching
7.86,-1.3467383,-0.028798755,4.038781,-10.137843,2.4239132,-2.8241827,7.8917904,5.814831,0.27810267,punching
7.88,-0.6484906,0.9086556,5.4570284,-5.8092523,0.12339478,-0.4277584,7.4441714,6.095321,1.8977252,punching
7.89,-0.10982577,1.67527,5.4604454,-3.578983,0.2938262,-0.30680707,7.3532143,6.005524,2.456441,punching
7.91,0.2796896,1.9835142,4.463929,-0.034742963,0.9272934,-1.2719742,7.2930694,5.8272624,3.004027,punching
7.92,0.10592084,1.8002273,4.114439,0.90537864,0.68111473,-1.308626,7.203677,5.8636613,3.1455667,punching
7.94,-0.49031103,0.9674734,2.8658118,4.2229877,-0.46731192,-0.21029036,7.019574,6.1120996,3.0883746,punching
7.95,-0.48787045,0.63799614,2.0579517,5.2584043,-0.77396625,0.50686544,6.9778366,6.2595396,2.880649,punching
7.97,-0.19207305,0.5696601,0.91622144,5.3268213,-0.539394,1.3449726,7.0457106,6.470098,2.1600966,punching
7.98,0.007321717,0.5640468,0.649955,4.308509,-0.30298916,1.8678732,7.134957,6.4934726,1.7599171,punching
8.0,0.07565775,0.56770766,0.7192672,3.8674643,-0.2687807,2.0480785,7.243931,6.458324,1.4092244,punching
8.02,0.53231937,0.55184394,1.4397242,3.8705184,-0.48075095,2.4494169,7.664808,6.0847154,0.63017714,punching
8.03,0.76319754,0.31312546,1.0699775,4.7410016,-0.5729916,2.3248005,7.8148217,5.9129267,0.36879882,punching
8.05,0.7888235,0.22990192,0.8430042,5.323156,-0.6072,2.1965187,7.9561086,5.7326465,0.08428221,punching
8.06,0.81225306,0.038561042,0.43613032,5.843613,-0.8588765,2.117717,8.306647,5.128072,-0.9341098,punching
8.08,0.80590755,-0.14350566,-0.127886,5.730603,-0.86498517,2.2478313,8.402379,4.887756,-1.2961341,punching
8.09,0.8447127,-0.3248402,-0.35144243,5.309717,-1.2278391,2.6277895,8.5816145,4.3199997,-1.9655466,punching
8.11,0.9071913,-0.4761557,-0.31263736,5.3482018,-1.4245378,2.7139215,8.663274,3.989415,-2.2808962,punching
8.13,1.0233626,-0.62798977,-0.29872608,5.884541,-1.1166617,2.2973115,8.786362,3.243077,-2.907299,punching
8.14,1.0155526,-0.7380596,-0.5113304,6.1685934,-0.6065892,1.8306104,8.822738,2.8462543,-3.19818,punching
8.16,0.9211026,-0.8027348,-0.9638126,6.1966934,-0.43127087,1.669342,8.86907,2.0822163,-3.629559,punching
8.17,0.89620876,-0.8771723,-1.1475877,5.489311,0.5009095,0.8856019,8.894764,1.7396902,-3.7452123,punching
8.19,0.82347965,-0.83006924,-1.3550363,3.832645,-0.02076942,0.75487673,8.95528,1.1658946,-3.8227801,punching
8.2,0.8100565,-0.83128947,-1.2654673,3.3189073,-0.069027774,0.7664832,8.968799,0.9270494,-3.856306,punching
8.22,0.8730233,-0.8017586,-1.1805354,2.5058455,-0.09468412,0.9137017,8.974649,0.52375644,-3.9180644,punching
8.23,0.966009,-0.77149546,-1.1283072,1.996384,-0.05681047,0.9130908,8.974266,0.33897257,-3.9392147,punching
8.25,0.966009,-0.77149546,-1.1283072,1.996384,-0.05681047,0.9130908,8.974266,0.33897257,-3.9392147,punching
8.27,1.1449031,-0.67924184,-0.9123165,1.996384,-0.05681047,0.9130908,8.974266,0.33897257,-3.9392147,punching
8.28,1.1449031,-0.67924184,-0.9123165,0.7013497,-0.3036,0.032223143,8.974266,0.33897257,-3.9392147,punching
8.3,1.1344086,-0.7531912,-1.0023736,0.5040402,-0.44226643,-0.08384126,8.97741,-0.3687543,-3.929431,punching
8.31,1.1344086,-0.7531912,-1.0023736,0.26885706,-0.4978552,-0.22678372,8.9629755,-0.39279324,-3.9598844,punching
8.33,0.9220788,-1.0904783,-1.1026812,-0.54848063,-0.35735616,-0.64644814,8.944323,-0.39357752,-4.0017633,punching
8.34,0.89328,-1.1390457,-1.0858412,-0.54848063,-0.35735616,-0.64644814,8.926033,-0.36540163,-4.04507,punching
8.36,0.63677585,-1.6738057,-1.2542408,-0.94493216,-0.3707952,-0.674548,8.8864565,-0.12781097,-4.1454444,punching
8.38,0.5310991,-1.8214604,-1.7406774,-2.3315964,-0.21502456,-0.27382034,8.8572,0.072128616,-4.2088766,punching
8.39,0.5108423,-1.8807663,-1.824633,-3.2246814,-0.16920967,0.030390546,8.845734,0.18547897,-4.229465,punching
8.41,0.7158504,-1.8173112,-1.6359768,-5.056055,-0.1337795,0.40301836,8.830787,0.4527169,-4.2405634,punching
8.42,0.86838615,-1.7575173,-1.3977463,-6.3877416,0.25473082,-0.38072178,8.826769,0.6138085,-4.228667,punching
8.44,1.1312358,-1.4128779,-0.8020026,-6.7286043,0.59742624,-1.2328788,8.826211,1.0749938,-4.136708,punching
8.45,1.093407,-1.1722375,-0.50815773,-6.896592,1.0030408,-2.2230914,8.834251,1.4073973,-4.0180883,punching
8.47,0.9503894,-0.7876032,-0.12373702,-6.9497375,1.7977765,-3.6360226,8.829766,2.296332,-3.5961177,punching
8.48,0.5310991,-0.27090356,0.3333822,-7.271053,2.179567,-4.9793153,8.726306,3.4273822,-2.8765988,punching
8.5,0.3338703,-0.07809832,0.7688108,-7.522729,2.298075,-5.2261047,8.605307,4.025621,-2.431652,punching
8.52,0.110801995,0.063943,1.085353,-7.559992,2.329229,-5.2242723,8.433257,4.620835,-1.9229912,punching
8.53,-0.47713193,0.46932206,1.7719167,-7.9161263,2.370768,-4.5297184,7.9638343,5.671686,-0.7613076,punching
8.55,-0.57405317,1.0179932,2.9458625,-8.337624,1.3487904,-2.2444715,7.470727,6.327537,0.5663947,punching
8.56,-0.47835222,1.3816385,3.7407877,-7.881307,1.2767084,-1.834581,7.470727,6.327537,0.5663947,punching
8.58,-0.44003522,2.0159738,5.3594055,-3.9913173,1.8869628,-1.5682437,6.995018,6.4384584,2.405413,punching
8.59,-0.4566311,1.8783256,4.703868,1.5840499,0.6200282,-0.96959585,6.698364,6.4512,3.1119356,punching
8.61,-0.41465324,1.6144997,3.935301,3.664046,-0.09896017,-0.5554292,6.5978885,6.5486717,3.1229737,punching
8.63,-0.37658033,1.3003676,3.2863224,5.786192,-0.77640975,-0.10705414,6.5436034,6.68184,2.9503317,punching
8.64,-0.1244692,0.6829027,1.2425259,6.515565,-0.49663344,0.23564127,6.5649304,7.0922775,1.6647645,punching
8.66,0.009518232,0.61920375,0.8483735,5.949904,-0.28771752,0.8379544,6.6001368,7.1563845,1.1808255,punching
8.67,0.24942651,0.52890253,0.6855873,5.0067277,-0.46914452,1.2618948,6.726214,7.130357,0.2934598,punching
8.69,0.34949,0.485918,0.7612451,4.8143053,-0.40133846,1.2991576,6.8119044,7.0538616,-0.10509002,punching
8.7,0.44516042,0.40269446,0.79248434,4.9236503,-0.3359759,1.3303118,6.900988,6.951311,-0.47502342,punching
8.72,0.5899168,0.2208718,0.4790844,5.4129534,-0.45753807,1.4249959,7.0768986,6.681942,-1.1997254,punching
8.73,0.6804621,0.0319715,-0.077122085,5.463655,-0.6951646,1.7151569,7.2509613,6.2996492,-1.9768898,punching
8.75,0.6804621,0.0319715,-0.077122085,5.463655,-0.6951646,1.7151569,7.2509613,6.2996492,-1.9768898,punching
8.77,0.7871151,-0.16547081,-0.5550167,5.0409365,-0.8142834,2.0108156,7.51656,5.492691,-3.0825188,punching
8.78,0.8105446,-0.16766733,-0.5789343,4.830188,-0.7556403,1.977829,7.5972204,5.175872,-3.4150102,punching
8.8,0.82982516,-0.15888128,-0.6152988,4.5192575,-0.57787853,1.868484,7.669473,4.852705,-3.7149243,punching
8.81,0.81493765,-0.41050428,-0.6765572,4.368374,-0.61269784,1.8568777,7.7353344,4.5319004,-3.9745,punching
8.83,0.86789805,-0.586256,-0.79736555,4.3335543,-0.64751714,1.9472857,7.879153,3.5277913,-4.6522536,punching
8.84,0.9367222,-0.7187791,-1.012624,4.077602,-0.17837265,1.7902933,7.9465904,2.807077,-5.014167,punching
8.86,0.9503894,-0.7478219,-1.1754103,3.7984364,-0.0842994,1.7395915,7.9465904,2.807077,-5.014167,punching
8.88,0.9821169,-0.7976096,-1.4140981,3.1576388,-0.19486602,1.6864462,8.046169,1.7689298,-5.319773,punching
8.89,1.0597271,-0.7173148,-1.4489985,1.8027397,-0.65484756,1.5612189,8.065864,1.1933022,-5.448675,punching
8.91,1.0838888,-0.6638662,-1.2647351,1.2517393,-0.8222246,1.40667,8.050256,0.95930976,-5.5175414,punching
8.92,1.0904783,-0.58650005,-1.0258032,0.9646326,-0.81183994,1.1562152,7.9798064,0.612334,-5.667242,punching
8.94,1.0419109,-0.54915935,-0.70535594,1.2517393,-0.6377433,0.44150287,7.940828,0.48645365,-5.7338285,punching
8.95,1.0004212,-0.50913393,-0.8456889,1.5028049,-0.6469063,-0.111941054,7.905005,0.3759427,-5.791329,punching
8.97,0.9469726,-0.49763274,-0.94160336,1.4557682,-0.6243043,-0.43325618,7.830016,0.19343261,-5.90114,punching
8.98,0.7595367,-0.6060247,-1.0775433,1.1717159,-0.6169739,-0.8877399,7.754468,0.10412987,-6.0022526,punching
9.0,0.63555557,-0.69559366,-1.1495401,0.96707606,-0.63041294,-0.9640981,7.716391,0.09672851,-6.05125,punching
9.02,0.46273252,-0.8515463,-1.3174515,0.42523858,-0.59131753,-0.8865182,7.6371093,0.1333445,-6.1503525,punching
9.03,0.31019676,-1.0714419,-1.460225,-0.5087744,-0.48197266,-0.6055202,7.5983543,0.17149171,-6.1972437,punching
9.05,0.3082443,-1.1549094,-1.5080907,-1.0127382,-0.49113566,-0.40026945,7.530541,0.29957938,-6.274641,punching
9.06,0.33191785,-1.225686,-1.5315202,-1.6046666,-0.45448375,-0.22739458,7.49821,0.3911595,-6.3081994,punching
9.08,0.47542354,-1.4653502,-1.6350006,-2.881375,-0.5766568,-0.05879578,7.4395137,0.64743537,-6.3564553,punching
9.09,0.60382813,-1.4707196,-1.4961015,-4.2038984,-0.18325958,-0.47540587,7.370186,1.0548975,-6.3825774,punching
9.11,0.675825,-1.5442113,-1.4626656,-4.808655,0.092240654,-0.87796605,7.348974,1.342493,-6.352953,punching
9.13,0.7463576,-1.4997928,-1.4892678,-5.301012,0.29260445,-1.3312281,7.3396525,1.695813,-6.2788014,punching
9.14,0.812009,-1.3967701,-1.4838986,-6.9460726,0.89552844,-2.7038424,7.316691,2.605477,-5.9872503,punching
9.16,0.5125507,-1.2603421,-0.9086556,-8.82204,2.0824397,-4.2896485,7.2450933,3.8685448,-5.358439,punching
9.17,0.4131889,-1.0694894,-0.41050428,-10.027887,3.0353894,-5.527872,7.1690826,4.6154985,-4.844736,punching
9.19,0.016351834,-0.7363512,1.2137271,-10.183047,3.408628,-6.2395306,6.8308334,6.17278,-3.3773715,punching
9.2,-0.51694375,-0.09030118,2.8331082,-7.3858953,2.7708848,-6.7068424,6.1101604,7.5003476,-1.6065246,punching
9.22,-0.81444955,0.45711923,3.0359197,-5.470833,2.2418754,-6.544963,5.630401,7.9819484,-0.8700977,punching
9.23,-1.2581456,1.1883452,2.6930192,-3.4910185,1.8802432,-6.0043473,4.579562,8.670585,0.13705753,punching
9.25,-1.3630903,1.5595868,2.7115676,-3.4415383,1.781894,-5.6769233,4.0452886,8.917959,0.52515024,punching
9.27,-1.9134698,1.8312227,3.9101634,-1.7995327,1.6694947,-4.9554915,3.520901,9.108132,0.9027695,punching
9.28,-2.101882,1.880522,4.0634313,-0.30841058,1.7898352,-4.350735,3.005004,9.251551,1.2445284,punching
9.3,-2.0081642,1.7077297,3.3968804,2.164372,2.0280726,-3.2010865,2.0935626,9.46105,1.5085564,punching
9.31,-1.3496671,1.0882818,0.7934606,4.4374013,1.282817,-0.3831652,1.3433912,9.688824,0.701507,punching
9.33,-1.0448396,1.1441709,0.31776255,4.089208,1.4501941,0.087201014,1.3433912,9.688824,0.701507,punching
9.34,-0.6397045,1.2349602,-0.057109397,2.4563656,2.6951375,0.2454151,1.3111937,9.718237,-0.08281974,punching
9.36,-0.26821893,1.319404,0.061014313,1.8766544,3.1917708,0.15134187,1.3816494,9.6921835,-0.56790334,punching
9.38,-0.17498904,1.2862122,0.47859627,2.0757964,3.5143077,0.23380867,1.4514906,9.663305,-0.82683897,punching
9.39,-0.11373068,1.234472,0.39146784,2.413605,3.2950072,0.50625455,1.499955,9.642858,-0.96727794,punching
9.41,0.16937573,1.2186084,0.054668825,2.9230666,2.6187794,1.111622,1.7005022,9.561376,-1.3631395,punching
9.42,0.3248402,1.187125,-0.12129646,2.992705,2.5546384,1.2356277,1.8451816,9.498436,-1.5952871,punching
9.44,0.4737151,1.0577745,-0.39366436,2.8723648,2.4251351,1.3052663,2.0058162,9.423397,-1.8292279,punching
9.45,0.505229,1.0353214,-0.45858356,2.6115253,2.3848178,1.3779593,2.1745198,9.339065,-2.055034,punching
9.47,0.42563587,0.79199624,-0.46736962,2.1790328,2.13925,1.9179641,2.536206,9.154863,-2.4343233,punching
9.48,0.3904916,0.68973625,-0.45711923,2.0257056,1.8142698,2.784171,2.9757364,8.941723,-2.7130702,punching
9.5,0.39927766,0.5730769,-0.36901456,1.8955913,1.7550159,3.265533,3.2445974,8.810843,-2.830456,punching
9.52,0.38585448,0.39878955,-0.19426957,1.9126954,1.8790215,4.030947,3.886267,8.477432,-3.0331695,punching
9.53,0.47127452,0.2923806,-0.1952458,2.1075613,2.084883,4.4023533,4.2524366,8.269422,-3.1149902,punching
9.55,0.9457524,0.23600335,-0.6484906,2.2370648,2.0879374,4.619821,4.648359,8.024792,-3.1883156,punching
9.56,1.2286147,0.34582913,-0.62725765,1.175992,1.4349225,4.106694,5.4858203,7.420149,-3.3191602,punching
9.58,1.3230649,0.4058672,-0.39586085,0.89927,1.4569136,3.6351063,6.2338033,6.770218,-3.3873034,punching
9.59,1.4243486,0.31263736,-0.06809197,1.3959035,1.4086553,2.2881484,6.8264956,6.2020926,-3.3321426,punching
9.61,1.4455816,0.36803833,-0.02318544,1.8497763,1.5125023,1.4989105,7.0516524,5.963689,-3.2982688,punching
9.63,1.4275213,0.3756041,-0.048323333,2.282269,1.8002199,0.5465717,7.2269564,5.7591386,-3.2823102,punching
9.64,1.357721,0.37218732,-0.07175283,2.8125,2.457511,-1.0520626,7.4360294,5.4923472,-3.2724996,punching
9.66,1.1795592,0.19060871,-0.25845662,3.5211036,2.874121,-2.4252877,7.4867144,5.45646,-3.2165434,punching
9.67,1.1129316,0.1444819,-0.447601,3.7061958,2.946814,-2.85045,7.465667,5.501158,-3.1892064,punching
9.69,1.0099394,0.119588055,-0.5984589,3.5614207,2.8173106,-3.1076243,7.4175396,5.5759463,-3.1716118,punching
9.7,0.777841,0.14082102,-0.8622848,3.020805,2.2791383,-2.8119655,7.16955,5.893459,-3.167706,punching
9.72,0.67899776,0.14789869,-0.8449567,2.775237,2.0005836,-2.5156958,7.0730424,6.0027995,-3.179332,punching
9.73,0.54989153,0.26919514,-0.7536793,2.2608886,1.7941113,-1.5621351,6.8908935,6.1833153,-3.2330053,punching
9.75,0.53451586,0.28383857,-0.72829735,2.0702987,1.6450601,-1.0160216,6.833116,6.2355933,-3.255124,punching
9.77,0.6736285,0.41855815,-0.6218884,1.6823993,0.80573124,0.39690968,6.820463,6.2252135,-3.301198,punching
9.78,0.79907393,0.45004156,-0.5803986,1.6359735,0.43493605,0.7139487,6.8590107,6.161603,-3.3404233,punching
9.8,0.97235465,0.57844615,-0.45077375,1.710499,0.27366763,0.6595817,6.9748898,5.9533534,-3.4754257,punching
9.81,1.1407541,0.68876004,-0.4463807,1.9682841,0.48624873,-0.14920384,7.0788455,5.727178,-3.6413715,punching
9.83,1.1212295,0.72878546,-0.40611124,2.0177643,0.62125,-0.6598872,7.1075263,5.6406145,-3.7197096,punching
9.84,0.9640566,0.68021804,-0.25845662,2.3366358,0.7867944,-1.6873626,7.092934,5.5636606,-3.8607993,punching
9.86,0.9035305,0.6423892,-0.23380683,2.526004,0.7959574,-1.9133826,7.048188,5.5743046,-3.926821,punching
9.88,0.739768,0.52377737,-0.29555333,2.9786553,0.86070913,-2.3330472,6.982515,5.601947,-4.004101,punching
9.89,0.61188203,0.39024755,-0.5401292,3.2297208,0.95294976,-2.6665795,6.7995944,5.6742816,-4.211657,punching
9.91,0.46102414,0.19329333,-0.8105446,3.0941088,0.93218035,-2.7319422,6.585191,5.744416,-4.450477,punching
9.92,0.39415246,0.09664667,-0.9159773,2.9377272,0.9456194,-2.6763535,6.4760785,5.7720046,-4.57322,punching
9.94,0.33582276,0.008297946,-1.0048141,2.6280186,0.9950995,-2.542574,6.365941,5.7969875,-4.6946545,punching
9.95,0.41196862,-0.08981306,-1.182732,1.747151,1.0622946,-2.2371411,6.0747676,5.877811,-4.9717607,punching
9.97,0.5240214,-0.0302631,-1.1888334,1.380021,1.1068878,-2.3202188,5.9943223,5.9099092,-5.03098,punching
9.98,0.61822754,0.010982576,-1.1478318,1.1533899,1.1068878,-2.5437956,5.9157434,5.955498,-5.0700855,punching
10.0,0.6221324,0.050763905,-1.0172611,1.0361038,0.98654735,-3.1424434,5.5857897,6.2445493,-5.0965004,punching
10.02,0.44808912,0.03172744,-0.9816288,1.13934,0.7312057,-3.834554,5.420296,6.377081,-5.1110735,punching
