timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,gravity_x,gravity_y,gravity_z,activity
6.94,1.6362208,-0.97333086,-0.44906533,-2.318768,-6.6651506,-14.781259,4.351724,-8.601425,-1.8022739,waving
6.95,1.6101067,-0.79150814,-0.49519217,-2.414674,-7.4501123,-14.513089,6.334576,-6.900943,-2.9017286,waving
6.97,1.5498245,-0.7204875,-0.50913393,-2.3804655,-7.539299,-14.240032,6.334576,-6.900943,-2.9017286,waving
6.98,1.0392263,-0.3048275,-0.35241866,-1.8257998,-6.822754,-11.805735,7.698382,-3.621663,-4.8773575,waving
7.0,0.23795582,0.024893839,-0.18597162,-0.22166772,-3.441004,-6.518696,7.602365,-1.7430944,-5.9444094,waving
7.02,0.00073217176,0.09518232,-0.17791773,1.1466705,-0.9211848,-2.4594963,7.469303,-1.1667035,-6.2464623,waving
7.03,0.4971446,0.102748096,-0.33118567,2.9682705,2.0891593,2.3138049,7.426915,-1.0185909,-6.3224597,waving
7.05,0.98382527,0.01952458,-0.54256976,3.8570795,3.0964758,4.1402917,7.529279,-1.3764313,-6.1306973,waving
7.06,1.4294739,-0.1666911,-0.8115209,4.3005676,2.802039,4.7597094,7.6447716,-1.893069,-5.8432474,waving
7.08,1.4882916,-0.29140437,-0.85545117,3.7892735,1.0042624,3.9918516,7.7345705,-3.08682,-5.178612,waving
7.09,1.230079,-0.44442827,-0.61749536,3.3182964,0.21380283,3.9319868,7.586417,-4.1304336,-4.6428304,waving
7.11,1.1053658,-0.5467188,-0.5511118,2.9236774,-0.20647246,4.124409,7.432674,-4.5802026,-4.4662046,waving
7.12,0.82347965,-0.7365953,-0.36315718,2.114281,-0.33658674,5.154939,6.9705143,-5.438972,-4.2425914,waving
7.14,0.5623384,-0.7729598,-0.14570218,2.0672443,0.3622431,6.520223,6.316422,-6.3262258,-4.031353,waving
7.16,0.439059,-0.8268964,-0.030507157,2.2150738,0.8417723,7.1213145,5.9059978,-6.800809,-3.8779018,waving
7.17,0.336799,-0.91817385,0.062478654,2.3971117,1.3713925,7.730347,5.9059978,-6.800809,-3.8779018,waving
7.19,-0.028554698,-1.3355118,0.3738957,2.7025442,2.883895,9.648464,4.2826004,-8.260435,-3.0975037,waving
7.2,-0.028554698,-1.3355118,0.3738957,2.5596018,3.857614,10.810329,3.554348,-8.715631,-2.7521267,waving
7.23,-0.011470691,-1.4033597,0.34851375,1.4466052,5.8759127,13.233632,0.6540099,-9.613127,-1.8248552,waving
7.24,0.14374973,-1.1712612,0.13496366,0.78625995,5.8264327,13.598318,-0.5174223,-9.647523,-1.6815257,waving
7.26,0.12349297,-0.8781485,-0.01854835,0.8271879,4.692056,12.388805,-2.8912861,-9.211587,-1.7195764,waving
7.27,-0.18377511,-0.48518583,-0.118855886,1.1949288,4.287663,11.335063,-4.9279246,-8.246876,-1.968329,waving
7.29,-0.38878322,-0.35168648,-0.24015234,1.4264467,4.076304,10.448087,-5.7423806,-7.6666136,-2.1019583,waving
7.3,-0.50913393,-0.16132185,-0.33704305,1.5302938,3.8814378,9.369298,-6.4232078,-7.062071,-2.2448566,waving
7.32,-0.65312773,0.13935669,-0.56599927,1.2419654,3.2491922,7.290524,-6.9669886,-6.4703364,-2.4011822,waving
7.34,-0.8937682,0.44564855,-0.7280533,0.7233408,2.2235496,4.5556803,-7.9214163,-4.999998,-2.9019368,waving
7.35,-0.9469726,0.5386648,-0.65361583,1.0098366,1.4789047,1.9784398,-7.9214163,-4.999998,-2.9019368,waving
7.37,-1.0621676,0.4996157,-0.4583395,1.2890021,1.2168436,1.0700831,-8.163589,-4.424031,-3.15493,waving
7.39,-1.1517366,0.12861817,-0.30726805,1.869324,0.9101892,-0.366061,-8.168958,-4.328221,-3.2717528,waving
7.41,-1.1624752,0.015375607,-0.2550398,2.453922,1.0720685,-1.2799155,-8.108518,-4.4532247,-3.2543154,waving
7.42,-1.0724181,-0.18548352,-0.09567044,2.957886,1.7580702,-1.5651895,-7.929006,-4.803352,-3.1982138,waving
7.44,-0.7527031,-0.2877435,-0.14423785,3.2468252,2.0842721,-1.902998,-7.670334,-5.225619,-3.1668596,waving
7.45,-0.5845476,-0.34973404,-0.20574026,3.3421202,2.0341814,-3.0330987,-7.503145,-5.4719334,-3.151316,waving
7.47,-0.38170552,-0.45516676,-0.2660224,3.0586786,1.6200147,-4.3482914,-7.0611835,-6.0731125,-3.0703027,waving
7.49,-0.28798756,-0.5279263,-0.25211114,2.8186085,1.3469579,-5.1607423,-6.427544,-6.815504,-2.8992035,waving
7.5,-0.12178457,-0.7058441,-0.17035197,2.4258223,0.9578367,-6.5150304,-6.0161147,-7.226132,-2.7855978,waving
7.52,-0.01415532,-0.794925,-0.1210524,2.246228,0.8368854,-7.091687,-5.540252,-7.642637,-2.6581035,waving
7.53,0.16547081,-0.90743536,-0.09054524,1.8180113,0.5626069,-8.006763,-4.383858,-8.444666,-2.3746653,waving
7.55,0.29116032,-0.9494132,-0.051252022,1.4710399,0.48441613,-8.518668,-3.7036483,-8.8022175,-2.2302208,waving
7.56,0.56746364,-1.0133562,-0.13349932,0.6903541,0.14049901,-9.264535,-2.1551113,-9.360191,-1.9779897,waving
7.58,0.8422721,-0.94038314,-0.3275248,0.042836927,-0.46914452,-9.739178,-1.299808,-9.535258,-1.8866307,waving
7.59,0.9928554,-0.8437364,-0.3385074,-0.36949712,-1.128879,-10.122801,0.51857203,-9.623356,-1.8143674,waving
7.61,1.0314164,-0.8315336,-0.3778006,-0.47823113,-1.4080443,-10.198548,1.4537326,-9.522652,-1.8372836,waving
7.63,1.1090267,-0.7588045,-0.18450728,-0.14225525,-1.3048081,-9.619448,3.2965817,-9.020056,-1.9852357,waving
7.64,1.297927,-0.73781556,-0.32069123,0.18455766,-0.956615,-8.801499,4.9362373,-8.198108,-2.1434674,waving
7.66,1.4997928,-0.6145667,-0.5550167,0.5083162,-1.4569136,-7.0422072,5.5995502,-7.7525806,-2.1707747,waving
7.67,1.7299387,-0.3660859,-0.812009,-0.07933612,-3.1483996,-6.6952357,6.6082516,-6.8830056,-2.2638896,waving
7.69,1.6530607,-0.25723633,-0.67118794,-0.5136613,-3.912592,-6.838178,6.990641,-6.4333744,-2.431603,waving
7.7,1.4416767,-0.07492557,-0.37584817,-0.56925005,-4.356691,-6.8363457,7.5947714,-5.4176097,-3.0230665,waving
7.72,1.3352678,-0.016595893,-0.2711476,-0.2448806,-4.056756,-6.539465,7.8099775,-4.865999,-3.3906164,waving
7.74,1.0987762,0.08151512,-0.5899168,1.3421474,-3.1093042,-4.3678393,8.127851,-3.330251,-4.3608956,waving
7.76,1.1119553,0.09689073,-0.6814383,1.8674914,-2.7507262,-3.6604574,8.136675,-2.9620774,-4.603314,waving
7.77,1.1480758,0.06711575,-0.6924209,2.5785387,-2.3878722,-2.6836836,8.073263,-2.501648,-4.9733305,waving
7.79,1.2291028,-0.0134231495,-0.6140785,3.0941088,-2.3854287,-2.0544925,8.024236,-2.3782227,-5.111315,waving
7.81,1.1453912,-0.034168016,-0.5750294,3.8778489,-2.6187794,-0.66721755,7.876315,-2.3406508,-5.3530464,waving
7.82,0.98333716,-0.091033354,-0.4322254,4.3695955,-2.2412646,0.5661194,7.6413207,-2.6065702,-5.5664716,waving
7.84,0.8422721,-0.23258655,-0.38902727,4.6322675,-1.3897184,1.6100881,7.498605,-2.8672574,-5.632038,waving
7.85,0.7114574,-0.43173727,-0.43613032,4.6866345,-0.33414328,3.3632712,7.231691,-3.5987403,-5.5607023,waving
7.87,0.6833908,-0.5013241,-0.36462155,4.671363,0.09162979,4.317443,7.090161,-4.0604777,-5.4233127,waving
7.88,0.54354596,-0.6860754,-0.097134784,4.573014,1.0073168,5.603925,6.7143884,-5.111193,-4.9962697,waving
7.91,0.35290676,-0.8901073,0.09615856,4.281631,2.1661282,7.24532,6.174975,-6.259031,-4.3432913,waving
7.92,0.09518232,-1.195911,0.35071027,3.6719873,3.6664133,9.06692,5.35619,-7.427357,-3.5093367,waving
7.94,0.009274175,-1.4763328,0.43051702,2.7776806,4.5814896,11.041847,4.1466584,-8.504075,-2.5799148,waving
7.96,0.0302631,-1.4673027,0.39805737,2.3158665,4.699386,11.683256,3.3337657,-8.970011,-2.1435792,waving
7.97,-0.032459613,-1.2525322,0.29823795,1.5864934,4.3487496,12.284958,1.3434137,-9.602028,-1.4718086,waving
7.99,-0.07614586,-1.1480758,0.26968327,1.4551574,4.145942,12.289845,0.2264844,-9.721737,-1.2675264,waving
8.0,-0.41929033,-0.82079506,0.46810177,1.3787992,4.842329,11.815814,-2.04489,-9.532285,-1.0602058,waving
8.02,-0.5320753,-0.7851626,0.39073566,1.3983469,5.5454345,11.597734,-3.1174417,-9.239044,-1.0446765,waving
8.03,-0.35168648,-0.5423257,-0.12349297,1.2993867,6.287636,10.846371,-5.036905,-8.3221655,-1.2413784,waving
8.05,-0.3577879,0.0353883,-0.6035841,0.62560236,5.1746397,8.57273,-6.51706,-7.1117926,-1.7664665,waving
8.07,-0.4300289,0.22624107,-0.74050015,0.39774963,4.4098363,7.310683,-7.042076,-6.4966197,-2.0912461,waving
8.08,-0.71194553,0.43759465,-0.8110328,0.55229855,2.8588493,4.6735773,-7.710484,-5.425524,-2.6985512,waving
8.1,-0.78296614,0.5528202,-0.7273211,1.053819,2.067168,2.8354838,-7.89918,-5.019681,-2.9284449,waving
8.11,-0.93843067,0.3863426,-0.44442827,2.0727422,1.146594,-0.2958115,-8.009942,-4.742607,-3.0851989,waving
8.13,-0.99358755,0.27773714,-0.36291313,2.5052347,0.9272934,-2.4338398,-8.04324,-4.610831,-3.1963265,waving
8.14,-0.9603958,-0.05344854,-0.37243137,2.467361,0.93951076,-3.6103663,-7.8420506,-4.9848824,-3.1342266,waving
8.16,-0.80712783,-0.30848834,-0.3321619,2.200413,1.0225884,-4.8974595,-7.411173,-5.6700788,-3.015783,waving
8.17,-0.7278092,-0.4217309,-0.27041543,2.1155026,1.10139,-5.2951326,-7.1135945,-6.069945,-2.9533834,waving
8.19,-0.38658667,-0.6509312,-0.123004854,1.9908862,1.3750577,-6.158285,-6.3589697,-6.9086533,-2.829128,waving
8.21,-0.20940112,-0.7768647,-0.1295944,1.8705457,1.3994923,-6.6005516,-5.9003415,-7.328644,-2.7652829,waving
8.23,0.11275445,-0.88010097,-0.20671648,1.411786,1.0714576,-7.43255,-4.810579,-8.132989,-2.6234965,waving
8.24,0.24088451,-1.0592389,-0.21672285,1.0104475,0.9804387,-7.773413,-4.176059,-8.499416,-2.5476098,waving
8.26,0.7673465,-1.0626557,-0.41514137,0.45944703,0.0067195175,-8.438645,-2.0183492,-9.296122,-2.3829195,waving
8.27,0.8969409,-1.0536257,-0.3145898,0.35193473,-0.28893927,-8.7624035,-1.2439094,-9.442574,-2.3367248,waving
8.29,0.9457524,-1.1685766,-0.2962855,0.3018438,-0.48197266,-8.826545,-0.42870384,-9.523966,-2.2978244,waving
8.3,1.1451471,-1.0575305,-0.4651731,0.41179952,-1.5271631,-8.334798,1.2206872,-9.466876,-2.2490742,waving
8.32,1.1568618,-0.9457524,-0.49128726,0.49243376,-1.8564194,-8.169253,1.9842905,-9.340044,-2.235225,waving
8.34,1.1468556,-0.7068203,-0.47932845,0.53336173,-2.52043,-8.155814,3.390403,-8.923038,-2.2482016,waving
8.35,1.1712612,-0.61188203,-0.4803047,0.20960313,-3.2418618,-8.982926,4.691853,-8.277528,-2.3746839,waving
8.37,1.2759619,-0.48176903,-0.40611124,0.08437576,-3.4104607,-9.272476,5.3237133,-7.845445,-2.505404,waving
8.38,1.2398413,-0.51865214,-0.3431445,0.061773747,-3.286455,-8.946274,6.4943867,-6.7532754,-2.8959074,waving
8.4,1.2132391,-0.49937165,-0.40489095,0.14973834,-3.2565227,-8.510117,6.9794707,-6.1441483,-3.1154923,waving
8.41,1.1854166,-0.31312546,-0.49690056,0.76121444,-3.0494392,-6.6750774,7.6654167,-4.9703417,-3.564669,waving
8.44,1.2208048,-0.118855886,-0.3692586,1.8351156,-2.0842721,-4.309807,8.032846,-3.9900148,-3.9652317,waving
8.46,1.221293,-0.11690342,-0.4893348,2.5168412,-1.5106697,-2.1595614,8.240746,-3.1178856,-4.3056855,waving
8.47,1.2398413,-0.0993313,-0.4807928,2.6616163,-1.3347405,-1.3245085,8.252333,-3.0071566,-4.3618965,waving
8.49,1.169797,-0.14204131,-0.52548575,2.7257571,-0.96761054,0.13179417,8.21185,-3.0396478,-4.4154153,waving
8.51,1.1161042,-0.15936938,-0.5208487,2.7202592,-0.8038987,1.2826643,8.1650505,-3.1707144,-4.410008,waving
8.52,1.0077429,-0.2933568,-0.39415246,3.0165288,-0.4288274,2.7786732,8.006562,-3.6236365,-4.3513174,waving
8.54,0.9708903,-0.38902727,-0.33362624,3.2572098,-0.3042109,3.3815973,7.890391,-3.9492965,-4.279571,waving
8.55,0.9298886,-0.49763274,-0.25748038,3.510108,-0.14355333,4.0071235,7.7429643,-4.3353224,-4.1738763,waving
8.57,0.6760691,-0.7070644,-0.0656514,3.650607,0.12889257,5.3748507,7.3284736,-5.2589135,-3.8480258,waving
8.58,0.3734076,-1.0194577,0.15863721,3.4227543,1.1582005,6.945385,6.711644,-6.2911987,-3.3977778,waving
8.6,0.255772,-1.1278191,0.20769271,3.3005812,1.5308284,7.6497126,6.3125114,-6.8350105,-3.0991457,waving
8.61,0.054424766,-1.374561,0.39976576,2.7911196,2.9205468,9.820117,5.217328,-7.9494357,-2.3991163,waving
8.63,-0.05418071,-1.383347,0.5979708,2.095955,3.9370265,11.264202,3.644093,-8.952715,-1.6551422,waving
8.65,-0.07224095,-1.319892,0.51523536,1.710499,4.321261,11.602011,2.6789134,-9.338966,-1.3330781,waving
8.66,0.033923957,-1.0021296,0.200371,0.586507,4.7079387,11.187844,0.5481088,-9.748692,-0.91251,waving
8.68,0.050763905,-0.87448764,0.02318544,0.36720636,4.3542476,10.691822,-0.52381957,-9.75677,-0.8371949,waving
8.69,0.04075756,-0.70315945,-0.067847915,0.17722727,3.5851681,9.718714,-2.4399617,-9.456377,-0.8908552,waving
8.71,-0.21940747,-0.48957884,-0.21159762,-0.009697486,2.3139575,8.10664,-2.4399617,-9.456377,-0.8908552,waving
8.73,-0.6846111,-0.38121742,-0.18255483,-0.4556291,1.3377949,6.5806985,-4.5589795,-8.60783,-1.136217,waving
8.74,-1.0692453,-0.2774931,0.046858992,-0.4311945,2.6230555,5.8910317,-5.5859637,-7.942633,-1.3717424,waving
8.76,-1.046792,-0.29482117,-0.06809197,-0.28458685,2.9791899,5.676618,-5.5859637,-7.942633,-1.3717424,waving
8.77,-0.76539403,-0.054424766,-0.56941605,0.18761198,2.3218987,3.8098137,-6.6674986,-6.9195766,-1.9581043,waving
8.79,-0.79907393,0.05296042,-0.667039,0.4423428,1.6175711,2.4958427,-6.8939557,-6.6458244,-2.11568,waving
8.8,-0.9035305,0.016839951,-0.57869023,1.1197923,0.7483099,-0.100334615,-7.1129518,-6.362156,-2.2580688,waving
8.82,-0.92134666,-0.21477039,-0.34973404,1.9181932,0.5290093,-2.342821,-7.0229983,-6.481098,-2.2006152,waving
8.84,-0.83787906,-0.3443648,-0.28383857,2.1875849,0.44165558,-3.2102497,-6.8724995,-6.6672,-2.118319,waving
8.85,-0.6743607,-0.5110864,-0.23527117,2.2254584,0.24801129,-4.535827,-6.651994,-6.9218836,-2.0021143,waving
8.87,-0.53622425,-0.60138756,-0.21232979,1.8962021,0.14172074,-5.5804067,-6.0177383,-7.5506773,-1.7158455,waving
8.88,-0.39073566,-0.67021173,-0.22624107,1.5846608,0.048258353,-6.3580384,-5.5975204,-7.897042,-1.5730826,waving
8.9,-0.117391534,-0.7463576,-0.20793676,1.2761738,-0.3659083,-7.577936,-4.5164614,-8.604049,-1.3198098,waving
8.91,0.33899552,-0.906215,0.004148973,1.207757,-0.94134337,-9.521709,-3.0695045,-9.253664,-1.057329,waving
8.93,0.539397,-0.9813847,0.026846299,1.1497247,-1.1856894,-10.1539545,-2.200411,-9.512228,-0.919575,waving
8.95,1.1715053,-0.9855337,-0.1786499,0.9377545,-1.6542231,-10.854617,-0.21220015,-9.78078,-0.6794287,waving
8.96,1.3726085,-1.0143324,-0.14423785,-0.8160396,-3.9687915,-12.987759,2.0413632,-9.569375,-0.6558751,waving
8.98,1.3799303,-1.0929189,-0.114462845,-1.3316098,-4.2913284,-13.122149,3.2288756,-9.223563,-0.81864864,waving
8.99,1.3433216,-1.0628998,-0.20622836,-2.206369,-4.834388,-12.321304,4.368329,-8.710563,-1.1015941,waving
9.01,1.3306307,-0.927204,-0.3277689,-2.3041074,-4.9968777,-11.681728,5.382306,-8.060859,-1.491068,waving
9.02,1.2759619,-0.50840175,-0.2037878,-1.9736292,-5.032308,-10.094701,7.4442854,-5.664685,-2.9434466,waving
9.04,1.0658286,-0.45223808,-0.16010156,-1.5215889,-3.9920044,-8.527831,7.8136754,-4.8316474,-3.430936,waving
9.05,0.8315336,-0.25601605,-0.40123013,-1.0878747,-3.31822,-7.1332264,7.8136754,-4.8316474,-3.430936,waving
9.07,1.0709537,0.12568948,-0.5913812,1.3965143,-0.68966687,-1.2426527,8.250372,-2.973759,-4.388434,waving
9.09,1.1881012,0.18768002,-0.5701482,1.8858174,-0.16493362,-0.35934147,8.25674,-2.9325933,-4.4041038,waving
9.1,1.3413692,0.1564407,-0.73781556,2.5785387,0.064751714,0.9069822,8.255562,-3.1190796,-4.2763214,waving
9.12,1.4621775,0.09322987,-0.78906757,2.7477481,-0.29260445,1.0743593,8.2291765,-3.3029568,-4.188216,waving
9.13,1.3867638,0.011226633,-0.735619,2.9145145,-1.1294898,1.1177307,8.180458,-3.505226,-4.1186757,waving
9.15,1.1314799,-0.035876416,-0.5454985,3.029968,-2.0555615,1.5813774,7.8887877,-4.148629,-4.089735,waving
9.16,0.98358124,-0.08786061,-0.45980385,3.1759648,-2.1948388,2.0102048,7.7368293,-4.3965774,-4.1208634,waving
9.18,0.76466185,-0.26870704,-0.32069123,3.7251327,-2.0598376,3.1989486,7.3389473,-5.0109963,-4.1472864,waving
9.2,0.69364125,-0.3287451,-0.2323425,4.03423,-1.7751744,3.704745,7.3389473,-5.0109963,-4.1472864,waving
9.21,0.69364125,-0.3287451,-0.2323425,4.03423,-1.7751744,3.704745,7.3389473,-5.0109963,-4.1472864,waving
9.23,0.3619369,-0.735619,0.088104665,4.9236503,-0.46731192,5.9093575,6.4814005,-6.295749,-3.8111956,waving
9.24,0.28457075,-0.89864933,0.28335047,4.9987864,0.19486602,6.985702,5.6636424,-7.3296666,-3.220126,waving
9.26,0.06931226,-1.1741899,0.44882128,4.725119,1.0659598,8.4811,3.805443,-8.825602,-1.9486493,waving
9.27,-0.32069123,-1.3142787,0.6655746,4.0183477,2.4740043,10.355845,2.9783974,-9.222801,-1.4963521,waving
9.29,-0.44906533,-1.3438097,0.78198993,3.7397933,3.4910948,10.957548,2.9783974,-9.222801,-1.4963521,waving
9.3,-0.47639978,-1.4150745,0.6109058,3.0586786,5.4702983,12.248306,1.0079361,-9.733808,-0.63795364,waving
9.32,-0.3441207,-1.3389286,0.49860895,2.4661393,5.5411587,12.486544,-1.3161066,-9.71785,-0.033856094,waving
9.34,-0.082003236,-0.880345,0.06467517,2.2052999,5.0023756,12.037558,-2.5247836,-9.4753475,0.11452012,waving
9.35,-0.13252309,-0.4720067,-0.30580372,1.6940057,3.5729508,10.589196,-3.684676,-9.086518,0.1689771,waving
9.37,-0.38439015,-0.06687169,-0.50669336,0.9542479,1.8985692,8.525694,-6.4642887,-7.3744574,0.02104761,waving
9.38,-0.8112768,0.088836834,-0.24308102,0.33177617,1.5076154,6.5709248,-6.4642887,-7.3744574,0.02104761,waving
9.4,-1.0485004,0.041245673,-0.01586372,0.10636691,1.6609426,5.5031323,-7.580599,-6.220132,-0.12010946,waving
9.41,-1.2415497,0.17718557,0.08151512,0.06116288,2.3383923,3.5337026,-8.24165,-5.302658,-0.35639754,waving
9.43,-1.170285,0.22135992,-0.30897647,0.14973834,1.8387043,1.3107641,-8.5990925,-4.658553,-0.72350967,waving
9.45,-1.1878572,0.21257387,-0.38341394,0.24197899,1.237613,0.09086621,-8.683093,-4.4652762,-0.91397655,waving
9.46,-1.2974389,0.0353883,-0.1581491,0.7129561,0.9456194,-1.8791742,-8.712287,-4.376577,-1.0542415,waving
9.48,-1.2657113,-0.08444381,-0.060770255,1.0165561,1.110553,-2.5395195,-8.635722,-4.488283,-1.2039568,waving
9.49,-1.0231185,-0.27358818,-0.018060237,1.4606552,1.4037683,-3.6757288,-8.391461,-4.90602,-1.2978908,waving
9.51,-0.96674126,-0.3162982,-0.0061014313,1.5076917,1.9315559,-4.646394,-7.984924,-5.5244975,-1.3751521,waving
9.53,-0.6035841,-0.44271985,-0.1615659,1.4020121,1.8704693,-5.2645893,-7.7119856,-5.886954,-1.4279858,waving
9.54,-0.30800024,-0.5467188,-0.25284332,1.030606,1.1685852,-6.4368396,-7.0141683,-6.681156,-1.527558,waving
9.56,-0.13911264,-0.667283,-0.24137263,0.66164345,0.39522982,-7.468591,-6.0838447,-7.5351205,-1.5423055,waving
9.57,-0.07370529,-0.68534327,-0.1466784,0.5394704,0.22235495,-7.927351,-5.525635,-7.957257,-1.522917,waving
9.59,0.07858644,-0.67948586,-0.056377225,0.51870096,0.42149702,-8.5791445,-4.213837,-8.73492,-1.4542809,waving
9.6,0.20451997,-0.6680152,-0.08102701,0.5388595,0.42210788,-8.813106,-3.467112,-9.062393,-1.4219731,waving
9.62,0.59333366,-0.64556193,-0.2111095,0.4301255,-0.11728613,-9.441686,-1.8190085,-9.542215,-1.3443574,waving
9.64,0.87253517,-0.66923547,-0.31239328,0.1259146,-0.94806284,-10.105085,-0.92545366,-9.676111,-1.2984633,waving
9.65,1.0924308,-0.67777747,-0.37365165,-0.651106,-2.8185322,-11.406229,0.011936814,-9.724623,-1.2655236,waving
9.67,1.2815751,-0.684123,-0.36706212,-0.9131672,-3.3402112,-11.789241,2.0162737,-9.503584,-1.336576,waving
9.68,1.2244657,-0.81396145,-0.12178457,-1.6498706,-4.180762,-11.95784,4.092139,-8.739871,-1.7432454,waving
9.7,1.1844403,-0.78931165,-0.20818083,-1.6058884,-4.288885,-11.464261,5.0584793,-8.144315,-2.0620518,waving
9.73,1.0799838,-0.28676724,-0.45370242,-1.1141418,-4.7922378,-9.755671,7.102567,-5.9587283,-3.1963744,waving
9.74,0.90841156,-0.24234885,-0.4327135,-0.8588002,-3.3512068,-7.982329,7.7784095,-4.418884,-4.0174603,waving
9.76,0.8774163,-0.030019043,-0.59992325,-0.38660133,-2.2516494,-5.8259745,8.082311,-3.0464394,-4.6438684,waving
9.77,0.98773015,0.117635585,-0.66240185,-0.07689266,-1.4361442,-4.400215,8.139947,-2.5187132,-4.854614,waving
9.79,1.0216541,0.21159762,-0.7697871,0.30734158,-0.5338962,-2.7349963,8.178638,-1.7395147,-5.1238704,waving
9.81,1.0887699,0.28359452,-0.7766207,0.6146068,-0.1826487,-1.8584048,8.191646,-1.4803967,-5.1841564,waving
9.82,1.2098223,0.41343296,-0.7492863,1.3757449,0.15699236,-0.764956,8.220423,-1.2179577,-5.206867,waving
9.84,1.2132391,0.39146784,-0.74562544,1.8320612,0.1740966,-0.35811976,8.25375,-1.2200828,-5.1533103,waving
9.85,1.2015243,0.30677995,-0.7065762,2.554715,-0.0012217305,0.2863431,8.264151,-1.3025651,-5.1163383,waving
9.87,1.1619871,0.25601605,-0.6660627,2.7569113,0.043982297,0.5936083,8.264014,-1.432153,-5.08186,waving
9.88,1.0531375,0.10714114,-0.590405,3.0641763,0.14355333,1.588097,8.248199,-1.814952,-4.9842873,waving
9.9,0.99090296,0.032703668,-0.52646196,3.2242231,0.24862215,2.231338,8.228609,-2.073557,-4.915292,waving
9.92,0.8849821,-0.077122085,-0.3612047,3.505832,0.6053675,3.1726813,8.146921,-2.7376494,-4.722598,waving
9.93,0.7883354,-0.3243521,-0.21379416,3.9242747,1.0097603,4.306447,7.9983773,-3.5840354,-4.3989215,waving
9.95,0.74391705,-0.46639338,-0.1803583,4.1680098,1.1349876,4.8140764,7.8821692,-4.0740433,-4.176551,waving
9.96,0.71267766,-0.692665,-0.05515694,4.397695,1.2822062,5.2148037,7.72464,-4.602209,-3.914027,waving
9.98,0.56673145,-1.084865,0.1552204,4.4245734,1.5833627,5.8000126,7.291403,-5.68322,-3.2721093,waving
9.99,0.3951287,-1.2971947,0.4229512,3.741626,1.8216002,6.840927,6.6488943,-6.759887,-2.5032132,waving
10.01,0.3214234,-1.3772455,0.38878322,3.2950835,1.9040669,7.2111115,6.2297854,-7.2745814,-2.1071546,waving
